frame,0_x,0_y,0_z,0_visibility,1_x,1_y,1_z,1_visibility,2_x,2_y,2_z,2_visibility,3_x,3_y,3_z,3_visibility,4_x,4_y,4_z,4_visibility,5_x,5_y,5_z,5_visibility,6_x,6_y,6_z,6_visibility,7_x,7_y,7_z,7_visibility,8_x,8_y,8_z,8_visibility,9_x,9_y,9_z,9_visibility,10_x,10_y,10_z,10_visibility,11_x,11_y,11_z,11_visibility,12_x,12_y,12_z,12_visibility,13_x,13_y,13_z,13_visibility,14_x,14_y,14_z,14_visibility,15_x,15_y,15_z,15_visibility,16_x,16_y,16_z,16_visibility,17_x,17_y,17_z,17_visibility,18_x,18_y,18_z,18_visibility,19_x,19_y,19_z,19_visibility,20_x,20_y,20_z,20_visibility,21_x,21_y,21_z,21_visibility,22_x,22_y,22_z,22_visibility,23_x,23_y,23_z,23_visibility,24_x,24_y,24_z,24_visibility,25_x,25_y,25_z,25_visibility,26_x,26_y,26_z,26_visibility,27_x,27_y,27_z,27_visibility,28_x,28_y,28_z,28_visibility,29_x,29_y,29_z,29_visibility,30_x,30_y,30_z,30_visibility,31_x,31_y,31_z,31_visibility,32_x,32_y,32_z,32_visibility
10,0.676664412021637,0.6117595434188843,-1.2330049276351929,0.9949023723602295,0.7127562761306763,0.4932739734649658,-1.1967653036117554,0.9943899512290955,0.7344827651977539,0.4973464012145996,-1.1965138912200928,0.993889331817627,0.7596573233604431,0.49862658977508545,-1.1964725255966187,0.9937652349472046,0.6514459848403931,0.47238633036613464,-1.195072889328003,0.993648111820221,0.6305583715438843,0.4680413007736206,-1.194277048110962,0.990638017654419,0.6141173243522644,0.4632094204425812,-1.1946457624435425,0.9903855323791504,0.767766535282135,0.5105841159820557,-0.7653170228004456,0.9945024251937866,0.5710368752479553,0.4941537082195282,-0.754558801651001,0.9930452704429626,0.7124319672584534,0.7180731296539307,-1.0487475395202637,0.9903491735458374,0.6340891122817993,0.7307767868041992,-1.0475473403930664,0.9928531050682068,0.8528705835342407,0.9678491353988647,-0.5605589151382446,0.9731874465942383,0.3341435194015503,1.0272009372711182,-0.44457221031188965,0.9796636700630188,0.9682591557502747,1.567577600479126,-1.2987288236618042,0.4538930356502533,0.4358484148979187,1.8287938833236694,-0.9039329290390015,0.13521049916744232,0.7582417726516724,0.8268165588378906,-1.9320605993270874,0.9798816442489624,0.6183324456214905,1.2974607944488525,-1.4464821815490723,0.6718182563781738,0.6950898766517639,0.6075880527496338,-2.086725950241089,0.9732427597045898,0.6474472880363464,1.1710205078125,-1.5495848655700684,0.6886953115463257,0.6985183358192444,0.5515071153640747,-1.9346965551376343,0.9734802842140198,0.6432315111160278,1.0994594097137451,-1.4444061517715454,0.7223770618438721,0.6869454383850098,0.6750291585922241,-1.8992325067520142,0.9724170565605164,0.6522632241249084,1.1536664962768555,-1.4242740869522095,0.7176378965377808,0.9029742479324341,2.399238348007202,-0.0105782151222229,0.011284657754004002,0.5479457974433899,2.4589462280273438,0.017510229721665382,0.007939728908240795,0.9514800906181335,3.522627353668213,0.38283827900886536,0.0005484875873662531,0.6349987983703613,3.573902130126953,0.31654343008995056,0.00037226168205961585,0.9542778730392456,4.473445892333984,1.372538447380066,1.1298372555756941e-05,0.669770359992981,4.543766021728516,1.0703753232955933,1.7234394817933207e-06,0.9582163095474243,4.622142791748047,1.4432611465454102,1.3712364307139069e-05,0.6523284912109375,4.704591751098633,1.1259139776229858,3.7831382542208303e-06,0.9618126749992371,4.771854400634766,0.8022767305374146,8.571025682613254e-05,0.7699543237686157,4.841931343078613,0.3558236062526703,3.0176704967743717e-05
11,0.6429910659790039,0.5919786095619202,-1.2926440238952637,0.9953022599220276,0.6887406706809998,0.48845773935317993,-1.229522466659546,0.9948359131813049,0.7118089199066162,0.49627673625946045,-1.2291533946990967,0.9943815469741821,0.736481785774231,0.4987618625164032,-1.2287622690200806,0.9942679405212402,0.6284250020980835,0.4547271430492401,-1.2155795097351074,0.9941408038139343,0.6090385317802429,0.44401782751083374,-1.214308738708496,0.9913716912269592,0.59205162525177,0.43366333842277527,-1.214620590209961,0.9911308288574219,0.75752192735672,0.5127426385879517,-0.7481321096420288,0.994931161403656,0.5508040189743042,0.4661271274089813,-0.6822742819786072,0.9935407638549805,0.6842786073684692,0.7088526487350464,-1.0902397632598877,0.9910650849342346,0.6011300683021545,0.689047634601593,-1.0734167098999023,0.993402361869812,0.8445156216621399,0.9489872455596924,-0.562406599521637,0.9732223153114319,0.3118705153465271,1.0150277614593506,-0.3442956507205963,0.9785526990890503,0.9455242156982422,1.622557282447815,-1.4104862213134766,0.44996121525764465,0.3177476227283478,1.8283711671829224,-0.8134053349494934,0.1281401813030243,0.7565799355506897,0.8081461787223816,-2.1151373386383057,0.9788298606872559,0.5471851825714111,1.7494109869003296,-1.6215826272964478,0.6254337430000305,0.7150639295578003,0.5675687193870544,-2.2788379192352295,0.9724788665771484,0.5929906964302063,1.791892170906067,-1.7684078216552734,0.6525595784187317,0.7215316295623779,0.5281802415847778,-2.140789031982422,0.9731255769729614,0.6060296297073364,1.7046504020690918,-1.697594404220581,0.6930210590362549,0.7035700082778931,0.6255444288253784,-2.088822841644287,0.971094012260437,0.6022117733955383,1.6972171068191528,-1.6249490976333618,0.6823983788490295,0.8150316476821899,2.400801658630371,-0.0793626457452774,0.010247352533042431,0.4285833239555359,2.4418351650238037,0.08734913170337677,0.007203132379800081,0.8415544629096985,3.550008535385132,-0.006803334690630436,0.000533094338607043,0.4988723695278168,3.5725488662719727,0.08658354729413986,0.0003522831539157778,0.8724890947341919,4.537106513977051,0.770508885383606,1.2245190191606525e-05,0.5350050330162048,4.558557987213135,0.6179733872413635,1.7186246168421349e-06,0.8826233148574829,4.682431697845459,0.8060811161994934,1.3932829460827634e-05,0.5229488611221313,4.712414264678955,0.6442351341247559,3.8397083699237555e-06,0.8312703371047974,4.865234375,-0.028230926021933556,8.936596714193001e-05,0.5980793237686157,4.869162559509277,-0.261676549911499,3.2496584026375785e-05
12,0.6134494543075562,0.5688993334770203,-1.5164868831634521,0.9957058429718018,0.6598880887031555,0.4704235792160034,-1.4427591562271118,0.9952661395072937,0.6840736865997314,0.481414794921875,-1.4425551891326904,0.994855523109436,0.7090069055557251,0.4889165163040161,-1.4420913457870483,0.9947435855865479,0.5971080660820007,0.4338873624801636,-1.4190008640289307,0.9946229457855225,0.5784784555435181,0.4218873381614685,-1.417755365371704,0.9920880794525146,0.5569242835044861,0.4083201587200165,-1.4180749654769897,0.9918479919433594,0.7425726056098938,0.5040879845619202,-0.8922173380851746,0.9953218698501587,0.524242103099823,0.44012534618377686,-0.7741400599479675,0.9940401315689087,0.6624253988265991,0.6924636960029602,-1.3017613887786865,0.9917364120483398,0.5766475796699524,0.6572620868682861,-1.272140383720398,0.9939168691635132,0.842485785484314,0.9464026689529419,-0.7048096656799316,0.9728072285652161,0.3008427917957306,1.0111206769943237,-0.3675263524055481,0.9764015674591064,0.9357250928878784,1.66280996799469,-1.534585952758789,0.4317832887172699,0.2808348536491394,1.8559983968734741,-0.5512584447860718,0.11843457072973251,0.7525593638420105,0.8040531873703003,-2.2700295448303223,0.9764902591705322,0.4734043478965759,2.1515982151031494,-1.2416651248931885,0.5735934972763062,0.7371785640716553,0.5747216939926147,-2.451831817626953,0.9707266688346863,0.5047882199287415,2.292821168899536,-1.36195969581604,0.6074779033660889,0.7296608686447144,0.5172536969184875,-2.3172552585601807,0.971991240978241,0.534016489982605,2.2074570655822754,-1.3673518896102905,0.6535950303077698,0.7207068204879761,0.5992704629898071,-2.2479801177978516,0.9690247774124146,0.5301961898803711,2.1591663360595703,-1.270825743675232,0.6407848000526428,0.7939978837966919,2.417834758758545,-0.13353997468948364,0.009299445897340775,0.3973034918308258,2.4419984817504883,0.1414136290550232,0.006535380147397518,0.817568302154541,3.5885918140411377,0.053530167788267136,0.0004997613141313195,0.4678419530391693,3.5865957736968994,0.14405588805675507,0.0003257201169617474,0.8447226285934448,4.5768141746521,0.989346981048584,1.2202093785163015e-05,0.49830204248428345,4.5836501121521,0.6830087900161743,1.6425166222688858e-06,0.8569384813308716,4.720187187194824,1.0436131954193115,1.3554781617131084e-05,0.4864741265773773,4.734158992767334,0.7187142968177795,3.7531972338911146e-06,0.7921379804611206,4.924677848815918,0.23408469557762146,8.67251874296926e-05,0.559801459312439,4.906888961791992,0.043750591576099396,3.316705260658637e-05
13,0.5933810472488403,0.5531668066978455,-1.4207342863082886,0.9960618615150452,0.6402093768119812,0.441491961479187,-1.3593472242355347,0.9956133961677551,0.6660833358764648,0.4505749046802521,-1.3591618537902832,0.9952620267868042,0.6922643780708313,0.45872509479522705,-1.3588416576385498,0.9951336979866028,0.5743994116783142,0.41092240810394287,-1.349664330482483,0.9950068593025208,0.5538933277130127,0.3998207449913025,-1.3489139080047607,0.9926837086677551,0.5318155884742737,0.38888707756996155,-1.349216103553772,0.9923925399780273,0.7364731431007385,0.48622068762779236,-0.8565686345100403,0.9956311583518982,0.4992693364620209,0.42026573419570923,-0.6498340368270874,0.9944192171096802,0.6419572830200195,0.6760563850402832,-1.2243372201919556,0.9923322796821594,0.5533512830734253,0.6454004049301147,-1.1980128288269043,0.9943557977676392,0.8509604334831238,0.946756899356842,-0.7273942232131958,0.9723806977272034,0.2923126220703125,1.0129996538162231,-0.22042503952980042,0.9733315110206604,0.9205870628356934,1.6608691215515137,-1.509244680404663,0.42330291867256165,0.23284244537353516,1.8582137823104858,-0.2020488679409027,0.10985730588436127,0.7407059073448181,0.8059138655662537,-2.16156005859375,0.9759361743927002,0.36955609917640686,2.3245184421539307,-0.8451768159866333,0.5288525819778442,0.7288304567337036,0.5980921983718872,-2.3423099517822266,0.970512330532074,0.378919392824173,2.5173251628875732,-0.9508285522460938,0.5690481662750244,0.713939368724823,0.5176892280578613,-2.207052707672119,0.9721807837486267,0.4169861376285553,2.450058698654175,-0.9978328943252563,0.620815098285675,0.7169315218925476,0.6061862707138062,-2.136343479156494,0.9687544107437134,0.4219432771205902,2.3847718238830566,-0.8916314244270325,0.6074767708778381,0.7896475195884705,2.442333221435547,-0.17427413165569305,0.008442532271146774,0.38476866483688354,2.4440224170684814,0.1817346066236496,0.005925148259848356,0.7968170642852783,3.6300861835479736,0.04206312075257301,0.0004846584633924067,0.4392600953578949,3.597400188446045,0.2819218635559082,0.00030971234082244337,0.8096600770950317,4.610942840576172,0.9984588623046875,1.3545855836127885e-05,0.44918161630630493,4.600058078765869,1.0201998949050903,1.685886218183441e-06,0.8241999745368958,4.754761695861816,1.051948070526123,1.4075159924686886e-05,0.434797465801239,4.748898029327393,1.0745736360549927,4.108763278054539e-06,0.7416809797286987,4.95946741104126,0.2232532501220703,8.658041770104319e-05,0.5115734338760376,4.933184623718262,0.2052367478609085,3.5798500903183594e-05
14,0.5987376570701599,0.568454384803772,-2.1141796112060547,0.9963113069534302,0.6459550857543945,0.4437168538570404,-2.057920455932617,0.9958324432373047,0.6693496108055115,0.45342135429382324,-2.0577969551086426,0.9954915642738342,0.6937361359596252,0.46062707901000977,-2.057847261428833,0.9952978491783142,0.5845674872398376,0.41460832953453064,-2.050690174102783,0.9953127503395081,0.564098060131073,0.40289998054504395,-2.049943685531616,0.9931831955909729,0.5422650575637817,0.39064300060272217,-2.0503990650177,0.9928966760635376,0.7248756289482117,0.4862951934337616,-1.4509259462356567,0.995680034160614,0.5087662935256958,0.4258871376514435,-1.3961976766586304,0.9947959184646606,0.6436240077018738,0.6803575158119202,-1.8624147176742554,0.992590606212616,0.5609312057495117,0.6503663659095764,-1.8521283864974976,0.9946449995040894,0.8242411613464355,0.9470833539962769,-1.1044385433197021,0.9642848968505859,0.28801652789115906,1.013285517692566,-0.8102661371231079,0.9699748158454895,0.9242255091667175,1.6459568738937378,-1.806955099105835,0.3967934846878052,0.2237042486667633,1.8980374336242676,-0.7053101062774658,0.10512680560350418,0.7343497276306152,0.8211589455604553,-2.534050226211548,0.9571272730827332,0.3772315979003906,2.2528507709503174,-1.358932375907898,0.489271879196167,0.7274634838104248,0.6833155155181885,-2.7255778312683105,0.9492976069450378,0.39506995677948,2.3997511863708496,-1.4693191051483154,0.5303298234939575,0.7084447145462036,0.6262525320053101,-2.579280138015747,0.9528327584266663,0.4358251690864563,2.3181803226470947,-1.5174839496612549,0.584418535232544,0.7057303786277771,0.7147961854934692,-2.504047393798828,0.948052704334259,0.43842363357543945,2.2692041397094727,-1.3975887298583984,0.5708738565444946,0.7838059663772583,2.482457399368286,-0.1749831736087799,0.0076887463219463825,0.3734057545661926,2.486571788787842,0.18132220208644867,0.005421709269285202,0.7977803349494934,3.6795451641082764,0.29155784845352173,0.00045488684554584324,0.4366645812988281,3.662611246109009,0.5753397941589355,0.0002890734758693725,0.8076599836349487,4.633817672729492,1.6349645853042603,1.3584436601377092e-05,0.4598831534385681,4.62446403503418,1.7188276052474976,1.7154377474071225e-06,0.8176827430725098,4.778491020202637,1.7260633707046509,1.3672970453626476e-05,0.4501270353794098,4.770076274871826,1.8194843530654907,4.291946424928028e-06,0.7498819231987,5.011048793792725,0.9027488827705383,8.206695929402485e-05,0.5294166207313538,4.986178398132324,0.9396147727966309,3.956249565817416e-05
15,0.5628536343574524,0.5523954629898071,-2.242978811264038,0.9958849549293518,0.6213786602020264,0.4312214255332947,-2.221560478210449,0.9954126477241516,0.6450415253639221,0.44269731640815735,-2.2213997840881348,0.995032548904419,0.6756483912467957,0.4518883526325226,-2.221466064453125,0.9949280619621277,0.5643725395202637,0.40389734506607056,-2.172536849975586,0.9948198795318604,0.5464159250259399,0.39610710740089417,-2.172516107559204,0.9926694631576538,0.5322190523147583,0.3856019377708435,-2.173062801361084,0.9924461245536804,0.7088027596473694,0.48425644636154175,-1.7703819274902344,0.9951728582382202,0.5108387470245361,0.42938902974128723,-1.5321943759918213,0.9939682483673096,0.6101007461547852,0.6780217289924622,-2.0479586124420166,0.990018904209137,0.5308555364608765,0.6502628922462463,-1.9822537899017334,0.9911980628967285,0.8249890208244324,1.003730058670044,-1.5974754095077515,0.9368867874145508,0.2829166650772095,1.017778992652893,-1.0859853029251099,0.9466935992240906,0.862775444984436,1.5285038948059082,-2.793433666229248,0.38068193197250366,0.25088804960250854,1.80074942111969,-1.80222487449646,0.10521241277456284,0.6543928384780884,0.76323002576828,-3.5362796783447266,0.9405810236930847,0.4275444447994232,1.3008805513381958,-2.6527345180511475,0.48455318808555603,0.6239829659461975,0.5995092988014221,-3.755136489868164,0.9321290850639343,0.4278313219547272,1.155757188796997,-2.82578706741333,0.5164363384246826,0.6193937063217163,0.5616008043289185,-3.5870063304901123,0.9376259446144104,0.46912384033203125,1.1047306060791016,-2.673671245574951,0.5698133111000061,0.623784601688385,0.651896059513092,-3.501046657562256,0.9305464029312134,0.4786521792411804,1.1686683893203735,-2.628263235092163,0.5541836023330688,0.777579665184021,2.515115261077881,-0.179428368806839,0.007314065471291542,0.37310460209846497,2.5259697437286377,0.18522879481315613,0.0053235627710819244,0.7865643501281738,3.7033541202545166,0.3962222933769226,0.000494594220072031,0.4179558753967285,3.6838879585266113,0.7025004029273987,0.0002999671269208193,0.7847058773040771,4.660558700561523,1.8089666366577148,1.6491818314534612e-05,0.4350035786628723,4.651341915130615,1.9030568599700928,2.397375283180736e-06,0.7940617799758911,4.821558475494385,1.9065643548965454,1.4963673493184615e-05,0.4307072162628174,4.808077335357666,2.004638195037842,4.900854492007056e-06,0.7238404154777527,5.022861480712891,1.0777060985565186,8.378564962185919e-05,0.47738438844680786,5.016800403594971,1.1505478620529175,5.2921470341971144e-05
16,0.5365599989891052,0.4986916780471802,-2.4599111080169678,0.9959721565246582,0.5961471796035767,0.3833180367946625,-2.437934637069702,0.9956012964248657,0.6265848278999329,0.399915486574173,-2.4381322860717773,0.9952606558799744,0.6576046943664551,0.41735130548477173,-2.4382970333099365,0.9951632022857666,0.529922366142273,0.3594323396682739,-2.3624274730682373,0.9949646592140198,0.511449933052063,0.35653966665267944,-2.362521171569824,0.992943286895752,0.49038344621658325,0.3526717722415924,-2.3630576133728027,0.9926557540893555,0.7080079317092896,0.4770587384700775,-1.9964206218719482,0.9954293370246887,0.4787355065345764,0.41242286562919617,-1.651737928390503,0.9941195249557495,0.5834722518920898,0.6633139252662659,-2.272686243057251,0.9898645281791687,0.5019002556800842,0.6276627779006958,-2.1760575771331787,0.9906507134437561,0.830208957195282,1.0486055612564087,-1.871778130531311,0.9318763613700867,0.262890100479126,1.0165477991104126,-1.0769851207733154,0.9369611740112305,0.8168598413467407,1.5355935096740723,-3.165696382522583,0.3851373493671417,0.21119773387908936,1.7900362014770508,-1.8671913146972656,0.10514582693576813,0.6504210233688354,0.7687133550643921,-4.001186370849609,0.9260981678962708,0.4207639694213867,1.2827725410461426,-3.016702890396118,0.46257835626602173,0.6240895986557007,0.6004992127418518,-4.2510151863098145,0.9193469285964966,0.4590386748313904,1.1445543766021729,-3.2074246406555176,0.49181070923805237,0.6330774426460266,0.5348101854324341,-4.106695175170898,0.9274634122848511,0.47702375054359436,1.0868580341339111,-3.0686120986938477,0.5448192358016968,0.6352151036262512,0.6152521967887878,-3.9726555347442627,0.9140151143074036,0.4802072048187256,1.149314522743225,-3.0037827491760254,0.5237109065055847,0.741807222366333,2.5457005500793457,-0.251402884721756,0.007056937552988529,0.3574383854866028,2.5278656482696533,0.25787708163261414,0.005201862659305334,0.7084856033325195,3.628812313079834,-0.13327573239803314,0.0006302919937297702,0.39173805713653564,3.5453217029571533,0.6053110957145691,0.00041532880277372897,0.7293452620506287,4.631906032562256,1.1703853607177734,2.1297479179338552e-05,0.3899657726287842,4.5488176345825195,1.5324472188949585,4.9584541557123885e-06,0.7545050978660583,4.7985663414001465,1.2416319847106934,1.7592163203516975e-05,0.38359957933425903,4.734670639038086,1.6082632541656494,8.84351902641356e-06,0.6470334529876709,4.939291954040527,0.3764273524284363,9.35427742660977e-05,0.3857683837413788,4.900323390960693,0.7728961706161499,8.925860311137512e-05
17,0.5202214121818542,0.5059236288070679,-2.5789694786071777,0.9959830045700073,0.5819803476333618,0.37982770800590515,-2.509599208831787,0.9955159425735474,0.6175328493118286,0.3959695100784302,-2.509833335876465,0.9952640533447266,0.6521622538566589,0.415270060300827,-2.5099525451660156,0.9951361417770386,0.5033338665962219,0.3563128709793091,-2.4668335914611816,0.9947682023048401,0.4804983139038086,0.3537249267101288,-2.4670865535736084,0.9928191304206848,0.4550517201423645,0.35119229555130005,-2.4676403999328613,0.9923121929168701,0.7043120861053467,0.4759053587913513,-1.9239448308944702,0.9952699542045593,0.4340287148952484,0.4143126606941223,-1.7251056432724,0.993822455406189,0.571764349937439,0.6643033623695374,-2.340900182723999,0.9877414703369141,0.47655701637268066,0.6298943161964417,-2.287353038787842,0.9877567887306213,0.831324577331543,1.0850903987884521,-1.7694313526153564,0.9141240119934082,0.2480652630329132,1.0143885612487793,-1.2412724494934082,0.9184250235557556,0.8112863302230835,1.535168170928955,-3.0410733222961426,0.3901994526386261,0.19689002633094788,1.5888490676879883,-2.142228841781616,0.11413155496120453,0.6428627967834473,0.792449951171875,-3.9146924018859863,0.9012548923492432,0.432556688785553,0.91224205493927,-3.2050533294677734,0.4472064971923828,0.6167336106300354,0.6163511276245117,-4.157656669616699,0.8971546292304993,0.47894805669784546,0.7206369042396545,-3.416935682296753,0.4755629301071167,0.6271470785140991,0.5526304244995117,-4.0067853927612305,0.9086359739303589,0.4915677011013031,0.6822749376296997,-3.2727878093719482,0.5265641212463379,0.6265509128570557,0.6282886862754822,-3.8869075775146484,0.8892917037010193,0.4895251393318176,0.7620865702629089,-3.189479351043701,0.5002077221870422,0.7199927568435669,2.564863681793213,-0.21808841824531555,0.0068992855958640575,0.3546582758426666,2.533958911895752,0.22409093379974365,0.005341643933206797,0.6572837233543396,3.220982789993286,-0.18115557730197906,0.0010626460425555706,0.3276684880256653,3.2077643871307373,0.11942265927791595,0.0011391887674108148,0.6899192929267883,4.230226516723633,1.0975215435028076,5.682188202627003e-05,0.3782411217689514,4.167340278625488,1.502161979675293,2.6228273782180622e-05,0.7216653227806091,4.4370927810668945,1.1755467653274536,3.530961839715019e-05,0.3863861858844757,4.309508800506592,1.5308353900909424,2.926355773524847e-05,0.6281254887580872,4.469794273376465,0.41382870078086853,0.00019268444157205522,0.3720824122428894,4.533091068267822,0.6589028835296631,0.00021104066399857402
18,0.49331074953079224,0.5004516839981079,-3.120525360107422,0.9962600469589233,0.5599514245986938,0.3677515387535095,-3.060171604156494,0.9957816004753113,0.5970416069030762,0.379312127828598,-3.0603253841400146,0.9955964684486389,0.6305535435676575,0.3927474617958069,-3.060751438140869,0.9954278469085693,0.4865108132362366,0.35313600301742554,-3.0044922828674316,0.9950010180473328,0.46309590339660645,0.3528618812561035,-3.004941701889038,0.9932255148887634,0.44261813163757324,0.3525468409061432,-3.0053858757019043,0.9925928711891174,0.6860310435295105,0.4593805968761444,-2.4578990936279297,0.995597243309021,0.43140092492103577,0.4165346324443817,-2.2006592750549316,0.9942019581794739,0.5530147552490234,0.6621158719062805,-2.870169162750244,0.9882808327674866,0.4606330394744873,0.6312265396118164,-2.800157308578491,0.9879550933837891,0.8482275009155273,1.0842089653015137,-2.223956823348999,0.914072573184967,0.2390696257352829,1.0143662691116333,-1.653908371925354,0.9132424592971802,0.8156956434249878,1.5270780324935913,-3.641721725463867,0.4219345450401306,0.17465700209140778,1.5887579917907715,-2.637010097503662,0.13276971876621246,0.6206338405609131,0.7761409282684326,-4.6848320960998535,0.8973418474197388,0.41353797912597656,0.8752678036689758,-3.769536256790161,0.4435463845729828,0.5778077840805054,0.5861849784851074,-4.970087051391602,0.893869936466217,0.4778309762477875,0.6729933619499207,-4.004624366760254,0.4695296287536621,0.5969113111495972,0.5107782483100891,-4.80997896194458,0.9055929780006409,0.4760088324546814,0.5420976281166077,-3.846879243850708,0.5172586441040039,0.5990966558456421,0.5894895792007446,-4.6534552574157715,0.8825747966766357,0.4719182848930359,0.7078630924224854,-3.750817060470581,0.4858439564704895,0.7247627377510071,2.58221173286438,-0.20518168807029724,0.009304759092628956,0.36027979850769043,2.558950901031494,0.21061015129089355,0.008215601556003094,0.6886168718338013,2.865548610687256,-0.4593183994293213,0.003116218140348792,0.329986035823822,2.947734832763672,-0.23123255372047424,0.004063610453158617,0.696937084197998,3.815918207168579,1.1650230884552002,0.000273567799013108,0.40865832567214966,3.7766337394714355,1.414711356163025,0.00013491070421878248,0.7209059596061707,4.011052131652832,1.2416858673095703,0.00015766081924084574,0.4156222939491272,3.8989148139953613,1.5140410661697388,0.00012157071614637971,0.648776113986969,4.042558193206787,0.48322415351867676,0.000643645878881216,0.4107986092567444,4.083978176116943,0.7186959981918335,0.0006370224291458726
19,0.48318982124328613,0.46972376108169556,-3.2738335132598877,0.9965952634811401,0.5399743318557739,0.33339306712150574,-3.160025119781494,0.9961277842521667,0.5778425931930542,0.34730425477027893,-3.160172939300537,0.9959756135940552,0.6143065690994263,0.3641526997089386,-3.1603925228118896,0.995790421962738,0.45623692870140076,0.3220081925392151,-3.1422250270843506,0.9953845143318176,0.4300445020198822,0.32575374841690063,-3.1427273750305176,0.9937883615493774,0.404127299785614,0.3306843638420105,-3.143083333969116,0.9931319355964661,0.6763618588447571,0.4350452721118927,-2.373746395111084,0.9959644079208374,0.373847097158432,0.4066635072231293,-2.2847654819488525,0.9946948289871216,0.5425570607185364,0.633892297744751,-2.9638969898223877,0.9892191886901855,0.4401775896549225,0.6056072115898132,-2.9424164295196533,0.9888452887535095,0.8467990159988403,1.079844355583191,-2.048153877258301,0.9181193113327026,0.20936456322669983,1.012809157371521,-1.856359839439392,0.9161215424537659,0.8300671577453613,1.531727910041809,-3.605747938156128,0.45575886964797974,0.16001850366592407,1.5566105842590332,-3.1903200149536133,0.17277710139751434,0.6372542977333069,0.8316023349761963,-4.934744834899902,0.8988832235336304,0.399753212928772,0.8612777590751648,-4.613934516906738,0.4653567671775818,0.5963115096092224,0.6434152722358704,-5.264193534851074,0.8953722715377808,0.4670369625091553,0.6650400161743164,-4.920896053314209,0.48828360438346863,0.6105707287788391,0.5551234483718872,-5.0883283615112305,0.9070761203765869,0.4625900685787201,0.5319271683692932,-4.772710800170898,0.5328791737556458,0.61076819896698,0.6331292390823364,-4.9100823402404785,0.882771372795105,0.4575067162513733,0.7115700840950012,-4.606465816497803,0.4965122938156128,0.7015317678451538,2.5815889835357666,-0.13018904626369476,0.012152227573096752,0.33173033595085144,2.5629489421844482,0.13480663299560547,0.011570836417376995,0.6552637815475464,2.8388943672180176,-0.23543450236320496,0.004826598800718784,0.33558493852615356,2.885294198989868,-0.25772717595100403,0.008141947910189629,0.6632472276687622,3.815424919128418,1.3850011825561523,0.00042082584695890546,0.38442930579185486,3.7815825939178467,1.4031895399093628,0.00022541194630321115,0.6823874115943909,4.02402400970459,1.493744134902954,0.00022831978276371956,0.38045012950897217,3.9223439693450928,1.522861361503601,0.00018371507758274674,0.6362354755401611,4.053988933563232,0.7586311101913452,0.0009419820853509009,0.41162052750587463,4.117963790893555,0.7334615588188171,0.0009968610247597098
