frame,0_x,0_y,0_z,0_visibility,1_x,1_y,1_z,1_visibility,2_x,2_y,2_z,2_visibility,3_x,3_y,3_z,3_visibility,4_x,4_y,4_z,4_visibility,5_x,5_y,5_z,5_visibility,6_x,6_y,6_z,6_visibility,7_x,7_y,7_z,7_visibility,8_x,8_y,8_z,8_visibility,9_x,9_y,9_z,9_visibility,10_x,10_y,10_z,10_visibility,11_x,11_y,11_z,11_visibility,12_x,12_y,12_z,12_visibility,13_x,13_y,13_z,13_visibility,14_x,14_y,14_z,14_visibility,15_x,15_y,15_z,15_visibility,16_x,16_y,16_z,16_visibility,17_x,17_y,17_z,17_visibility,18_x,18_y,18_z,18_visibility,19_x,19_y,19_z,19_visibility,20_x,20_y,20_z,20_visibility,21_x,21_y,21_z,21_visibility,22_x,22_y,22_z,22_visibility,23_x,23_y,23_z,23_visibility,24_x,24_y,24_z,24_visibility,25_x,25_y,25_z,25_visibility,26_x,26_y,26_z,26_visibility,27_x,27_y,27_z,27_visibility,28_x,28_y,28_z,28_visibility,29_x,29_y,29_z,29_visibility,30_x,30_y,30_z,30_visibility,31_x,31_y,31_z,31_visibility,32_x,32_y,32_z,32_visibility
1,0.21564559638500214,0.38043415546417236,-0.47287434339523315,0.9997658133506775,0.22500069439411163,0.35444456338882446,-0.4476998746395111,0.9997687935829163,0.23098543286323547,0.3536202013492584,-0.4477263391017914,0.9996805191040039,0.23662421107292175,0.35277125239372253,-0.44794130325317383,0.9997836947441101,0.2075320929288864,0.3589218556880951,-0.4455614686012268,0.9997766613960266,0.20187798142433167,0.3609292805194855,-0.4455849528312683,0.99969482421875,0.196781724691391,0.3627949655056,-0.4456250071525574,0.9997652173042297,0.24917611479759216,0.3597177267074585,-0.28715574741363525,0.9997467398643494,0.19759094715118408,0.3748054504394531,-0.2777894139289856,0.9997144341468811,0.23298108577728271,0.404061496257782,-0.41113829612731934,0.999847412109375,0.20977850258350372,0.4115069806575775,-0.40834230184555054,0.9998581409454346,0.3049689829349518,0.454178124666214,-0.2175697386264801,0.9985067248344421,0.1828317940235138,0.5148515105247498,-0.12707780301570892,0.996268630027771,0.3741764426231384,0.5992154479026794,-0.24592506885528564,0.9417172074317932,0.18337762355804443,0.6963682770729065,-0.1234108954668045,0.8098398447036743,0.3450651466846466,0.7360044121742249,-0.40880435705184937,0.6911755204200745,0.17322662472724915,0.7690640091896057,-0.308212548494339,0.5374730825424194,0.3428735136985779,0.7792916297912598,-0.4618910253047943,0.5743951201438904,0.17349998652935028,0.8014911413192749,-0.3512899577617645,0.4993470013141632,0.32629767060279846,0.7694293260574341,-0.4754369258880615,0.581237256526947,0.17787997424602509,0.7798271179199219,-0.3815484344959259,0.5088338255882263,0.3237167000770569,0.7599509954452515,-0.41703692078590393,0.5604156851768494,0.1830342411994934,0.7701780796051025,-0.32482829689979553,0.48611992597579956,0.3408324122428894,0.7579951882362366,-0.037123728543519974,0.9861351251602173,0.26478108763694763,0.7832229733467102,0.037286173552274704,0.9810036420822144,0.39742058515548706,0.8576945066452026,-0.40414589643478394,0.47717833518981934,0.1353321671485901,0.8962821364402771,-0.27159082889556885,0.7095008492469788,0.32335489988327026,1.0751490592956543,-0.11856211721897125,0.17438481748104095,0.21353888511657715,1.1242637634277344,-0.07690443843603134,0.28424331545829773,0.3103029131889343,1.0986442565917969,-0.09117285907268524,0.2542387843132019,0.2350769340991974,1.1405301094055176,-0.05959261581301689,0.3464187681674957,0.31443724036216736,1.1572632789611816,-0.1892280876636505,0.14462634921073914,0.20240095257759094,1.2348169088363647,-0.15856274962425232,0.17138759791851044
2,0.2144431173801422,0.3801225423812866,-0.37368953227996826,0.9997801184654236,0.2232619822025299,0.3535727560520172,-0.35007208585739136,0.9997830986976624,0.22957925498485565,0.3524618446826935,-0.35011279582977295,0.9997020363807678,0.23491935431957245,0.35165899991989136,-0.3503289520740509,0.9997985363006592,0.20550227165222168,0.3582161068916321,-0.34261244535446167,0.9997877478599548,0.20038029551506042,0.36007097363471985,-0.3425472378730774,0.9997093677520752,0.19588477909564972,0.3618673086166382,-0.34255358576774597,0.999775767326355,0.24773450195789337,0.35834163427352905,-0.2054966688156128,0.9997666478157043,0.19667823612689972,0.3745151460170746,-0.16733619570732117,0.9997252821922302,0.23211431503295898,0.40331539511680603,-0.31855446100234985,0.9998576641082764,0.20891880989074707,0.41095393896102905,-0.3072896897792816,0.9998642206192017,0.3047219216823578,0.4544099271297455,-0.14522677659988403,0.9986169338226318,0.182643324136734,0.5111197233200073,-0.023937711492180824,0.9963973760604858,0.3735874593257904,0.5987929701805115,-0.1562286764383316,0.9424801468849182,0.18347184360027313,0.689707338809967,0.037341367453336716,0.8023660182952881,0.34506136178970337,0.7370597124099731,-0.3284788727760315,0.6941861510276794,0.16594059765338898,0.782080352306366,-0.11866587400436401,0.539417564868927,0.3540184795856476,0.7799634337425232,-0.3827046751976013,0.579189658164978,0.15798954665660858,0.8085044622421265,-0.15555867552757263,0.502082884311676,0.337460458278656,0.7712011337280273,-0.4043843746185303,0.5866209268569946,0.1592147797346115,0.791170060634613,-0.19762328267097473,0.5120336413383484,0.3320157527923584,0.7618674635887146,-0.34063732624053955,0.5659494996070862,0.16043613851070404,0.7915908098220825,-0.14016494154930115,0.4892708659172058,0.32579925656318665,0.758005678653717,-0.04152087867259979,0.9865404963493347,0.25056231021881104,0.7798173427581787,0.04177098721265793,0.9812074899673462,0.36779114603996277,0.8508077263832092,-0.4392622411251068,0.4872632622718811,0.10437262058258057,0.8854043483734131,-0.28184133768081665,0.717989444732666,0.2722991406917572,1.0863341093063354,-0.186850905418396,0.1877535879611969,0.16803492605686188,1.1296353340148926,-0.1044965609908104,0.2877027690410614,0.2585130035877228,1.1097911596298218,-0.16320937871932983,0.26467999815940857,0.1881742775440216,1.1524293422698975,-0.08963797241449356,0.3520723879337311,0.2495155781507492,1.1836062669754028,-0.28130072355270386,0.1532392054796219,0.14715716242790222,1.2432395219802856,-0.20023807883262634,0.17297257483005524
3,0.211591437458992,0.3798566460609436,-0.34225383400917053,0.9997921586036682,0.22042278945446014,0.3523367941379547,-0.32209962606430054,0.9997944235801697,0.22735126316547394,0.3509231209754944,-0.3221408426761627,0.9997201561927795,0.23294591903686523,0.3499632477760315,-0.3223465085029602,0.9998112320899963,0.20272378623485565,0.3569450080394745,-0.31148719787597656,0.9997982382774353,0.19822867214679718,0.35857680439949036,-0.31142744421958923,0.9997239112854004,0.194647878408432,0.36005669832229614,-0.31147435307502747,0.9997867345809937,0.24596676230430603,0.3563176989555359,-0.19524535536766052,0.9997837543487549,0.19570434093475342,0.37373003363609314,-0.14215965569019318,0.9997386336326599,0.22931453585624695,0.4029000699520111,-0.2938181757926941,0.9998671412467957,0.20697259902954102,0.410338431596756,-0.2781846523284912,0.9998701214790344,0.30471545457839966,0.4543994069099426,-0.14852604269981384,0.9987057447433472,0.18246689438819885,0.5079321265220642,0.0019082438666373491,0.996550977230072,0.37402939796447754,0.5976566076278687,-0.15829767286777496,0.9425680041313171,0.18341758847236633,0.6842207312583923,0.07024803012609482,0.793978214263916,0.34656423330307007,0.7357603907585144,-0.321312814950943,0.6849340200424194,0.1617235243320465,0.7811803221702576,-0.07664026319980621,0.538015604019165,0.3692728281021118,0.7761058211326599,-0.3717023432254791,0.5718426704406738,0.156294584274292,0.8084576725959778,-0.1101619154214859,0.5002062320709229,0.35259461402893066,0.767709493637085,-0.39702340960502625,0.5803897380828857,0.15633943676948547,0.7906303405761719,-0.14911743998527527,0.5105323791503906,0.345897376537323,0.7584152221679688,-0.334755003452301,0.5614154934883118,0.15912595391273499,0.7898185849189758,-0.09682652354240417,0.4881119728088379,0.32182765007019043,0.7578484416007996,-0.05602272227406502,0.986483633518219,0.2467261105775833,0.7732509970664978,0.05630103871226311,0.9812791347503662,0.3335990905761719,0.860477864742279,-0.41097941994667053,0.49685734510421753,0.09558355808258057,0.8841962218284607,-0.2207796275615692,0.7282163500785828,0.23130622506141663,1.0965803861618042,-0.1741792857646942,0.19961488246917725,0.15504328906536102,1.1429575681686401,-0.08488848060369492,0.289722204208374,0.2228182554244995,1.120761752128601,-0.15233884751796722,0.2717292904853821,0.1758178025484085,1.1701735258102417,-0.07778015732765198,0.35496407747268677,0.18790563941001892,1.1893175840377808,-0.26652103662490845,0.15968166291713715,0.1278546303510666,1.2597377300262451,-0.196998730301857,0.17241112887859344
4,0.2089070826768875,0.3798679709434509,-0.28825798630714417,0.9998022317886353,0.21858000755310059,0.35212740302085876,-0.2684958577156067,0.9998034834861755,0.22570094466209412,0.35060420632362366,-0.2685385048389435,0.9997350573539734,0.23178330063819885,0.3495555520057678,-0.26874521374702454,0.9998218417167664,0.20161917805671692,0.3566801846027374,-0.2584551274776459,0.999806821346283,0.19761139154434204,0.358053594827652,-0.25837668776512146,0.9997356534004211,0.1943647563457489,0.3593258857727051,-0.2584221661090851,0.9997968077659607,0.24450433254241943,0.3561093509197235,-0.14703966677188873,0.9997982978820801,0.19567471742630005,0.37338966131210327,-0.09627410024404526,0.9997504353523254,0.2264949083328247,0.40297698974609375,-0.2421000897884369,0.9998748898506165,0.20529420673847198,0.4103248119354248,-0.2272561490535736,0.9998752474784851,0.3036077320575714,0.45439186692237854,-0.10539474338293076,0.9987692832946777,0.1819877326488495,0.5079382061958313,0.03380126133561134,0.9967297315597534,0.3733508586883545,0.5938593745231628,-0.11301181465387344,0.9390984177589417,0.1827385127544403,0.6841636300086975,0.09913958609104156,0.7858363389968872,0.34632766246795654,0.7296947240829468,-0.26753413677215576,0.6607398390769958,0.16224627196788788,0.788968563079834,-0.0374276265501976,0.5346521139144897,0.36895060539245605,0.7658378481864929,-0.31434836983680725,0.5519583821296692,0.15287747979164124,0.8243297338485718,-0.07058721035718918,0.4961680471897125,0.3532179594039917,0.7577806115150452,-0.33859819173812866,0.5611002445220947,0.1546371430158615,0.7999167442321777,-0.10711892694234848,0.5066697597503662,0.34686222672462463,0.7490860223770142,-0.28060075640678406,0.5443251132965088,0.16096654534339905,0.7919822931289673,-0.05662432312965393,0.48498523235321045,0.31430333852767944,0.7589685320854187,-0.05463496595621109,0.9863010048866272,0.24049071967601776,0.7731541991233826,0.05490304157137871,0.9814594388008118,0.33396780490875244,0.8385602235794067,-0.3957083523273468,0.5058498978614807,0.09191609174013138,0.8849415183067322,-0.2376876175403595,0.7385043501853943,0.23453691601753235,1.0869636535644531,-0.17008617520332336,0.21356908977031708,0.1494310349225998,1.1469675302505493,-0.08772588521242142,0.2945477068424225,0.22527186572551727,1.1138899326324463,-0.14881235361099243,0.2807445526123047,0.1695537269115448,1.1734904050827026,-0.07750029861927032,0.3590269684791565,0.19521257281303406,1.1861348152160645,-0.2635406255722046,0.16644597053527832,0.12427788972854614,1.2626018524169922,-0.18952977657318115,0.1725243777036667
5,0.2069409340620041,0.3798704743385315,-0.2581332325935364,0.9998170733451843,0.21689312160015106,0.35178661346435547,-0.23754167556762695,0.9998177289962769,0.22421994805335999,0.3502045273780823,-0.2375606745481491,0.9997552037239075,0.2306673526763916,0.3491416573524475,-0.23778657615184784,0.9998356699943542,0.20019015669822693,0.35612624883651733,-0.22805090248584747,0.9998202323913574,0.1966661661863327,0.357194185256958,-0.2279645949602127,0.9997541308403015,0.19349953532218933,0.3583853542804718,-0.22796964645385742,0.999811589717865,0.24332726001739502,0.3558376729488373,-0.11130224168300629,0.9998157024383545,0.1954452246427536,0.37290966510772705,-0.063946433365345,0.9997685551643372,0.22457270324230194,0.40313035249710083,-0.21009962260723114,0.9998852610588074,0.20407350361347198,0.4103197455406189,-0.19643814861774445,0.9998840689659119,0.30316340923309326,0.4550149738788605,-0.057240087538957596,0.9988606572151184,0.18125954270362854,0.5078675746917725,0.07192526757717133,0.9969626665115356,0.37163910269737244,0.5929162502288818,-0.008079366758465767,0.9408421516418457,0.18127189576625824,0.6829240322113037,0.15659378468990326,0.7790465354919434,0.3408423662185669,0.7309532761573792,-0.08576427400112152,0.6555079817771912,0.1571270078420639,0.7955707311630249,0.021914197131991386,0.5336737632751465,0.3510384261608124,0.7670300006866455,-0.11937987804412842,0.5440583229064941,0.14513662457466125,0.8373388648033142,-0.010667717084288597,0.4945284426212311,0.3360392153263092,0.7586108446121216,-0.13936710357666016,0.5531694293022156,0.14627237617969513,0.8185996413230896,-0.052036352455616,0.5046381950378418,0.33235758543014526,0.7496495842933655,-0.0938129797577858,0.5374926924705505,0.15049976110458374,0.8125424981117249,0.0007362994365394115,0.48354172706604004,0.3059721291065216,0.7657129764556885,-0.05248204618692398,0.9868161082267761,0.23355498909950256,0.7737514972686768,0.052729763090610504,0.9823495149612427,0.3368338346481323,0.8325470089912415,-0.39066165685653687,0.516525149345398,0.08484617620706558,0.8854631781578064,-0.2592236399650574,0.7508493065834045,0.24514825642108917,1.0852607488632202,-0.1629178822040558,0.22738172113895416,0.13859374821186066,1.1553336381912231,-0.09434505552053452,0.30540773272514343,0.2346290796995163,1.1129932403564453,-0.14095759391784668,0.29305142164230347,0.15940143167972565,1.1817724704742432,-0.08112792670726776,0.3701665699481964,0.21399018168449402,1.1850237846374512,-0.26064828038215637,0.17397178709506989,0.11523240804672241,1.2715405225753784,-0.1983586549758911,0.17700012028217316
6,0.20582596957683563,0.37980741262435913,-0.2648973762989044,0.99983149766922,0.21492287516593933,0.351397305727005,-0.24582645297050476,0.9998319149017334,0.22223703563213348,0.34965431690216064,-0.24582473933696747,0.999775230884552,0.22888469696044922,0.3485199511051178,-0.24604158103466034,0.999849259853363,0.1991107016801834,0.3558076322078705,-0.23626403510570526,0.9998334646224976,0.19584238529205322,0.356861412525177,-0.23616449534893036,0.9997723698616028,0.1925419121980667,0.3582060933113098,-0.236174076795578,0.9998257756233215,0.24218490719795227,0.3554994463920593,-0.1226377859711647,0.9998322129249573,0.1950545758008957,0.3728572428226471,-0.0754992738366127,0.9997859001159668,0.22348728775978088,0.4030410349369049,-0.21737775206565857,0.9998952150344849,0.2034795582294464,0.41030824184417725,-0.2037249505519867,0.9998920559883118,0.30238503217697144,0.45572522282600403,-0.06550003588199615,0.9989505410194397,0.18076999485492706,0.5061545372009277,0.06545351445674896,0.9971429109573364,0.36953118443489075,0.5927920937538147,0.010584489442408085,0.9438661336898804,0.18006959557533264,0.678436815738678,0.15922296047210693,0.7644334435462952,0.33994442224502563,0.7349315881729126,-0.03610922396183014,0.6544965505599976,0.1578371822834015,0.7950485944747925,0.035871103405952454,0.518610417842865,0.34121808409690857,0.7677702307701111,-0.06364808976650238,0.5401884913444519,0.14801298081874847,0.8332750797271729,0.00461133848875761,0.48040395975112915,0.3351396918296814,0.7647214531898499,-0.08906080573797226,0.5502967834472656,0.15034447610378265,0.8131589889526367,-0.03301551192998886,0.4898870289325714,0.331686794757843,0.7537767887115479,-0.045085884630680084,0.5367014408111572,0.15453767776489258,0.8066295385360718,0.016685429960489273,0.47011518478393555,0.29995298385620117,0.7688853740692139,-0.05365026742219925,0.9872220158576965,0.22844243049621582,0.7738922238349915,0.05390050262212753,0.9830082654953003,0.29471519589424133,0.8336376547813416,-0.36624622344970703,0.5297302007675171,0.08152496814727783,0.886063277721405,-0.23823192715644836,0.7619525194168091,0.2158365249633789,1.0893725156784058,-0.15963271260261536,0.24632889032363892,0.13748052716255188,1.159846305847168,-0.09271688759326935,0.31333398818969727,0.21084550023078918,1.1216771602630615,-0.1393568366765976,0.3071764409542084,0.1582496017217636,1.187400460243225,-0.08015821874141693,0.37722209095954895,0.17327487468719482,1.1825237274169922,-0.2661477029323578,0.18483394384384155,0.11209901422262192,1.272310733795166,-0.1995164453983307,0.18002064526081085
7,0.20445719361305237,0.3789903521537781,-0.3079856038093567,0.9998412132263184,0.2125217616558075,0.35051482915878296,-0.2609668970108032,0.9998408555984497,0.2195502519607544,0.3485366702079773,-0.2608545422554016,0.9997897744178772,0.22619645297527313,0.34721601009368896,-0.2611308693885803,0.9998591542243958,0.1982066035270691,0.3549397587776184,-0.26870325207710266,0.9998409152030945,0.19503451883792877,0.3560585081577301,-0.2687786817550659,0.9997831583023071,0.19151797890663147,0.3576827943325043,-0.26872044801712036,0.9998336434364319,0.24029235541820526,0.35443273186683655,-0.20788022875785828,0.9998462200164795,0.19453856348991394,0.37188804149627686,-0.10622149705886841,0.999796986579895,0.2217322140932083,0.40178588032722473,-0.24210043251514435,0.9999035596847534,0.20253212749958038,0.40881797671318054,-0.24025103449821472,0.9998974204063416,0.30153319239616394,0.45517879724502563,-0.1491485983133316,0.9990219473838806,0.17980441451072693,0.5044990181922913,0.022739635780453682,0.9971864223480225,0.3692995309829712,0.5929791927337646,-0.0367724671959877,0.9472634196281433,0.17959389090538025,0.677734911441803,0.07687975466251373,0.7546913623809814,0.3355291187763214,0.7364007830619812,-0.19322176277637482,0.6584582328796387,0.1611161082983017,0.7932488918304443,-0.05935164541006088,0.5051413774490356,0.33185383677482605,0.768240213394165,-0.2333986461162567,0.5408532023429871,0.15359531342983246,0.830277144908905,-0.09314916282892227,0.46620962023735046,0.32444459199905396,0.7701082229614258,-0.2548879086971283,0.5516507029533386,0.15544258058071136,0.8101502060890198,-0.12820181250572205,0.47538235783576965,0.3214271068572998,0.7576805949211121,-0.20268769562244415,0.5394778251647949,0.15709640085697174,0.8032031655311584,-0.07770237326622009,0.4567139446735382,0.2958236336708069,0.7688060998916626,-0.055008579045534134,0.9866809248924255,0.2223433554172516,0.7705752849578857,0.055306773632764816,0.9824594259262085,0.2860212028026581,0.8543184995651245,-0.3765801191329956,0.5442225933074951,0.08117643743753433,0.886352002620697,-0.23535284399986267,0.7739793658256531,0.19046077132225037,1.1040337085723877,-0.18328694999217987,0.266231507062912,0.13580651581287384,1.1563551425933838,-0.10236893594264984,0.3257606029510498,0.183649480342865,1.1350088119506836,-0.16621115803718567,0.3253016769886017,0.15757741034030914,1.182146668434143,-0.09317284822463989,0.39028358459472656,0.14735253155231476,1.1952236890792847,-0.29625585675239563,0.1973770260810852,0.1067810207605362,1.268964409828186,-0.21136613190174103,0.18519805371761322
8,0.20203128457069397,0.3775974214076996,-0.2874506711959839,0.9998432993888855,0.20931009948253632,0.34936437010765076,-0.27193179726600647,0.9998423457145691,0.21598151326179504,0.3472781181335449,-0.27194422483444214,0.9997966289520264,0.22276179492473602,0.34561288356781006,-0.272195041179657,0.9998639822006226,0.19659291207790375,0.35368019342422485,-0.2605172395706177,0.9998389482498169,0.1933952271938324,0.3548651933670044,-0.2604192793369293,0.9997807145118713,0.19002822041511536,0.35662388801574707,-0.26042988896369934,0.9998306035995483,0.23829428851604462,0.35249072313308716,-0.17972680926322937,0.9998573064804077,0.19403401017189026,0.3693445026874542,-0.10590263456106186,0.9997981786727905,0.21814899146556854,0.3996715843677521,-0.24519559741020203,0.9999093413352966,0.20031845569610596,0.4060042202472687,-0.22731558978557587,0.9998973608016968,0.3005731701850891,0.45332828164100647,-0.1264258176088333,0.9990871548652649,0.17864283919334412,0.5023964643478394,0.0254518985748291,0.9972630143165588,0.3680572509765625,0.5921908617019653,-0.07563861459493637,0.9491395354270935,0.17869746685028076,0.6742554306983948,0.11527204513549805,0.7414652705192566,0.33608126640319824,0.7417431473731995,-0.1580388844013214,0.6567546725273132,0.1543361246585846,0.7919785380363464,0.003398160682991147,0.49968278408050537,0.33462435007095337,0.7802451848983765,-0.19295942783355713,0.5387001633644104,0.14306916296482086,0.8293135762214661,-0.025254052132368088,0.4618988037109375,0.32586413621902466,0.7746302485466003,-0.2173665463924408,0.5499395132064819,0.14349040389060974,0.8102348446846008,-0.06505806744098663,0.4710647761821747,0.3225861191749573,0.7623696327209473,-0.16773299872875214,0.539503276348114,0.14983238279819489,0.8012072443962097,-0.016954459249973297,0.452595055103302,0.2937113642692566,0.7684860825538635,-0.05395815521478653,0.9865719079971313,0.21763722598552704,0.7691624164581299,0.054243069142103195,0.9821639060974121,0.30050545930862427,0.8345617651939392,-0.37782058119773865,0.5614123940467834,0.07845488935709,0.8796189427375793,-0.21165435016155243,0.7845504879951477,0.20210079848766327,1.0996761322021484,-0.1882091909646988,0.283712238073349,0.1318921595811844,1.1399635076522827,-0.07606091350317001,0.33176958560943604,0.19226422905921936,1.1321688890457153,-0.17104096710681915,0.3448691964149475,0.1543302685022354,1.168201208114624,-0.06643342971801758,0.3999752402305603,0.16699428856372833,1.1930181980133057,-0.2926639914512634,0.20614919066429138,0.10101605951786041,1.2541497945785522,-0.17174893617630005,0.18523091077804565
9,0.1999150514602661,0.37768152356147766,-0.3029780387878418,0.999838650226593,0.2071569412946701,0.3495669960975647,-0.2919066548347473,0.9998356103897095,0.21364745497703552,0.34739482402801514,-0.29193785786628723,0.9997950196266174,0.22063696384429932,0.3456403613090515,-0.29217344522476196,0.9998626112937927,0.19518716633319855,0.35376250743865967,-0.2763955891132355,0.9998260140419006,0.1919221431016922,0.3548933267593384,-0.27629050612449646,0.999765932559967,0.18876567482948303,0.3566489815711975,-0.27634286880493164,0.9998180270195007,0.23709961771965027,0.35250982642173767,-0.19269242882728577,0.9998638033866882,0.19367298483848572,0.3681877553462982,-0.1184229850769043,0.9997866153717041,0.21537914872169495,0.3997659385204315,-0.26387089490890503,0.9999123215675354,0.19872066378593445,0.4057997763156891,-0.24166221916675568,0.9998906254768372,0.29770469665527344,0.4526088833808899,-0.1455291211605072,0.999125063419342,0.1784028261899948,0.4992378354072571,0.019449453800916672,0.9972912073135376,0.36497339606285095,0.5913591384887695,-0.09279654920101166,0.9502388834953308,0.1781165450811386,0.6691014766693115,0.11711043119430542,0.7238897681236267,0.3338860869407654,0.741703450679779,-0.1988716423511505,0.6492534279823303,0.15379402041435242,0.7812123894691467,-0.0007576984935440123,0.4935377836227417,0.33715176582336426,0.7845304608345032,-0.236654132604599,0.5304158329963684,0.1403934210538864,0.8190389275550842,-0.027946997433900833,0.45674440264701843,0.3250938057899475,0.7760790586471558,-0.2595001757144928,0.5422823429107666,0.1388837993144989,0.8041858077049255,-0.06813208758831024,0.4662379324436188,0.3211337625980377,0.7636936902999878,-0.20838701725006104,0.5327855944633484,0.14663538336753845,0.7976686358451843,-0.021310172975063324,0.44825026392936707,0.2875063419342041,0.7684298157691956,-0.057176005095243454,0.985794186592102,0.21462631225585938,0.7656381130218506,0.05752600356936455,0.9810065031051636,0.2817823588848114,0.839518666267395,-0.3737533688545227,0.5719790458679199,0.07881080359220505,0.8787071108818054,-0.1931041032075882,0.7905160188674927,0.1990043669939041,1.0980161428451538,-0.1629992574453354,0.2955973744392395,0.12983058393001556,1.131901741027832,-0.03671283274888992,0.3341427445411682,0.19243496656417847,1.1297636032104492,-0.14566661417484283,0.3563002645969391,0.15102927386760712,1.1595656871795654,-0.02475353702902794,0.40368950366973877,0.16526508331298828,1.189483880996704,-0.27442628145217896,0.2107914388179779,0.09946640580892563,1.242455005645752,-0.13045021891593933,0.1841418594121933
10,0.1961728036403656,0.3779509663581848,-0.3109699785709381,0.9998212456703186,0.20323458313941956,0.3501978814601898,-0.3190464377403259,0.9998193383216858,0.20930497348308563,0.3479413092136383,-0.31907469034194946,0.9997839331626892,0.21596629917621613,0.3460713028907776,-0.31931272149086,0.9998545050621033,0.19228513538837433,0.3542288839817047,-0.290250688791275,0.9998024702072144,0.18938645720481873,0.3552074134349823,-0.29010313749313354,0.9997380375862122,0.18676427006721497,0.3567602336406708,-0.29028400778770447,0.9997939467430115,0.23446813225746155,0.3525470495223999,-0.24486680328845978,0.9998658299446106,0.19330935180187225,0.36729612946510315,-0.1418054699897766,0.9997661113739014,0.2107847034931183,0.4000813066959381,-0.293179452419281,0.9999129772186279,0.1961912214756012,0.4057784974575043,-0.25300782918930054,0.9998800158500671,0.29646024107933044,0.4514131247997284,-0.19637440145015717,0.9991464018821716,0.17764054238796234,0.49675309658050537,-0.014028320088982582,0.9973660707473755,0.36238428950309753,0.5914273858070374,-0.21171864867210388,0.9512455463409424,0.1763586550951004,0.6648397445678711,0.09820426255464554,0.7145731449127197,0.334532231092453,0.7471812963485718,-0.3319242596626282,0.6445488929748535,0.152663916349411,0.7806532382965088,-0.04065863415598869,0.497559130191803,0.337803453207016,0.790863037109375,-0.37308546900749207,0.5265237092971802,0.13905593752861023,0.8185662031173706,-0.06888599693775177,0.46056175231933594,0.32283928990364075,0.7799511551856995,-0.3926434814929962,0.5386775135993958,0.13822701573371887,0.8039231896400452,-0.10712514817714691,0.4701440632343292,0.31837689876556396,0.7674278020858765,-0.340622216463089,0.5291540026664734,0.14593860507011414,0.7975439429283142,-0.06020031496882439,0.45164451003074646,0.28445184230804443,0.7667586207389832,-0.05670122057199478,0.9843186140060425,0.21073031425476074,0.7637684345245361,0.057037610560655594,0.9792951941490173,0.28528040647506714,0.8466541767120361,-0.3772980868816376,0.5776848793029785,0.07875817269086838,0.8791360855102539,-0.20694923400878906,0.7981666326522827,0.2020936757326126,1.0973254442214966,-0.14288704097270966,0.3014337718486786,0.12182742357254028,1.1281659603118896,-0.043434061110019684,0.3414674401283264,0.19465354084968567,1.12961745262146,-0.1219475120306015,0.36195120215415955,0.14296959340572357,1.1555312871932983,-0.030510488897562027,0.408818781375885,0.1721976101398468,1.1892775297164917,-0.24085621535778046,0.210553377866745,0.08862308412790298,1.2395832538604736,-0.13432106375694275,0.1851297914981842
