frame,0_x,0_y,0_z,0_visibility,1_x,1_y,1_z,1_visibility,2_x,2_y,2_z,2_visibility,3_x,3_y,3_z,3_visibility,4_x,4_y,4_z,4_visibility,5_x,5_y,5_z,5_visibility,6_x,6_y,6_z,6_visibility,7_x,7_y,7_z,7_visibility,8_x,8_y,8_z,8_visibility,9_x,9_y,9_z,9_visibility,10_x,10_y,10_z,10_visibility,11_x,11_y,11_z,11_visibility,12_x,12_y,12_z,12_visibility,13_x,13_y,13_z,13_visibility,14_x,14_y,14_z,14_visibility,15_x,15_y,15_z,15_visibility,16_x,16_y,16_z,16_visibility,17_x,17_y,17_z,17_visibility,18_x,18_y,18_z,18_visibility,19_x,19_y,19_z,19_visibility,20_x,20_y,20_z,20_visibility,21_x,21_y,21_z,21_visibility,22_x,22_y,22_z,22_visibility,23_x,23_y,23_z,23_visibility,24_x,24_y,24_z,24_visibility,25_x,25_y,25_z,25_visibility,26_x,26_y,26_z,26_visibility,27_x,27_y,27_z,27_visibility,28_x,28_y,28_z,28_visibility,29_x,29_y,29_z,29_visibility,30_x,30_y,30_z,30_visibility,31_x,31_y,31_z,31_visibility,32_x,32_y,32_z,32_visibility
1,0.3729366064071655,0.44880232214927673,-0.10959938913583755,0.9994572997093201,0.37383323907852173,0.4398267865180969,-0.10344542562961578,0.9992850422859192,0.37402793765068054,0.43931692838668823,-0.10348721593618393,0.9992615580558777,0.3742202818393707,0.43878477811813354,-0.10350439697504044,0.9993191957473755,0.37194719910621643,0.4399021863937378,-0.12073244154453278,0.9991123080253601,0.37066715955734253,0.43930789828300476,-0.12073475122451782,0.9990172386169434,0.36929744482040405,0.4385782480239868,-0.12075648456811905,0.99886155128479,0.37055641412734985,0.4367655813694,-0.04626656323671341,0.9981605410575867,0.36265113949775696,0.43537187576293945,-0.12352102994918823,0.9992616772651672,0.37142693996429443,0.453983336687088,-0.0842827633023262,0.9990608096122742,0.3687363862991333,0.45371389389038086,-0.10677151381969452,0.9992431402206421,0.36585837602615356,0.4714536964893341,0.02703007683157921,0.9995154142379761,0.3423331677913666,0.47912073135375977,-0.13074153661727905,0.9996681213378906,0.3802601099014282,0.5158335566520691,-0.011452630162239075,0.2946698069572449,0.3529735803604126,0.540044367313385,-0.1415586620569229,0.9672105312347412,0.3884153962135315,0.48202836513519287,-0.1467207819223404,0.33447548747062683,0.3797449469566345,0.5032671689987183,-0.11413736641407013,0.828723132610321,0.3914403021335602,0.4729790687561035,-0.16782407462596893,0.34406423568725586,0.3881720304489136,0.4949586093425751,-0.12617242336273193,0.7110855579376221,0.39172011613845825,0.4674495756626129,-0.1720355898141861,0.3526448905467987,0.38502323627471924,0.48571333289146423,-0.12680940330028534,0.6864877939224243,0.3892601728439331,0.4709491729736328,-0.15368568897247314,0.33831265568733215,0.38183683156967163,0.48847368359565735,-0.11247453838586807,0.572460412979126,0.35388118028640747,0.6146833896636963,0.05274272710084915,0.9988514184951782,0.3359682559967041,0.614875316619873,-0.05273400992155075,0.9978761672973633,0.36317452788352966,0.7186692357063293,0.06179766729474068,0.6727802157402039,0.3530774712562561,0.7256746292114258,-0.06184620410203934,0.9693428874015808,0.3591175079345703,0.8271381855010986,0.11112984269857407,0.8690653443336487,0.3489362299442291,0.8312616944313049,-0.02304224483668804,0.973595380783081,0.3533657193183899,0.846251368522644,0.11255397647619247,0.7910069227218628,0.3412884473800659,0.8504059910774231,-0.02296067588031292,0.9005497097969055,0.38008275628089905,0.8545229434967041,0.06271341443061829,0.9149451851844788,0.362564355134964,0.8509848117828369,-0.08806630223989487,0.9717538952827454
2,0.37436750531196594,0.4485536217689514,-0.07715238630771637,0.9994685053825378,0.37456580996513367,0.43905970454216003,-0.07198838144540787,0.9993222951889038,0.3745420575141907,0.4383358955383301,-0.07201485335826874,0.9993008375167847,0.3745291233062744,0.43753623962402344,-0.07203392684459686,0.9993555545806885,0.37308773398399353,0.4393567740917206,-0.09161064773797989,0.9991592168807983,0.37190061807632446,0.43879178166389465,-0.09162800014019012,0.9990719556808472,0.3705783784389496,0.4381072223186493,-0.09163204580545425,0.9989274144172668,0.37054160237312317,0.43541625142097473,-0.024939246475696564,0.998279333114624,0.3638056218624115,0.435322642326355,-0.11156900972127914,0.9993086457252502,0.37236207723617554,0.4539133310317993,-0.05603063106536865,0.9991065859794617,0.3704748749732971,0.4537279009819031,-0.08126164972782135,0.999264657497406,0.36364656686782837,0.4705848693847656,0.04683006927371025,0.9995192289352417,0.3455297350883484,0.4790688455104828,-0.12747293710708618,0.9996775388717651,0.38253360986709595,0.5200580358505249,0.009213784709572792,0.2929207384586334,0.37082430720329285,0.5422977209091187,-0.1076805368065834,0.967535674571991,0.3936997354030609,0.48224446177482605,-0.1283588707447052,0.3304656445980072,0.38321903347969055,0.5000081658363342,-0.03034878894686699,0.8357629179954529,0.39495015144348145,0.46954283118247986,-0.14847542345523834,0.33751824498176575,0.394751638174057,0.49404001235961914,-0.03474772348999977,0.7228581309318542,0.39606744050979614,0.4675993323326111,-0.15032780170440674,0.34614062309265137,0.389234721660614,0.48470771312713623,-0.03915577381849289,0.6995964646339417,0.3933716416358948,0.4714054465293884,-0.1347198784351349,0.33443427085876465,0.3865217864513397,0.4880261719226837,-0.02885398641228676,0.5907532572746277,0.35289567708969116,0.6077851057052612,0.05576038360595703,0.9988270401954651,0.33646926283836365,0.6124001145362854,-0.05576661229133606,0.9978387951850891,0.36268895864486694,0.7178822159767151,0.04309670627117157,0.6515564918518066,0.35365504026412964,0.7230184674263,-0.055548518896102905,0.9656978249549866,0.3585345149040222,0.8283506631851196,0.07136014848947525,0.849990963935852,0.34913939237594604,0.833836019039154,-0.02696528472006321,0.9723454713821411,0.3527246117591858,0.8463222980499268,0.07093727588653564,0.7777212858200073,0.34144026041030884,0.8516306281089783,-0.027863169088959694,0.901738703250885,0.37890511751174927,0.8544702529907227,0.027434375137090683,0.9027440547943115,0.366240531206131,0.8549407124519348,-0.08748362958431244,0.9697851538658142
3,0.374767541885376,0.4473346769809723,-0.04938680678606033,0.9994492530822754,0.37459781765937805,0.4373416602611542,-0.0449172705411911,0.9993215799331665,0.3745364844799042,0.43653377890586853,-0.04495856910943985,0.9992960095405579,0.37446895241737366,0.4356970191001892,-0.044978201389312744,0.9993627071380615,0.37360721826553345,0.4376184344291687,-0.06330569088459015,0.9991607666015625,0.3727096617221832,0.43705451488494873,-0.06331820785999298,0.9990670680999756,0.37177950143814087,0.4364667534828186,-0.06334546208381653,0.9989439845085144,0.37051689624786377,0.4339168667793274,-0.0034079335164278746,0.9983115792274475,0.36616677045822144,0.4347851276397705,-0.08532963693141937,0.999313235282898,0.3725889325141907,0.4527744650840759,-0.030338505282998085,0.9991216063499451,0.3713827133178711,0.45283210277557373,-0.05410146713256836,0.9992647171020508,0.3631677031517029,0.4705512225627899,0.06380192935466766,0.9995054602622986,0.3466933071613312,0.4768246114253998,-0.10630881786346436,0.99968022108078,0.3824004530906677,0.5216311812400818,0.03296281024813652,0.285430371761322,0.36901503801345825,0.5390860438346863,-0.09802890568971634,0.9654366970062256,0.39485418796539307,0.4867168366909027,-0.09193700551986694,0.3296363651752472,0.38293129205703735,0.5022938847541809,-0.040360692888498306,0.8330475091934204,0.39832717180252075,0.4773709177970886,-0.110902801156044,0.338064581155777,0.394944965839386,0.5037566423416138,-0.04826316982507706,0.7243041396141052,0.3985162079334259,0.4728713929653168,-0.11619150638580322,0.34659409523010254,0.3911687731742859,0.49457427859306335,-0.05179469659924507,0.7012962102890015,0.39601078629493713,0.47624966502189636,-0.09929902851581573,0.33528274297714233,0.3850894570350647,0.49135249853134155,-0.03941800445318222,0.5962828993797302,0.35163575410842896,0.6070839166641235,0.057175714522600174,0.9987989664077759,0.3382323682308197,0.611021876335144,-0.057146936655044556,0.9978229999542236,0.361489862203598,0.7179909348487854,0.0375821478664875,0.6301596164703369,0.3557060956954956,0.7218046188354492,-0.055964093655347824,0.9648419618606567,0.3559594750404358,0.8303554058074951,0.06260214000940323,0.8358717560768127,0.3502514958381653,0.8353110551834106,-0.032210446894168854,0.9719871878623962,0.35004621744155884,0.8474534749984741,0.06170320510864258,0.7687774300575256,0.3429388999938965,0.8525868058204651,-0.03372877463698387,0.9034263491630554,0.3771224021911621,0.8544498085975647,0.016796089708805084,0.8930041193962097,0.3724786341190338,0.8573561906814575,-0.09084790199995041,0.9685100317001343
4,0.374715656042099,0.44720762968063354,-0.0732656717300415,0.9994585514068604,0.374581515789032,0.4369657337665558,-0.06839390099048615,0.9993472695350647,0.37451601028442383,0.43615439534187317,-0.06843508780002594,0.9993214011192322,0.3744513988494873,0.4353117346763611,-0.06845803558826447,0.9993904829025269,0.3735974431037903,0.43716710805892944,-0.08605718612670898,0.9991945624351501,0.3726726770401001,0.4365710914134979,-0.08606810867786407,0.9990995526313782,0.37167447805404663,0.43597114086151123,-0.08609337359666824,0.9989904761314392,0.3705235719680786,0.4335184395313263,-0.020056510344147682,0.9984045624732971,0.3663443922996521,0.43462181091308594,-0.09889453649520874,0.9993433356285095,0.3727836012840271,0.45268577337265015,-0.051489077508449554,0.9991675615310669,0.3713688552379608,0.4526653587818146,-0.07425743341445923,0.9992964267730713,0.36596623063087463,0.47053056955337524,0.050469886511564255,0.9995076656341553,0.34631413221359253,0.47679832577705383,-0.11083422601222992,0.999687135219574,0.3842269778251648,0.5223419070243835,0.016500167548656464,0.2876487076282501,0.3655721843242645,0.5396000742912292,-0.10177771002054214,0.9651854634284973,0.39579159021377563,0.48969942331314087,-0.11599931865930557,0.33535152673721313,0.38273733854293823,0.5066367387771606,-0.054037779569625854,0.836296558380127,0.3994958996772766,0.4813644289970398,-0.13595202565193176,0.3426106870174408,0.39469823241233826,0.5097100734710693,-0.06325002014636993,0.7315285801887512,0.39893174171447754,0.4757072925567627,-0.13997088372707367,0.3512762486934662,0.3879354000091553,0.4936613440513611,-0.06735853850841522,0.709321141242981,0.39650607109069824,0.47883161902427673,-0.12305992841720581,0.34031492471694946,0.38406550884246826,0.4936331510543823,-0.05345745012164116,0.6078036427497864,0.3517422676086426,0.6051092147827148,0.0566655695438385,0.9988162517547607,0.3381233215332031,0.6086697578430176,-0.056606460362672806,0.9978929162025452,0.3618622422218323,0.7175002098083496,0.026253875344991684,0.6238596439361572,0.355577290058136,0.7196535468101501,-0.05891113728284836,0.9650805592536926,0.35613831877708435,0.8304818272590637,0.05428120493888855,0.8317044973373413,0.350240021944046,0.835602879524231,-0.041084058582782745,0.9726000428199768,0.3500818908214569,0.8477004170417786,0.05363539978861809,0.7671620845794678,0.3428930640220642,0.8534738421440125,-0.04321806877851486,0.9064103364944458,0.37731069326400757,0.8545022010803223,0.003431581426411867,0.8906040191650391,0.3721494674682617,0.8581257462501526,-0.10699174553155899,0.9688689112663269
5,0.3759915232658386,0.44702085852622986,-0.054338715970516205,0.9994626641273499,0.37526029348373413,0.4365682303905487,-0.05127110332250595,0.9993674755096436,0.3749120533466339,0.43562519550323486,-0.05131202191114426,0.9993415474891663,0.3746360242366791,0.4346056282520294,-0.05133393406867981,0.9994157552719116,0.37502163648605347,0.4368698000907898,-0.06965877115726471,0.9992215633392334,0.3743649125099182,0.4362695813179016,-0.06967580318450928,0.9991276860237122,0.37367916107177734,0.4356480538845062,-0.06969999521970749,0.9990327954292297,0.37054479122161865,0.43234241008758545,-0.013504588976502419,0.9984754920005798,0.36829012632369995,0.43423640727996826,-0.09496556222438812,0.9993661046028137,0.3737351894378662,0.45238444209098816,-0.03620747849345207,0.9991918802261353,0.3731366991996765,0.4524511694908142,-0.05995263531804085,0.9993040561676025,0.3633860945701599,0.4668571949005127,0.05552532523870468,0.999506950378418,0.3483389914035797,0.4760015308856964,-0.11296168714761734,0.9996886849403381,0.38224175572395325,0.5220026969909668,0.036117829382419586,0.2801142632961273,0.37258201837539673,0.5395246148109436,-0.09930995106697083,0.9642296433448792,0.3961823582649231,0.48866575956344604,-0.07437635958194733,0.33885201811790466,0.388117253780365,0.5071633458137512,-0.0312013179063797,0.8367856740951538,0.40076643228530884,0.4812544584274292,-0.09078995883464813,0.34770667552948,0.39528340101242065,0.5078814029693604,-0.0371319018304348,0.735852062702179,0.4003964364528656,0.4754818379878998,-0.09743800759315491,0.3563360571861267,0.3901284337043762,0.49294090270996094,-0.04123808816075325,0.7142207026481628,0.39788633584976196,0.47864681482315063,-0.08184865117073059,0.3458021581172943,0.38739365339279175,0.4937734007835388,-0.03025371953845024,0.616961658000946,0.3502468764781952,0.603639543056488,0.05814165994524956,0.9988406896591187,0.3401102125644684,0.6078552603721619,-0.05808829516172409,0.9979605674743652,0.3615039885044098,0.7174322605133057,0.034332532435655594,0.6066862940788269,0.3574959635734558,0.718934178352356,-0.0618814155459404,0.9655024409294128,0.35446879267692566,0.8309077024459839,0.059304334223270416,0.8203035593032837,0.3502427041530609,0.8365604877471924,-0.05158445984125137,0.9731508493423462,0.3485029339790344,0.8486343622207642,0.05837852880358696,0.7587466835975647,0.3432122766971588,0.8544050455093384,-0.0538809709250927,0.9094348549842834,0.376806378364563,0.8542954921722412,0.014408002607524395,0.8834424018859863,0.37466755509376526,0.8585695624351501,-0.1107511892914772,0.9690211415290833
6,0.3759129047393799,0.44744873046875,-0.06210615113377571,0.9994202852249146,0.37525156140327454,0.4368757903575897,-0.05729953199625015,0.9993234276771545,0.3749256730079651,0.43586456775665283,-0.057346224784851074,0.9992967247962952,0.37466734647750854,0.43474987149238586,-0.057377517223358154,0.9993924498558044,0.3748485743999481,0.4370928108692169,-0.07554978132247925,0.9991840124130249,0.3741131126880646,0.43641358613967896,-0.07555881887674332,0.9990816116333008,0.37333351373672485,0.43571820855140686,-0.075588658452034,0.9989943504333496,0.3705759644508362,0.43247726559638977,-0.013291994109749794,0.998429536819458,0.36783042550086975,0.43423211574554443,-0.09467057883739471,0.9993241429328918,0.3737930655479431,0.45254796743392944,-0.04187911003828049,0.999160647392273,0.3728993535041809,0.45255130529403687,-0.06557386368513107,0.999270498752594,0.3644900619983673,0.4683217704296112,0.05290756747126579,0.9994807839393616,0.3479958474636078,0.4760442078113556,-0.11213354766368866,0.9996738433837891,0.38340041041374207,0.5218514204025269,0.02654990926384926,0.2889060378074646,0.36976486444473267,0.5364580154418945,-0.11797399818897247,0.9648330211639404,0.39552533626556396,0.48586195707321167,-0.09045335650444031,0.354665070772171,0.38906458020210266,0.5089301466941833,-0.09002283215522766,0.8422248363494873,0.39985960721969604,0.4802868366241455,-0.10861124843358994,0.3613826632499695,0.3960561156272888,0.5070357322692871,-0.10276683419942856,0.7450984716415405,0.39951077103614807,0.47518298029899597,-0.1135244369506836,0.3697894811630249,0.39265355467796326,0.49506711959838867,-0.10343877226114273,0.7241172194480896,0.3970845341682434,0.4782032370567322,-0.09721473604440689,0.3583914339542389,0.3899054527282715,0.4963357746601105,-0.08902693539857864,0.6289127469062805,0.3509461283683777,0.6045079231262207,0.05767827108502388,0.9988221526145935,0.33979663252830505,0.6080042719841003,-0.05763334780931473,0.9979598522186279,0.36232420802116394,0.7174558043479919,0.03063821792602539,0.6120213866233826,0.3571683466434479,0.7191091179847717,-0.07069358974695206,0.9666484594345093,0.35467529296875,0.830948531627655,0.056180816143751144,0.8202456831932068,0.34915047883987427,0.8373159766197205,-0.05837015435099602,0.9743632674217224,0.3487876057624817,0.8488151431083679,0.055459894239902496,0.7597677707672119,0.34292295575141907,0.8550218939781189,-0.06094412878155708,0.9129375219345093,0.3769227862358093,0.8540545701980591,0.009180344641208649,0.8836507797241211,0.37322017550468445,0.858325719833374,-0.12430604547262192,0.9700605273246765
7,0.3760151267051697,0.4474504292011261,-0.07024981081485748,0.999376654624939,0.3753906190395355,0.4369206428527832,-0.06533247232437134,0.999282717704773,0.3751233220100403,0.4359266459941864,-0.06537531316280365,0.9992559552192688,0.3749338388442993,0.4348410665988922,-0.06539998948574066,0.9993698000907898,0.37476494908332825,0.43711259961128235,-0.08338464796543121,0.9991468191146851,0.3739470839500427,0.43640509247779846,-0.08339343219995499,0.9990373253822327,0.37309640645980835,0.43565601110458374,-0.08341870456933975,0.9989562630653381,0.3709913492202759,0.43256184458732605,-0.018609769642353058,0.9983945488929749,0.36764436960220337,0.43400564789772034,-0.09895903617143631,0.9992853999137878,0.37408798933029175,0.4525444805622101,-0.04896056652069092,0.9991328120231628,0.3728969693183899,0.4524734914302826,-0.07237984985113144,0.9992364645004272,0.36711764335632324,0.4692249298095703,0.050613947212696075,0.9994494318962097,0.34764882922172546,0.47541287541389465,-0.11416183412075043,0.999656081199646,0.3859696090221405,0.5223241448402405,0.023268967866897583,0.29886963963508606,0.3682559132575989,0.5343709588050842,-0.12403456121683121,0.965601921081543,0.3951883614063263,0.48665928840637207,-0.10258065164089203,0.3660418689250946,0.3878328800201416,0.5054990649223328,-0.09334694594144821,0.8462066054344177,0.3993135094642639,0.47988107800483704,-0.12147815525531769,0.36997589468955994,0.39804238080978394,0.5064740777015686,-0.10564456135034561,0.7516602277755737,0.3979465365409851,0.47454020380973816,-0.1269807666540146,0.37822166085243225,0.395023912191391,0.4955350160598755,-0.10694503784179688,0.731137216091156,0.39617884159088135,0.47768670320510864,-0.10994221270084381,0.36601755023002625,0.39209190011024475,0.49690330028533936,-0.09232433140277863,0.6372132301330566,0.35189300775527954,0.6050000190734863,0.05711992830038071,0.9988172650337219,0.3396815061569214,0.6071590185165405,-0.057065822184085846,0.9979758858680725,0.3630773723125458,0.7174624800682068,0.025711890310049057,0.6170918345451355,0.35684075951576233,0.7185450792312622,-0.07046777755022049,0.9676466584205627,0.3548402786254883,0.8309293985366821,0.051173023879528046,0.821270763874054,0.34906792640686035,0.8371412754058838,-0.05491005256772041,0.9754926562309265,0.3488902449607849,0.848989725112915,0.05043184757232666,0.7623593211174011,0.34289059042930603,0.8553138971328735,-0.057444047182798386,0.9161428213119507,0.37695783376693726,0.8540749549865723,0.0011710638646036386,0.8848788738250732,0.37238216400146484,0.8582343459129333,-0.12391199171543121,0.9711458086967468
8,0.37663841247558594,0.4476262927055359,-0.06424905359745026,0.999336302280426,0.376003235578537,0.43722522258758545,-0.05956893041729927,0.9992524981498718,0.375769704580307,0.43623942136764526,-0.05961576849222183,0.999222993850708,0.37560340762138367,0.43512967228889465,-0.05965367704629898,0.9993557333946228,0.375143438577652,0.4372979998588562,-0.0779745876789093,0.9991182088851929,0.3742055594921112,0.43654730916023254,-0.07798568159341812,0.9989989995956421,0.37325093150138855,0.43575426936149597,-0.07801122963428497,0.9989322423934937,0.37154144048690796,0.43258675932884216,-0.015198955312371254,0.9983589053153992,0.36795228719711304,0.43402421474456787,-0.09690498560667038,0.9992537498474121,0.37481600046157837,0.45265164971351624,-0.043857358396053314,0.9990930557250977,0.37338024377822876,0.45251956582069397,-0.06768939644098282,0.9991880059242249,0.36788061261177063,0.4701473116874695,0.052587755024433136,0.9994171857833862,0.34748440980911255,0.47547319531440735,-0.113228440284729,0.9996362328529358,0.38575059175491333,0.5230106115341187,0.025416750460863113,0.3014211058616638,0.3693457245826721,0.5347244739532471,-0.1193280965089798,0.9656878113746643,0.3957936763763428,0.4796226918697357,-0.09205298125743866,0.3736003637313843,0.38804692029953003,0.5007556676864624,-0.08169333636760712,0.8496626019477844,0.3988490104675293,0.46996957063674927,-0.11026809364557266,0.37567248940467834,0.3990499675273895,0.5042234063148499,-0.09365630149841309,0.7578326463699341,0.3988448679447174,0.47098952531814575,-0.11404784023761749,0.3837429881095886,0.395827054977417,0.4936682879924774,-0.0954183042049408,0.7379434704780579,0.39688724279403687,0.4748961627483368,-0.0985133945941925,0.37151968479156494,0.3929988443851471,0.49539291858673096,-0.08099041879177094,0.6458392143249512,0.3522481620311737,0.6051231026649475,0.05691619589924812,0.9988142848014832,0.3396735191345215,0.6068857312202454,-0.056866634637117386,0.9979745745658875,0.36321693658828735,0.7176750302314758,0.02454366534948349,0.613993763923645,0.35670799016952515,0.7184327840805054,-0.069704569876194,0.9674360156059265,0.3550209105014801,0.8310259580612183,0.04662355035543442,0.8171393275260925,0.3490718901157379,0.8370184898376465,-0.05578003451228142,0.9760411977767944,0.34909588098526,0.8492441773414612,0.04568806290626526,0.7588080763816833,0.34289810061454773,0.8553410768508911,-0.0582813136279583,0.9181620478630066,0.3770708739757538,0.8540878891944885,-0.0013969260035082698,0.8832200765609741,0.37239640951156616,0.8582159280776978,-0.12160046398639679,0.9716168642044067
9,0.37720295786857605,0.4476304054260254,-0.06051706522703171,0.9993239641189575,0.3766027092933655,0.43725505471229553,-0.05630562826991081,0.9992663860321045,0.37632471323013306,0.43628430366516113,-0.05635068565607071,0.999237596988678,0.376122385263443,0.43519580364227295,-0.05638662725687027,0.9993720650672913,0.3758104741573334,0.4373219311237335,-0.07489355653524399,0.9991308450698853,0.3748595416545868,0.43656590580940247,-0.0749095231294632,0.9990115165710449,0.3739030957221985,0.4357638359069824,-0.07492876797914505,0.9989559054374695,0.3718786835670471,0.43263787031173706,-0.014980949461460114,0.9984205365180969,0.36854657530784607,0.4340371787548065,-0.09694018214941025,0.999268114566803,0.37527817487716675,0.45265811681747437,-0.04143817350268364,0.9991127252578735,0.3739458918571472,0.4525250792503357,-0.06531890481710434,0.999189555644989,0.3673066794872284,0.4707740247249603,0.05330003425478935,0.9994034171104431,0.34896498918533325,0.47599148750305176,-0.11343439668416977,0.9996325373649597,0.3862273693084717,0.5252512693405151,0.02427487075328827,0.3015720844268799,0.3746890723705292,0.5395756363868713,-0.10318151861429214,0.9659407138824463,0.39714112877845764,0.47904208302497864,-0.09369343519210815,0.3777579963207245,0.3890557885169983,0.49586033821105957,-0.042430274188518524,0.8568360209465027,0.401005357503891,0.46747153997421265,-0.11216749995946884,0.3778485357761383,0.39961379766464233,0.4944423735141754,-0.04944642260670662,0.7698274850845337,0.40144649147987366,0.47006940841674805,-0.11429043859243393,0.38541653752326965,0.3955478072166443,0.48386844992637634,-0.05321089178323746,0.7508440613746643,0.39905887842178345,0.4744998514652252,-0.09960068017244339,0.37425366044044495,0.3929968774318695,0.48751741647720337,-0.041586097329854965,0.6627453565597534,0.3522910475730896,0.6051303148269653,0.056744255125522614,0.998817503452301,0.3400253653526306,0.6070975661277771,-0.05669853836297989,0.9979960918426514,0.36323243379592896,0.7178794741630554,0.02556340955197811,0.6051737070083618,0.3565918803215027,0.7185890078544617,-0.06909598410129547,0.9666172862052917,0.3550722599029541,0.8309966921806335,0.04720654711127281,0.8099843859672546,0.3490368127822876,0.8371390700340271,-0.055629242211580276,0.9761123657226562,0.3490334153175354,0.8492670059204102,0.04621502012014389,0.7532598972320557,0.342841774225235,0.8560043573379517,-0.0582064613699913,0.9197365045547485,0.377132773399353,0.8540705442428589,0.0013140266528353095,0.8796582818031311,0.37333959341049194,0.8587656617164612,-0.11851741373538971,0.9716426730155945
10,0.3771715462207794,0.44762280583381653,-0.059940267354249954,0.999324381351471,0.3765743672847748,0.43727201223373413,-0.055910415947437286,0.9992850422859192,0.37629756331443787,0.4363134503364563,-0.05595410615205765,0.9992551207542419,0.37609678506851196,0.4352415204048157,-0.055987901985645294,0.9993918538093567,0.3757840692996979,0.4373401701450348,-0.0743226632475853,0.9991527199745178,0.37483853101730347,0.4365927278995514,-0.07434104382991791,0.999034583568573,0.37389299273490906,0.43579423427581787,-0.07436477392911911,0.9989920854568481,0.3718608319759369,0.4326696991920471,-0.014992724172770977,0.9984834790229797,0.36863988637924194,0.4340382516384125,-0.0964251458644867,0.9992916584014893,0.37523937225341797,0.4526504874229431,-0.04093952104449272,0.9991418123245239,0.3739171028137207,0.45249757170677185,-0.06462535262107849,0.9992098808288574,0.3668866753578186,0.4710058569908142,0.053992997854948044,0.9993976950645447,0.3494882881641388,0.4763105511665344,-0.11334507167339325,0.999642550945282,0.3858624994754791,0.5255106687545776,0.027004346251487732,0.300081342458725,0.3746797442436218,0.5412496328353882,-0.10146962106227875,0.9661744832992554,0.3967162072658539,0.4842212200164795,-0.0886281430721283,0.3780311942100525,0.391435444355011,0.5038986802101135,-0.04112272709608078,0.8608964681625366,0.40039992332458496,0.4724033772945404,-0.1069326251745224,0.3774791955947876,0.39909180998802185,0.49609825015068054,-0.04819630831480026,0.7773101925849915,0.4012339115142822,0.47062239050865173,-0.1096554547548294,0.3846769630908966,0.3950364589691162,0.48546481132507324,-0.05248912423849106,0.7589312195777893,0.39878183603286743,0.4750421643257141,-0.0946950763463974,0.3738826513290405,0.39241212606430054,0.48939916491508484,-0.040426887571811676,0.6736472249031067,0.35231512784957886,0.6044508814811707,0.05671761557459831,0.9988256096839905,0.3406122922897339,0.6071566343307495,-0.056671857833862305,0.9980347752571106,0.3630695343017578,0.7179705500602722,0.02564721181988716,0.595832109451294,0.35710909962654114,0.7186408042907715,-0.0693901926279068,0.9665447473526001,0.3548848032951355,0.8309885859489441,0.045772917568683624,0.8021373152732849,0.3490985333919525,0.83708655834198,-0.06041041016578674,0.9763326644897461,0.3486449122428894,0.8492692708969116,0.044592224061489105,0.7477323412895203,0.3428266644477844,0.8562555909156799,-0.06313157826662064,0.9213863015174866,0.3771633505821228,0.8540688157081604,0.0002252753620268777,0.8759802579879761,0.37431997060775757,0.8591433167457581,-0.12232226133346558,0.9718345999717712
