frame,0_x,0_y,0_z,0_visibility,1_x,1_y,1_z,1_visibility,2_x,2_y,2_z,2_visibility,3_x,3_y,3_z,3_visibility,4_x,4_y,4_z,4_visibility,5_x,5_y,5_z,5_visibility,6_x,6_y,6_z,6_visibility,7_x,7_y,7_z,7_visibility,8_x,8_y,8_z,8_visibility,9_x,9_y,9_z,9_visibility,10_x,10_y,10_z,10_visibility,11_x,11_y,11_z,11_visibility,12_x,12_y,12_z,12_visibility,13_x,13_y,13_z,13_visibility,14_x,14_y,14_z,14_visibility,15_x,15_y,15_z,15_visibility,16_x,16_y,16_z,16_visibility,17_x,17_y,17_z,17_visibility,18_x,18_y,18_z,18_visibility,19_x,19_y,19_z,19_visibility,20_x,20_y,20_z,20_visibility,21_x,21_y,21_z,21_visibility,22_x,22_y,22_z,22_visibility,23_x,23_y,23_z,23_visibility,24_x,24_y,24_z,24_visibility,25_x,25_y,25_z,25_visibility,26_x,26_y,26_z,26_visibility,27_x,27_y,27_z,27_visibility,28_x,28_y,28_z,28_visibility,29_x,29_y,29_z,29_visibility,30_x,30_y,30_z,30_visibility,31_x,31_y,31_z,31_visibility,32_x,32_y,32_z,32_visibility
3,0.714402437210083,0.34978222846984863,-0.11093807220458984,0.997837245464325,0.7513067722320557,0.2503930926322937,-0.11432769149541855,0.9970207810401917,0.7559604048728943,0.24616144597530365,-0.11450228840112686,0.9972512125968933,0.7605990767478943,0.24208927154541016,-0.11470959335565567,0.9978116154670715,0.7081745862960815,0.33427008986473083,-0.09685074537992477,0.9962206482887268,0.7069435119628906,0.3322223126888275,-0.096732959151268,0.9945085644721985,0.6986295580863953,0.3337538540363312,-0.09683264046907425,0.9942215085029602,0.7715492248535156,0.2385464310646057,-0.0729990154504776,0.9982948899269104,0.7175715565681458,0.2953222393989563,0.007027978543192148,0.9951818585395813,0.7621556520462036,0.29008594155311584,-0.0901385098695755,0.9969371557235718,0.7468699216842651,0.30168139934539795,-0.06707079708576202,0.993657648563385,0.8110508918762207,0.3041501045227051,-0.09624560177326202,0.9997206330299377,0.7525975108146667,0.36520683765411377,0.11149947345256805,0.9971103668212891,0.8206070065498352,0.44991403818130493,-0.13994985818862915,0.8461501002311707,0.752546489238739,0.4971754848957062,0.13966551423072815,0.11138445883989334,0.7863345742225647,0.4364831745624542,-0.1550046056509018,0.7044709324836731,0.7517017126083374,0.5160014629364014,0.06561943888664246,0.11693218350410461,0.7806736826896667,0.4352172911167145,-0.1759331226348877,0.6637043356895447,0.7526909708976746,0.5325164198875427,0.05817531421780586,0.14323078095912933,0.7790446877479553,0.4137495756149292,-0.16518732905387878,0.6608293056488037,0.7470583319664001,0.5145683288574219,0.03593236207962036,0.14637517929077148,0.7798376679420471,0.4171326160430908,-0.14974352717399597,0.6407233476638794,0.7486779689788818,0.5087926387786865,0.05303926020860672,0.15671207010746002,0.8399330377578735,0.6414498686790466,-0.07434015721082687,0.9949369430541992,0.8031848669052124,0.6500310897827148,0.07463215291500092,0.9890473484992981,0.8013126254081726,0.845914900302887,-0.14200130105018616,0.6228287816047668,0.8023489713668823,0.8159284591674805,0.057010434567928314,0.2906592786312103,0.8292673230171204,1.0376834869384766,-0.04190538823604584,0.39669981598854065,0.8087998628616333,1.024572730064392,0.1059347540140152,0.2504707872867584,0.8434693217277527,1.056715488433838,-0.03247622400522232,0.5983548760414124,0.8202892541885376,1.054713249206543,0.10962244123220444,0.4066229462623596,0.8264778256416321,1.1279139518737793,-0.07304173707962036,0.3368927538394928,0.7753268480300903,1.1169734001159668,0.06610337644815445,0.2226601243019104
4,0.7906373739242554,0.13643090426921844,-0.11411978304386139,0.9980384707450867,0.8042150735855103,0.10697194933891296,-0.11024396121501923,0.9973020553588867,0.8102067708969116,0.10847583413124084,-0.11038275808095932,0.9975070953369141,0.814963698387146,0.11067871749401093,-0.11058318614959717,0.9980140328407288,0.7832669019699097,0.1072886660695076,-0.10209633409976959,0.9965834021568298,0.7763169407844543,0.10903997719287872,-0.1019846573472023,0.9950365424156189,0.7710513472557068,0.1106146052479744,-0.10207507759332657,0.9947795867919922,0.8226062059402466,0.11961224675178528,-0.028407534584403038,0.9984476566314697,0.7611263394355774,0.12809446454048157,-0.016140330582857132,0.9956497550010681,0.8029168844223022,0.1669209748506546,-0.08679505437612534,0.9972146153450012,0.7792085409164429,0.17232534289360046,-0.07840592414140701,0.9942641854286194,0.8340340852737427,0.24703949689865112,-0.034069206565618515,0.9997000694274902,0.7529137134552002,0.28152021765708923,0.05037633329629898,0.997366189956665,0.8591631650924683,0.383511483669281,-0.12887167930603027,0.8331600427627563,0.7525671124458313,0.42560988664627075,-0.006924840621650219,0.1336113065481186,0.8212601542472839,0.32869717478752136,-0.22415518760681152,0.6908710598945618,0.7617509961128235,0.41706475615501404,-0.11156050860881805,0.13693590462207794,0.8121680021286011,0.3155111074447632,-0.2534322440624237,0.6511170864105225,0.7658639550209045,0.42260563373565674,-0.126201793551445,0.16063550114631653,0.8103057146072388,0.29286783933639526,-0.23211514949798584,0.64773029088974,0.7620496153831482,0.4024692177772522,-0.13502055406570435,0.1628236621618271,0.8104698061943054,0.30241647362709045,-0.21863558888435364,0.6312944293022156,0.7635098099708557,0.40077918767929077,-0.1174694299697876,0.1715855896472931,0.85393887758255,0.571648895740509,-0.03981619328260422,0.9953608512878418,0.8080617189407349,0.5854244232177734,0.03983834385871887,0.9900072813034058,0.8331282734870911,0.727017879486084,-0.1310223639011383,0.6294848322868347,0.8293973803520203,0.7337280511856079,0.041329801082611084,0.29720228910446167,0.8778702616691589,0.913328230381012,-0.012193089351058006,0.40367603302001953,0.8611811399459839,0.9337356686592102,0.1047985777258873,0.2611367106437683,0.8888058662414551,0.9286239743232727,-0.0005149898934178054,0.6008169651031494,0.8734674453735352,0.9550005793571472,0.10871326923370361,0.40621861815452576,0.900648295879364,1.0106877088546753,-0.030771667137742043,0.34303832054138184,0.8526756167411804,1.046324372291565,0.057997919619083405,0.22750324010849
5,0.7609164118766785,0.22923646867275238,-0.1669320911169052,0.9982150197029114,0.7786015272140503,0.1359303742647171,-0.155360609292984,0.997546911239624,0.7852101922035217,0.14118188619613647,-0.15548208355903625,0.9977254271507263,0.7917363047599792,0.14557252824306488,-0.15571390092372894,0.9981858134269714,0.753801703453064,0.2058986872434616,-0.152644544839859,0.9969037175178528,0.749634861946106,0.20614702999591827,-0.1524820625782013,0.995498776435852,0.7429695129394531,0.20720699429512024,-0.15250590443611145,0.9952693581581116,0.7938183546066284,0.16307201981544495,-0.04721696302294731,0.9985691905021667,0.7571438550949097,0.19914445281028748,-0.05119477957487106,0.9960576295852661,0.7779973745346069,0.18943370878696442,-0.12802311778068542,0.9974138140678406,0.7549741268157959,0.1864820420742035,-0.1252269446849823,0.9947739243507385,0.8106091618537903,0.2751648426055908,-0.03716498985886574,0.9996547698974609,0.7287760972976685,0.30842623114585876,0.025054994970560074,0.9975346922874451,0.8481383323669434,0.4023111164569855,-0.04613565653562546,0.7970929741859436,0.7234259843826294,0.44741377234458923,0.005239193327724934,0.14483699202537537,0.8272005915641785,0.3574720025062561,-0.07989884167909622,0.6563822627067566,0.7514082193374634,0.4400465786457062,-0.0688522681593895,0.1445375233888626,0.8266494870185852,0.3438456952571869,-0.09772519767284393,0.6204469799995422,0.7611874938011169,0.4429953992366791,-0.08059637248516083,0.16649115085601807,0.8244167566299438,0.3230467140674591,-0.08955632895231247,0.6179295182228088,0.7607070207595825,0.42342787981033325,-0.09000232815742493,0.16859817504882812,0.8224708437919617,0.33114540576934814,-0.07864196598529816,0.6050191521644592,0.7591807842254639,0.42352867126464844,-0.07422832399606705,0.17681565880775452,0.8379796147346497,0.5900852680206299,-0.038631975650787354,0.9956766963005066,0.7975414991378784,0.6023690700531006,0.03869964927434921,0.9907299280166626,0.8250851631164551,0.7515078186988831,-0.11964426934719086,0.6185240745544434,0.8407102823257446,0.726893961429596,0.04076889529824257,0.28660348057746887,0.883331298828125,0.9152063727378845,-0.017743196338415146,0.3924567401409149,0.8677158355712891,0.9150298833847046,0.10131578147411346,0.2546401023864746,0.8994311094284058,0.9221926331520081,-0.007308527827262878,0.5882723927497864,0.8776237368583679,0.9327250123023987,0.10637929290533066,0.4023045599460602,0.9032384753227234,1.0121461153030396,-0.02828044630587101,0.3306683301925659,0.853671669960022,1.0250332355499268,0.06938948482275009,0.22131791710853577
6,0.7652804255485535,0.19871656596660614,-0.14987708628177643,0.9983732104301453,0.795236349105835,0.09965267032384872,-0.14184077084064484,0.9977699518203735,0.7989593148231506,0.10096650570631027,-0.14198073744773865,0.9979264736175537,0.8017337918281555,0.10344906151294708,-0.142195925116539,0.9983448386192322,0.7582113146781921,0.17441600561141968,-0.13615185022354126,0.9971928596496582,0.7532473802566528,0.17428520321846008,-0.1359899640083313,0.9959153532981873,0.7480008006095886,0.1741558015346527,-0.1360148787498474,0.9957103729248047,0.8097440004348755,0.11540812253952026,-0.049174483865499496,0.9986887574195862,0.7534221410751343,0.137052521109581,-0.03902629762887955,0.9964266419410706,0.7766395211219788,0.20912806689739227,-0.11605344712734222,0.9976110458374023,0.7556425929069519,0.21039047837257385,-0.10962522029876709,0.9952399730682373,0.8027701377868652,0.2683999240398407,-0.05312696099281311,0.9996569752693176,0.7346893548965454,0.28584426641464233,0.05172378569841385,0.9977169632911682,0.8201498985290527,0.40005069971084595,-0.08584678173065186,0.7928017377853394,0.7290631532669067,0.42029252648353577,0.02922108769416809,0.14945107698440552,0.8204559087753296,0.3606718182563782,-0.11065944284200668,0.6471087336540222,0.7653948068618774,0.40123245120048523,-0.06080976128578186,0.14570866525173187,0.8173502087593079,0.3482038378715515,-0.09875516593456268,0.6118133068084717,0.7744259834289551,0.4014204740524292,-0.07232944667339325,0.16630017757415771,0.8148818016052246,0.3276488780975342,-0.09328602999448776,0.609464168548584,0.7699283361434937,0.3839592933654785,-0.08449410647153854,0.16797465085983276,0.8159147500991821,0.33494845032691956,-0.1018994003534317,0.5994862914085388,0.7686229944229126,0.3842906653881073,-0.06789188832044601,0.17565886676311493,0.8352014422416687,0.5762721300125122,-0.046363893896341324,0.9959497451782227,0.7982242107391357,0.583533525466919,0.04649373143911362,0.9913288354873657,0.8186053037643433,0.7360920310020447,-0.13119474053382874,0.6168720722198486,0.8331004977226257,0.7149930596351624,0.028165742754936218,0.27953317761421204,0.8708513379096985,0.9251815676689148,-0.08903061598539352,0.3903324604034424,0.8567675352096558,0.9148591756820679,0.0514746718108654,0.24644002318382263,0.886692225933075,0.9402077794075012,-0.0857071727514267,0.5888279676437378,0.8702893257141113,0.9378104209899902,0.05129440501332283,0.3963296413421631,0.8857468366622925,1.0137354135513306,-0.11783810704946518,0.32615748047828674,0.8377963900566101,1.0159835815429688,0.005810996051877737,0.21392333507537842
7,0.7217370271682739,0.2910515367984772,-0.14391042292118073,0.9985091090202332,0.7250221967697144,0.2879045307636261,-0.13631585240364075,0.9979601502418518,0.7251092791557312,0.2929109036922455,-0.13646243512630463,0.9980965852737427,0.7697044610977173,0.1993584930896759,-0.13667427003383636,0.9984777569770813,0.7161270976066589,0.28053849935531616,-0.131087988615036,0.9974400401115417,0.7179930210113525,0.26741689443588257,-0.1309366673231125,0.9962720274925232,0.7438868284225464,0.2122061848640442,-0.13096633553504944,0.9960824847221375,0.7728532552719116,0.20452497899532318,-0.041776303201913834,0.9987847805023193,0.7306285500526428,0.19203488528728485,-0.035503990948200226,0.996737003326416,0.759530782699585,0.25095218420028687,-0.1115642562508583,0.997753381729126,0.7404990196228027,0.2518417239189148,-0.10386034101247787,0.9956120848655701,0.787404477596283,0.2925429046154022,-0.03211105614900589,0.9996697306632996,0.7217945456504822,0.2925097942352295,0.04567890986800194,0.9978596568107605,0.8114792108535767,0.4293648600578308,-0.0679551288485527,0.7764067649841309,0.7341464757919312,0.42104217410087585,0.01392460148781538,0.1526694893836975,0.8114840388298035,0.377334326505661,-0.1281958371400833,0.6517288088798523,0.767937958240509,0.4222368001937866,-0.06855170428752899,0.15243244171142578,0.814261257648468,0.3594927489757538,-0.13763532042503357,0.6191221475601196,0.7780758738517761,0.4220653474330902,-0.08133610337972641,0.17293047904968262,0.8131902813911438,0.3317674696445465,-0.12108266353607178,0.6174785494804382,0.7721010446548462,0.40291494131088257,-0.0902501791715622,0.17413730919361115,0.8103296160697937,0.34028902649879456,-0.12258795648813248,0.6082742214202881,0.7702773809432983,0.4038064181804657,-0.07379849255084991,0.18048354983329773,0.8260757327079773,0.589162290096283,-0.041608236730098724,0.9962640404701233,0.7907493710517883,0.5965357422828674,0.041772883385419846,0.9920072555541992,0.8164615631103516,0.753909707069397,-0.144023135304451,0.6105406284332275,0.8328604698181152,0.714485228061676,-0.00013398381997831166,0.2737771272659302,0.8733900785446167,0.9183871150016785,-0.0847259908914566,0.381197452545166,0.8613660931587219,0.9098886847496033,0.020763356238603592,0.24464328587055206,0.8885773420333862,0.9243751764297485,-0.07850421965122223,0.5804304480552673,0.8731086850166321,0.9289456605911255,0.022143714129924774,0.39597034454345703,0.8945072889328003,1.0156348943710327,-0.10048552602529526,0.3200701177120209,0.8468183279037476,1.0210024118423462,-0.010259023867547512,0.21485066413879395
8,0.7783851623535156,0.14141780138015747,0.01708882488310337,0.9986578822135925,0.7847438454627991,0.11492498964071274,0.034751132130622864,0.9981638789176941,0.7887670397758484,0.116519495844841,0.034682177007198334,0.9982866048812866,0.8014529347419739,0.1093401238322258,0.03452758118510246,0.9986296892166138,0.7710096836090088,0.11054366081953049,0.03470277041196823,0.9976958632469177,0.7637844085693359,0.1122165247797966,0.03483055531978607,0.9966445565223694,0.7622767686843872,0.11024725437164307,0.0347810834646225,0.996474027633667,0.806022047996521,0.12019073963165283,0.12498084455728531,0.9989058971405029,0.7494308352470398,0.12543421983718872,0.12262711673974991,0.997063159942627,0.7914104461669922,0.16911457479000092,0.04951683431863785,0.9979772567749023,0.7590459585189819,0.19652818143367767,0.048923179507255554,0.996050238609314,0.8139901161193848,0.24207952618598938,0.09334997087717056,0.9996961951255798,0.7332480549812317,0.26873254776000977,0.17062269151210785,0.9980703592300415,0.8553967475891113,0.3659856915473938,-0.020367270335555077,0.7711282968521118,0.7519130110740662,0.40927445888519287,0.09793705493211746,0.17481517791748047,0.8182466626167297,0.33765822649002075,-0.12895575165748596,0.6328000426292419,0.7718892097473145,0.394287645816803,-0.03803494572639465,0.1790102869272232,0.8119373321533203,0.33247697353363037,-0.14973382651805878,0.6000819802284241,0.7781022787094116,0.39946448802948,-0.06115894764661789,0.1966322362422943,0.8094603419303894,0.31242698431015015,-0.13389208912849426,0.5977727770805359,0.7736313939094543,0.37937647104263306,-0.05807182937860489,0.19711320102214813,0.8094494938850403,0.3207532465457916,-0.12485985457897186,0.5934261679649353,0.7746686339378357,0.3788025379180908,-0.03358697518706322,0.20191322267055511,0.8450422286987305,0.5220045447349548,-0.04583239182829857,0.9966331124305725,0.8021389842033386,0.5314995646476746,0.04603422060608864,0.9927969574928284,0.7968008518218994,0.6153287887573242,-0.1636877954006195,0.6392442584037781,0.7996296286582947,0.5938373804092407,-0.01432859431952238,0.2931659519672394,0.850671648979187,0.8426733016967773,-0.24974839389324188,0.4218216836452484,0.8575975298881531,0.8327581882476807,-0.13368771970272064,0.26359283924102783,0.8693338632583618,0.8639034628868103,-0.25747713446617126,0.6112962365150452,0.8651739954948425,0.8613563776016235,-0.14866848289966583,0.4130823016166687,0.8569556474685669,0.9645493626594543,-0.28658220171928406,0.36105042695999146,0.837100625038147,0.9679120182991028,-0.20261454582214355,0.2297515571117401
9,0.7869021892547607,0.12746889889240265,0.006471212022006512,0.9987914562225342,0.7984033226966858,0.1007324755191803,0.02637159265577793,0.998346745967865,0.8048898577690125,0.10153469443321228,0.026383575052022934,0.9984570145606995,0.812063992023468,0.1012633666396141,0.02625860646367073,0.9987658262252808,0.7779682874679565,0.0989135205745697,0.0263831727206707,0.9979257583618164,0.7709311246871948,0.09894806891679764,0.026506314054131508,0.9969795942306519,0.7657708525657654,0.09848140180110931,0.026457536965608597,0.9968262314796448,0.8177914619445801,0.11082720011472702,0.1248900517821312,0.9990140795707703,0.7557934522628784,0.11073506623506546,0.12344945967197418,0.9973564743995667,0.7971161603927612,0.15720805525779724,0.04222705215215683,0.9981783628463745,0.7716934084892273,0.16119831800460815,0.04186726361513138,0.9964442849159241,0.8387227058410645,0.18702465295791626,0.11182822287082672,0.9997109174728394,0.734725296497345,0.22442756593227386,0.1668251007795334,0.998256266117096,0.8943402171134949,0.25894322991371155,-0.010521986521780491,0.7798733711242676,0.7368454933166504,0.3590828478336334,0.09493027627468109,0.21933892369270325,0.8167613744735718,0.2806442379951477,-0.11426584422588348,0.6148699522018433,0.7561596632003784,0.3556733727455139,-0.07515326142311096,0.22557297348976135,0.8075215220451355,0.29823997616767883,-0.13933312892913818,0.5713565945625305,0.7601358294487,0.3728994131088257,-0.11092641204595566,0.238281711935997,0.79864501953125,0.2861737906932831,-0.11847422271966934,0.5680629014968872,0.7669104337692261,0.34668272733688354,-0.10981464385986328,0.2384812831878662,0.805801272392273,0.29061123728752136,-0.10845430195331573,0.5690762996673584,0.7712085247039795,0.34370821714401245,-0.07791972905397415,0.24246329069137573,0.8480423092842102,0.4578564465045929,-0.03719066083431244,0.996952474117279,0.7926802039146423,0.47642138600349426,0.03733877092599869,0.9934780597686768,0.7948050498962402,0.47326260805130005,-0.22941669821739197,0.6675740480422974,0.7585828900337219,0.520609438419342,-0.12023165076971054,0.3397035598754883,0.812883198261261,0.7760752439498901,-0.2835032641887665,0.46052664518356323,0.790907084941864,0.7735037207603455,-0.19672791659832,0.2918776273727417,0.8209536671638489,0.8201948404312134,-0.28850454092025757,0.6345263719558716,0.807669460773468,0.8065376877784729,-0.20620515942573547,0.4325348734855652,0.8018478155136108,0.894227921962738,-0.35820138454437256,0.39352840185165405,0.7710475921630859,0.891363263130188,-0.28914910554885864,0.24956999719142914
10,0.783821702003479,0.12356401979923248,0.060871075838804245,0.9989119172096252,0.7960651516914368,0.09671331197023392,0.08371450006961823,0.9985117316246033,0.8030871152877808,0.09644016623497009,0.08368049561977386,0.99861079454422,0.8096957206726074,0.09644651412963867,0.08350922912359238,0.9988888502120972,0.776070773601532,0.09528185427188873,0.08378688246011734,0.9981329441070557,0.7699671983718872,0.09409613162279129,0.08389797806739807,0.9972813129425049,0.7642921209335327,0.09257406741380692,0.08380170911550522,0.9971434473991394,0.8175169229507446,0.10493162274360657,0.18575750291347504,0.9991120100021362,0.7567344903945923,0.10208233445882797,0.18391574919223785,0.997620701789856,0.7961403131484985,0.15322136878967285,0.0968603640794754,0.9983597993850708,0.7729855179786682,0.1474946290254593,0.09610588848590851,0.9967994093894958,0.8405904769897461,0.18769104778766632,0.16151252388954163,0.999728798866272,0.7355884313583374,0.22767578065395355,0.21235854923725128,0.9984282851219177,0.8916969299316406,0.25775355100631714,0.009522855281829834,0.7629811763763428,0.7258588075637817,0.33927661180496216,0.11667380481958389,0.24659790098667145,0.8303488492965698,0.2688923478126526,-0.12610408663749695,0.5825040936470032,0.712228536605835,0.37140029668807983,-0.06087208539247513,0.2653534412384033,0.8171491622924805,0.28089967370033264,-0.1620086133480072,0.5391398072242737,0.7053946256637573,0.39321815967559814,-0.09468035399913788,0.2774811387062073,0.8100451231002808,0.26964476704597473,-0.13821247220039368,0.5355021953582764,0.7112519145011902,0.37014079093933105,-0.10262022167444229,0.2789362370967865,0.8140047192573547,0.27549800276756287,-0.12302915006875992,0.5395570993423462,0.7187507152557373,0.36542752385139465,-0.06842783093452454,0.2823539674282074,0.8550015687942505,0.4374975860118866,-0.03050294518470764,0.997248649597168,0.7936068773269653,0.45993685722351074,0.030512219294905663,0.9941124320030212,0.799769401550293,0.4713287651538849,-0.22729699313640594,0.6889896988868713,0.7654625177383423,0.5132235884666443,-0.10926997661590576,0.36166971921920776,0.8255637884140015,0.7307719588279724,-0.24814161658287048,0.47836899757385254,0.8020747900009155,0.7366158366203308,-0.16258001327514648,0.3039899468421936,0.8359361886978149,0.7658347487449646,-0.24970361590385437,0.6421781778335571,0.8192788362503052,0.7650746703147888,-0.17005333304405212,0.4350416660308838,0.8245431780815125,0.8413576483726501,-0.3101199269294739,0.4094908535480499,0.7860656976699829,0.8522825241088867,-0.254332959651947,0.25711485743522644
11,0.7815060019493103,0.12321782857179642,0.048054661601781845,0.9990182518959045,0.7931293249130249,0.09732595831155777,0.07000268995761871,0.9986585974693298,0.7999572157859802,0.09680173546075821,0.06995801627635956,0.9987470507621765,0.8065884709358215,0.09673748165369034,0.06980035454034805,0.9989978075027466,0.7744027376174927,0.09806978702545166,0.06992979347705841,0.9983179569244385,0.7686420679092407,0.09841162711381912,0.07002303749322891,0.9975512623786926,0.7630136609077454,0.09906553477048874,0.06992115080356598,0.9974279403686523,0.8149914741516113,0.10519173741340637,0.17112132906913757,0.9991960525512695,0.7549506425857544,0.10956723988056183,0.16767518222332,0.9978572726249695,0.7945013046264648,0.14880596101284027,0.08383926749229431,0.9985185861587524,0.7710859775543213,0.14891783893108368,0.08253028988838196,0.9971157908439636,0.8386670351028442,0.19247211515903473,0.15646860003471375,0.999702513217926,0.736282229423523,0.22127142548561096,0.20065827667713165,0.9985694885253906,0.8864210247993469,0.2842095196247101,0.021659888327121735,0.7280524969100952,0.7285765409469604,0.35056841373443604,0.11124511808156967,0.25353652238845825,0.8387538194656372,0.2671729624271393,-0.1295839250087738,0.5447230339050293,0.7275195717811584,0.3546068072319031,-0.060308754444122314,0.274667888879776,0.8269281387329102,0.2713385820388794,-0.16258463263511658,0.5054139494895935,0.7243886590003967,0.3699852526187897,-0.09295885264873505,0.2875126600265503,0.8221126794815063,0.255685418844223,-0.1400885283946991,0.5016049742698669,0.7215836048126221,0.34384340047836304,-0.09632404148578644,0.2893648147583008,0.8234177827835083,0.2629198729991913,-0.12505733966827393,0.5078611969947815,0.7264435291290283,0.34164053201675415,-0.06556921452283859,0.29166290163993835,0.8528541326522827,0.4516291320323944,-0.029020648449659348,0.9974927306175232,0.7915271520614624,0.46559762954711914,0.029028337448835373,0.9946109056472778,0.8068230748176575,0.47065848112106323,-0.24204698204994202,0.6962627172470093,0.7545396685600281,0.487423837184906,-0.13723719120025635,0.3755813539028168,0.8292366862297058,0.7425194382667542,-0.2809702157974243,0.48842692375183105,0.8048272132873535,0.69768226146698,-0.19544753432273865,0.30477073788642883,0.8365990519523621,0.77643221616745,-0.2844817638397217,0.6489439010620117,0.8213982582092285,0.7214890122413635,-0.20140762627124786,0.4354921281337738,0.8310526013374329,0.8590877056121826,-0.3535166382789612,0.41942036151885986,0.7939238548278809,0.8126738667488098,-0.2764170467853546,0.2581239938735962
12,0.7812117338180542,0.12095241248607635,0.0984642505645752,0.9991127848625183,0.7925975322723389,0.09639532119035721,0.12503540515899658,0.998789370059967,0.7997351884841919,0.09656941145658493,0.12504999339580536,0.9988680481910706,0.806577205657959,0.09706756472587585,0.12489955127239227,0.9990941286087036,0.7739273905754089,0.09578262269496918,0.12411028146743774,0.9984834790229797,0.7681115865707397,0.0961156114935875,0.12415847927331924,0.9977933168411255,0.7623862028121948,0.09692130982875824,0.12409850209951401,0.9976832866668701,0.8152305483818054,0.10752800852060318,0.2374248057603836,0.9992698431015015,0.7533507943153381,0.10787101089954376,0.2294040471315384,0.9980695843696594,0.7937663197517395,0.14738981425762177,0.13712754845619202,0.998660683631897,0.770401120185852,0.14785057306289673,0.13447017967700958,0.9974004626274109,0.8379706144332886,0.20877206325531006,0.22074320912361145,0.9996668696403503,0.7357808351516724,0.22080224752426147,0.27162447571754456,0.9986922144889832,0.9017605781555176,0.2720322906970978,0.0689506083726883,0.7172735929489136,0.7192933559417725,0.3410300016403198,0.14091940224170685,0.2662232518196106,0.8391954302787781,0.2651994526386261,-0.07660464942455292,0.5211005210876465,0.7260416746139526,0.3381114900112152,-0.06265527009963989,0.2885773479938507,0.824377715587616,0.27601924538612366,-0.10633622109889984,0.4820449948310852,0.7266743183135986,0.3539443612098694,-0.10221892595291138,0.3010667860507965,0.8178569674491882,0.26308757066726685,-0.08775746077299118,0.477915495634079,0.7297142148017883,0.3288267254829407,-0.10097767412662506,0.3031749725341797,0.820064902305603,0.26927363872528076,-0.07239684462547302,0.486274391412735,0.7337116599082947,0.3278384804725647,-0.06730984151363373,0.30503201484680176,0.8517099618911743,0.4465045928955078,-0.028253983706235886,0.9976902008056641,0.7875692844390869,0.4691688120365143,0.02837117575109005,0.9950107336044312,0.8080503344535828,0.35554903745651245,-0.27715474367141724,0.7179080843925476,0.7395588755607605,0.45865362882614136,-0.1882224828004837,0.41407421231269836,0.8011714816093445,0.7311595678329468,-0.38744115829467773,0.5223760008811951,0.7996653914451599,0.6999601721763611,-0.2840520143508911,0.3164897561073303,0.8088140487670898,0.7875845432281494,-0.39796146750450134,0.6720446944236755,0.8176881074905396,0.7278468012809753,-0.29487144947052,0.4532158076763153,0.8045418858528137,0.8589281439781189,-0.4804403781890869,0.4496881365776062,0.7952461242675781,0.8233600854873657,-0.38102197647094727,0.26545003056526184
