frame,0_x,0_y,0_z,0_visibility,1_x,1_y,1_z,1_visibility,2_x,2_y,2_z,2_visibility,3_x,3_y,3_z,3_visibility,4_x,4_y,4_z,4_visibility,5_x,5_y,5_z,5_visibility,6_x,6_y,6_z,6_visibility,7_x,7_y,7_z,7_visibility,8_x,8_y,8_z,8_visibility,9_x,9_y,9_z,9_visibility,10_x,10_y,10_z,10_visibility,11_x,11_y,11_z,11_visibility,12_x,12_y,12_z,12_visibility,13_x,13_y,13_z,13_visibility,14_x,14_y,14_z,14_visibility,15_x,15_y,15_z,15_visibility,16_x,16_y,16_z,16_visibility,17_x,17_y,17_z,17_visibility,18_x,18_y,18_z,18_visibility,19_x,19_y,19_z,19_visibility,20_x,20_y,20_z,20_visibility,21_x,21_y,21_z,21_visibility,22_x,22_y,22_z,22_visibility,23_x,23_y,23_z,23_visibility,24_x,24_y,24_z,24_visibility,25_x,25_y,25_z,25_visibility,26_x,26_y,26_z,26_visibility,27_x,27_y,27_z,27_visibility,28_x,28_y,28_z,28_visibility,29_x,29_y,29_z,29_visibility,30_x,30_y,30_z,30_visibility,31_x,31_y,31_z,31_visibility,32_x,32_y,32_z,32_visibility
1,0.7900980114936829,0.3076620101928711,-0.4786157011985779,0.9761996865272522,0.789283037185669,0.26907336711883545,-0.45915651321411133,0.9776408076286316,0.7921597957611084,0.2653658390045166,-0.4593265652656555,0.9631275534629822,0.7948604226112366,0.2615657448768616,-0.4595469534397125,0.9737951159477234,0.7758210897445679,0.2772518992424011,-0.4775537848472595,0.9846047759056091,0.7683935761451721,0.2783699035644531,-0.4776584208011627,0.9765684604644775,0.7602476477622986,0.2788954973220825,-0.4778110384941101,0.9834790229797363,0.7828695774078369,0.265610933303833,-0.330472856760025,0.976371705532074,0.7344305515289307,0.28555142879486084,-0.4073101878166199,0.9858585000038147,0.792707622051239,0.3375670313835144,-0.42524346709251404,0.995371401309967,0.7763921022415161,0.34474271535873413,-0.4469779133796692,0.9962093830108643,0.831608772277832,0.4321916699409485,-0.24314621090888977,0.9998225569725037,0.6403731107711792,0.40238624811172485,-0.3276713192462921,0.9989333748817444,0.8876398801803589,0.6335581541061401,-0.22306986153125763,0.9647188782691956,0.6031782031059265,0.6080854535102844,-0.31414318084716797,0.9723663330078125,0.8263052105903625,0.7097291946411133,-0.4386461675167084,0.9124531745910645,0.639072597026825,0.7647330164909363,-0.41870322823524475,0.9564955234527588,0.8152912855148315,0.7615635991096497,-0.5000198483467102,0.8536712527275085,0.6377661228179932,0.8217709064483643,-0.4669092297554016,0.9230260848999023,0.7924577593803406,0.7347437739372253,-0.5127872228622437,0.8683499693870544,0.6635631322860718,0.8032706379890442,-0.4878912568092346,0.9292201399803162,0.7918701767921448,0.7197943925857544,-0.4476796090602875,0.8515122532844543,0.6654834747314453,0.7859788537025452,-0.4267495274543762,0.9074431657791138,0.7626947164535522,0.7787631750106812,0.0009467300842516124,0.9972039461135864,0.6603504419326782,0.7535433173179626,-0.0010024065850302577,0.9933158755302429,0.7969920039176941,0.9135326147079468,0.11634843051433563,0.23259060084819794,0.595322847366333,0.8180376887321472,0.28720521926879883,0.088318832218647,0.721436619758606,0.8772454261779785,0.44843047857284546,0.025536226108670235,0.5852678418159485,0.8312187790870667,0.5809141993522644,0.023159002885222435,0.7096653580665588,0.8599419593811035,0.4852525293827057,0.053102776408195496,0.5912151336669922,0.8396714925765991,0.6123015284538269,0.03912831470370293,0.7078038454055786,0.9073297381401062,0.4546836316585541,0.034813184291124344,0.5611274242401123,0.856699526309967,0.570766031742096,0.03465216979384422
2,0.7899903059005737,0.30121639370918274,-0.46421903371810913,0.9775527119636536,0.7892559170722961,0.266694039106369,-0.44366684556007385,0.9788453578948975,0.7921656370162964,0.264479398727417,-0.44381362199783325,0.965260922908783,0.7949327230453491,0.26153135299682617,-0.4439648985862732,0.9752120971679688,0.7753968834877014,0.27103105187416077,-0.45899924635887146,0.9854236245155334,0.7679930925369263,0.2718859314918518,-0.45909032225608826,0.9778440594673157,0.7598658800125122,0.27264654636383057,-0.4592379629611969,0.9842957854270935,0.7841762900352478,0.2661876678466797,-0.30740731954574585,0.9771525859832764,0.7340623140335083,0.2814038097858429,-0.37297555804252625,0.9865846633911133,0.7928083539009094,0.33227741718292236,-0.40878862142562866,0.9956057667732239,0.7762241959571838,0.33641454577445984,-0.427346795797348,0.9964576959609985,0.8315062522888184,0.4313540458679199,-0.23042921721935272,0.9998301863670349,0.6426191926002502,0.3971289396286011,-0.2966741919517517,0.9989928603172302,0.8878909945487976,0.6251139044761658,-0.2391825020313263,0.9668498635292053,0.6025530099868774,0.6013834476470947,-0.293295681476593,0.9738881587982178,0.829237163066864,0.7058107256889343,-0.4935944974422455,0.9194439649581909,0.6388534307479858,0.7636585831642151,-0.4186038076877594,0.9583439826965332,0.8213772773742676,0.7533395290374756,-0.5600637197494507,0.8652179837226868,0.637056291103363,0.8212372660636902,-0.46780604124069214,0.9257591366767883,0.7986240983009338,0.7323130965232849,-0.5775195360183716,0.8787121772766113,0.6634565591812134,0.8032686114311218,-0.48869267106056213,0.9318142533302307,0.7972259521484375,0.7184165120124817,-0.5048279166221619,0.8629889488220215,0.665492832660675,0.7858273983001709,-0.42671504616737366,0.9115658402442932,0.7671157121658325,0.7772365212440491,0.006652457173913717,0.9972403645515442,0.6703378558158875,0.7548760175704956,-0.006561597343534231,0.9935457110404968,0.8089606165885925,0.9098767042160034,0.10445620119571686,0.237535759806633,0.601054847240448,0.8304819464683533,0.14702332019805908,0.09983798861503601,0.6983187794685364,0.8425620794296265,0.43541842699050903,0.024493182078003883,0.6167362332344055,0.8258245587348938,0.4341655671596527,0.023045646026730537,0.6801703572273254,0.8140477538108826,0.4731125831604004,0.0502580925822258,0.6233943104743958,0.824068546295166,0.4659438133239746,0.03939325734972954,0.6699174642562866,0.8637195229530334,0.46924009919166565,0.033258166164159775,0.6127535700798035,0.8473097681999207,0.4513188898563385,0.034129995852708817
3,0.7893067598342896,0.29892468452453613,-0.44717851281166077,0.9797499179840088,0.7889052629470825,0.26516661047935486,-0.4244346618652344,0.9809025526046753,0.7920721769332886,0.263651043176651,-0.4245394766330719,0.9686561226844788,0.7949333190917969,0.26135995984077454,-0.4246451258659363,0.9776273965835571,0.7743179202079773,0.268100380897522,-0.438406378030777,0.9868410229682922,0.7667941451072693,0.26871174573898315,-0.4384837746620178,0.9800037145614624,0.75838702917099,0.26942139863967896,-0.4385761320590973,0.9858180284500122,0.7849389314651489,0.2661874294281006,-0.2837470769882202,0.979360044002533,0.7329780459403992,0.2784959375858307,-0.34438449144363403,0.9878914952278137,0.7928207516670227,0.33004266023635864,-0.39083945751190186,0.9960291981697083,0.7757995128631592,0.33369383215904236,-0.4077233672142029,0.9968006014823914,0.8311227560043335,0.43103107810020447,-0.211694598197937,0.9998438954353333,0.6433432102203369,0.3970383405685425,-0.27070993185043335,0.9990752935409546,0.8888081312179565,0.6243340373039246,-0.22055688500404358,0.9696308970451355,0.5996860265731812,0.6015891432762146,-0.24895095825195312,0.9758743047714233,0.8302935361862183,0.7008537650108337,-0.48162317276000977,0.9267745018005371,0.6375521421432495,0.761840283870697,-0.3786223530769348,0.9613717198371887,0.8243910074234009,0.7467390894889832,-0.543472409248352,0.8772597908973694,0.6338025331497192,0.8203885555267334,-0.4306429922580719,0.9306091070175171,0.8015241622924805,0.7295749187469482,-0.566720724105835,0.889555811882019,0.6624993085861206,0.8032242059707642,-0.4520593285560608,0.9362822771072388,0.7995443940162659,0.7161863446235657,-0.5004474520683289,0.8751341700553894,0.6653386354446411,0.7856110334396362,-0.38722923398017883,0.9176590442657471,0.7665828466415405,0.77884840965271,0.005245148669928312,0.9974165558815002,0.6692249178886414,0.7569562196731567,-0.005032041575759649,0.9940561056137085,0.7968298196792603,0.912632405757904,0.04386521130800247,0.27800607681274414,0.5759741067886353,0.8487342596054077,0.0656958520412445,0.15564268827438354,0.6380246877670288,0.8063364028930664,0.38546228408813477,0.030278006568551064,0.6087192296981812,0.8200117945671082,0.38453203439712524,0.03094332478940487,0.5968329310417175,0.7890962958335876,0.4257288873195648,0.05610976368188858,0.6188732385635376,0.8086118102073669,0.42021140456199646,0.05086331441998482,0.5856520533561707,0.8133745193481445,0.45010098814964294,0.03930961340665817,0.5983428955078125,0.8433928489685059,0.42515119910240173,0.04192795604467392
4,0.7886456847190857,0.29240643978118896,-0.4507651925086975,0.9815040826797485,0.7881289720535278,0.25729402899742126,-0.4261215627193451,0.9825258255004883,0.7913950681686401,0.2559947073459625,-0.426276832818985,0.9713747501373291,0.7944414615631104,0.2545478045940399,-0.4264337122440338,0.9795350432395935,0.7737287878990173,0.2617962658405304,-0.4422162175178528,0.9879124164581299,0.7662245035171509,0.2636348605155945,-0.4423035681247711,0.9816587567329407,0.7576176524162292,0.26546230912208557,-0.44240817427635193,0.986953854560852,0.7848392724990845,0.262565553188324,-0.28102028369903564,0.9810190200805664,0.7307733297348022,0.2755928039550781,-0.35134825110435486,0.9888702034950256,0.7928288578987122,0.3248637020587921,-0.3934958279132843,0.9963605999946594,0.7756198644638062,0.328718900680542,-0.4129284918308258,0.9970698952674866,0.8300236463546753,0.4305253326892853,-0.2109917402267456,0.9998540282249451,0.6433175802230835,0.39715808629989624,-0.272796094417572,0.9991239309310913,0.888866126537323,0.623305082321167,-0.21434803307056427,0.9711963534355164,0.5986261367797852,0.6017758846282959,-0.24737808108329773,0.9765823483467102,0.8306875228881836,0.6993280649185181,-0.4696107506752014,0.9324562549591064,0.6358763575553894,0.7614274621009827,-0.3800194263458252,0.9624828100204468,0.8245903253555298,0.7448417544364929,-0.5338690280914307,0.8866649866104126,0.6313551664352417,0.8203074336051941,-0.4367091655731201,0.9323111772537231,0.8023018836975098,0.7286370396614075,-0.5545961260795593,0.8980675935745239,0.661262035369873,0.8031487464904785,-0.4602852761745453,0.9379425048828125,0.8004350662231445,0.715497612953186,-0.4832111895084381,0.8846592307090759,0.6649594306945801,0.7855753302574158,-0.3908311128616333,0.9204597473144531,0.7664176821708679,0.7821617126464844,0.004515347070991993,0.9974721670150757,0.6687490940093994,0.7633538842201233,-0.004239940550178289,0.9942662119865417,0.7884315848350525,0.9098933935165405,0.17928388714790344,0.2813470959663391,0.5904150009155273,0.8579404950141907,0.18050965666770935,0.16112768650054932,0.668667197227478,0.8212105631828308,0.5911665558815002,0.029706884175539017,0.5876705050468445,0.8329867124557495,0.566254734992981,0.033132411539554596,0.6441630125045776,0.804323673248291,0.6343825459480286,0.05436592176556587,0.5909332036972046,0.8304627537727356,0.6034274101257324,0.05400151014328003,0.6375734806060791,0.8576363325119019,0.6316620111465454,0.038280192762613297,0.5733122229576111,0.8567004799842834,0.565019965171814,0.04452665522694588
5,0.7877628207206726,0.28990381956100464,-0.45561784505844116,0.9812907576560974,0.7868313789367676,0.2540578544139862,-0.430387020111084,0.9818297624588013,0.7901106476783752,0.25263097882270813,-0.43050312995910645,0.9707591533660889,0.7932510375976562,0.2513488233089447,-0.43063902854919434,0.9788534045219421,0.7726955413818359,0.2595326006412506,-0.44774430990219116,0.987216591835022,0.7651054263114929,0.26180917024612427,-0.44782575964927673,0.9808844923973083,0.7562805414199829,0.26404011249542236,-0.4479244649410248,0.9861907958984375,0.7841983437538147,0.2608717083930969,-0.2864549458026886,0.979727566242218,0.728674590587616,0.2745460271835327,-0.35408008098602295,0.9881938695907593,0.7927817702293396,0.32266849279403687,-0.3979399800300598,0.9962393045425415,0.7753387689590454,0.32694143056869507,-0.4183472990989685,0.9970239996910095,0.8293546438217163,0.4299495220184326,-0.2146560400724411,0.9998496174812317,0.6424861550331116,0.3972349464893341,-0.2659485936164856,0.9991163015365601,0.888862133026123,0.6212901473045349,-0.2149534523487091,0.9707359671592712,0.5970444679260254,0.6021037101745605,-0.2450183629989624,0.9758846759796143,0.8312004804611206,0.6986488103866577,-0.480202853679657,0.9348796606063843,0.6356645226478577,0.7612916827201843,-0.38672658801078796,0.9615529179573059,0.8254916071891785,0.7443265914916992,-0.55552077293396,0.8914545178413391,0.6316331624984741,0.8199177980422974,-0.44248294830322266,0.9312702417373657,0.8029680252075195,0.728139340877533,-0.5766161680221558,0.9024172425270081,0.6609143018722534,0.8027743101119995,-0.4617103040218353,0.9370822906494141,0.8009958267211914,0.7149344682693481,-0.4942473769187927,0.8895471692085266,0.6647366285324097,0.7851250767707825,-0.39781707525253296,0.9198721051216125,0.7664992213249207,0.7884208559989929,0.002728939987719059,0.9970964789390564,0.6633067727088928,0.7781544327735901,-0.0024201946798712015,0.9938390254974365,0.7897864580154419,0.9097444415092468,0.18660858273506165,0.26671692728996277,0.6205414533615112,0.877038300037384,0.2270585596561432,0.1544058918952942,0.6918429136276245,0.8948179483413696,0.6410130262374878,0.027687596157193184,0.5953434109687805,0.8943350911140442,0.6235934495925903,0.032086633145809174,0.6757153272628784,0.8844506144523621,0.6878247857093811,0.0508464016020298,0.5954707264900208,0.8986996412277222,0.6629239320755005,0.05268135294318199,0.675399661064148,0.9474825263023376,0.6605900526046753,0.03569253161549568,0.5802846550941467,0.9374592304229736,0.5990060567855835,0.04330367222428322
6,0.7879747152328491,0.28839755058288574,-0.4097709059715271,0.9822883009910583,0.7867127656936646,0.2517743706703186,-0.3845450282096863,0.9826968312263489,0.789785623550415,0.2498510330915451,-0.3847368359565735,0.9724250435829163,0.7926527261734009,0.24810069799423218,-0.38493913412094116,0.980030357837677,0.7727242708206177,0.25844380259513855,-0.4029977321624756,0.9877758622169495,0.7651230096817017,0.26098793745040894,-0.4030891954898834,0.9817696809768677,0.7563105821609497,0.26341280341148376,-0.4032299518585205,0.9867178201675415,0.7817695736885071,0.2580511271953583,-0.2450762540102005,0.9807431697845459,0.7288609147071838,0.27393463253974915,-0.32232436537742615,0.9886724948883057,0.7930692434310913,0.32083338499069214,-0.354488730430603,0.9964361786842346,0.7759600281715393,0.325732946395874,-0.37659865617752075,0.997194766998291,0.828816294670105,0.42877882719039917,-0.18751250207424164,0.9998559951782227,0.6423977017402649,0.39746516942977905,-0.254986971616745,0.9991535544395447,0.8887103796005249,0.6199120879173279,-0.19947680830955505,0.971234917640686,0.5948987007141113,0.6025060415267944,-0.24112725257873535,0.9761845469474792,0.8320192098617554,0.6976436972618103,-0.45210012793540955,0.9387020468711853,0.6350646615028381,0.7613320350646973,-0.37347832322120667,0.9618754386901855,0.8264696002006531,0.744109034538269,-0.5248573422431946,0.8981477618217468,0.6317031383514404,0.8200003504753113,-0.4269183576107025,0.9320448637008667,0.8034749031066895,0.7279813885688782,-0.5475935339927673,0.9084569215774536,0.660682737827301,0.8027687072753906,-0.4504849314689636,0.9378200769424438,0.8016490936279297,0.7147584557533264,-0.46599894762039185,0.8962400555610657,0.664542019367218,0.7850788831710815,-0.38395777344703674,0.921322762966156,0.7679253816604614,0.7889658808708191,0.005514055490493774,0.9970183968544006,0.6686242818832397,0.7781965732574463,-0.005271553061902523,0.9939033389091492,0.7911593914031982,0.9093584418296814,0.16047939658164978,0.2645499110221863,0.6249370574951172,0.8845379948616028,0.19310902059078217,0.15827661752700806,0.6727725863456726,0.8856241106987,0.5571920275688171,0.026711979880928993,0.5998400449752808,0.8889904618263245,0.5461739301681519,0.03177986294031143,0.6549535393714905,0.8628483414649963,0.5999216437339783,0.04846411943435669,0.600051760673523,0.8900942206382751,0.5848774909973145,0.05274788662791252,0.6429184079170227,0.9453213810920715,0.5935680866241455,0.034370943903923035,0.5889929533004761,0.9262747764587402,0.5499661564826965,0.04274340346455574
7,0.7876126766204834,0.28944435715675354,-0.4114287495613098,0.9837512373924255,0.7861875891685486,0.2522711753845215,-0.38624879717826843,0.9840316772460938,0.7892204523086548,0.2504543960094452,-0.38641294836997986,0.9746816754341125,0.7920688390731812,0.248830646276474,-0.3865737318992615,0.9816348552703857,0.7724307775497437,0.2585284411907196,-0.4028341770172119,0.9887053370475769,0.7649566531181335,0.2611332833766937,-0.40291982889175415,0.9831854701042175,0.7562693953514099,0.26352253556251526,-0.40304094552993774,0.987684965133667,0.7808861136436462,0.25854337215423584,-0.24548892676830292,0.9822822213172913,0.7288962602615356,0.27413344383239746,-0.3157591223716736,0.9895029664039612,0.7929025888442993,0.3217996060848236,-0.35589441657066345,0.9967165589332581,0.7757850885391235,0.3267359137535095,-0.37580397725105286,0.9974135160446167,0.8282135128974915,0.428416907787323,-0.18611112236976624,0.9998644590377808,0.6422529816627502,0.39753082394599915,-0.24580597877502441,0.9991967678070068,0.8887063264846802,0.6196591854095459,-0.19205649197101593,0.9726704955101013,0.5944969058036804,0.6037320494651794,-0.23186588287353516,0.976856529712677,0.831924319267273,0.6974109411239624,-0.42872756719589233,0.9430422782897949,0.6347997784614563,0.7624786496162415,-0.3646300435066223,0.9629774689674377,0.826424777507782,0.744551420211792,-0.495658814907074,0.905369758605957,0.6316835880279541,0.8211362957954407,-0.4156641960144043,0.9340212941169739,0.8030645251274109,0.728017270565033,-0.5169089436531067,0.9148999452590942,0.6606563925743103,0.8034904599189758,-0.4413655698299408,0.9395959377288818,0.8013466596603394,0.7146610617637634,-0.4412727355957031,0.9034462571144104,0.664543628692627,0.7859601974487305,-0.375326931476593,0.9239321351051331,0.7678470611572266,0.7907040119171143,0.005438765045255423,0.9970524311065674,0.6625746488571167,0.783998429775238,-0.005228535272181034,0.9941290020942688,0.7929456830024719,0.9074499607086182,0.03875643014907837,0.2859150469303131,0.6190565824508667,0.8920353651046753,0.09101845324039459,0.1808675229549408,0.6447005271911621,0.8511354923248291,0.4240345060825348,0.028314055874943733,0.6068878769874573,0.8857914209365845,0.43032893538475037,0.032914720475673676,0.625836193561554,0.8184043169021606,0.467231422662735,0.04924388602375984,0.613515317440033,0.8837003111839294,0.4673793315887451,0.05522302910685539,0.5984894037246704,0.8973690271377563,0.4753594398498535,0.03599714860320091,0.593368649482727,0.9250022172927856,0.453435480594635,0.04389793425798416
8,0.7876467108726501,0.29261070489883423,-0.42013710737228394,0.985136091709137,0.7862262725830078,0.2564641535282135,-0.39468708634376526,0.9853322505950928,0.7892547845840454,0.25505247712135315,-0.39485615491867065,0.9768292307853699,0.7920905947685242,0.25386324524879456,-0.3950316309928894,0.9831791520118713,0.7724539041519165,0.26112598180770874,-0.4115414023399353,0.9896098375320435,0.7650099992752075,0.263159841299057,-0.4116279184818268,0.984548807144165,0.7563486695289612,0.26534295082092285,-0.41174212098121643,0.9886370301246643,0.7808881402015686,0.26250550150871277,-0.2507869005203247,0.9837777018547058,0.7291243076324463,0.27527424693107605,-0.32232916355133057,0.9903219938278198,0.7929027676582336,0.3249041736125946,-0.36347880959510803,0.9969910383224487,0.7757434844970703,0.3296003043651581,-0.38372474908828735,0.9976308345794678,0.8277406692504883,0.4284173846244812,-0.18525180220603943,0.9998737573623657,0.6422244310379028,0.39862021803855896,-0.24954089522361755,0.9992426633834839,0.8898590803146362,0.6199209690093994,-0.18619829416275024,0.9742245674133301,0.5936180353164673,0.6052226424217224,-0.23369184136390686,0.9775928854942322,0.8318501710891724,0.6975746750831604,-0.4214940667152405,0.9471471309661865,0.6348289847373962,0.7627370357513428,-0.3676723539829254,0.9638754725456238,0.8263211250305176,0.7449190020561218,-0.48722949624061584,0.9120168685913086,0.6317888498306274,0.8212388157844543,-0.41891151666641235,0.9355300664901733,0.8027856945991516,0.7281166911125183,-0.5067230463027954,0.9207944273948669,0.6606663465499878,0.8034146428108215,-0.444470077753067,0.9409338235855103,0.8011782765388489,0.7147583961486816,-0.43300971388816833,0.9099918603897095,0.664594292640686,0.7857977151870728,-0.3782137334346771,0.9260227084159851,0.7677625417709351,0.7938495874404907,0.007477498147636652,0.997120201587677,0.6604602336883545,0.7876195311546326,-0.0072537316009402275,0.9943840503692627,0.8115462064743042,0.9075140953063965,0.040683235973119736,0.3035794496536255,0.6228012442588806,0.9042384624481201,0.07541029155254364,0.20034608244895935,0.6604350805282593,0.8474037051200867,0.4353291094303131,0.028777074068784714,0.6088100075721741,0.8868675231933594,0.42330536246299744,0.03395020589232445,0.6419169902801514,0.8145378828048706,0.4793105125427246,0.04859482869505882,0.6148391366004944,0.8823072910308838,0.46127915382385254,0.05724668875336647,0.6199677586555481,0.8921073079109192,0.48697662353515625,0.036227598786354065,0.5941676497459412,0.9247791767120361,0.4468056261539459,0.0447714626789093
9,0.788484513759613,0.2984025180339813,-0.42355775833129883,0.9857626557350159,0.7873222827911377,0.26311978697776794,-0.3978042006492615,0.9858205318450928,0.7902255654335022,0.26119300723075867,-0.3979933559894562,0.9778919816017151,0.7928476929664612,0.25941354036331177,-0.398201048374176,0.9839158654212952,0.7735177278518677,0.2677774131298065,-0.41587263345718384,0.9899226427078247,0.7661897540092468,0.2693650424480438,-0.41596633195877075,0.9850718975067139,0.7577957510948181,0.27109384536743164,-0.4160986840724945,0.9889093637466431,0.7809151411056519,0.26610320806503296,-0.25065290927886963,0.9844883680343628,0.7304769158363342,0.2787421643733978,-0.3282143175601959,0.9906030893325806,0.7931042909622192,0.3301616311073303,-0.3654201328754425,0.9971323013305664,0.7760063409805298,0.3353789150714874,-0.3874129354953766,0.997759997844696,0.827572226524353,0.42847853899002075,-0.18331611156463623,0.9998784065246582,0.6421676874160767,0.39918792247772217,-0.2539598345756531,0.9992673397064209,0.8903969526290894,0.6200796961784363,-0.18254810571670532,0.9747337102890015,0.591961681842804,0.6071995496749878,-0.24093516170978546,0.9779323935508728,0.8318042755126953,0.6977536678314209,-0.41011103987693787,0.9493511915206909,0.6346383094787598,0.7628899216651917,-0.37089547514915466,0.9634369611740112,0.8255355954170227,0.7450406551361084,-0.47511252760887146,0.9157005548477173,0.6317630410194397,0.8212442994117737,-0.4214465022087097,0.9349106550216675,0.8025768995285034,0.7282618284225464,-0.49299031496047974,0.9239885807037354,0.6606751680374146,0.8021992444992065,-0.446158230304718,0.9403548240661621,0.8010669946670532,0.714844822883606,-0.42093271017074585,0.9135094285011292,0.6645677089691162,0.7842051982879639,-0.3809385299682617,0.9257365465164185,0.7676783800125122,0.7952421307563782,0.010219327174127102,0.9970076084136963,0.6603631377220154,0.7907803654670715,-0.010002322494983673,0.9943351149559021,0.8106107711791992,0.9134182333946228,0.06799386441707611,0.30132409930229187,0.6366811990737915,0.9061580896377563,0.113091841340065,0.19969090819358826,0.6672825217247009,0.8519982099533081,0.4818950593471527,0.027286618947982788,0.6289898157119751,0.9029852151870728,0.4601442813873291,0.03249308839440346,0.649116575717926,0.81670743227005,0.529135525226593,0.04606860131025314,0.6320246458053589,0.8988991379737854,0.4979732036590576,0.055423296988010406,0.6320714354515076,0.8990157246589661,0.5381913781166077,0.03447780758142471,0.6264492273330688,0.9455512166023254,0.4729834496974945,0.043019212782382965
10,0.7897254228591919,0.30042415857315063,-0.4139658808708191,0.9859879016876221,0.7884517312049866,0.2657419443130493,-0.3882533609867096,0.9857792854309082,0.7910986542701721,0.2637544274330139,-0.3884454071521759,0.9782823920249939,0.7934044599533081,0.2618844509124756,-0.38865435123443604,0.9841148853302002,0.7748180627822876,0.27074527740478516,-0.4072207510471344,0.9897956848144531,0.7675235271453857,0.27232322096824646,-0.40731722116470337,0.9849745035171509,0.7593838572502136,0.2739088237285614,-0.4074673652648926,0.9886571168899536,0.7807266712188721,0.2686338424682617,-0.24131302535533905,0.9848332405090332,0.7318872809410095,0.280823677778244,-0.32241103053092957,0.9905679821968079,0.7934207320213318,0.3327460289001465,-0.35556352138519287,0.9972261786460876,0.7765634059906006,0.33866244554519653,-0.37876927852630615,0.9978443384170532,0.8275870084762573,0.4289441704750061,-0.17447467148303986,0.9998809695243835,0.6420141458511353,0.40130728483200073,-0.2513370215892792,0.9992828369140625,0.8905460238456726,0.620294451713562,-0.17843130230903625,0.9751794338226318,0.5914490818977356,0.6093976497650146,-0.240897536277771,0.9783521890640259,0.8319776654243469,0.6984058618545532,-0.41078123450279236,0.9511157870292664,0.6346591711044312,0.7629830241203308,-0.36941877007484436,0.9632533192634583,0.8253992199897766,0.7451591491699219,-0.475909560918808,0.9186168313026428,0.6317142844200134,0.8210172057151794,-0.4194779396057129,0.9347957372665405,0.8024023771286011,0.7284864783287048,-0.4921482503414154,0.9264611601829529,0.6606747508049011,0.8016002178192139,-0.44439697265625,0.9401969313621521,0.8010004162788391,0.7149509191513062,-0.42100590467453003,0.9162566661834717,0.6645614504814148,0.7835948467254639,-0.37945687770843506,0.9258943796157837,0.7681321501731873,0.7975420355796814,0.014426509849727154,0.9966690540313721,0.6604052782058716,0.7944559454917908,-0.014194470830261707,0.9940754771232605,0.8104449510574341,0.9265634417533875,0.05652293562889099,0.29356011748313904,0.6375154852867126,0.9172848463058472,0.08443133533000946,0.20137514173984528,0.6683743000030518,0.8688728213310242,0.4769807755947113,0.02579380013048649,0.6517803072929382,0.9324145913124084,0.43567100167274475,0.03128652274608612,0.6505076885223389,0.8332371115684509,0.525604784488678,0.043751876801252365,0.6568741202354431,0.9283555150032043,0.47418975830078125,0.054173167794942856,0.6317070126533508,0.9160987734794617,0.5369522571563721,0.032731302082538605,0.6586456894874573,0.9829089045524597,0.44113197922706604,0.04136290401220322
