frame,0_x,0_y,0_z,0_visibility,1_x,1_y,1_z,1_visibility,2_x,2_y,2_z,2_visibility,3_x,3_y,3_z,3_visibility,4_x,4_y,4_z,4_visibility,5_x,5_y,5_z,5_visibility,6_x,6_y,6_z,6_visibility,7_x,7_y,7_z,7_visibility,8_x,8_y,8_z,8_visibility,9_x,9_y,9_z,9_visibility,10_x,10_y,10_z,10_visibility,11_x,11_y,11_z,11_visibility,12_x,12_y,12_z,12_visibility,13_x,13_y,13_z,13_visibility,14_x,14_y,14_z,14_visibility,15_x,15_y,15_z,15_visibility,16_x,16_y,16_z,16_visibility,17_x,17_y,17_z,17_visibility,18_x,18_y,18_z,18_visibility,19_x,19_y,19_z,19_visibility,20_x,20_y,20_z,20_visibility,21_x,21_y,21_z,21_visibility,22_x,22_y,22_z,22_visibility,23_x,23_y,23_z,23_visibility,24_x,24_y,24_z,24_visibility,25_x,25_y,25_z,25_visibility,26_x,26_y,26_z,26_visibility,27_x,27_y,27_z,27_visibility,28_x,28_y,28_z,28_visibility,29_x,29_y,29_z,29_visibility,30_x,30_y,30_z,30_visibility,31_x,31_y,31_z,31_visibility,32_x,32_y,32_z,32_visibility
14,0.2640962600708008,0.7227176427841187,-0.04100225865840912,0.9802165627479553,0.258340060710907,0.733267068862915,-0.03162822872400284,0.9854108095169067,0.2584154009819031,0.7336083054542542,-0.031692925840616226,0.9806972742080688,0.2582251727581024,0.7342864274978638,-0.03173893690109253,0.9865816831588745,0.2585476338863373,0.7350783348083496,-0.055589932948350906,0.987170398235321,0.259061336517334,0.7428331971168518,-0.0556245855987072,0.984171450138092,0.25913023948669434,0.7452020645141602,-0.05569111183285713,0.9878298044204712,0.2672628164291382,0.7519691586494446,0.019893256947398186,0.982390284538269,0.26660776138305664,0.7602812647819519,-0.08769538998603821,0.9919487237930298,0.27364417910575867,0.7239313721656799,-0.019541092216968536,0.9829765558242798,0.2740439772605896,0.7304930090904236,-0.050328753888607025,0.9859075546264648,0.31616491079330444,0.7463792562484741,0.0896010473370552,0.9955098628997803,0.31440967321395874,0.7646986842155457,-0.14042912423610687,0.9964789748191833,0.3671744763851166,0.7304165959358215,0.10303075611591339,0.01421681884676218,0.36227598786354065,0.7336577773094177,-0.11778301000595093,0.634522557258606,0.3779693841934204,0.7032126784324646,0.04970386251807213,0.013737428933382034,0.3496182858943939,0.7034875750541687,-0.004253610037267208,0.30330318212509155,0.3820182681083679,0.6946019530296326,0.04621503874659538,0.024120312184095383,0.34850412607192993,0.6939529180526733,-0.0028222445398569107,0.3378990590572357,0.3767995834350586,0.6927633881568909,0.0344071090221405,0.025545474141836166,0.3418009281158447,0.7001585364341736,-0.002339183120056987,0.34278222918510437,0.3753921687602997,0.6964415311813354,0.04154255986213684,0.029639754444360733,0.34329622983932495,0.7068142890930176,-5.35726358066313e-05,0.34507688879966736,0.43699517846107483,0.7465925216674805,0.06880930066108704,0.9912419319152832,0.43783754110336304,0.7613756656646729,-0.06870570033788681,0.9882248640060425,0.5142130255699158,0.766713559627533,0.0669412612915039,0.07024291157722473,0.5171480178833008,0.7869417071342468,-0.07345286756753922,0.43047863245010376,0.5448339581489563,0.8792777061462402,0.12031231075525284,0.1153070330619812,0.5493002533912659,0.8907744288444519,-0.012981919571757317,0.5449120998382568,0.5442250967025757,0.9007828831672668,0.12365730106830597,0.2525627613067627,0.5507243871688843,0.9127269983291626,-0.00634461035951972,0.7229354977607727,0.5610814094543457,0.8984538316726685,0.10090716928243637,0.17511561512947083,0.5668896436691284,0.9019485712051392,-0.03904973343014717,0.6427506804466248
16,0.2690582573413849,0.7108865976333618,-0.027653437107801437,0.9814253449440002,0.26252853870391846,0.7269786596298218,-0.017918873578310013,0.9860089421272278,0.2631665766239166,0.7263872623443604,-0.01798214577138424,0.9813808798789978,0.26377061009407043,0.7261590957641602,-0.018049143254756927,0.9872429370880127,0.26286059617996216,0.7296130061149597,-0.04387371614575386,0.9879264235496521,0.26361364126205444,0.7309547662734985,-0.043871477246284485,0.9849950671195984,0.2643192410469055,0.7326264381408691,-0.043921079486608505,0.9885033965110779,0.2713848352432251,0.7364636063575745,0.031127113848924637,0.9833546280860901,0.2730942368507385,0.7440642714500427,-0.08539073169231415,0.9920393228530884,0.27279362082481384,0.7171884179115295,-0.0070790136232972145,0.9835981130599976,0.27263185381889343,0.7230084538459778,-0.04050776734948158,0.9864740371704102,0.31535404920578003,0.7320737838745117,0.0901273563504219,0.9945113062858582,0.316354364156723,0.7501547932624817,-0.13437673449516296,0.9962972402572632,0.3565976917743683,0.7149440050125122,0.12798342108726501,0.01458735391497612,0.3493860960006714,0.7513629198074341,-0.1587783694267273,0.6445670127868652,0.3668898940086365,0.6928043961524963,0.09432041645050049,0.013421506620943546,0.361335813999176,0.6812934279441833,-0.11168040335178375,0.3070923984050751,0.3702365756034851,0.6807651519775391,0.09078657627105713,0.023298412561416626,0.3652011752128601,0.6658570170402527,-0.12097594887018204,0.3374813497066498,0.36506178975105286,0.6779302954673767,0.07782293111085892,0.024718740954995155,0.3605758845806122,0.6629933714866638,-0.11467572301626205,0.34120917320251465,0.3635513186454773,0.6786719560623169,0.08578506112098694,0.02875037118792534,0.3586075007915497,0.672737181186676,-0.10710220038890839,0.3408234119415283,0.4388819634914398,0.7469468712806702,0.058486588299274445,0.9916654825210571,0.4375876784324646,0.7598908543586731,-0.058448515832424164,0.9888070821762085,0.5009759664535522,0.755614161491394,0.06697752326726913,0.0665852501988411,0.4843507409095764,0.7407510280609131,-0.03505125269293785,0.40410900115966797,0.5448355078697205,0.7942752242088318,0.15717588365077972,0.10743127763271332,0.5462857484817505,0.8054220676422119,0.05161534994840622,0.5119236707687378,0.5485287308692932,0.8050851821899414,0.1642846167087555,0.23683059215545654,0.5549796223640442,0.8266673684120178,0.0601811408996582,0.6953282356262207,0.5601516962051392,0.7918709516525269,0.14184223115444183,0.1639055460691452,0.562142550945282,0.7980765700340271,0.029839005321264267,0.6086804270744324
19,0.3364599347114563,0.4633703827857971,-0.11233925819396973,0.9824935793876648,0.3313000798225403,0.45092523097991943,-0.11491594463586807,0.9869930148124695,0.33052897453308105,0.45166268944740295,-0.11497516930103302,0.9827998876571655,0.3298073410987854,0.4524611234664917,-0.1150590032339096,0.988213837146759,0.3315373659133911,0.45037931203842163,-0.13219083845615387,0.9888512492179871,0.3308667838573456,0.4507463574409485,-0.1321888417005539,0.9861827492713928,0.3302295506000519,0.45115071535110474,-0.1322350949048996,0.989378809928894,0.3223099708557129,0.46490922570228577,-0.100797638297081,0.9846548438072205,0.3235865831375122,0.463659405708313,-0.1786797046661377,0.992451548576355,0.33508822321891785,0.4801614582538605,-0.10092268884181976,0.9839587807655334,0.3352457582950592,0.47931718826293945,-0.12368988990783691,0.9868320226669312,0.3211483657360077,0.5182185769081116,-0.05589096620678902,0.9936539530754089,0.325962096452713,0.5235201716423035,-0.19123852252960205,0.9960576891899109,0.3507162034511566,0.44194263219833374,-0.051864076405763626,0.05405198037624359,0.3496546149253845,0.4504457116127014,-0.2397555112838745,0.6614876389503479,0.3591763377189636,0.3456968665122986,-0.12200850248336792,0.0523473359644413,0.35596540570259094,0.36086976528167725,-0.2530265748500824,0.3426958918571472,0.3582092821598053,0.3214201331138611,-0.1425284594297409,0.06168603524565697,0.35901105403900146,0.3410065472126007,-0.2851327061653137,0.3647919297218323,0.35786551237106323,0.3158777952194214,-0.15393659472465515,0.06254012137651443,0.3535161018371582,0.3375163972377777,-0.2851303219795227,0.3666706681251526,0.3590970039367676,0.3262134790420532,-0.13092650473117828,0.0652196854352951,0.3517307639122009,0.3463359475135803,-0.25550535321235657,0.3626839816570282,0.34459948539733887,0.7334489822387695,0.04776493087410927,0.9924249053001404,0.3550242781639099,0.7369115352630615,-0.047941870987415314,0.9898842573165894,0.35738328099250793,0.7192811965942383,0.08646872639656067,0.14144790172576904,0.44115114212036133,0.692097544670105,-0.02198880910873413,0.46081990003585815,0.2830093204975128,0.731144368648529,0.17863546311855316,0.15547029674053192,0.46702465415000916,0.7862351536750793,0.024738160893321037,0.5565328001976013,0.27224311232566833,0.7292948961257935,0.18792958557605743,0.2638009488582611,0.4673416018486023,0.807796835899353,0.02821713127195835,0.7185753583908081,0.2568034529685974,0.7306960821151733,0.16954685747623444,0.2019578069448471,0.4853554666042328,0.7855047583580017,0.002135778311640024,0.6403137445449829
24,0.2913311719894409,0.7067574858665466,-0.03145443648099899,0.9816070795059204,0.28360414505004883,0.7030717730522156,-0.04025961458683014,0.9861212968826294,0.2841416597366333,0.7016728520393372,-0.040289461612701416,0.9815182685852051,0.2842775583267212,0.7009550333023071,-0.04032525047659874,0.9871873259544373,0.28376901149749756,0.7052720189094543,-0.024480514228343964,0.9867774844169617,0.2845146358013153,0.7050288319587708,-0.024504082277417183,0.9830997586250305,0.28480422496795654,0.7053695321083069,-0.024589257314801216,0.9874386191368103,0.28798872232437134,0.6809446811676025,-0.06008823588490486,0.9828296303749084,0.29060062766075134,0.6870036125183105,0.011484671384096146,0.9878135323524475,0.29810798168182373,0.6960856318473816,-0.03705879673361778,0.9808906316757202,0.2992440462112427,0.6998752951622009,-0.016337180510163307,0.9810893535614014,0.3216417729854584,0.6446695923805237,-0.08545074611902237,0.9918226599693298,0.32694944739341736,0.6685782670974731,0.033991631120443344,0.9916930794715881,0.30155298113822937,0.6998101472854614,-0.12004578113555908,0.11819282919168472,0.3049602508544922,0.7230930924415588,0.037737440317869186,0.6070438623428345,0.27704092860221863,0.7194159030914307,-0.11035077273845673,0.08321638405323029,0.269429087638855,0.728248655796051,0.008061480708420277,0.31882375478744507,0.27127179503440857,0.7252825498580933,-0.12930653989315033,0.08675037324428558,0.26013046503067017,0.7260081768035889,-0.0005804526153951883,0.33920085430145264,0.27085232734680176,0.7203381657600403,-0.12361933290958405,0.08650417625904083,0.25899073481559753,0.7274501323699951,-0.010030732490122318,0.3407551944255829,0.27381420135498047,0.7178141474723816,-0.10937999188899994,0.08886465430259705,0.26236432790756226,0.7297011613845825,0.0007945949328131974,0.33840736746788025,0.4461178183555603,0.6563162803649902,-0.03991784527897835,0.9926855564117432,0.4426117539405823,0.6752286553382874,0.039661455899477005,0.9902255535125732,0.5121100544929504,0.690407931804657,-0.052730344235897064,0.14384785294532776,0.49308595061302185,0.6916778087615967,0.05564712733030319,0.42155858874320984,0.5629703402519226,0.6814900636672974,0.027056802064180374,0.15549632906913757,0.5532482266426086,0.7018294930458069,0.11947790533304214,0.5104575157165527,0.5704206228256226,0.6742343306541443,0.03294343501329422,0.26607170701026917,0.563497006893158,0.6993194222450256,0.12457782030105591,0.6683871746063232,0.5756251215934753,0.6912686824798584,-0.0059038144536316395,0.19877874851226807,0.566178023815155,0.720375657081604,0.0884154886007309,0.5905856490135193
25,0.2758987545967102,0.7067917585372925,-0.04713936895132065,0.9795570969581604,0.26589757204055786,0.708943784236908,-0.04472651705145836,0.9833232164382935,0.266345739364624,0.7083216309547424,-0.04478922486305237,0.9787527918815613,0.27024731040000916,0.7114232182502747,-0.04485233500599861,0.9851086735725403,0.2695291042327881,0.7119154334068298,-0.05893931910395622,0.9840558767318726,0.26971298456192017,0.7136072516441345,-0.058968156576156616,0.9802052974700928,0.2698726952075958,0.7154474258422852,-0.059077806770801544,0.9846935272216797,0.27744781970977783,0.7217130064964294,-0.023490048944950104,0.980944812297821,0.27772581577301025,0.7260156273841858,-0.08649248629808426,0.983720064163208,0.2858675420284271,0.7032896280288696,-0.03706647828221321,0.9788241386413574,0.2856017053127289,0.7065966129302979,-0.05373799055814743,0.9787100553512573,0.3260727524757385,0.7059421539306641,0.0028962218202650547,0.9905198812484741,0.32381972670555115,0.740809440612793,-0.08472424000501633,0.9907113313674927,0.3887169063091278,0.7177072167396545,0.025701820850372314,0.11191310733556747,0.35917288064956665,0.7974873781204224,-0.08856554329395294,0.5960707068443298,0.4072360098361969,0.7479394674301147,0.0227420125156641,0.08212284743785858,0.38396671414375305,0.8022765517234802,-0.06963587552309036,0.3241875171661377,0.41345277428627014,0.7597068548202515,0.02511158026754856,0.08631925284862518,0.3927372097969055,0.8058130741119385,-0.07235804200172424,0.34051334857940674,0.40893831849098206,0.7535103559494019,0.02435629442334175,0.0861627534031868,0.39139699935913086,0.8035997748374939,-0.0699329674243927,0.34097322821617126,0.4065198302268982,0.7500541806221008,0.022211000323295593,0.08843532204627991,0.38927987217903137,0.8045496344566345,-0.06745119392871857,0.33601507544517517,0.455592542886734,0.7265015244483948,0.000513448438141495,0.9931002855300903,0.4505934715270996,0.7485944032669067,-0.0005204228800721467,0.9906045198440552,0.5102561116218567,0.7733068466186523,-0.003829867811873555,0.1562766134738922,0.49195146560668945,0.7666943669319153,0.04852237179875374,0.3931763172149658,0.5407849550247192,0.7703263163566589,0.15361884236335754,0.1559710055589676,0.5385499596595764,0.7911266088485718,0.15218594670295715,0.4798658490180969,0.5420976877212524,0.7655894160270691,0.16935552656650543,0.26669058203697205,0.5461227297782898,0.7950525283813477,0.16280856728553772,0.6354383230209351,0.5567322969436646,0.7795181274414062,0.1665823757648468,0.1991158276796341,0.5524986982345581,0.8024671077728271,0.14120140671730042,0.5577936172485352
26,0.2533401548862457,0.7286776900291443,-0.04583851620554924,0.9808595776557922,0.2460092008113861,0.7205739617347717,-0.04820993170142174,0.9843602180480957,0.24609053134918213,0.7171902060508728,-0.0482805036008358,0.9799857139587402,0.2465832233428955,0.7152320742607117,-0.04836951941251755,0.9860630631446838,0.24640583992004395,0.7278068661689758,-0.04612424597144127,0.9849956631660461,0.24644255638122559,0.7301771640777588,-0.046159256249666214,0.9810724854469299,0.24651594460010529,0.7324849367141724,-0.0462598018348217,0.9854711294174194,0.2519546449184418,0.7115872502326965,-0.03663139045238495,0.9823673963546753,0.25169283151626587,0.7315449118614197,-0.0011055441573262215,0.9847586750984192,0.26176774501800537,0.7234553694725037,-0.03797309845685959,0.9801560044288635,0.2616192698478699,0.7334611415863037,-0.05277787521481514,0.9799754619598389,0.28534242510795593,0.6954094767570496,-0.042040836066007614,0.9912987947463989,0.2920658588409424,0.743036150932312,0.04337862879037857,0.9910218119621277,0.27251240611076355,0.7059900760650635,-0.03978044167160988,0.1906205713748932,0.29981863498687744,0.776142954826355,0.03348412364721298,0.5977153182029724,0.2744123339653015,0.7290166020393372,-0.049468956887722015,0.1210508719086647,0.28947657346725464,0.7800224423408508,0.024790097028017044,0.3312702775001526,0.274299681186676,0.7326791286468506,-0.06005549430847168,0.11095166951417923,0.2884296178817749,0.7544786930084229,0.0247904472053051,0.33765536546707153,0.27775946259498596,0.728148341178894,-0.05217921733856201,0.10850687325000763,0.2862733006477356,0.7612820863723755,0.02576408162713051,0.33764833211898804,0.27980002760887146,0.7292131185531616,-0.047319941222667694,0.11304595321416855,0.2886367440223694,0.7674522995948792,0.023778412491083145,0.33325710892677307,0.42008739709854126,0.7225843667984009,-0.022320177406072617,0.993731677532196,0.4194757342338562,0.7497682571411133,0.022530818358063698,0.9914259910583496,0.49535855650901794,0.747069239616394,-0.0637073814868927,0.20457102358341217,0.479133278131485,0.7658007144927979,0.048015426844358444,0.3779532313346863,0.5318511724472046,0.7890271544456482,0.029825320467352867,0.17658424377441406,0.529796838760376,0.8047314882278442,0.10952401161193848,0.45748022198677063,0.5394007563591003,0.7936215996742249,0.03895272687077522,0.29742100834846497,0.5387446880340576,0.8078422546386719,0.11536131054162979,0.6122545003890991,0.5337230563163757,0.8076508641242981,0.024960579350590706,0.21366216242313385,0.5394837260246277,0.8323045372962952,0.09077803790569305,0.5322259068489075
41,0.5533298254013062,0.9483264684677124,-0.013579177670180798,0.9816330075263977,0.5564956068992615,0.9501289129257202,-0.023483335971832275,0.9852603077888489,0.5562081336975098,0.9502089023590088,-0.023502085357904434,0.9815195202827454,0.5557475090026855,0.9498334527015686,-0.02352163754403591,0.9869241714477539,0.5562484264373779,0.9500633478164673,-0.008106284774839878,0.9852728247642517,0.5556908249855042,0.9500231146812439,-0.008114165626466274,0.9819007515907288,0.5550376176834106,0.9501092433929443,-0.008092306554317474,0.9859122633934021,0.5504490733146667,0.9451529383659363,-0.0499151349067688,0.983954906463623,0.5501199960708618,0.9452743530273438,0.02085280232131481,0.985802948474884,0.55791175365448,0.9395822882652283,-0.02188349887728691,0.9815012216567993,0.5575456619262695,0.9394233822822571,-0.0018812461057677865,0.9813823103904724,0.5427613258361816,0.9072998762130737,-0.08458396792411804,0.9921025633811951,0.5422671437263489,0.9045469760894775,0.05884779617190361,0.9915124177932739,0.5557898879051208,0.9291979670524597,-0.0902639850974083,0.2625872790813446,0.552740216255188,0.9144178032875061,0.07905799150466919,0.5404413938522339,0.5619261264801025,0.943998396396637,-0.039414405822753906,0.14965195953845978,0.5543828010559082,0.9289458394050598,0.06396488845348358,0.30078548192977905,0.5646172165870667,0.9466331601142883,-0.04777633398771286,0.13548466563224792,0.5526936650276184,0.9310603737831116,0.06306350231170654,0.30832037329673767,0.5624147653579712,0.9442040920257568,-0.04441050440073013,0.13166877627372742,0.5523403882980347,0.9322478175163269,0.056122470647096634,0.3088862895965576,0.5608980059623718,0.9416570663452148,-0.03691649064421654,0.13172981142997742,0.5533682703971863,0.9312407374382019,0.059682197868824005,0.30528759956359863,0.5233985185623169,0.7784431576728821,-0.04902057722210884,0.9943392276763916,0.520573616027832,0.7787060141563416,0.04899878799915314,0.9922568798065186,0.47540268301963806,0.7329806685447693,-0.07890148460865021,0.2822481393814087,0.47656959295272827,0.7336357235908508,0.03421355038881302,0.3961802124977112,0.4310685098171234,0.7083587646484375,-0.06948794424533844,0.25627294182777405,0.42937201261520386,0.7157422304153442,0.0550311915576458,0.48340892791748047,0.42387503385543823,0.7102376818656921,-0.06837258487939835,0.3652535676956177,0.4227427542209625,0.7174355983734131,0.05696985870599747,0.633597731590271,0.42958077788352966,0.6815472841262817,-0.10754893720149994,0.28104522824287415,0.42480841279029846,0.6907588243484497,0.02909870445728302,0.5357927083969116
42,0.5509421825408936,0.9475876092910767,-0.023172028362751007,0.977032482624054,0.5524386167526245,0.9509209394454956,-0.03205665200948715,0.9830929040908813,0.5516659021377563,0.9503406286239624,-0.03210672736167908,0.980595052242279,0.5512248873710632,0.9499636888504028,-0.03214923292398453,0.9848524928092957,0.5522100329399109,0.9503338932991028,-0.018168188631534576,0.9788985848426819,0.5518064498901367,0.9501499533653259,-0.01815531589090824,0.976773202419281,0.549946129322052,0.95015549659729,-0.018148666247725487,0.9807499647140503,0.5461474061012268,0.9450862407684326,-0.0554858073592186,0.9839402437210083,0.5471727252006531,0.9448716044425964,0.008238030597567558,0.9837281703948975,0.5515525341033936,0.9391565322875977,-0.03039875067770481,0.9799538850784302,0.5507435202598572,0.9387917518615723,-0.012338101863861084,0.9786893129348755,0.5402110815048218,0.9074621200561523,-0.08291710913181305,0.9924112558364868,0.5424008369445801,0.9020125269889832,0.03179711475968361,0.9882442951202393,0.5329724550247192,0.9345021843910217,-0.11720200628042221,0.3160818815231323,0.5407220125198364,0.9186014533042908,0.04846828058362007,0.4903174638748169,0.5278497934341431,0.93389493227005,-0.1326819807291031,0.1540570706129074,0.5356765985488892,0.9290245175361633,0.0410320870578289,0.27358177304267883,0.5257585644721985,0.9326435327529907,-0.14703026413917542,0.13991603255271912,0.5318926572799683,0.930965006351471,0.03869228437542915,0.2823123335838318,0.5255134701728821,0.9297451376914978,-0.1445932537317276,0.13709832727909088,0.5328881144523621,0.9322274327278137,0.02941005490720272,0.28375476598739624,0.5262354612350464,0.9291169047355652,-0.1322886049747467,0.13621993362903595,0.535097062587738,0.9312278628349304,0.03628086298704147,0.2809857130050659,0.5221684575080872,0.7784380316734314,-0.03940635174512863,0.9945576786994934,0.5202600955963135,0.7785718441009521,0.03944637253880501,0.9925765991210938,0.4755368232727051,0.7326115369796753,-0.04505161941051483,0.34419143199920654,0.47657138109207153,0.7275663018226624,0.05087277293205261,0.41650474071502686,0.4320884644985199,0.7083799242973328,0.012898306362330914,0.3159361481666565,0.43396204710006714,0.7130295634269714,0.10381300747394562,0.5005099177360535,0.4260614812374115,0.711027204990387,0.019040582701563835,0.42253753542900085,0.42691856622695923,0.7171006798744202,0.10852469503879547,0.6518452167510986,0.43005651235580444,0.6808086037635803,-0.0157938189804554,0.32164210081100464,0.4269205629825592,0.6893837451934814,0.08076497912406921,0.532619297504425
60,0.29531145095825195,0.8135365843772888,-0.04111774265766144,0.9785739779472351,0.28722697496414185,0.8001663088798523,-0.05735684558749199,0.9839857816696167,0.2869833707809448,0.7966872453689575,-0.057393498718738556,0.9815375804901123,0.28678473830223083,0.7932509779930115,-0.057424433529376984,0.9857125878334045,0.2883355915546417,0.8030755519866943,-0.034486789256334305,0.9802724123001099,0.28890329599380493,0.8022089004516602,-0.03446737676858902,0.9781479239463806,0.2894524931907654,0.801296591758728,-0.03454142063856125,0.9820650219917297,0.2932872772216797,0.7716385126113892,-0.09303296357393265,0.9846782684326172,0.296630859375,0.7807874083518982,0.011142722330987453,0.9843158721923828,0.30497586727142334,0.8034248352050781,-0.05016758292913437,0.981153130531311,0.3064252436161041,0.808274507522583,-0.01995244435966015,0.9798891544342041,0.3358877897262573,0.7630673050880432,-0.13283878564834595,0.992860734462738,0.3489292562007904,0.7566026449203491,0.0841544046998024,0.9889084696769714,0.3841276466846466,0.7803923487663269,-0.16121959686279297,0.35966068506240845,0.4010213017463684,0.8026384115219116,0.11251504719257355,0.4469105303287506,0.39369940757751465,0.8338292241096497,-0.13095836341381073,0.1907125562429428,0.42386579513549805,0.8610623478889465,0.07860872894525528,0.2559245824813843,0.3944067060947418,0.8412527441978455,-0.14218170940876007,0.17432259023189545,0.4293767809867859,0.8720927834510803,0.08585010468959808,0.2652275860309601,0.3898928463459015,0.8393545150756836,-0.12820595502853394,0.16851647198200226,0.42595547437667847,0.8802570104598999,0.06326515972614288,0.2667138874530792,0.39113467931747437,0.8354710936546326,-0.12414316087961197,0.16378013789653778,0.4249208867549896,0.8768356442451477,0.0680149719119072,0.2651362121105194,0.4757238030433655,0.7718825340270996,-0.06213303655385971,0.993972897529602,0.47720593214035034,0.7660244703292847,0.0621500201523304,0.9919716715812683,0.5011531710624695,0.8162342309951782,-0.05159496143460274,0.38303858041763306,0.4937855303287506,0.8178426027297974,0.132920041680336,0.3872886002063751,0.5074541568756104,0.8632425665855408,0.08762169629335403,0.3255521357059479,0.5192459225654602,0.8714262843132019,0.1984076052904129,0.4686056077480316,0.5110485553741455,0.8637181520462036,0.10227315127849579,0.4221627414226532,0.5297183394432068,0.8732544779777527,0.20501330494880676,0.6177726984024048,0.4943137764930725,0.8937948346138,0.10240273177623749,0.32984036207199097,0.5048549175262451,0.9110900163650513,0.2018815577030182,0.507358193397522
98,0.3981989026069641,0.45598483085632324,-0.15063928067684174,0.9795238971710205,0.3944031000137329,0.4418688416481018,-0.15250353515148163,0.9850565791130066,0.39421510696411133,0.4425625801086426,-0.15260693430900574,0.9828765988349915,0.39410102367401123,0.4433571994304657,-0.152740940451622,0.986751914024353,0.3934174180030823,0.4408576190471649,-0.16535943746566772,0.9816247820854187,0.39244842529296875,0.4408976137638092,-0.16533181071281433,0.9796193838119507,0.391497403383255,0.4409885108470917,-0.1653674691915512,0.9832335710525513,0.3873940706253052,0.45668619871139526,-0.1386449784040451,0.9856772422790527,0.38487479090690613,0.45441144704818726,-0.19451330602169037,0.9850577712059021,0.3972281813621521,0.474911630153656,-0.139674112200737,0.9811326265335083,0.3954363167285919,0.473696231842041,-0.15598610043525696,0.9795044660568237,0.38202372193336487,0.527297854423523,-0.09529750049114227,0.9901493787765503,0.3851765990257263,0.5237470865249634,-0.19576431810855865,0.9877074360847473,0.39954471588134766,0.4514094889163971,-0.1119898185133934,0.3523206412792206,0.3869534134864807,0.44688326120376587,-0.23869390785694122,0.4530392587184906,0.41867074370384216,0.36601394414901733,-0.17363502085208893,0.19485267996788025,0.37529656291007996,0.34141215682029724,-0.2849883735179901,0.2685680687427521,0.4216682016849518,0.3460044264793396,-0.19895192980766296,0.1816253662109375,0.3726462423801422,0.31571826338768005,-0.32450032234191895,0.2809143662452698,0.4222308099269867,0.34191542863845825,-0.21590343117713928,0.17661568522453308,0.3689601421356201,0.3138844668865204,-0.3288247883319855,0.28219741582870483,0.4218788743019104,0.35057318210601807,-0.18501415848731995,0.17381398379802704,0.3691304624080658,0.32413703203201294,-0.2912527322769165,0.28032031655311584,0.3886309266090393,0.7497208714485168,0.03602698817849159,0.994229257106781,0.40936478972435,0.7514880895614624,-0.036226458847522736,0.9926863312721252,0.3433343768119812,0.7700135707855225,0.07245607674121857,0.41966527700424194,0.5178177356719971,0.777867317199707,-0.04088640958070755,0.4477844834327698,0.29083919525146484,0.7616370916366577,0.1819046586751938,0.34725669026374817,0.5662086606025696,0.9247894287109375,0.0180404931306839,0.5177450776100159,0.2844401001930237,0.7632542252540588,0.19285699725151062,0.4280845820903778,0.5649158954620361,0.952086865901947,0.023999648168683052,0.6490198373794556,0.26989778876304626,0.7507606744766235,0.1782723069190979,0.3455042243003845,0.5975812673568726,0.9559328556060791,0.006876264698803425,0.5470666885375977
