frame,0_x,0_y,0_z,0_visibility,1_x,1_y,1_z,1_visibility,2_x,2_y,2_z,2_visibility,3_x,3_y,3_z,3_visibility,4_x,4_y,4_z,4_visibility,5_x,5_y,5_z,5_visibility,6_x,6_y,6_z,6_visibility,7_x,7_y,7_z,7_visibility,8_x,8_y,8_z,8_visibility,9_x,9_y,9_z,9_visibility,10_x,10_y,10_z,10_visibility,11_x,11_y,11_z,11_visibility,12_x,12_y,12_z,12_visibility,13_x,13_y,13_z,13_visibility,14_x,14_y,14_z,14_visibility,15_x,15_y,15_z,15_visibility,16_x,16_y,16_z,16_visibility,17_x,17_y,17_z,17_visibility,18_x,18_y,18_z,18_visibility,19_x,19_y,19_z,19_visibility,20_x,20_y,20_z,20_visibility,21_x,21_y,21_z,21_visibility,22_x,22_y,22_z,22_visibility,23_x,23_y,23_z,23_visibility,24_x,24_y,24_z,24_visibility,25_x,25_y,25_z,25_visibility,26_x,26_y,26_z,26_visibility,27_x,27_y,27_z,27_visibility,28_x,28_y,28_z,28_visibility,29_x,29_y,29_z,29_visibility,30_x,30_y,30_z,30_visibility,31_x,31_y,31_z,31_visibility,32_x,32_y,32_z,32_visibility
1,0.4014975428581238,0.36646705865859985,0.12239553034305573,0.9991962313652039,0.3997318148612976,0.3595671057701111,0.10532871633768082,0.9992400407791138,0.39838266372680664,0.3595643639564514,0.10533525049686432,0.9992725253105164,0.3969062566757202,0.3596842586994171,0.10531286150217056,0.9991738200187683,0.40377673506736755,0.3601565361022949,0.10509753227233887,0.9989786148071289,0.4054641127586365,0.3605414628982544,0.10509638488292694,0.9989333748817444,0.4071778655052185,0.3609793782234192,0.10503289848566055,0.9987651109695435,0.39399945735931396,0.36522024869918823,0.041915494948625565,0.9995645880699158,0.410336434841156,0.36650243401527405,0.039952028542757034,0.9993395209312439,0.3992965817451477,0.3744896650314331,0.10296045243740082,0.9994964599609375,0.4033239483833313,0.3752090334892273,0.10232218354940414,0.9994822144508362,0.37401676177978516,0.4240853488445282,0.005936137400567532,0.999783456325531,0.42848438024520874,0.4250003397464752,0.0012283693067729473,0.9989670515060425,0.3630106449127197,0.49550920724868774,-0.002235475229099393,0.9969321489334106,0.4407338500022888,0.4943518042564392,0.014119300059974194,0.9663148522377014,0.3611485958099365,0.5584661960601807,0.028637927025556564,0.8133679628372192,0.43636554479599,0.5345638394355774,0.06948123127222061,0.3255114257335663,0.3602977991104126,0.5779678821563721,0.024084461852908134,0.567349910736084,0.43593770265579224,0.5511887073516846,0.07381002604961395,0.17733484506607056,0.3614729940891266,0.5772973895072937,0.027933459728956223,0.5421616435050964,0.4303433299064636,0.5471704602241516,0.07427486032247543,0.1706005483865738,0.3630619943141937,0.571071207523346,0.0297403484582901,0.49880582094192505,0.4288516044616699,0.5418604016304016,0.07020517438650131,0.17032857239246368,0.3857455253601074,0.5623642206192017,0.006298194173723459,0.9972513318061829,0.41569894552230835,0.5635405778884888,-0.0064008296467363834,0.9962383508682251,0.38245874643325806,0.6639491319656372,0.046365056186914444,0.9775761365890503,0.42125239968299866,0.6658214330673218,0.03336396440863609,0.9654273390769958,0.37763071060180664,0.7418263554573059,0.10058964788913727,0.9394478797912598,0.42523103952407837,0.7516742944717407,0.0886678397655487,0.9485140442848206,0.3774407207965851,0.7747136354446411,0.10548387467861176,0.9455002546310425,0.422814279794693,0.7852866053581238,0.09369693696498871,0.9525625705718994,0.37519803643226624,0.7680883407592773,0.08983170986175537,0.4812465012073517,0.43375521898269653,0.7784765362739563,0.07235964387655258,0.5234045386314392
2,0.40121015906333923,0.36763662099838257,0.12252078205347061,0.9992652535438538,0.39928171038627625,0.36083492636680603,0.10398004204034805,0.99930340051651,0.3978114724159241,0.36093854904174805,0.10398475080728531,0.9993346929550171,0.39620259404182434,0.3611810803413391,0.10397877544164658,0.9992403984069824,0.403559148311615,0.36089497804641724,0.10513342916965485,0.9990683794021606,0.40517982840538025,0.3610307574272156,0.10512961447238922,0.9990307688713074,0.4068731665611267,0.3612765371799469,0.1050691232085228,0.9988759756088257,0.39376816153526306,0.3665234446525574,0.03321909159421921,0.9995994567871094,0.4103340208530426,0.36660903692245483,0.04140486568212509,0.9993985295295715,0.39913398027420044,0.3755374848842621,0.10231231153011322,0.9995347857475281,0.40332311391830444,0.37562233209609985,0.10319552570581436,0.9995239973068237,0.37428295612335205,0.42306506633758545,-0.010461513884365559,0.9997981190681458,0.42905569076538086,0.4253886044025421,0.0165871512144804,0.999049186706543,0.36327120661735535,0.4945003092288971,-0.0121742133051157,0.9969193339347839,0.4430747926235199,0.49429672956466675,0.04497877135872841,0.966984748840332,0.3598577082157135,0.5589655637741089,0.02928406000137329,0.8200972080230713,0.4374731481075287,0.5345524549484253,0.1195128932595253,0.32947877049446106,0.3586353361606598,0.5781112909317017,0.026838231831789017,0.5846030116081238,0.4372733235359192,0.5513023138046265,0.1301238089799881,0.18311916291713715,0.3600548207759857,0.5773196220397949,0.030233046039938927,0.5600259304046631,0.43384766578674316,0.5470404028892517,0.1286054104566574,0.17589201033115387,0.3620315492153168,0.571155309677124,0.030913373455405235,0.512845516204834,0.43200498819351196,0.5418526530265808,0.12059744447469711,0.1750335544347763,0.3857469856739044,0.5648083686828613,-0.009036541916429996,0.9974892139434814,0.415753036737442,0.5663347244262695,0.008909020572900772,0.9965529441833496,0.3824029266834259,0.6686066389083862,0.003154647070914507,0.9795650839805603,0.4209098219871521,0.6678274869918823,0.046293213963508606,0.9683593511581421,0.379092276096344,0.77400803565979,0.02585865929722786,0.9447663426399231,0.42559319734573364,0.7702995538711548,0.08010351657867432,0.9524560570716858,0.381564736366272,0.7926052808761597,0.028206799179315567,0.9502753019332886,0.425017774105072,0.7913993000984192,0.08297716081142426,0.9562143683433533,0.37423378229141235,0.7827112674713135,0.011303978972136974,0.5170919299125671,0.42883986234664917,0.777172327041626,0.06818322837352753,0.547910213470459
3,0.4011010229587555,0.3681483864784241,0.12396949529647827,0.9993311762809753,0.3990355432033539,0.36130550503730774,0.10401693731546402,0.99936443567276,0.3974621593952179,0.36146244406700134,0.10402164608240128,0.999393880367279,0.3957602381706238,0.3617498576641083,0.10402126610279083,0.9993056058883667,0.4034580588340759,0.36116641759872437,0.1062873974442482,0.9991528391838074,0.40502700209617615,0.36121800541877747,0.10627681016921997,0.9991210103034973,0.40667587518692017,0.3613886833190918,0.1062251478433609,0.998979389667511,0.39349567890167236,0.36704662442207336,0.03258731961250305,0.9996331930160522,0.410282701253891,0.36668896675109863,0.04267847165465355,0.9994531273841858,0.39901167154312134,0.37630704045295715,0.10245183855295181,0.9995728731155396,0.4033190608024597,0.3759879767894745,0.10487058013677597,0.9995642304420471,0.37438061833381653,0.4229404330253601,-0.010389197617769241,0.9998127222061157,0.42932265996932983,0.42563679814338684,0.016840394586324692,0.9991286396980286,0.3636123538017273,0.49447542428970337,-0.011602102778851986,0.9969165325164795,0.44428014755249023,0.49428418278694153,0.042193107306957245,0.9682331085205078,0.3598744869232178,0.5601974725723267,0.029908716678619385,0.8273770809173584,0.4385891556739807,0.535222589969635,0.11147216707468033,0.3450905382633209,0.358477920293808,0.5788134336471558,0.02809356525540352,0.6018390655517578,0.43839865922927856,0.5523306131362915,0.12113400548696518,0.19682060182094574,0.3599562644958496,0.577694833278656,0.03092719241976738,0.5779638886451721,0.43568724393844604,0.5484116673469543,0.11958038806915283,0.188770592212677,0.362053245306015,0.5715779066085815,0.03155500441789627,0.5278909206390381,0.43434029817581177,0.5423569679260254,0.11243551969528198,0.18647833168506622,0.38574835658073425,0.5663289427757263,-0.00941439624875784,0.997706949710846,0.41586238145828247,0.5681929588317871,0.009286371991038322,0.9968464970588684,0.3824259340763092,0.6713483333587646,0.0009144408395513892,0.9813082218170166,0.4208408296108246,0.6701285243034363,0.04527471214532852,0.9709162712097168,0.3797492980957031,0.7792066931724548,0.023748120293021202,0.9494231343269348,0.42573460936546326,0.774405837059021,0.07201363146305084,0.9558831453323364,0.38287240266799927,0.7966712713241577,0.025980908423662186,0.9544312357902527,0.425626277923584,0.79314124584198,0.07428823411464691,0.959378719329834,0.3735862672328949,0.7860661149024963,0.00755145400762558,0.5487715601921082,0.42705923318862915,0.7771158218383789,0.058937251567840576,0.5709258913993835
4,0.40074625611305237,0.36903712153434753,0.12723217904567719,0.9993847608566284,0.3985064625740051,0.3618863821029663,0.10592756420373917,0.9994122982025146,0.3968152403831482,0.3620261251926422,0.1059272289276123,0.9994415640830994,0.3950599133968353,0.362293541431427,0.10593204200267792,0.9993574619293213,0.4031270146369934,0.36167970299720764,0.10882528871297836,0.9992219805717468,0.40466585755348206,0.36166834831237793,0.10880798101425171,0.9991963505744934,0.4062580466270447,0.361775279045105,0.10875196754932404,0.999064564704895,0.39301207661628723,0.36758339405059814,0.033785320818424225,0.9996584057807922,0.4100050926208496,0.36721640825271606,0.04375068470835686,0.9994971752166748,0.398613303899765,0.37745043635368347,0.10473029315471649,0.9996010661125183,0.40315207839012146,0.3768833577632904,0.10771415382623672,0.9995961785316467,0.3742590546607971,0.4229491651058197,-0.015127132646739483,0.9998252391815186,0.42938852310180664,0.4262263774871826,0.024305520579218864,0.9991859793663025,0.36374956369400024,0.4947855770587921,-0.019035810604691505,0.9969207048416138,0.44402018189430237,0.49422091245651245,0.06407393515110016,0.9645524621009827,0.35990363359451294,0.5612053871154785,0.026448410004377365,0.8319023251533508,0.43075013160705566,0.5234854221343994,0.15187039971351624,0.32599112391471863,0.3584863543510437,0.5794678926467896,0.024931136518716812,0.6150280833244324,0.42966437339782715,0.5344340205192566,0.16593791544437408,0.18783386051654816,0.3599449098110199,0.5781800150871277,0.028246741741895676,0.5920546650886536,0.42768430709838867,0.528296947479248,0.16308844089508057,0.18041525781154633,0.3620678782463074,0.5721489191055298,0.028578808531165123,0.5395318269729614,0.42631760239601135,0.5232744216918945,0.15280860662460327,0.17857496440410614,0.3857443630695343,0.567596435546875,-0.011065160855650902,0.9979005455970764,0.4158833622932434,0.56959468126297,0.010944312438368797,0.9971135258674622,0.3823917508125305,0.6720015406608582,0.0090261809527874,0.9828642010688782,0.42043107748031616,0.6708260178565979,0.04300622642040253,0.9733607769012451,0.3798350691795349,0.7785239219665527,0.034763626754283905,0.9537571668624878,0.4258394241333008,0.7757112383842468,0.06129174679517746,0.959209680557251,0.3826557695865631,0.795473039150238,0.03759721294045448,0.9583027362823486,0.42603954672813416,0.794120728969574,0.06300266087055206,0.9623385071754456,0.3735646605491638,0.7848517298698425,0.0220828615128994,0.5792350769042969,0.42667412757873535,0.7785284519195557,0.047742463648319244,0.5918406248092651
5,0.40038245916366577,0.369872510433197,0.12837304174900055,0.9994327425956726,0.3980327248573303,0.36241239309310913,0.10677795112133026,0.9994556903839111,0.39627164602279663,0.3625185787677765,0.10677464306354523,0.999484658241272,0.394476056098938,0.36275824904441833,0.10677492618560791,0.9994040727615356,0.40279093384742737,0.36219334602355957,0.10970369726419449,0.9992849230766296,0.4043111801147461,0.36214229464530945,0.10968955606222153,0.999264657497406,0.40586057305336,0.3622139096260071,0.10963360965251923,0.9991419315338135,0.3924897015094757,0.3680315315723419,0.033571213483810425,0.9996818900108337,0.40956276655197144,0.3678532838821411,0.043571941554546356,0.9995368719100952,0.3980872333049774,0.37840211391448975,0.10544130951166153,0.9996264576911926,0.40285030007362366,0.377768874168396,0.10837606340646744,0.9996252059936523,0.37374335527420044,0.42354846000671387,-0.018504582345485687,0.9998359084129333,0.4293811321258545,0.4268794059753418,0.02329009212553501,0.9992391467094421,0.3637736737728119,0.49866607785224915,-0.02542198821902275,0.996735692024231,0.44392433762550354,0.4958726763725281,0.04998641088604927,0.9633509516716003,0.3600979745388031,0.5644952058792114,0.013930643908679485,0.8304678201675415,0.4314079284667969,0.5251408219337463,0.11831885576248169,0.3138900399208069,0.3585183322429657,0.5813658237457275,0.010863257572054863,0.6193386316299438,0.4317707121372223,0.5371375679969788,0.12776118516921997,0.18238390982151031,0.3599713146686554,0.5799503922462463,0.014024975709617138,0.5965552926063538,0.4279429316520691,0.5293214321136475,0.1265072226524353,0.17523084580898285,0.3621201813220978,0.5743275880813599,0.015681343153119087,0.5412747859954834,0.42635679244995117,0.524227499961853,0.11916005611419678,0.1729564219713211,0.385727196931839,0.5681639313697815,-0.013865238055586815,0.9980714321136475,0.41605299711227417,0.5701165795326233,0.013753021135926247,0.997346818447113,0.3821990191936493,0.672286868095398,0.005231785587966442,0.984222948551178,0.42009681463241577,0.67085862159729,0.04411546140909195,0.9753152132034302,0.3798626959323883,0.7797175645828247,0.03266974538564682,0.9575488567352295,0.4258405566215515,0.7751520872116089,0.06605099141597748,0.9618525505065918,0.3827131688594818,0.7967894673347473,0.03564416989684105,0.9617035984992981,0.4260437488555908,0.7934624552726746,0.06813475489616394,0.9647645354270935,0.3721572160720825,0.7875775098800659,0.017832059413194656,0.6047585606575012,0.425884872674942,0.7785487771034241,0.051625143736600876,0.606499433517456
6,0.39987486600875854,0.36980220675468445,0.1375378519296646,0.9994764924049377,0.39743173122406006,0.36237114667892456,0.11581508815288544,0.999495804309845,0.39565959572792053,0.36247381567955017,0.11581692844629288,0.9995242357254028,0.3938855826854706,0.36270901560783386,0.11580868065357208,0.9994478225708008,0.40226951241493225,0.36217769980430603,0.1187465637922287,0.9993423819541931,0.40380269289016724,0.3621378242969513,0.11872962862253189,0.9993267059326172,0.4053466320037842,0.3622013032436371,0.11867934465408325,0.9992129802703857,0.3920486569404602,0.3679943084716797,0.03868289291858673,0.9997036457061768,0.40915098786354065,0.3678460121154785,0.05018467456102371,0.9995724558830261,0.3975382447242737,0.37829792499542236,0.11370916664600372,0.9996494650840759,0.402430921792984,0.3777327239513397,0.11666183173656464,0.999651312828064,0.37353652715682983,0.4235471487045288,-0.014742305502295494,0.9998432397842407,0.4293774664402008,0.4270055592060089,0.030974343419075012,0.9992777705192566,0.3637712597846985,0.4999135732650757,-0.019905799999833107,0.9964539408683777,0.4439026713371277,0.4961637258529663,0.058054666966199875,0.9620886445045471,0.3611000180244446,0.5648759007453918,0.025032762438058853,0.8221471309661865,0.4321514070034027,0.5247933864593506,0.12458479404449463,0.30058881640434265,0.35934433341026306,0.5816513299942017,0.022983836010098457,0.6147768497467041,0.43232622742652893,0.538432240486145,0.1346217691898346,0.17639565467834473,0.36076247692108154,0.580225944519043,0.025839999318122864,0.5919538140296936,0.427767813205719,0.533135175704956,0.13289427757263184,0.16964709758758545,0.3630944788455963,0.5746276378631592,0.026862289756536484,0.5355288982391357,0.42619839310646057,0.5277043581008911,0.12511804699897766,0.16708023846149445,0.3857326805591583,0.5681834816932678,-0.015765737742185593,0.9982244968414307,0.4160727560520172,0.5699202418327332,0.015682941302657127,0.997552216053009,0.3821365237236023,0.6723980903625488,-0.001672986545599997,0.9855055809020996,0.4198473393917084,0.6707401871681213,0.04441042244434357,0.9772294163703918,0.380055695772171,0.7796693444252014,0.023372922092676163,0.9610546827316284,0.4258604049682617,0.7754881978034973,0.06524860858917236,0.9644374251365662,0.3829519748687744,0.7963088750839233,0.026221800595521927,0.9648870229721069,0.42612123489379883,0.7936205267906189,0.06713893264532089,0.9671728610992432,0.371492475271225,0.7881254553794861,0.008814144879579544,0.6272943019866943,0.42580294609069824,0.7797689437866211,0.05142185837030411,0.6189133524894714
7,0.3992527723312378,0.3697373569011688,0.13912299275398254,0.9995213747024536,0.39671188592910767,0.3623455762863159,0.11787231266498566,0.999537467956543,0.39493560791015625,0.3624550402164459,0.1178748607635498,0.9995647668838501,0.393178254365921,0.36269718408584595,0.1178654208779335,0.9994935989379883,0.40167444944381714,0.36214011907577515,0.12059605121612549,0.9993996024131775,0.4032483696937561,0.3620990216732025,0.12058588117361069,0.9993870854377747,0.4048081040382385,0.36215740442276,0.12053929269313812,0.9992823600769043,0.39143961668014526,0.3679716885089874,0.041089124977588654,0.9997273087501526,0.40868720412254333,0.367812842130661,0.05191850662231445,0.9996077418327332,0.3967491388320923,0.3782668113708496,0.11544223129749298,0.9996756315231323,0.40185895562171936,0.3776400685310364,0.11813362687826157,0.9996787309646606,0.37313312292099,0.4235615134239197,-0.013823842629790306,0.9998522996902466,0.42927974462509155,0.4269011616706848,0.031526830047369,0.9993235468864441,0.3637954592704773,0.502414345741272,-0.018983855843544006,0.9962688684463501,0.4434947371482849,0.4962421953678131,0.051257163286209106,0.963097870349884,0.3622925281524658,0.5663141012191772,0.023364774882793427,0.8210607171058655,0.43376874923706055,0.5267584323883057,0.11144213378429413,0.3066944181919098,0.36069732904434204,0.5825376510620117,0.020953278988599777,0.6183977723121643,0.43503350019454956,0.5412671566009521,0.11829440295696259,0.18268604576587677,0.3622366786003113,0.5807074308395386,0.02309259958565235,0.5954751968383789,0.4327112138271332,0.533478856086731,0.11861389875411987,0.17571237683296204,0.3644334673881531,0.5752308368682861,0.024860862642526627,0.5372201204299927,0.4298999309539795,0.5294267535209656,0.11220457404851913,0.17078840732574463,0.3857225179672241,0.5680209398269653,-0.017455028370022774,0.9983681440353394,0.41607436537742615,0.5698901414871216,0.01736002042889595,0.9977473616600037,0.3820644021034241,0.6720948815345764,-0.006138951517641544,0.9867068529129028,0.41978222131729126,0.6701760292053223,0.044140033423900604,0.9789891242980957,0.3801329731941223,0.7782148718833923,0.017629433423280716,0.9642950892448425,0.42592206597328186,0.7747426629066467,0.06154940277338028,0.9669517278671265,0.3830774426460266,0.7949039936065674,0.020349673926830292,0.9678269624710083,0.42625150084495544,0.7932962775230408,0.06303658336400986,0.9695342779159546,0.37131398916244507,0.7878803610801697,0.0011564621236175299,0.6488795280456543,0.42619481682777405,0.7803312540054321,0.04600033164024353,0.632915735244751
8,0.3991163372993469,0.368906706571579,0.1379101574420929,0.9995602369308472,0.396596223115921,0.36170831322669983,0.11725948750972748,0.9995737671852112,0.3948223292827606,0.3618107736110687,0.1172638088464737,0.9995994567871094,0.39303237199783325,0.36206644773483276,0.11726155132055283,0.9995331168174744,0.4015534520149231,0.3615976572036743,0.11942887306213379,0.9994500279426575,0.403123676776886,0.3615878224372864,0.11943116039037704,0.9994400143623352,0.40468525886535645,0.36166974902153015,0.11938091367483139,0.999343991279602,0.39122214913368225,0.36763831973075867,0.03829256072640419,0.9997465014457703,0.40856966376304626,0.3673696219921112,0.050394583493471146,0.9996390342712402,0.3965640664100647,0.37750372290611267,0.11357052624225616,0.9996976852416992,0.4017000198364258,0.37686997652053833,0.11763850599527359,0.9997025728225708,0.3727727234363556,0.42356380820274353,-0.019347187131643295,0.9998590350151062,0.4292432367801666,0.42646029591560364,0.028302321210503578,0.9993665814399719,0.363794207572937,0.5052046775817871,-0.02243099734187126,0.9959198236465454,0.443380743265152,0.4962257742881775,0.05658722668886185,0.9624990820884705,0.362903892993927,0.5688304305076599,0.022413091734051704,0.8160701990127563,0.4337581694126129,0.5254607796669006,0.12589459121227264,0.30798882246017456,0.36156612634658813,0.584102213382721,0.019780322909355164,0.6170660257339478,0.4345778524875641,0.5363597869873047,0.1362648904323578,0.18723438680171967,0.3634059429168701,0.5820509791374207,0.022243265062570572,0.5943653583526611,0.43093687295913696,0.5295402407646179,0.13434143364429474,0.18067967891693115,0.3654231131076813,0.57679283618927,0.023976121097803116,0.5362321734428406,0.4288482069969177,0.5248575210571289,0.126472607254982,0.17490701377391815,0.3857169449329376,0.5679033994674683,-0.017875414341688156,0.998489499092102,0.41605907678604126,0.5698034763336182,0.01779751479625702,0.9979146122932434,0.38199374079704285,0.6718940734863281,0.0036094016395509243,0.9876654148101807,0.4197027087211609,0.6698395013809204,0.049697842448949814,0.9802542328834534,0.38014334440231323,0.7778346538543701,0.034077711403369904,0.9669319987297058,0.42596903443336487,0.774351179599762,0.06909415125846863,0.9686040878295898,0.38318949937820435,0.7942541241645813,0.03734744340181351,0.9701551795005798,0.42637068033218384,0.7930942177772522,0.07060331851243973,0.970952033996582,0.37133240699768066,0.7877676486968994,0.018864162266254425,0.6682122349739075,0.42643600702285767,0.7802944779396057,0.06001470237970352,0.6428568959236145
9,0.3990609347820282,0.3687020540237427,0.1354217827320099,0.9995967745780945,0.3965471088886261,0.3614743649959564,0.11512049287557602,0.9996081590652466,0.39475855231285095,0.361585795879364,0.11512414366006851,0.9996321797370911,0.3929375112056732,0.3618496358394623,0.1151178628206253,0.9995707869529724,0.4015215039253235,0.3613172769546509,0.11713358014822006,0.9994970560073853,0.40308743715286255,0.36128073930740356,0.1171310693025589,0.9994889497756958,0.40465354919433594,0.3613447844982147,0.1170787438750267,0.9994011521339417,0.3910873830318451,0.3674671947956085,0.038495201617479324,0.9997650384902954,0.4085376262664795,0.3669659197330475,0.04921229928731918,0.9996685981750488,0.39646750688552856,0.37724706530570984,0.11207874864339828,0.9997194409370422,0.40162721276283264,0.37656885385513306,0.11526542901992798,0.9997255206108093,0.3725880980491638,0.42357903718948364,-0.017168017104268074,0.9998664855957031,0.42921701073646545,0.42619240283966064,0.028537679463624954,0.9994103908538818,0.363756000995636,0.5057026147842407,-0.021019404754042625,0.9957244992256165,0.44329437613487244,0.49631768465042114,0.06119517609477043,0.9623519778251648,0.3632892072200775,0.5692407488822937,0.02253359742462635,0.8132724761962891,0.4337473511695862,0.5234411358833313,0.13544128835201263,0.31041625142097473,0.36198335886001587,0.5846235156059265,0.0198045801371336,0.6176262497901917,0.432382732629776,0.5324066281318665,0.1467403620481491,0.19234319031238556,0.3639342784881592,0.5824517607688904,0.022492704913020134,0.59528648853302,0.429332435131073,0.5249512791633606,0.14422670006752014,0.18623998761177063,0.3658970296382904,0.5771440863609314,0.024113735184073448,0.5372759699821472,0.4276648163795471,0.5202954411506653,0.13601920008659363,0.1797431856393814,0.38568738102912903,0.5678312182426453,-0.016670916229486465,0.998605489730835,0.4160476326942444,0.5696582794189453,0.016591671854257584,0.9980739951133728,0.38198164105415344,0.6717438101768494,0.0066836499609053135,0.9885334372520447,0.419645220041275,0.6698073148727417,0.04948335140943527,0.981449544429779,0.3801708519458771,0.7776790857315063,0.039047110825777054,0.9692564010620117,0.4260229170322418,0.774742066860199,0.06975854933261871,0.9701095223426819,0.3832339644432068,0.7939948439598083,0.04243368282914162,0.9722080230712891,0.42650023102760315,0.7934296727180481,0.07085014134645462,0.9722927212715149,0.3712819218635559,0.7877121567726135,0.02372908778488636,0.6853509545326233,0.42660975456237793,0.780282735824585,0.06188907474279404,0.6523185968399048
10,0.3990723490715027,0.36871597170829773,0.13434122502803802,0.9996278882026672,0.3965897262096405,0.3614993989467621,0.1146199107170105,0.9996369481086731,0.3948109745979309,0.36161622405052185,0.114622101187706,0.9996599555015564,0.39299196004867554,0.36188042163848877,0.11461029201745987,0.9996020793914795,0.40153583884239197,0.3613196909427643,0.11625882238149643,0.9995371699333191,0.4030967354774475,0.3612801730632782,0.11625794321298599,0.9995315670967102,0.4046568274497986,0.3613430857658386,0.11620421707630157,0.9994503259658813,0.39107614755630493,0.3674941658973694,0.037580233067274094,0.9997804164886475,0.40854278206825256,0.366965115070343,0.04852337762713432,0.9996938705444336,0.39648231863975525,0.37724554538726807,0.11196523904800415,0.9997377395629883,0.4016166627407074,0.3765745460987091,0.11454892158508301,0.9997451305389404,0.3725138008594513,0.42380282282829285,-0.01803162880241871,0.9998728632926941,0.4292123317718506,0.4261637330055237,0.027033459395170212,0.9994457960128784,0.3637451231479645,0.5064762830734253,-0.021440578624606133,0.9955668449401855,0.44326862692832947,0.4962994456291199,0.05689891427755356,0.9624178409576416,0.3634853959083557,0.5695463418960571,0.021565459668636322,0.8134803771972656,0.4338141083717346,0.52408766746521,0.12644478678703308,0.31268110871315,0.36208921670913696,0.5849663615226746,0.018563538789749146,0.6220566630363464,0.43242326378822327,0.5347245931625366,0.13667693734169006,0.19664594531059265,0.3640097975730896,0.5828035473823547,0.02124182879924774,0.5999993681907654,0.42895135283470154,0.5281387567520142,0.13428211212158203,0.19088341295719147,0.36596959829330444,0.577498733997345,0.02310985140502453,0.5416300892829895,0.42744380235671997,0.5231997966766357,0.12689372897148132,0.18372362852096558,0.38567081093788147,0.5677728056907654,-0.01634838990867138,0.9987117648124695,0.4160396158695221,0.5695769190788269,0.016266893595457077,0.9982144236564636,0.38191837072372437,0.6717478036880493,0.005860157776623964,0.9893792271614075,0.41964420676231384,0.6697688102722168,0.050264108926057816,0.9826560020446777,0.38022685050964355,0.778040885925293,0.03381916508078575,0.9715471267700195,0.4260862469673157,0.7743154764175415,0.0733957439661026,0.9717282652854919,0.3833077549934387,0.7941650152206421,0.036913398653268814,0.9742668867111206,0.42648038268089294,0.7933399677276611,0.07514996826648712,0.973770797252655,0.3713213801383972,0.7876532673835754,0.021700285375118256,0.7015326023101807,0.42673683166503906,0.7802668809890747,0.06494507193565369,0.6621114015579224
