frame,0_x,0_y,0_z,0_visibility,1_x,1_y,1_z,1_visibility,2_x,2_y,2_z,2_visibility,3_x,3_y,3_z,3_visibility,4_x,4_y,4_z,4_visibility,5_x,5_y,5_z,5_visibility,6_x,6_y,6_z,6_visibility,7_x,7_y,7_z,7_visibility,8_x,8_y,8_z,8_visibility,9_x,9_y,9_z,9_visibility,10_x,10_y,10_z,10_visibility,11_x,11_y,11_z,11_visibility,12_x,12_y,12_z,12_visibility,13_x,13_y,13_z,13_visibility,14_x,14_y,14_z,14_visibility,15_x,15_y,15_z,15_visibility,16_x,16_y,16_z,16_visibility,17_x,17_y,17_z,17_visibility,18_x,18_y,18_z,18_visibility,19_x,19_y,19_z,19_visibility,20_x,20_y,20_z,20_visibility,21_x,21_y,21_z,21_visibility,22_x,22_y,22_z,22_visibility,23_x,23_y,23_z,23_visibility,24_x,24_y,24_z,24_visibility,25_x,25_y,25_z,25_visibility,26_x,26_y,26_z,26_visibility,27_x,27_y,27_z,27_visibility,28_x,28_y,28_z,28_visibility,29_x,29_y,29_z,29_visibility,30_x,30_y,30_z,30_visibility,31_x,31_y,31_z,31_visibility,32_x,32_y,32_z,32_visibility
1,0.5340543985366821,0.19331219792366028,-0.20313167572021484,0.9989631175994873,0.5382683873176575,0.175731360912323,-0.21770961582660675,0.998594343662262,0.5406280159950256,0.17413026094436646,-0.21771709620952606,0.9986603260040283,0.5431547164916992,0.1725504994392395,-0.21773096919059753,0.99896240234375,0.5344777703285217,0.17752718925476074,-0.1877976655960083,0.9976267218589783,0.5342785120010376,0.17701855301856995,-0.1878143846988678,0.9974440336227417,0.5341446399688721,0.17647409439086914,-0.18781429529190063,0.9973328113555908,0.5588714480400085,0.16779765486717224,-0.2273096740245819,0.9985308647155762,0.5469269156455994,0.1713956594467163,-0.09410976618528366,0.992634117603302,0.5452688932418823,0.20281870663166046,-0.20280666649341583,0.999259889125824,0.5400439500808716,0.20493443310260773,-0.16455808281898499,0.99783855676651,0.6058065891265869,0.23873013257980347,-0.27698105573654175,0.9999765157699585,0.552315890789032,0.24470189213752747,0.04549205303192139,0.9992365837097168,0.6201795935630798,0.3738049268722534,-0.32780754566192627,0.9967790246009827,0.540658712387085,0.3361206650733948,0.12098611891269684,0.3517431914806366,0.5726697444915771,0.4722864329814911,-0.3093358874320984,0.9926968216896057,0.5306506156921387,0.33104807138442993,0.042462464421987534,0.5680992603302002,0.5669918060302734,0.49979904294013977,-0.3392145335674286,0.9829416871070862,0.5315305590629578,0.3464229702949524,0.03513083606958389,0.5406250357627869,0.5595057010650635,0.4984685182571411,-0.33283531665802,0.9817600846290588,0.5298902988433838,0.3485270142555237,0.012610035017132759,0.5421134829521179,0.5619855523109436,0.4888189435005188,-0.3030301034450531,0.9640633463859558,0.533018946647644,0.35060566663742065,0.030754709616303444,0.5210330486297607,0.6465816497802734,0.45146870613098145,-0.10061194002628326,0.9999139308929443,0.612510621547699,0.45652657747268677,0.10065003484487534,0.999566376209259,0.625889241695404,0.6167846322059631,-0.15685909986495972,0.9943168759346008,0.5570164918899536,0.5517459511756897,0.06758345663547516,0.8610221147537231,0.7221082448959351,0.7394104599952698,-0.09221348166465759,0.9962528944015503,0.5352575182914734,0.7172775864601135,0.17460812628269196,0.9355819225311279,0.7406784296035767,0.7501833438873291,-0.08850027620792389,0.973788321018219,0.5418039560317993,0.7436527013778687,0.18246527016162872,0.9017836451530457,0.708648145198822,0.8088461756706238,-0.17167897522449493,0.9913579225540161,0.4980061650276184,0.7464714050292969,0.13842874765396118,0.9428576231002808
2,0.5340394377708435,0.19351767003536224,-0.18134663999080658,0.9989256262779236,0.5377605557441711,0.175680473446846,-0.19930103421211243,0.9985241293907166,0.539840817451477,0.17392027378082275,-0.19929009675979614,0.9985917210578918,0.5420572757720947,0.17211167514324188,-0.1993064135313034,0.9989092946052551,0.5343859791755676,0.17746663093566895,-0.16697758436203003,0.9975171089172363,0.534221887588501,0.17677481472492218,-0.16701194643974304,0.9973436594009399,0.5341153144836426,0.1759221851825714,-0.1670193076133728,0.9972711801528931,0.557062029838562,0.16692838072776794,-0.22366754710674286,0.998507022857666,0.5469151735305786,0.17008449137210846,-0.07965277880430222,0.9923443794250488,0.5449312925338745,0.20281463861465454,-0.18677763640880585,0.9992307424545288,0.5400277376174927,0.20490434765815735,-0.14518755674362183,0.9977293014526367,0.6037870645523071,0.24106071889400482,-0.27476173639297485,0.9999748468399048,0.5523039102554321,0.24289320409297943,0.045111991465091705,0.999233603477478,0.6197856664657593,0.3736381232738495,-0.32804691791534424,0.9968242645263672,0.5406116843223572,0.331777960062027,0.05211937427520752,0.355668842792511,0.57126384973526,0.47196972370147705,-0.29656511545181274,0.9923228025436401,0.5301522016525269,0.32557564973831177,-0.07907987385988235,0.5604486465454102,0.5647314190864563,0.5001415610313416,-0.32412809133529663,0.9818934798240662,0.5315252542495728,0.33064091205596924,-0.09395743161439896,0.5299312472343445,0.5568770170211792,0.4984093904495239,-0.3130205273628235,0.9806262254714966,0.5307672023773193,0.3223441541194916,-0.10772424936294556,0.5304195284843445,0.5600127577781677,0.48850834369659424,-0.2882079482078552,0.9620178937911987,0.5334419012069702,0.32593151926994324,-0.08884420245885849,0.5089152455329895,0.6339209079742432,0.4518888294696808,-0.09898467361927032,0.9999073147773743,0.6041176319122314,0.45563244819641113,0.0989711731672287,0.9995589852333069,0.6189749836921692,0.6167153120040894,-0.16526564955711365,0.9933138489723206,0.5509644150733948,0.5609411597251892,0.052235085517168045,0.854621946811676,0.7049547433853149,0.7370362877845764,-0.08971250057220459,0.9955992698669434,0.5275412797927856,0.7234328985214233,0.14791594445705414,0.9323844909667969,0.722119927406311,0.7467023134231567,-0.08481507748365402,0.9701259732246399,0.5378063917160034,0.7493324279785156,0.15498442947864532,0.8990615606307983,0.6929055452346802,0.80754554271698,-0.1585846245288849,0.9900785088539124,0.493959903717041,0.7571290731430054,0.11344072967767715,0.9398194551467896
3,0.5339182615280151,0.19361655414104462,-0.18727028369903564,0.998933732509613,0.5373140573501587,0.17562267184257507,-0.2027837336063385,0.9985214471817017,0.5392276048660278,0.17376002669334412,-0.20277628302574158,0.9985866546630859,0.5412737131118774,0.17184394598007202,-0.20279280841350555,0.9988969564437866,0.5341742634773254,0.17745165526866913,-0.17254860699176788,0.997521698474884,0.5340498685836792,0.17670069634914398,-0.1725756824016571,0.9973587989807129,0.5339870452880859,0.17576274275779724,-0.17257997393608093,0.9972968697547913,0.5558229684829712,0.16673427820205688,-0.21264517307281494,0.9985219836235046,0.546568751335144,0.17003978788852692,-0.08196602761745453,0.9922576546669006,0.5441384315490723,0.20276552438735962,-0.18890948593616486,0.9992192983627319,0.539582371711731,0.20490123331546783,-0.15015321969985962,0.9976939558982849,0.6025285720825195,0.2410341054201126,-0.2535613179206848,0.999973714351654,0.5460236072540283,0.2439611703157425,0.027927765622735023,0.9992350339889526,0.6185709238052368,0.372933566570282,-0.31965962052345276,0.9968796372413635,0.5256844758987427,0.33148330450057983,-0.016461096704006195,0.38752806186676025,0.5673968195915222,0.4719701111316681,-0.3001130223274231,0.9921870827674866,0.5145322680473328,0.3227376341819763,-0.19512297213077545,0.5761171579360962,0.5603698492050171,0.5010665655136108,-0.3269209563732147,0.9813250303268433,0.5142269730567932,0.3248123824596405,-0.21664969623088837,0.5401157736778259,0.5525481700897217,0.49842995405197144,-0.3161476254463196,0.980021059513092,0.5162149667739868,0.3138623833656311,-0.22368863224983215,0.5388679504394531,0.555661141872406,0.48851507902145386,-0.29068851470947266,0.961065948009491,0.5189553499221802,0.31793448328971863,-0.2028423249721527,0.5161017179489136,0.624479353427887,0.4520129859447479,-0.08935895562171936,0.9999021291732788,0.5947867631912231,0.45514360070228577,0.08928283303976059,0.9995526075363159,0.6124523282051086,0.617193877696991,-0.1649385690689087,0.992239773273468,0.5454477071762085,0.5653124451637268,0.045901957899332047,0.8364944458007812,0.6886175870895386,0.7392991781234741,-0.09040312469005585,0.994316816329956,0.523513913154602,0.7239646315574646,0.13263334333896637,0.9213767051696777,0.7038687467575073,0.7480928897857666,-0.08571423590183258,0.9644307494163513,0.532032310962677,0.7512642741203308,0.13861773908138275,0.8880059123039246,0.6682387590408325,0.8074663877487183,-0.1607794612646103,0.9873917102813721,0.49220889806747437,0.7608956098556519,0.09091971814632416,0.9296675324440002
4,0.5317025184631348,0.19391731917858124,-0.23701640963554382,0.9989304542541504,0.5348381400108337,0.17560924589633942,-0.246565580368042,0.9984893202781677,0.5368739366531372,0.1736758053302765,-0.24659304320812225,0.9985584616661072,0.538917064666748,0.17168644070625305,-0.2466524839401245,0.9988637566566467,0.5313602685928345,0.17747265100479126,-0.22194376587867737,0.9974561333656311,0.5311589241027832,0.17670758068561554,-0.22200079262256622,0.9972889423370361,0.5309978127479553,0.17576347291469574,-0.2220066338777542,0.9972144961357117,0.5525778532028198,0.16673702001571655,-0.23678286373615265,0.998498260974884,0.5418546795845032,0.17029201984405518,-0.12661948800086975,0.9918891787528992,0.5410159230232239,0.20276424288749695,-0.22962620854377747,0.999204158782959,0.5365239381790161,0.20491696894168854,-0.19774752855300903,0.9976064562797546,0.5990082025527954,0.2429971545934677,-0.26492446660995483,0.9999727606773376,0.5401142239570618,0.2449803203344345,0.0006455022376030684,0.9992287158966064,0.614998459815979,0.37321269512176514,-0.3389783799648285,0.9969046115875244,0.5185143947601318,0.3275357484817505,-0.00741198193281889,0.4283811151981354,0.5641002655029297,0.472210556268692,-0.35374099016189575,0.9920305609703064,0.4759212136268616,0.31203487515449524,-0.15793731808662415,0.6085306406021118,0.556130588054657,0.5031005144119263,-0.3869617283344269,0.9809353351593018,0.46504148840904236,0.30240803956985474,-0.17645660042762756,0.5718803405761719,0.5482862591743469,0.49941644072532654,-0.3796132206916809,0.9797243475914001,0.46303075551986694,0.29370108246803284,-0.19412314891815186,0.5706461071968079,0.551956295967102,0.48983052372932434,-0.34817591309547424,0.9607973098754883,0.46947598457336426,0.2999812364578247,-0.16986961662769318,0.5483742356300354,0.6171666383743286,0.4543594419956207,-0.09046530723571777,0.9999014735221863,0.5880252122879028,0.45576074719429016,0.09038334339857101,0.9995444416999817,0.6079901456832886,0.6219883561134338,-0.1705513298511505,0.9916636943817139,0.5363115072250366,0.5738020539283752,0.0722944363951683,0.8152551054954529,0.694037139415741,0.7546800374984741,-0.09796790778636932,0.993790328502655,0.5199222564697266,0.725950300693512,0.18727634847164154,0.9057732820510864,0.7064692974090576,0.755651593208313,-0.09384623169898987,0.9611250162124634,0.5273941159248352,0.7583749294281006,0.19619688391685486,0.8714988827705383,0.675976574420929,0.8152341842651367,-0.1683015525341034,0.985965371131897,0.4924764037132263,0.7659854292869568,0.14853186905384064,0.9144175052642822
5,0.5280683636665344,0.19387973845005035,-0.23372535407543182,0.9989734292030334,0.5314810872077942,0.17480464279651642,-0.2444145381450653,0.9985294342041016,0.5338050723075867,0.17264720797538757,-0.24444353580474854,0.9985987544059753,0.5361651182174683,0.17053690552711487,-0.24448232352733612,0.9988857507705688,0.5272045135498047,0.17729659378528595,-0.21843722462654114,0.9975104928016663,0.5267492532730103,0.17662706971168518,-0.21848896145820618,0.997344970703125,0.5263429880142212,0.1757432371377945,-0.21851322054862976,0.9972647428512573,0.5499279499053955,0.16657733917236328,-0.24137839674949646,0.9985240697860718,0.5373085141181946,0.17029966413974762,-0.12515100836753845,0.9920715093612671,0.5380321741104126,0.20252834260463715,-0.22913393378257751,0.9992212653160095,0.5326805114746094,0.20482464134693146,-0.19539284706115723,0.9976213574409485,0.596886157989502,0.24715478718280792,-0.2650670111179352,0.9999719858169556,0.5354634523391724,0.24674402177333832,0.0049223946407437325,0.9992367625236511,0.6121516227722168,0.37348368763923645,-0.3321453630924225,0.9969278573989868,0.5082494616508484,0.3280027508735657,0.05250764638185501,0.47298890352249146,0.5610108971595764,0.47178328037261963,-0.35527104139328003,0.992192268371582,0.45845040678977966,0.3131047785282135,-0.005681582726538181,0.6440886855125427,0.5520385503768921,0.5010080337524414,-0.39129525423049927,0.981277346611023,0.44136255979537964,0.30563074350357056,-0.015135307796299458,0.6088383197784424,0.5445351600646973,0.49774259328842163,-0.3889756202697754,0.9801481366157532,0.4399792551994324,0.29912230372428894,-0.045666489750146866,0.6079351305961609,0.5486363172531128,0.4884934425354004,-0.3526385724544525,0.9618061780929565,0.44786176085472107,0.30261483788490295,-0.02101922407746315,0.5870303511619568,0.6120549440383911,0.45682546496391296,-0.09156446158885956,0.9998974800109863,0.5790826082229614,0.45580220222473145,0.09150151163339615,0.9995298981666565,0.6045512557029724,0.626987099647522,-0.17505651712417603,0.9908786416053772,0.5294128656387329,0.5805392265319824,0.07324842363595963,0.8081918358802795,0.677508533000946,0.7616378664970398,-0.0972859337925911,0.9932526350021362,0.5179508924484253,0.7341113686561584,0.20961618423461914,0.8971221446990967,0.6937777996063232,0.7726662755012512,-0.09313232451677322,0.960552453994751,0.5255742073059082,0.7643309831619263,0.22067049145698547,0.8646498918533325,0.663180410861969,0.8158349990844727,-0.16830526292324066,0.9848060011863708,0.4865257740020752,0.773673415184021,0.17308497428894043,0.905096709728241
6,0.5256885290145874,0.19389298558235168,-0.2881043553352356,0.9990056157112122,0.5296238660812378,0.17468778789043427,-0.2979199290275574,0.9985672235488892,0.5320568680763245,0.17256133258342743,-0.29795125126838684,0.998627245426178,0.5345145463943481,0.17050154507160187,-0.29801902174949646,0.9989088773727417,0.5251820087432861,0.17705385386943817,-0.27228596806526184,0.9975370764732361,0.5247197151184082,0.17627742886543274,-0.272361695766449,0.9973574280738831,0.5241801142692566,0.17535993456840515,-0.27239012718200684,0.9973028898239136,0.5472404360771179,0.1675606369972229,-0.2877918481826782,0.9985571503639221,0.5347021818161011,0.17047260701656342,-0.1720544993877411,0.9922728538513184,0.5356155037879944,0.20253589749336243,-0.2803337872028351,0.999244213104248,0.5300290584564209,0.20476244390010834,-0.24685564637184143,0.9976688027381897,0.5932577252388,0.2495221495628357,-0.30520549416542053,0.9999718070030212,0.531844973564148,0.24686500430107117,-0.03244880214333534,0.9992666244506836,0.6117920875549316,0.37201011180877686,-0.36807504296302795,0.9969226121902466,0.5037735104560852,0.32394737005233765,0.04736632853746414,0.510828971862793,0.5602363348007202,0.47012361884117126,-0.4058239459991455,0.9921119809150696,0.4530813694000244,0.30738821625709534,-0.011357298120856285,0.674100935459137,0.5517085790634155,0.5008231401443481,-0.4443463385105133,0.9811117053031921,0.4370860457420349,0.29934900999069214,-0.020091911777853966,0.6391587257385254,0.5441656112670898,0.49740517139434814,-0.44290512800216675,0.9800623059272766,0.435884952545166,0.2914617359638214,-0.04917750880122185,0.6385224461555481,0.5478493571281433,0.48728498816490173,-0.4040752351284027,0.9617844223976135,0.4421611428260803,0.2937113344669342,-0.025842320173978806,0.6191949844360352,0.6082674860954285,0.45667967200279236,-0.09100493788719177,0.9998964071273804,0.5737899541854858,0.4552948772907257,0.0909944549202919,0.9995404481887817,0.599906325340271,0.628075897693634,-0.18359623849391937,0.988803505897522,0.5272558331489563,0.5801346302032471,0.011999165639281273,0.7991576194763184,0.6662464141845703,0.7625792622566223,-0.08301059901714325,0.9922709465026855,0.517041027545929,0.7334824204444885,0.16859963536262512,0.8879155516624451,0.6806825399398804,0.7726711630821228,-0.07604997605085373,0.9583523869514465,0.5248121619224548,0.7631129622459412,0.1826929748058319,0.8577503561973572,0.6622074246406555,0.8164646625518799,-0.15752597153186798,0.9829245209693909,0.48794612288475037,0.7759877443313599,0.11726613342761993,0.895492434501648
7,0.523980438709259,0.19531236588954926,-0.30704760551452637,0.9990406036376953,0.5282244682312012,0.176338329911232,-0.31335127353668213,0.9986099600791931,0.5311304330825806,0.17439396679401398,-0.31338366866111755,0.9986632466316223,0.5339084267616272,0.17255352437496185,-0.3134623169898987,0.9989404678344727,0.5221757292747498,0.1789458841085434,-0.29094815254211426,0.9975993037223816,0.5209562182426453,0.17855122685432434,-0.2910241484642029,0.9973977208137512,0.5197608470916748,0.17798389494419098,-0.29105159640312195,0.9973648190498352,0.5470361709594727,0.17097099125385284,-0.2866274118423462,0.9986159205436707,0.5289493799209595,0.175384983420372,-0.18454387784004211,0.9925433397293091,0.5346971750259399,0.20395024120807648,-0.2926419675350189,0.9992735981941223,0.5272047519683838,0.2060513198375702,-0.26337581872940063,0.9977459907531738,0.5921186208724976,0.25446757674217224,-0.29641324281692505,0.999971330165863,0.5264543294906616,0.24782244861125946,-0.038308143615722656,0.9993007183074951,0.6104440093040466,0.3748001158237457,-0.3547911047935486,0.9969764351844788,0.5009540915489197,0.32033300399780273,0.04281178489327431,0.5439062714576721,0.5613476634025574,0.46743351221084595,-0.39139705896377563,0.9918425679206848,0.4508137106895447,0.30601558089256287,-0.017352009192109108,0.7004410624504089,0.5529356002807617,0.49664124846458435,-0.4265148639678955,0.98041170835495,0.4348052442073822,0.2894839644432068,-0.02739068493247032,0.6657304167747498,0.5451744198799133,0.4937504231929779,-0.4271681308746338,0.9794100522994995,0.4340664744377136,0.28134623169898987,-0.05135061591863632,0.6652267575263977,0.5488529801368713,0.48309189081192017,-0.390098512172699,0.9607827663421631,0.4406164288520813,0.2873907685279846,-0.030387993901968002,0.6471350789070129,0.6009899973869324,0.46160343289375305,-0.08616630733013153,0.9998917579650879,0.5653453469276428,0.4552008807659149,0.08621814101934433,0.9995512962341309,0.5964182615280151,0.6277492046356201,-0.1786685734987259,0.9869007468223572,0.521997332572937,0.5856269598007202,0.0031121703796088696,0.8041826486587524,0.6559360027313232,0.761067271232605,-0.07696769386529922,0.9913272261619568,0.5183621048927307,0.7346321940422058,0.1568431854248047,0.8879119157791138,0.6685420274734497,0.7733410596847534,-0.07136018574237823,0.955281138420105,0.5263135433197021,0.7645787596702576,0.1693350076675415,0.858948290348053,0.6513103246688843,0.8210764527320862,-0.15944625437259674,0.9815353155136108,0.4871804118156433,0.7836055159568787,0.10202895104885101,0.8942687511444092
8,0.5194054245948792,0.1991693526506424,-0.2690187990665436,0.9990847706794739,0.5230498909950256,0.18128275871276855,-0.2787307798862457,0.9986716508865356,0.5259612202644348,0.1794639378786087,-0.2787569761276245,0.9987214803695679,0.5287784934043884,0.17767423391342163,-0.27881890535354614,0.9989825487136841,0.5176897048950195,0.18313223123550415,-0.25422045588493347,0.997707724571228,0.5168864130973816,0.18244366347789764,-0.2542852759361267,0.9974861741065979,0.5161186456680298,0.18160279095172882,-0.2543094754219055,0.9974403977394104,0.5428427457809448,0.17484644055366516,-0.2688668370246887,0.9986974000930786,0.5259912014007568,0.1785822957754135,-0.155607208609581,0.9929587841033936,0.5303267240524292,0.20785081386566162,-0.26021361351013184,0.9993099570274353,0.5236202478408813,0.2085929811000824,-0.22804495692253113,0.9978295564651489,0.5899737477302551,0.2575072646141052,-0.26587823033332825,0.9999720454216003,0.5230111479759216,0.24743005633354187,-0.02501715160906315,0.9993441700935364,0.610848069190979,0.3780721426010132,-0.3279861807823181,0.9971300959587097,0.49746960401535034,0.31803303956985474,0.03924768418073654,0.5775092244148254,0.5619901418685913,0.4667350649833679,-0.37302353978157043,0.9920798540115356,0.45039182901382446,0.304117888212204,-0.030330751091241837,0.7259926199913025,0.553114652633667,0.4954242408275604,-0.4068015217781067,0.9807659387588501,0.43399104475975037,0.28816771507263184,-0.04150688648223877,0.6915990710258484,0.5457330942153931,0.4911939799785614,-0.4064353406429291,0.979827880859375,0.4339565336704254,0.27984535694122314,-0.06709085404872894,0.6913722157478333,0.5493402481079102,0.4798610806465149,-0.3712301552295685,0.9616886973381042,0.44106465578079224,0.2857416272163391,-0.0442894846200943,0.674615204334259,0.5966165661811829,0.46251246333122253,-0.0819723904132843,0.99988853931427,0.5584126710891724,0.4549229145050049,0.08201486617326736,0.9995626211166382,0.5920847654342651,0.6254106760025024,-0.17703165113925934,0.9848228096961975,0.5192776322364807,0.5903037190437317,0.02474476583302021,0.7963692545890808,0.6514567732810974,0.7594239115715027,-0.11281804740428925,0.9895759224891663,0.5193029046058655,0.7527749538421631,0.16010645031929016,0.8789330720901489,0.6654137969017029,0.7778723835945129,-0.11117719113826752,0.9539899230003357,0.5277237296104431,0.7866390943527222,0.17146164178848267,0.8548559546470642,0.6448107361793518,0.8090406656265259,-0.1976531445980072,0.9787483215332031,0.48516845703125,0.7878188490867615,0.11217179149389267,0.8845996856689453
9,0.5163205862045288,0.20119133591651917,-0.2940189838409424,0.9990626573562622,0.5197946429252625,0.18290413916110992,-0.3043375611305237,0.9986260533332825,0.5228260159492493,0.181181401014328,-0.3043566942214966,0.9986821413040161,0.5257430672645569,0.17945079505443573,-0.30444249510765076,0.9989524483680725,0.5142011642456055,0.18431581556797028,-0.2799520790576935,0.9976455569267273,0.5134152173995972,0.18349862098693848,-0.2800312638282776,0.9973694682121277,0.5127017498016357,0.1825941950082779,-0.28007951378822327,0.9973364472389221,0.5403950214385986,0.17674656212329865,-0.28965169191360474,0.998727023601532,0.5235491991043091,0.1800118088722229,-0.17918197810649872,0.9931688904762268,0.5274618268013,0.2098008245229721,-0.2834171652793884,0.9993063807487488,0.5209205150604248,0.21014143526554108,-0.2516065537929535,0.9977954626083374,0.5877600908279419,0.2593693733215332,-0.27763015031814575,0.999969482421875,0.5204160809516907,0.24552631378173828,-0.05108596757054329,0.9993773102760315,0.60927414894104,0.37854957580566406,-0.33966588973999023,0.9971498250961304,0.49086993932724,0.31385308504104614,0.016310561448335648,0.598347008228302,0.561609148979187,0.4662720859050751,-0.37507522106170654,0.9914647936820984,0.46061578392982483,0.30404749512672424,-0.047185853123664856,0.7389538884162903,0.552570104598999,0.49490028619766235,-0.40652626752853394,0.979253888130188,0.44748154282569885,0.29418766498565674,-0.05988350510597229,0.7009320855140686,0.5454287528991699,0.4887685477733612,-0.4093959927558899,0.9782986044883728,0.4483072757720947,0.28719478845596313,-0.08315512537956238,0.7012050151824951,0.5487191081047058,0.4781772196292877,-0.37439221143722534,0.9590552449226379,0.45388397574424744,0.2922030985355377,-0.059967152774333954,0.6858358383178711,0.5964202284812927,0.4623394310474396,-0.07499433308839798,0.9998556971549988,0.5559212565422058,0.45490485429763794,0.07508252561092377,0.9995644688606262,0.5892453193664551,0.6240420341491699,-0.17592757940292358,0.9805589318275452,0.516177773475647,0.5966500043869019,-0.06997544318437576,0.8028470277786255,0.6450516581535339,0.7599796652793884,-0.10588245093822479,0.9872602820396423,0.5195416212081909,0.7645720839500427,0.045683350414037704,0.8812106251716614,0.656334400177002,0.779845118522644,-0.10348707437515259,0.946837306022644,0.5284894704818726,0.7932687401771545,0.052610136568546295,0.8573183417320251,0.6379741430282593,0.8157088160514832,-0.19684436917304993,0.9748362302780151,0.4811733663082123,0.7975494265556335,-0.02473074197769165,0.8851098418235779
10,0.5131897330284119,0.20094208419322968,-0.22734849154949188,0.9990484714508057,0.5167440176010132,0.18249677121639252,-0.23787958920001984,0.9985817074775696,0.5200191140174866,0.18078920245170593,-0.23790080845355988,0.9986507296562195,0.5231529474258423,0.17910510301589966,-0.2379380464553833,0.9989119172096252,0.5108132362365723,0.18402688205242157,-0.21526050567626953,0.9975829720497131,0.509995698928833,0.18333092331886292,-0.21534033119678497,0.9972668290138245,0.5093322992324829,0.18260861933231354,-0.21541476249694824,0.997205913066864,0.5381068587303162,0.1775473803281784,-0.2319803684949875,0.9987414479255676,0.521656334400177,0.1814122349023819,-0.13008800148963928,0.9932664632797241,0.5250963568687439,0.21021221578121185,-0.2205096185207367,0.9993011951446533,0.518278956413269,0.21062757074832916,-0.19091196358203888,0.9976873993873596,0.586196780204773,0.2580771744251251,-0.23541171848773956,0.9999690055847168,0.5150875449180603,0.24715618789196014,-0.034535638988018036,0.9993978142738342,0.606852650642395,0.37855833768844604,-0.28579527139663696,0.9971481561660767,0.4879220426082611,0.31125983595848083,0.0753258615732193,0.6218852996826172,0.5609371662139893,0.46639153361320496,-0.3322376012802124,0.9913578629493713,0.4444407820701599,0.3010089099407196,0.039934687316417694,0.7589845061302185,0.5519039630889893,0.49507319927215576,-0.3597295880317688,0.9789826273918152,0.4292215406894684,0.2860352396965027,0.032605402171611786,0.7209072113037109,0.5449210405349731,0.4887414276599884,-0.3661051392555237,0.9780440926551819,0.42985790967941284,0.27750077843666077,0.008236361667513847,0.7217274308204651,0.5481332540512085,0.4784620404243469,-0.3330445885658264,0.9589925408363342,0.4346919059753418,0.2845059633255005,0.027058174833655357,0.7076373100280762,0.5937089920043945,0.4641142189502716,-0.0755055695772171,0.9998317956924438,0.5520131587982178,0.4641522765159607,0.07551734149456024,0.9995607137680054,0.5933382511138916,0.6257965564727783,-0.16580966114997864,0.9766097068786621,0.5153367519378662,0.6011666059494019,-0.025225510820746422,0.7992687225341797,0.6444117426872253,0.7625607252120972,-0.1034076064825058,0.9841347336769104,0.5192387700080872,0.7689470648765564,0.08902065455913544,0.8737876415252686,0.6576005816459656,0.7847245931625366,-0.10129524767398834,0.9398285150527954,0.5290006399154663,0.8011004328727722,0.09645794332027435,0.8530933260917664,0.6261007785797119,0.8158084154129028,-0.19074316322803497,0.9700797200202942,0.48016786575317383,0.7996693849563599,0.0313694067299366,0.877636730670929
