frame,0_x,0_y,0_z,0_visibility,1_x,1_y,1_z,1_visibility,2_x,2_y,2_z,2_visibility,3_x,3_y,3_z,3_visibility,4_x,4_y,4_z,4_visibility,5_x,5_y,5_z,5_visibility,6_x,6_y,6_z,6_visibility,7_x,7_y,7_z,7_visibility,8_x,8_y,8_z,8_visibility,9_x,9_y,9_z,9_visibility,10_x,10_y,10_z,10_visibility,11_x,11_y,11_z,11_visibility,12_x,12_y,12_z,12_visibility,13_x,13_y,13_z,13_visibility,14_x,14_y,14_z,14_visibility,15_x,15_y,15_z,15_visibility,16_x,16_y,16_z,16_visibility,17_x,17_y,17_z,17_visibility,18_x,18_y,18_z,18_visibility,19_x,19_y,19_z,19_visibility,20_x,20_y,20_z,20_visibility,21_x,21_y,21_z,21_visibility,22_x,22_y,22_z,22_visibility,23_x,23_y,23_z,23_visibility,24_x,24_y,24_z,24_visibility,25_x,25_y,25_z,25_visibility,26_x,26_y,26_z,26_visibility,27_x,27_y,27_z,27_visibility,28_x,28_y,28_z,28_visibility,29_x,29_y,29_z,29_visibility,30_x,30_y,30_z,30_visibility,31_x,31_y,31_z,31_visibility,32_x,32_y,32_z,32_visibility
1,0.52382493019104,0.3172152042388916,-0.3752102553844452,0.9999251365661621,0.5248305201530457,0.3052385151386261,-0.36685246229171753,0.9998410940170288,0.5261214375495911,0.30538859963417053,-0.3668827414512634,0.9997244477272034,0.5274107456207275,0.305560827255249,-0.3669879138469696,0.9998175501823425,0.520322322845459,0.30451545119285583,-0.38150495290756226,0.9998636245727539,0.5181697010993958,0.3041015863418579,-0.3815652132034302,0.999798595905304,0.5160395503044128,0.30370813608169556,-0.38166293501853943,0.9998949766159058,0.5226297974586487,0.30817294120788574,-0.2812851667404175,0.9995074272155762,0.5074012875556946,0.3062390089035034,-0.3498826324939728,0.9998296499252319,0.5232713222503662,0.32970598340034485,-0.33763906359672546,0.9999337196350098,0.5176892280578613,0.32821398973464966,-0.35774102807044983,0.9999569654464722,0.5196014642715454,0.34925228357315063,-0.16826750338077545,0.9999548196792603,0.4899846017360687,0.3661927878856659,-0.30494993925094604,0.9999840259552002,0.5501142740249634,0.42253798246383667,-0.14652429521083832,0.917641818523407,0.510720431804657,0.44167762994766235,-0.31215953826904297,0.9848595261573792,0.5698373317718506,0.44924235343933105,-0.24746188521385193,0.9363822937011719,0.5600353479385376,0.4907469153404236,-0.34684616327285767,0.9838008284568787,0.5748365521430969,0.45428088307380676,-0.2735011577606201,0.9067996740341187,0.5704779624938965,0.509151041507721,-0.38090789318084717,0.9699838161468506,0.574635922908783,0.44933730363845825,-0.2939612865447998,0.909340500831604,0.5787898302078247,0.5044339895248413,-0.38846710324287415,0.9666876196861267,0.5720142722129822,0.4508592486381531,-0.2584995925426483,0.8799540400505066,0.5745726227760315,0.49691230058670044,-0.35003140568733215,0.9384850263595581,0.5085979104042053,0.5006697177886963,0.04197045788168907,0.9988081455230713,0.49009594321250916,0.5253756642341614,-0.04215661808848381,0.9994617104530334,0.5316109657287598,0.5432156324386597,0.002198275178670883,0.5549432635307312,0.5149452090263367,0.6271704435348511,-0.13375504314899445,0.7597973346710205,0.5444326996803284,0.6422697305679321,0.13203735649585724,0.5548040866851807,0.5163942575454712,0.7387070655822754,0.0034939099568873644,0.7429921627044678,0.542664110660553,0.6602833271026611,0.14295627176761627,0.637175440788269,0.5113569498062134,0.7536255121231079,0.014510676264762878,0.5905235409736633,0.5668187737464905,0.6614233255386353,0.09380316734313965,0.6966657638549805,0.5408470630645752,0.7691449522972107,-0.057128213346004486,0.7612726092338562
2,0.5211299657821655,0.3171946704387665,-0.3142620623111725,0.9999147057533264,0.5217467546463013,0.3064594864845276,-0.30471768975257874,0.9998410940170288,0.5225812196731567,0.30679774284362793,-0.3047298789024353,0.9997204542160034,0.5233932137489319,0.30717283487319946,-0.3048197329044342,0.9998164176940918,0.5185376405715942,0.30550211668014526,-0.3181705176830292,0.9998632073402405,0.5168876647949219,0.3051392734050751,-0.3182218670845032,0.9997991919517517,0.5152117013931274,0.30479690432548523,-0.3182941675186157,0.999895453453064,0.5194876790046692,0.3125983476638794,-0.22374334931373596,0.9995073676109314,0.5075236558914185,0.309660404920578,-0.2860265374183655,0.999829888343811,0.5210007429122925,0.32969188690185547,-0.27962249517440796,0.9999227523803711,0.5167897343635559,0.3281625211238861,-0.29768696427345276,0.9999459385871887,0.5139359831809998,0.3580224812030792,-0.11277090013027191,0.9999449849128723,0.49984997510910034,0.36765292286872864,-0.2574526369571686,0.9999786615371704,0.5413815975189209,0.431448370218277,-0.07212429493665695,0.8873853087425232,0.5270934104919434,0.4431461691856384,-0.26641982793807983,0.9839317798614502,0.5618681311607361,0.4823978543281555,-0.14808425307273865,0.9144151210784912,0.5692228078842163,0.4992752969264984,-0.2925977110862732,0.983115553855896,0.5665663480758667,0.4946838915348053,-0.1654796302318573,0.8853448033332825,0.5780078768730164,0.518855094909668,-0.3235025405883789,0.9693930745124817,0.5681588053703308,0.49190473556518555,-0.19133901596069336,0.8876062631607056,0.5849021077156067,0.5098245143890381,-0.3304685950279236,0.9660540223121643,0.5662086606025696,0.48981526494026184,-0.16082863509655,0.8556215763092041,0.5799143314361572,0.5006610155105591,-0.2954992651939392,0.9376589059829712,0.5043969750404358,0.5157555937767029,0.041064538061618805,0.9988880157470703,0.4938269257545471,0.524817168712616,-0.04128164052963257,0.9994249939918518,0.5201339721679688,0.6001536846160889,-0.04921833425760269,0.5566151738166809,0.5128207206726074,0.5879599452018738,-0.10515407472848892,0.73839271068573,0.5063045620918274,0.7191846370697021,0.009797333739697933,0.5729851126670837,0.5258775353431702,0.678431510925293,-0.03137431666254997,0.7339181303977966,0.5014058947563171,0.7331846356391907,0.012539197690784931,0.6536453366279602,0.5246938467025757,0.6904528737068176,-0.027049997821450233,0.5880445837974548,0.5136415958404541,0.7482604384422302,-0.04967941716313362,0.7007607221603394,0.5461394190788269,0.6982468366622925,-0.08666639029979706,0.7516899704933167
4,0.5234946012496948,0.3284381926059723,-0.3740287721157074,0.9999224543571472,0.5263833999633789,0.31591665744781494,-0.3678763806819916,0.9998553395271301,0.5286391377449036,0.3152613341808319,-0.36786383390426636,0.9997456669807434,0.5309032201766968,0.31464236974716187,-0.3679260015487671,0.9998326897621155,0.5194353461265564,0.3153676986694336,-0.3777477443218231,0.9998754858970642,0.5148395895957947,0.314597487449646,-0.37779754400253296,0.9998172521591187,0.5128669142723083,0.31390684843063354,-0.377872496843338,0.9999047517776489,0.5315290689468384,0.310822069644928,-0.2819254994392395,0.9995526075363159,0.5071801543235779,0.310149610042572,-0.32569214701652527,0.9998452663421631,0.5260106921195984,0.3361929655075073,-0.3355684280395508,0.9999300241470337,0.5183432102203369,0.3364519476890564,-0.3484412133693695,0.9999510049819946,0.5403098464012146,0.3398350477218628,-0.15906448662281036,0.9999482035636902,0.4867789149284363,0.36224809288978577,-0.29354915022850037,0.9999804496765137,0.5705834031105042,0.40344008803367615,-0.12852148711681366,0.895038366317749,0.5093163251876831,0.4496103823184967,-0.31205421686172485,0.9854047298431396,0.5812482833862305,0.43700817227363586,-0.20505008101463318,0.9196662902832031,0.5707319378852844,0.4978746771812439,-0.3461836278438568,0.9846075177192688,0.5862636566162109,0.4463489055633545,-0.22866567969322205,0.8906282782554626,0.5809674859046936,0.5287677645683289,-0.3808654844760895,0.9717877507209778,0.5817397832870483,0.4424624443054199,-0.2477058619260788,0.8928398489952087,0.5852532386779785,0.5135961174964905,-0.38664552569389343,0.9687150120735168,0.5787656307220459,0.4417025148868561,-0.21450313925743103,0.8625154495239258,0.5811430215835571,0.506527304649353,-0.34801775217056274,0.9424648880958557,0.5244017839431763,0.48590007424354553,0.04153681918978691,0.9989792108535767,0.4938443601131439,0.5177217125892639,-0.0416964516043663,0.99947589635849,0.5595027804374695,0.48822471499443054,0.02044598199427128,0.5962190628051758,0.513877809047699,0.6448814868927002,-0.06587830185890198,0.7623770236968994,0.5603336095809937,0.5975933074951172,0.1339016854763031,0.6085826754570007,0.5176006555557251,0.7744827270507812,0.05380852147936821,0.7567133903503418,0.5542383790016174,0.6189215183258057,0.14374803006649017,0.676451563835144,0.5124821066856384,0.7945464849472046,0.06326470524072647,0.6121456027030945,0.585192084312439,0.6173713207244873,0.09492754191160202,0.7266934514045715,0.5463036298751831,0.8043718338012695,-0.01057005487382412,0.7722324132919312
5,0.5194310545921326,0.34409505128860474,-0.49031782150268555,0.9999294877052307,0.5232261419296265,0.3310888111591339,-0.48444420099258423,0.9998689293861389,0.525972306728363,0.3298211097717285,-0.4843924939632416,0.999769389629364,0.5286971926689148,0.3286591172218323,-0.4844744801521301,0.9998480677604675,0.5133966207504272,0.32293716073036194,-0.489004522562027,0.9998873472213745,0.5114463567733765,0.3218710720539093,-0.4890971779823303,0.999834418296814,0.5089482069015503,0.32098492980003357,-0.4891816973686218,0.9999135732650757,0.5312238931655884,0.323775053024292,-0.38416826725006104,0.999595046043396,0.5061455965042114,0.31278935074806213,-0.405637264251709,0.9998601675033569,0.523661732673645,0.34994369745254517,-0.4470319151878357,0.9999366402626038,0.5145030617713928,0.3519296646118164,-0.45365920662879944,0.9999556541442871,0.5417784452438354,0.3564954400062561,-0.22916308045387268,0.9999501705169678,0.48445701599121094,0.36816343665122986,-0.3072229325771332,0.9999821186065674,0.5704643726348877,0.4180237948894501,-0.12589193880558014,0.8924003839492798,0.4770437777042389,0.44939494132995605,-0.23157930374145508,0.979766845703125,0.5833187699317932,0.4412364661693573,-0.13778235018253326,0.9161096215248108,0.4977022111415863,0.4970264732837677,-0.18910127878189087,0.9705426096916199,0.5899379253387451,0.4507734179496765,-0.14082233607769012,0.8825653195381165,0.5010821223258972,0.5209324359893799,-0.19321484863758087,0.9521034955978394,0.5866357088088989,0.44939664006233215,-0.16750146448612213,0.8850052356719971,0.5065764784812927,0.512468695640564,-0.2159881889820099,0.9484211206436157,0.5820599794387817,0.4467524290084839,-0.14701354503631592,0.8545359969139099,0.5067352652549744,0.5047056078910828,-0.19382953643798828,0.9188306927680969,0.5281534194946289,0.5016859173774719,0.028759989887475967,0.9990592002868652,0.49383002519607544,0.5288112759590149,-0.028777632862329483,0.9995248913764954,0.5639761090278625,0.48530927300453186,-0.01300784945487976,0.6301170587539673,0.4839794635772705,0.6890190839767456,-0.0648980438709259,0.7855067253112793,0.5671687126159668,0.5027174353599548,0.07320432364940643,0.6238699555397034,0.4704270362854004,0.8420164585113525,-0.04751484841108322,0.7795644998550415,0.5630850791931152,0.5143146514892578,0.07951833307743073,0.6846891045570374,0.4663660526275635,0.8531098961830139,-0.051473718136548996,0.6402677893638611,0.5866644978523254,0.4934638440608978,0.02321816235780716,0.7427224516868591,0.47875863313674927,0.8545672297477722,-0.15660026669502258,0.7925209403038025
8,0.5144990086555481,0.3266182541847229,-0.12398187071084976,0.9998636841773987,0.5116273760795593,0.317535400390625,-0.12325473874807358,0.9998065233230591,0.5107948184013367,0.3175780177116394,-0.12329192459583282,0.9996687769889832,0.509955108165741,0.31763893365859985,-0.12334829568862915,0.9997599124908447,0.512742817401886,0.3174577057361603,-0.1391354203224182,0.9998098611831665,0.5124738812446594,0.31748050451278687,-0.13916240632534027,0.9997174739837646,0.5122318267822266,0.3174969255924225,-0.13926765322685242,0.9998367428779602,0.5030916333198547,0.32361510396003723,-0.09309633821249008,0.9994450807571411,0.5075943470001221,0.3243715167045593,-0.165916308760643,0.9997712969779968,0.5125567317008972,0.33769917488098145,-0.10813441127538681,0.999908447265625,0.5132611393928528,0.33752286434173584,-0.12917643785476685,0.9999173283576965,0.48954614996910095,0.37879031896591187,-0.012507876381278038,0.9999247789382935,0.509031355381012,0.3835233151912689,-0.1968356817960739,0.9999753832817078,0.5029556155204773,0.47197601199150085,0.023940445855259895,0.8121734857559204,0.5353919267654419,0.4657535254955292,-0.21091146767139435,0.9783517718315125,0.5238285660743713,0.5156305432319641,-0.02147308737039566,0.8502860069274902,0.5720759034156799,0.49639075994491577,-0.21097469329833984,0.9650801420211792,0.526024580001831,0.5303670167922974,-0.026700139045715332,0.8284862637519836,0.5759071707725525,0.5304473638534546,-0.23547811806201935,0.9470108151435852,0.5312526226043701,0.5243813991546631,-0.051187656819820404,0.8294661641120911,0.5776122212409973,0.5184824466705322,-0.23654575645923615,0.9426880478858948,0.5317156314849854,0.5196740031242371,-0.0331195667386055,0.7974390387535095,0.5781014561653137,0.5028405785560608,-0.21225669980049133,0.910963237285614,0.49090200662612915,0.5416878461837769,0.06874630600214005,0.9990368485450745,0.4942616820335388,0.5461994409561157,-0.06891641020774841,0.9994574189186096,0.5056543946266174,0.6066311001777649,0.053053032606840134,0.6356521844863892,0.49611029028892517,0.6322613954544067,-0.09515754133462906,0.7966187000274658,0.5034468173980713,0.6776213645935059,0.1207488551735878,0.6526471376419067,0.525512158870697,0.6791658997535706,-0.05841178819537163,0.7978704571723938,0.4989444315433502,0.6870743036270142,0.12466295063495636,0.7103525996208191,0.5244553685188293,0.6858317852020264,-0.0578235499560833,0.6692537069320679,0.5205847024917603,0.6943053603172302,0.07746751606464386,0.7600823640823364,0.5549928545951843,0.6841256022453308,-0.12550215423107147,0.8073163628578186
9,0.5182346105575562,0.33235839009284973,-0.47972407937049866,0.9998756647109985,0.522041380405426,0.3212709128856659,-0.47787803411483765,0.9998238682746887,0.5247469544410706,0.320553719997406,-0.47780680656433105,0.9996986985206604,0.52749103307724,0.3199639320373535,-0.477883905172348,0.9997813701629639,0.5128729939460754,0.317450612783432,-0.4770466685295105,0.9998266696929932,0.5116192102432251,0.3171113431453705,-0.47711411118507385,0.9997415542602539,0.5108238458633423,0.3167950212955475,-0.4771865904331207,0.9998499751091003,0.5334303975105286,0.3224232494831085,-0.39407673478126526,0.9994955062866211,0.507714033126831,0.3173651099205017,-0.39062023162841797,0.9997900724411011,0.5231593251228333,0.3400011360645294,-0.44263148307800293,0.9999170899391174,0.51526939868927,0.3412621319293976,-0.4419781267642975,0.9999248385429382,0.5546220541000366,0.3682941496372223,-0.26669707894325256,0.999930202960968,0.4921089708805084,0.3668144643306732,-0.28499162197113037,0.9999775290489197,0.578201174736023,0.45433634519577026,-0.19776785373687744,0.8178971409797668,0.4847123622894287,0.4387303590774536,-0.20579862594604492,0.9547843337059021,0.5764681696891785,0.5066928267478943,-0.22008636593818665,0.8443262577056885,0.49370622634887695,0.48831045627593994,-0.1817161589860916,0.9261005520820618,0.5806293487548828,0.5142554640769958,-0.2269001305103302,0.812848687171936,0.4943448007106781,0.5086108446121216,-0.18456372618675232,0.9028891324996948,0.5817606449127197,0.5153520107269287,-0.24664315581321716,0.8148014545440674,0.4975156784057617,0.5048550963401794,-0.21129734814167023,0.8989512920379639,0.5760385990142822,0.506266176700592,-0.22603468596935272,0.7820412516593933,0.4986065924167633,0.49718984961509705,-0.18920476734638214,0.8669058084487915,0.5416352152824402,0.4955437481403351,0.011904707178473473,0.9991180300712585,0.5003660321235657,0.5225493311882019,-0.011980392970144749,0.9995093941688538,0.5749048590660095,0.41441595554351807,-0.02970084547996521,0.664751410484314,0.4871753752231598,0.6755799651145935,-0.09472712129354477,0.8165440559387207,0.5726280808448792,0.42276471853256226,0.06818608939647675,0.6515690684318542,0.47914057970046997,0.7605844140052795,0.008283611387014389,0.8101739883422852,0.5700202584266663,0.4344082176685333,0.07777859270572662,0.6970104575157166,0.48066240549087524,0.7722504734992981,0.01777946949005127,0.6771692037582397,0.5817116498947144,0.4069141447544098,0.039884086698293686,0.7624466419219971,0.4780920147895813,0.7928358912467957,-0.049461934715509415,0.8167323470115662
10,0.5198394060134888,0.33199259638786316,-0.3631547689437866,0.9998853802680969,0.5231863856315613,0.3176674246788025,-0.357513964176178,0.9998376369476318,0.524654746055603,0.3179176449775696,-0.35753875970840454,0.9997228980064392,0.5272037982940674,0.31617212295532227,-0.35764190554618835,0.999798595905304,0.5136212706565857,0.3157065212726593,-0.3653688132762909,0.9998400807380676,0.5116132497787476,0.31478434801101685,-0.3653724789619446,0.9997607469558716,0.5105483531951904,0.31411218643188477,-0.3654331862926483,0.9998607635498047,0.5296383500099182,0.31024351716041565,-0.2677316963672638,0.9995387196540833,0.5064399242401123,0.3105589747428894,-0.3027755618095398,0.9998088479042053,0.5243839621543884,0.3389838635921478,-0.32305672764778137,0.9999237656593323,0.515508770942688,0.3403153419494629,-0.3334028720855713,0.9999315142631531,0.5461805462837219,0.3324141502380371,-0.15925215184688568,0.9999352693557739,0.4850827157497406,0.3656567335128784,-0.25383976101875305,0.9999788999557495,0.5872696042060852,0.35991689562797546,-0.22792258858680725,0.8345460891723633,0.49194973707199097,0.4450393319129944,-0.27060481905937195,0.9566617012023926,0.5831344127655029,0.2946927547454834,-0.37470582127571106,0.8580567836761475,0.5274468064308167,0.4885164797306061,-0.30829089879989624,0.9277511835098267,0.5841309428215027,0.27281951904296875,-0.40986308455467224,0.8268640637397766,0.5337797403335571,0.5107738375663757,-0.33137327432632446,0.8997893333435059,0.5796957015991211,0.25772950053215027,-0.40345263481140137,0.8280401825904846,0.5361739993095398,0.5030189156532288,-0.3400578498840332,0.8953125476837158,0.5761929750442505,0.2826562821865082,-0.3769094944000244,0.7973375916481018,0.5353137254714966,0.49688369035720825,-0.3106158375740051,0.8614534735679626,0.5316242575645447,0.5001997947692871,0.02499225363135338,0.9991928935050964,0.4972347319126129,0.5231017470359802,-0.024994956329464912,0.999554455280304,0.5681626796722412,0.4972217082977295,-0.022690260782837868,0.6799145340919495,0.4830845296382904,0.6653115749359131,-0.19729909300804138,0.8299385905265808,0.5584802627563477,0.5632978677749634,0.16195140779018402,0.6359232068061829,0.4784630239009857,0.7625114321708679,-0.08359554409980774,0.8141612410545349,0.5524957180023193,0.5735769867897034,0.1804211139678955,0.6804881691932678,0.4784828722476959,0.7734250426292419,-0.07231494784355164,0.6699333190917969,0.5715755224227905,0.5703191757202148,0.1406494528055191,0.7465711236000061,0.48485010862350464,0.8114836812019348,-0.15670941770076752,0.8204421997070312
11,0.5197705030441284,0.3328041434288025,-0.37618952989578247,0.999891996383667,0.5240665078163147,0.3177099823951721,-0.369839608669281,0.9998462796211243,0.5265076756477356,0.317856103181839,-0.3698309063911438,0.9997392296791077,0.5272915363311768,0.31940749287605286,-0.36992207169532776,0.9998102784156799,0.5142332315444946,0.3160664439201355,-0.3760024309158325,0.9998490214347839,0.5119873881340027,0.31491944193840027,-0.3760485053062439,0.9997735619544983,0.5103716254234314,0.315324991941452,-0.3761213719844818,0.9998670816421509,0.5292226672172546,0.3121405839920044,-0.278286337852478,0.9995771050453186,0.5058918595314026,0.31056877970695496,-0.30600717663764954,0.9998237490653992,0.5243008136749268,0.3420109748840332,-0.336280882358551,0.9999284148216248,0.515428900718689,0.3417987823486328,-0.3444896340370178,0.9999366402626038,0.5490113496780396,0.34274977445602417,-0.18032488226890564,0.999935507774353,0.4818677008152008,0.3659510016441345,-0.23852713406085968,0.9999778270721436,0.5883157253265381,0.3821296691894531,-0.22979934513568878,0.8492487072944641,0.4741687774658203,0.44586068391799927,-0.25345975160598755,0.9577066898345947,0.5836544632911682,0.33691665530204773,-0.35150349140167236,0.869371235370636,0.49816903471946716,0.49543172121047974,-0.3046642541885376,0.9272019863128662,0.5843756198883057,0.32285061478614807,-0.3819018006324768,0.8362979888916016,0.5027853846549988,0.5119825601577759,-0.3242029547691345,0.8938916921615601,0.5796142220497131,0.31819555163383484,-0.38100937008857727,0.8369894027709961,0.5057147145271301,0.5069997310638428,-0.33672425150871277,0.8894339203834534,0.5770801305770874,0.3262195885181427,-0.35475119948387146,0.8071688413619995,0.505368173122406,0.5038360357284546,-0.30915337800979614,0.8537988066673279,0.5353447794914246,0.5097686052322388,0.013120150193572044,0.9992240071296692,0.4970654547214508,0.5261766910552979,-0.013073200359940529,0.9995847940444946,0.5632013082504272,0.5262035131454468,-0.08781147003173828,0.6984072923660278,0.47863197326660156,0.6572964787483215,-0.17048636078834534,0.8433850407600403,0.5404196977615356,0.5688632726669312,0.11011014878749847,0.6264050006866455,0.47617965936660767,0.7894961833953857,-0.07636566460132599,0.8262156248092651,0.5363590717315674,0.594572126865387,0.1330457180738449,0.6690892577171326,0.4783167839050293,0.8055769205093384,-0.06958933919668198,0.6794759035110474,0.5543171167373657,0.633955180644989,0.07199542969465256,0.7377862930297852,0.47490984201431274,0.8425120711326599,-0.1656104177236557,0.8299795389175415
12,0.5198962092399597,0.3327634036540985,-0.4839109778404236,0.9999010562896729,0.5244261026382446,0.3177120089530945,-0.4793093800544739,0.9998595118522644,0.5272814035415649,0.3177225887775421,-0.479320764541626,0.9997619986534119,0.530584454536438,0.3181441128253937,-0.47942596673965454,0.9998268485069275,0.5144361853599548,0.31625646352767944,-0.4836823344230652,0.9998614192008972,0.5119116306304932,0.3150200843811035,-0.48373109102249146,0.9997915029525757,0.5098782777786255,0.3153623044490814,-0.4837755560874939,0.999876856803894,0.5330723524093628,0.30955970287323,-0.37716540694236755,0.9996165037155151,0.5045578479766846,0.31136345863342285,-0.39502638578414917,0.9998372197151184,0.5254813432693481,0.34100157022476196,-0.4381546080112457,0.9999350309371948,0.5155938863754272,0.34184277057647705,-0.4434686303138733,0.9999423623085022,0.5535238981246948,0.3311748206615448,-0.2579036355018616,0.9999412894248962,0.47942787408828735,0.36748725175857544,-0.3096129596233368,0.9999794363975525,0.587806224822998,0.39562907814979553,-0.3028096556663513,0.862534761428833,0.4901513159275055,0.45064282417297363,-0.33264490962028503,0.9601036906242371,0.5863775610923767,0.4303363263607025,-0.46739405393600464,0.8795286417007446,0.5233982801437378,0.5108229517936707,-0.4126792848110199,0.9303120970726013,0.5881494283676147,0.4776102304458618,-0.5129052400588989,0.8465970158576965,0.5228430032730103,0.528584361076355,-0.4477871060371399,0.8965019583702087,0.5830817818641663,0.475368469953537,-0.5268204212188721,0.8473871946334839,0.5188466906547546,0.5174855589866638,-0.46478432416915894,0.8920040726661682,0.5786138772964478,0.44383901357650757,-0.4772104322910309,0.8187891840934753,0.5258246064186096,0.5127171874046326,-0.4198887348175049,0.8549052476882935,0.5392739772796631,0.49697160720825195,0.01341759879142046,0.9992848634719849,0.49708786606788635,0.5195252299308777,-0.013410009443759918,0.9996210336685181,0.5738786458969116,0.4981583058834076,-0.10562493652105331,0.7139084935188293,0.4789596199989319,0.6534321904182434,-0.148916557431221,0.8568413257598877,0.5565506219863892,0.5681372880935669,0.11539202928543091,0.616339921951294,0.4802103638648987,0.7985947728157043,-0.05371856689453125,0.8387956619262695,0.5485839247703552,0.580985426902771,0.14045561850070953,0.6591096520423889,0.4850739538669586,0.8224889039993286,-0.04576992243528366,0.6847153306007385,0.5717867016792297,0.6028241515159607,0.08003012090921402,0.7327292561531067,0.4790972173213959,0.8504775166511536,-0.14905187487602234,0.839975893497467
13,0.5179265737533569,0.3402196764945984,-0.3323126435279846,0.999904215335846,0.5231674313545227,0.32787027955055237,-0.33054792881011963,0.999865710735321,0.5268027782440186,0.3275419771671295,-0.33055493235588074,0.9997774958610535,0.5295096635818481,0.32731908559799194,-0.33062607049942017,0.9998372793197632,0.5140387415885925,0.3280133306980133,-0.3372858464717865,0.9998679757118225,0.5116845369338989,0.32773318886756897,-0.3373231887817383,0.9998009204864502,0.5096908807754517,0.3277660012245178,-0.3374004065990448,0.9998778104782104,0.5265388488769531,0.3121284544467926,-0.2676295340061188,0.9996461868286133,0.5045459270477295,0.32711607217788696,-0.3402634263038635,0.9998471140861511,0.5208951830863953,0.3486364185810089,-0.3022753596305847,0.9999379515647888,0.5128348469734192,0.3488616645336151,-0.31204134225845337,0.9999433755874634,0.5497270822525024,0.36245548725128174,-0.195865660905838,0.9999452829360962,0.4852825105190277,0.3695581257343292,-0.15989002585411072,0.9999802112579346,0.5534582734107971,0.46169513463974,-0.1665184497833252,0.8330366611480713,0.49763980507850647,0.4515778422355652,-0.09255237877368927,0.9013065099716187,0.5634185671806335,0.49590709805488586,-0.37126463651657104,0.8557087779045105,0.5260521769523621,0.49742457270622253,-0.08044975250959396,0.8610737919807434,0.5707124471664429,0.512743353843689,-0.3314177989959717,0.823095440864563,0.5309542417526245,0.5122759342193604,-0.08212465792894363,0.8308426141738892,0.5666192770004272,0.5042408108711243,-0.44085589051246643,0.825059711933136,0.5305838584899902,0.5035286545753479,-0.10134510695934296,0.8259705901145935,0.5620433688163757,0.49535059928894043,-0.3627825975418091,0.7918244004249573,0.5309790372848511,0.49785882234573364,-0.08635317534208298,0.7906616926193237,0.5286141633987427,0.4982266426086426,-0.026833485811948776,0.9993473291397095,0.499276340007782,0.5305342078208923,0.0268249474465847,0.9996581077575684,0.5548885464668274,0.4646683633327484,-0.1228167787194252,0.7336161732673645,0.48106417059898376,0.6522092819213867,-0.10785297304391861,0.8701011538505554,0.5476832389831543,0.3505495488643646,-0.10925066471099854,0.6476683020591736,0.4919893741607666,0.7799100875854492,-0.09811874479055405,0.8521453738212585,0.5402982831001282,0.34604358673095703,-0.1086694598197937,0.6835238933563232,0.5049213171005249,0.7953340411186218,-0.10015754401683807,0.708217203617096,0.5349059700965881,0.28394943475723267,-0.159392312169075,0.755878210067749,0.4864470064640045,0.8320348262786865,-0.16815373301506042,0.8534712195396423
