frame,0_x,0_y,0_z,0_visibility,1_x,1_y,1_z,1_visibility,2_x,2_y,2_z,2_visibility,3_x,3_y,3_z,3_visibility,4_x,4_y,4_z,4_visibility,5_x,5_y,5_z,5_visibility,6_x,6_y,6_z,6_visibility,7_x,7_y,7_z,7_visibility,8_x,8_y,8_z,8_visibility,9_x,9_y,9_z,9_visibility,10_x,10_y,10_z,10_visibility,11_x,11_y,11_z,11_visibility,12_x,12_y,12_z,12_visibility,13_x,13_y,13_z,13_visibility,14_x,14_y,14_z,14_visibility,15_x,15_y,15_z,15_visibility,16_x,16_y,16_z,16_visibility,17_x,17_y,17_z,17_visibility,18_x,18_y,18_z,18_visibility,19_x,19_y,19_z,19_visibility,20_x,20_y,20_z,20_visibility,21_x,21_y,21_z,21_visibility,22_x,22_y,22_z,22_visibility,23_x,23_y,23_z,23_visibility,24_x,24_y,24_z,24_visibility,25_x,25_y,25_z,25_visibility,26_x,26_y,26_z,26_visibility,27_x,27_y,27_z,27_visibility,28_x,28_y,28_z,28_visibility,29_x,29_y,29_z,29_visibility,30_x,30_y,30_z,30_visibility,31_x,31_y,31_z,31_visibility,32_x,32_y,32_z,32_visibility
1,0.3522672653198242,0.4290153980255127,0.02342626266181469,0.9983105659484863,0.3519841134548187,0.4187557101249695,0.03345530852675438,0.9963356256484985,0.3492159843444824,0.4197174608707428,0.03344777598977089,0.9956358075141907,0.3487679660320282,0.4189003109931946,0.03346705064177513,0.9966347813606262,0.34824714064598083,0.41994529962539673,0.011661635711789131,0.9978042244911194,0.3471204936504364,0.4195176362991333,0.011647505685687065,0.998106837272644,0.345919132232666,0.4187474846839905,0.011548276990652084,0.9985587000846863,0.3455120921134949,0.42146313190460205,0.07898926734924316,0.9876406788825989,0.3407651484012604,0.42258089780807495,-0.018373776227235794,0.9982941746711731,0.3500173091888428,0.43470650911331177,0.0426974855363369,0.9952383041381836,0.34882864356040955,0.43439677357673645,0.014365521259605885,0.9976039528846741,0.3431178033351898,0.4650875926017761,0.14856871962547302,0.9978731870651245,0.32787835597991943,0.4615473747253418,-0.08668497204780579,0.9999641180038452,0.3536592423915863,0.5429126024246216,0.15563204884529114,0.0722319632768631,0.3316594660282135,0.5442500114440918,-0.1511596143245697,0.9967502355575562,0.3710367977619171,0.5808418393135071,0.07530464977025986,0.17228661477565765,0.36552178859710693,0.584933876991272,-0.18669994175434113,0.9938496947288513,0.3765994608402252,0.5920699238777161,0.06915934383869171,0.20890839397907257,0.37201160192489624,0.5970741510391235,-0.20856554806232452,0.9879513382911682,0.3766583502292633,0.5793478488922119,0.05442339926958084,0.21819695830345154,0.3745481073856354,0.5911855101585388,-0.19877341389656067,0.9864235520362854,0.3762969970703125,0.5818935036659241,0.06560935825109482,0.2086065411567688,0.37223464250564575,0.5869415402412415,-0.18147286772727966,0.9715765118598938,0.3451218008995056,0.6244444847106934,0.07237490266561508,0.9965848922729492,0.33669981360435486,0.6225255131721497,-0.07234866917133331,0.9973672032356262,0.3417778015136719,0.739040732383728,0.043322861194610596,0.5097792148590088,0.3410985469818115,0.7439237236976624,-0.1000327467918396,0.9746690392494202,0.32817205786705017,0.8456186056137085,0.05994238704442978,0.647546112537384,0.32490697503089905,0.8603987693786621,-0.08846352249383926,0.9702277779579163,0.31921523809432983,0.8694855570793152,0.058068521320819855,0.7054950594902039,0.312865674495697,0.8838145136833191,-0.0891522690653801,0.9151648879051208,0.3535040616989136,0.8721026182174683,0.016790786758065224,0.8089026212692261,0.3555974066257477,0.8826083540916443,-0.14745503664016724,0.9713907241821289
2,0.3525797724723816,0.4275846779346466,0.011814065277576447,0.9982748031616211,0.35196781158447266,0.4180324077606201,0.021506579592823982,0.9962984323501587,0.3501121699810028,0.41838765144348145,0.021496407687664032,0.9955852031707764,0.34973984956741333,0.4177987277507782,0.02150901034474373,0.9966293573379517,0.3494834303855896,0.41798853874206543,-0.001299933297559619,0.997773289680481,0.3485634922981262,0.4174923896789551,-0.0013122113887220621,0.998060941696167,0.34750640392303467,0.41678646206855774,-0.0014036272186785936,0.99852055311203,0.3460279703140259,0.4202180504798889,0.06691087782382965,0.987567663192749,0.34218254685401917,0.42031919956207275,-0.03560224547982216,0.9982112050056458,0.3505438268184662,0.434277206659317,0.030774105340242386,0.9952337145805359,0.34936439990997314,0.43348532915115356,0.0010807991493493319,0.9975655674934387,0.34283286333084106,0.4664727449417114,0.1365278661251068,0.9977892637252808,0.32827523350715637,0.461669921875,-0.10057119280099869,0.9999583959579468,0.3496032655239105,0.5452128052711487,0.15902413427829742,0.07140365242958069,0.3306301236152649,0.5442792773246765,-0.15629279613494873,0.9963778257369995,0.3709300458431244,0.5796453952789307,0.10265225172042847,0.16933853924274445,0.36480897665023804,0.5839848518371582,-0.18297091126441956,0.9927040338516235,0.37611836194992065,0.5904344916343689,0.09915663301944733,0.20557129383087158,0.3709888160228729,0.5968949794769287,-0.2039371281862259,0.9861587285995483,0.3747424781322479,0.5798937678337097,0.08247436583042145,0.21503382921218872,0.3733927607536316,0.5900490880012512,-0.1960168182849884,0.9843953847885132,0.3756064772605896,0.5803179144859314,0.09273738414049149,0.20571285486221313,0.37127408385276794,0.5856138467788696,-0.17867237329483032,0.9679917097091675,0.3451182544231415,0.6245384812355042,0.07208792865276337,0.9963206648826599,0.33665114641189575,0.6218991279602051,-0.07206045836210251,0.9971654415130615,0.34181734919548035,0.7390774488449097,0.06309179216623306,0.5005120038986206,0.3406757116317749,0.7435975670814514,-0.07482559978961945,0.971605122089386,0.328129380941391,0.8473203182220459,0.09336178004741669,0.6431161165237427,0.3239899277687073,0.8603968024253845,-0.04883565381169319,0.9688420295715332,0.31921616196632385,0.8695186376571655,0.09274782240390778,0.7042924761772156,0.3128340244293213,0.8838503360748291,-0.04890121892094612,0.913668155670166,0.353068470954895,0.8716288208961487,0.052762411534786224,0.80550217628479,0.3527945280075073,0.8834925889968872,-0.10569028556346893,0.970058023929596
3,0.352781742811203,0.42480146884918213,-0.0009678201749920845,0.9981862306594849,0.3519440293312073,0.41557449102401733,0.008309355936944485,0.9960909485816956,0.3505697548389435,0.4155582785606384,0.008299280889332294,0.9953296780586243,0.3502335250377655,0.41526201367378235,0.008311228826642036,0.9964644312858582,0.3498992323875427,0.4148196876049042,-0.014570122584700584,0.9976431131362915,0.34894949197769165,0.414406955242157,-0.014582541771233082,0.9979251027107239,0.3478474020957947,0.4138815104961395,-0.014674748294055462,0.9984082579612732,0.34621307253837585,0.41860100626945496,0.054244063794612885,0.9867405891418457,0.34231579303741455,0.41795146465301514,-0.048694904893636703,0.9980310201644897,0.350719690322876,0.43274033069610596,0.018320610746741295,0.9951401948928833,0.34948039054870605,0.4318127930164337,-0.011492003686726093,0.9975008368492126,0.34295541048049927,0.46720170974731445,0.12456421554088593,0.9976860284805298,0.32821381092071533,0.46167483925819397,-0.10986222326755524,0.9999521374702454,0.34947845339775085,0.5442229509353638,0.154537171125412,0.07105329632759094,0.329537570476532,0.5442346930503845,-0.1597839742898941,0.995921790599823,0.3710145056247711,0.5792819857597351,0.09577228128910065,0.17037813365459442,0.36419743299484253,0.5834156274795532,-0.17993375658988953,0.9915704131126404,0.3761148154735565,0.5900610089302063,0.09083296358585358,0.206846684217453,0.3702740967273712,0.5965985059738159,-0.20120838284492493,0.9843848943710327,0.37563833594322205,0.5799646377563477,0.07396800071001053,0.21678000688552856,0.37269291281700134,0.5890159606933594,-0.19483806192874908,0.9823846817016602,0.3755393922328949,0.58001708984375,0.08559475839138031,0.20735137164592743,0.3706296384334564,0.5846508741378784,-0.17630277574062347,0.9642807841300964,0.3456587493419647,0.6246797442436218,0.07127150148153305,0.9959328174591064,0.3364545702934265,0.6217679381370544,-0.07124496251344681,0.9968846440315247,0.3420630395412445,0.7393906712532043,0.07372955977916718,0.4943704903125763,0.340046226978302,0.7435716986656189,-0.06726802885532379,0.9686713814735413,0.32811471819877625,0.8486167192459106,0.11490138620138168,0.6417882442474365,0.32307466864585876,0.8603909015655518,-0.029253285378217697,0.967559814453125,0.31941500306129456,0.8703006505966187,0.1153387650847435,0.7052300572395325,0.31259477138519287,0.8841873407363892,-0.028332341462373734,0.9113916158676147,0.35298675298690796,0.8715772032737732,0.07416969537734985,0.8039754629135132,0.34999167919158936,0.88365638256073,-0.08765421062707901,0.9686476588249207
4,0.35269492864608765,0.4218420386314392,-0.00894243735820055,0.9979426860809326,0.3513135015964508,0.414277046918869,0.0007859236793592572,0.9954814910888672,0.3505627512931824,0.4142657518386841,0.0007743659080006182,0.9946581721305847,0.35020411014556885,0.4141284227371216,0.0007910644635558128,0.9959527254104614,0.34988510608673096,0.4133324921131134,-0.021853160113096237,0.9972784519195557,0.34891077876091003,0.41308701038360596,-0.021867001429200172,0.9975855350494385,0.347800076007843,0.41271671652793884,-0.02196802757680416,0.9981138706207275,0.3462076783180237,0.41831937432289124,0.04833223298192024,0.9846962094306946,0.3422773480415344,0.4175625741481781,-0.05341820791363716,0.9976319670677185,0.3507239520549774,0.4314112067222595,0.010869715362787247,0.9946964979171753,0.349477618932724,0.43042728304862976,-0.018606465309858322,0.9972452521324158,0.3438866436481476,0.4676606357097626,0.11834366619586945,0.9975184798240662,0.32807838916778564,0.46166643500328064,-0.1151358038187027,0.9999460577964783,0.34982815384864807,0.5439466238021851,0.14626921713352203,0.07105155289173126,0.32820844650268555,0.5438282489776611,-0.1634202003479004,0.9957280158996582,0.37105315923690796,0.5794369578361511,0.0926588624715805,0.16939212381839752,0.3629491627216339,0.5828288197517395,-0.17924322187900543,0.9909815788269043,0.37601420283317566,0.5930665731430054,0.08727706968784332,0.2052343338727951,0.36920633912086487,0.5960981249809265,-0.20074120163917542,0.9834044575691223,0.3765844702720642,0.5843570828437805,0.07030846923589706,0.21546679735183716,0.37169942259788513,0.5881413221359253,-0.19460894167423248,0.9812760949134827,0.3754494786262512,0.5823145508766174,0.08436479419469833,0.20646876096725464,0.36954107880592346,0.5838582515716553,-0.17571233212947845,0.9622427821159363,0.34665292501449585,0.6247355937957764,0.07103665173053741,0.9955525994300842,0.335877001285553,0.6217557191848755,-0.0710059106349945,0.9967173337936401,0.34258008003234863,0.7393832802772522,0.08218248188495636,0.4948806166648865,0.3392902612686157,0.7433350682258606,-0.06450097262859344,0.9677961468696594,0.3285181224346161,0.8485579490661621,0.13186506927013397,0.6452586054801941,0.32143181562423706,0.8600865006446838,-0.022094715386629105,0.967905580997467,0.3213782012462616,0.8672370314598083,0.13330863416194916,0.7097340226173401,0.3117045760154724,0.8841060996055603,-0.02082712948322296,0.9114747643470764,0.3529757559299469,0.8715830445289612,0.09234487265348434,0.8066525459289551,0.34585827589035034,0.8903118371963501,-0.08289876580238342,0.9687945246696472
5,0.3527553379535675,0.4195266366004944,-0.012000280432403088,0.997607946395874,0.3512263894081116,0.4120074510574341,-0.002357331570237875,0.9946412444114685,0.35055455565452576,0.4119809567928314,-0.0023752651177346706,0.9937257766723633,0.3501907289028168,0.41186514496803284,-0.0023656762205064297,0.995238721370697,0.349912166595459,0.41120612621307373,-0.025567475706338882,0.9967641234397888,0.34894227981567383,0.41115984320640564,-0.025580227375030518,0.9970958828926086,0.34782400727272034,0.410947322845459,-0.025677869096398354,0.9976916909217834,0.3461570739746094,0.41731977462768555,0.04460206627845764,0.9817181825637817,0.34225350618362427,0.4166220426559448,-0.05963849276304245,0.9970642328262329,0.35083627700805664,0.4292396903038025,0.007713159080594778,0.9939903020858765,0.34962186217308044,0.4285784363746643,-0.022448601201176643,0.9968373775482178,0.3438684940338135,0.4672457277774811,0.11759199947118759,0.9973761439323425,0.3280763030052185,0.4616670310497284,-0.12059710919857025,0.9999373555183411,0.34931376576423645,0.5451205968856812,0.1482342779636383,0.07058675587177277,0.32791730761528015,0.5438174605369568,-0.16241155564785004,0.9953315854072571,0.3710005581378937,0.5794413685798645,0.10426686704158783,0.16575783491134644,0.36255890130996704,0.5827398896217346,-0.1710442155599594,0.9898360967636108,0.3757834732532501,0.5923302173614502,0.10073570162057877,0.2005614936351776,0.3687750995159149,0.5960333347320557,-0.19185751676559448,0.9816309213638306,0.37654760479927063,0.5854460597038269,0.08229931443929672,0.2109197974205017,0.37120357155799866,0.587988018989563,-0.18680045008659363,0.9793416261672974,0.37510812282562256,0.5823031663894653,0.09393620491027832,0.20255912840366364,0.36909061670303345,0.5837743878364563,-0.16779184341430664,0.9588305950164795,0.3466818928718567,0.6247305870056152,0.0712667927145958,0.9951253533363342,0.33568739891052246,0.6217089891433716,-0.07123430073261261,0.9964799880981445,0.34263691306114197,0.7393957376480103,0.08638747036457062,0.4927528202533722,0.33900192379951477,0.7432804703712463,-0.06797574460506439,0.9663042426109314,0.3286820352077484,0.8485174179077148,0.1373918503522873,0.6482917070388794,0.3211401104927063,0.8597410321235657,-0.02726083993911743,0.9680981040000916,0.3215501606464386,0.8660694360733032,0.13880209624767303,0.7134407758712769,0.31119096279144287,0.8838484883308411,-0.02618299424648285,0.9118698239326477,0.35305044054985046,0.8714414834976196,0.09864938259124756,0.8083555698394775,0.34457558393478394,0.8926124572753906,-0.08743353188037872,0.9688935875892639
6,0.3527173399925232,0.41835272312164307,-0.010055838152766228,0.9971606731414795,0.3509400486946106,0.4104314148426056,-0.00028006063075736165,0.9935706257820129,0.3505249321460724,0.41039222478866577,-0.0002972242364194244,0.9925559759140015,0.35016369819641113,0.4102709889411926,-0.00028725859010592103,0.9943442940711975,0.34987860918045044,0.4098660349845886,-0.024115104228258133,0.996143102645874,0.34891805052757263,0.4099106192588806,-0.024127598851919174,0.9965237975120544,0.34782499074935913,0.40980300307273865,-0.02422717772424221,0.9971960783004761,0.3461088538169861,0.4166340231895447,0.04663018137216568,0.978459894657135,0.3423044979572296,0.41609951853752136,-0.060459692031145096,0.9964375495910645,0.3508332073688507,0.4281238913536072,0.009686514735221863,0.9931114315986633,0.3496350646018982,0.4275118112564087,-0.021265920251607895,0.9963349103927612,0.34362271428108215,0.4664549231529236,0.12037284672260284,0.9972096085548401,0.328041136264801,0.46158406138420105,-0.12244182825088501,0.9999287724494934,0.3488481044769287,0.5393757820129395,0.15768636763095856,0.07022572308778763,0.32737264037132263,0.5438156723976135,-0.16347341239452362,0.9951350092887878,0.37091273069381714,0.5787148475646973,0.11520521342754364,0.1628677397966385,0.36220473051071167,0.5826423764228821,-0.1713639795780182,0.9892712831497192,0.37566304206848145,0.5905587077140808,0.11302919685840607,0.19692999124526978,0.3684832453727722,0.5960344672203064,-0.19218502938747406,0.9807652831077576,0.3765107989311218,0.5849916338920593,0.09431865811347961,0.2073875516653061,0.3708985447883606,0.5880122184753418,-0.1861449033021927,0.9783899188041687,0.3747842311859131,0.5817918181419373,0.10472174733877182,0.19958016276359558,0.3687879741191864,0.5837729573249817,-0.16764935851097107,0.95708829164505,0.3466627895832062,0.624518871307373,0.07186973094940186,0.9945029616355896,0.33563685417175293,0.6214627623558044,-0.07182428240776062,0.9961339831352234,0.3426324725151062,0.7393714785575867,0.08772499859333038,0.49153971672058105,0.3387802839279175,0.7432547807693481,-0.06913917511701584,0.9651691913604736,0.32872113585472107,0.8482943773269653,0.1384301483631134,0.6500791311264038,0.3211362063884735,0.8597465753555298,-0.03055518865585327,0.9683507680892944,0.3210979402065277,0.8638843297958374,0.13984917104244232,0.7168838977813721,0.3112149238586426,0.8837940692901611,-0.029668832197785378,0.9130494594573975,0.3525547385215759,0.8702644109725952,0.10079070180654526,0.809050440788269,0.34544429183006287,0.8938741683959961,-0.09066186845302582,0.9689809679985046
7,0.35263246297836304,0.4169696867465973,-0.009562010876834393,0.9965780973434448,0.3506878912448883,0.40828150510787964,0.0001267883344553411,0.9921106696128845,0.35044756531715393,0.40821003913879395,0.00010688787733670324,0.9909315705299377,0.35008054971694946,0.4080909788608551,0.00011504859139677137,0.9930969476699829,0.3498536944389343,0.40799111127853394,-0.023855842649936676,0.9952728748321533,0.3488944172859192,0.4081059694290161,-0.023867974057793617,0.9957284927368164,0.3478197157382965,0.40809768438339233,-0.02396990731358528,0.9965194463729858,0.3459448516368866,0.41429874300956726,0.046635668724775314,0.9737818241119385,0.34231480956077576,0.41470596194267273,-0.061043839901685715,0.9955736398696899,0.3507932722568512,0.4269486367702484,0.01003847736865282,0.9919280409812927,0.3496316075325012,0.42647603154182434,-0.021091045811772346,0.9956362843513489,0.3435198664665222,0.4653596580028534,0.1207248792052269,0.9970074892044067,0.3278515636920929,0.4611584544181824,-0.12345020473003387,0.9999203681945801,0.34885579347610474,0.5357325673103333,0.16027112305164337,0.06893306225538254,0.32752564549446106,0.5436199903488159,-0.1624162793159485,0.9948812127113342,0.37089675664901733,0.5781124830245972,0.11563197523355484,0.1587696671485901,0.3622676730155945,0.5825268030166626,-0.16596347093582153,0.9886285662651062,0.37557563185691833,0.5895852446556091,0.11332843452692032,0.19215764105319977,0.36853304505348206,0.5960103869438171,-0.18649375438690186,0.979803204536438,0.3764813542366028,0.5845664739608765,0.0947795957326889,0.2026125192642212,0.37093836069107056,0.5880057215690613,-0.1807003617286682,0.9773380756378174,0.3746327757835388,0.5813623070716858,0.10511845350265503,0.1954425424337387,0.36883479356765747,0.5837680101394653,-0.16226911544799805,0.9551158547401428,0.3467993140220642,0.6241313219070435,0.07211875170469284,0.9937563538551331,0.335462749004364,0.6211420893669128,-0.07206940650939941,0.995712161064148,0.34269553422927856,0.7393712997436523,0.08734406530857086,0.4877147674560547,0.33844929933547974,0.7432559728622437,-0.0692029744386673,0.9636108875274658,0.3289955258369446,0.8482493162155151,0.13864843547344208,0.6492167115211487,0.3209502100944519,0.8597995042800903,-0.029320474714040756,0.9681833982467651,0.32108554244041443,0.8631926774978638,0.14010308682918549,0.7181392312049866,0.31116047501564026,0.883807361125946,-0.028281960636377335,0.9133462905883789,0.35282084345817566,0.8698132038116455,0.10055957734584808,0.8080914616584778,0.3453494608402252,0.8961781859397888,-0.08969040960073471,0.9687276482582092
8,0.3526234030723572,0.4147399067878723,-0.014178253710269928,0.9959953427314758,0.35060715675354004,0.40471601486206055,-0.004629270173609257,0.9906659126281738,0.35044053196907043,0.4046381115913391,-0.004649401642382145,0.9893298745155334,0.3500726819038391,0.40461266040802,-0.004640878178179264,0.9918180704116821,0.34987109899520874,0.4048457145690918,-0.029096314683556557,0.9944019317626953,0.34900137782096863,0.40512195229530334,-0.029110834002494812,0.9949424266815186,0.3480271100997925,0.4053395092487335,-0.029212871566414833,0.9958416819572449,0.34594133496284485,0.41099298000335693,0.04203953966498375,0.9689376950263977,0.3427436649799347,0.4114361107349396,-0.06794427335262299,0.9947559237480164,0.35077568888664246,0.42512109875679016,0.005594574846327305,0.9907805323600769,0.34965458512306213,0.42492085695266724,-0.026203319430351257,0.9950029253959656,0.3430858850479126,0.46398985385894775,0.11820331960916519,0.9968273639678955,0.32781511545181274,0.46050897240638733,-0.12896980345249176,0.9999133348464966,0.34800809621810913,0.5348798036575317,0.15975254774093628,0.06697376817464828,0.3274790644645691,0.5433934330940247,-0.16657687723636627,0.994520366191864,0.37058448791503906,0.5779680013656616,0.11264002323150635,0.1541045606136322,0.3622360825538635,0.5823739171028137,-0.16957180202007294,0.9878659248352051,0.3752804696559906,0.5893760323524475,0.11031492799520493,0.18711066246032715,0.3684963285923004,0.5959554314613342,-0.1904083788394928,0.9787289500236511,0.3763449490070343,0.5845171809196472,0.09157632291316986,0.1975083351135254,0.370894193649292,0.587918758392334,-0.18345369398593903,0.9761561751365662,0.37430763244628906,0.5811643600463867,0.10200251638889313,0.1909550130367279,0.36878353357315063,0.5836590528488159,-0.16554607450962067,0.9528719782829285,0.34680068492889404,0.6237537264823914,0.07288181036710739,0.9931313991546631,0.3354368805885315,0.6208820343017578,-0.07283671200275421,0.995345413684845,0.3426929712295532,0.7393711805343628,0.09160641580820084,0.48235568404197693,0.33828306198120117,0.7432348728179932,-0.06788022816181183,0.9618938565254211,0.32914310693740845,0.8481835126876831,0.14551877975463867,0.6485573649406433,0.3208160102367401,0.8599112033843994,-0.024385232478380203,0.9680119752883911,0.32105693221092224,0.8631914854049683,0.14717116951942444,0.7198448181152344,0.3110888600349426,0.8838438987731934,-0.023058388382196426,0.9138328433036804,0.35291945934295654,0.8696628212928772,0.10730238258838654,0.807563066482544,0.3456314206123352,0.896726667881012,-0.08475539088249207,0.9684793949127197
9,0.3526141941547394,0.4132690131664276,-0.019686268642544746,0.9954241514205933,0.3505244553089142,0.4023588299751282,-0.010212229564785957,0.989224374294281,0.35042279958724976,0.40228134393692017,-0.010230658575892448,0.987718403339386,0.3500654995441437,0.40231335163116455,-0.010220546275377274,0.9905111193656921,0.34985700249671936,0.40269652009010315,-0.03476770222187042,0.9935610294342041,0.349004328250885,0.40300336480140686,-0.03478506952524185,0.9941993951797485,0.3480508029460907,0.4033156931400299,-0.03488781303167343,0.9952164888381958,0.345951646566391,0.4089706540107727,0.03672509267926216,0.964019238948822,0.34287557005882263,0.40937069058418274,-0.0735926702618599,0.9940289258956909,0.3507629334926605,0.42369702458381653,0.00025181379169225693,0.9896695017814636,0.3496626317501068,0.4235931932926178,-0.0316588394343853,0.9944483637809753,0.34270185232162476,0.46328064799308777,0.11418084055185318,0.9966341257095337,0.3277159333229065,0.46000489592552185,-0.13356460630893707,0.9999082088470459,0.3477003574371338,0.5348249077796936,0.15818984806537628,0.06499163806438446,0.32749176025390625,0.5433171987533569,-0.16986599564552307,0.994235634803772,0.37048858404159546,0.5779446363449097,0.10873488336801529,0.14955726265907288,0.36228397488594055,0.5823091268539429,-0.17079627513885498,0.9873218536376953,0.37500160932540894,0.5893660187721252,0.10606229305267334,0.18227504193782806,0.36854130029678345,0.5959384441375732,-0.19128230214118958,0.9779485464096069,0.3761182725429535,0.5851948857307434,0.08743342012166977,0.19257058203220367,0.37094351649284363,0.5878626108169556,-0.18464043736457825,0.9752946496009827,0.37413352727890015,0.5811039209365845,0.09809430688619614,0.18660040199756622,0.3688318729400635,0.5836095809936523,-0.1664227545261383,0.9511491656303406,0.34680286049842834,0.6232982277870178,0.07338076829910278,0.9925826191902161,0.33542150259017944,0.6204626560211182,-0.07334043085575104,0.995020866394043,0.34269532561302185,0.7393690347671509,0.09208167344331741,0.47585421800613403,0.33824536204338074,0.7432134747505188,-0.06649347394704819,0.9601394534111023,0.32925504446029663,0.8481931090354919,0.14686672389507294,0.6470470428466797,0.3208145499229431,0.8600240349769592,-0.019769717007875443,0.9676932096481323,0.32103127241134644,0.8634178042411804,0.14856623113155365,0.7207100987434387,0.3110741972923279,0.8838546872138977,-0.018152672797441483,0.9139078855514526,0.3531901240348816,0.8695582747459412,0.10801662504673004,0.8064900636672974,0.34544098377227783,0.8965674638748169,-0.08001679927110672,0.9680414199829102
10,0.3524409234523773,0.41407713294029236,-0.0165421012789011,0.9949114918708801,0.3502400517463684,0.4033319354057312,-0.007044957019388676,0.9878683686256409,0.3501591086387634,0.4032118022441864,-0.007063345052301884,0.986162543296814,0.3497546911239624,0.40307968854904175,-0.007053813897073269,0.9892892837524414,0.3498243987560272,0.40367650985717773,-0.03136512637138367,0.9927754998207092,0.34899380803108215,0.40387171506881714,-0.03138076514005661,0.9934864640235901,0.34804201126098633,0.40405040979385376,-0.031482331454753876,0.9946300387382507,0.34577232599258423,0.4090075194835663,0.03967320919036865,0.9590300917625427,0.34292298555374146,0.4097710847854614,-0.06954925507307053,0.9932712316513062,0.35056477785110474,0.4240191578865051,0.003275295253843069,0.9885829091072083,0.34963005781173706,0.4238296151161194,-0.028314894065260887,0.9938905239105225,0.34238535165786743,0.46312400698661804,0.11647220700979233,0.9964717626571655,0.32756561040878296,0.45979347825050354,-0.1305236518383026,0.999903678894043,0.34771573543548584,0.5348514318466187,0.158652201294899,0.06340563297271729,0.3275516927242279,0.5432732701301575,-0.16770049929618835,0.9939626455307007,0.3703664243221283,0.5778617858886719,0.1103099137544632,0.1460016667842865,0.3622605800628662,0.5819069147109985,-0.16875573992729187,0.9868410229682922,0.37465426325798035,0.5893559455871582,0.1075625866651535,0.17850609123706818,0.3685709834098816,0.5956662893295288,-0.1897009164094925,0.9772709012031555,0.3751569390296936,0.5849985480308533,0.08881942182779312,0.18875110149383545,0.3709581196308136,0.587590217590332,-0.18368980288505554,0.9745563864707947,0.37395113706588745,0.5810187458992004,0.0996226817369461,0.1832163780927658,0.3688330352306366,0.5833323001861572,-0.16480401158332825,0.9496563076972961,0.34680119156837463,0.623240053653717,0.07377715408802032,0.9920958876609802,0.33539777994155884,0.6204323768615723,-0.0737403929233551,0.9947630763053894,0.3427096903324127,0.7393299341201782,0.09279120713472366,0.47116586565971375,0.33827221393585205,0.7432058453559875,-0.06745554506778717,0.9588394165039062,0.32937324047088623,0.8479933142662048,0.14729943871498108,0.6470067501068115,0.32075223326683044,0.8599060773849487,-0.02262815646827221,0.9676961302757263,0.3210006654262543,0.8631601333618164,0.14901795983314514,0.7228784561157227,0.31096190214157104,0.8837073445320129,-0.02112475410103798,0.9144542813301086,0.35255807638168335,0.8722981810569763,0.10937343537807465,0.8063666224479675,0.34512239694595337,0.8963149785995483,-0.08213043957948685,0.9679427742958069
