frame,0_x,0_y,0_z,0_visibility,1_x,1_y,1_z,1_visibility,2_x,2_y,2_z,2_visibility,3_x,3_y,3_z,3_visibility,4_x,4_y,4_z,4_visibility,5_x,5_y,5_z,5_visibility,6_x,6_y,6_z,6_visibility,7_x,7_y,7_z,7_visibility,8_x,8_y,8_z,8_visibility,9_x,9_y,9_z,9_visibility,10_x,10_y,10_z,10_visibility,11_x,11_y,11_z,11_visibility,12_x,12_y,12_z,12_visibility,13_x,13_y,13_z,13_visibility,14_x,14_y,14_z,14_visibility,15_x,15_y,15_z,15_visibility,16_x,16_y,16_z,16_visibility,17_x,17_y,17_z,17_visibility,18_x,18_y,18_z,18_visibility,19_x,19_y,19_z,19_visibility,20_x,20_y,20_z,20_visibility,21_x,21_y,21_z,21_visibility,22_x,22_y,22_z,22_visibility,23_x,23_y,23_z,23_visibility,24_x,24_y,24_z,24_visibility,25_x,25_y,25_z,25_visibility,26_x,26_y,26_z,26_visibility,27_x,27_y,27_z,27_visibility,28_x,28_y,28_z,28_visibility,29_x,29_y,29_z,29_visibility,30_x,30_y,30_z,30_visibility,31_x,31_y,31_z,31_visibility,32_x,32_y,32_z,32_visibility
1,0.47173985838890076,0.7296817302703857,-0.147662952542305,0.9996589422225952,0.47517162561416626,0.7395330667495728,-0.1721826195716858,0.9997178912162781,0.4771176278591156,0.7377764582633972,-0.1721642166376114,0.9996165037155151,0.47946491837501526,0.7376448512077332,-0.17214500904083252,0.9996774196624756,0.4696428179740906,0.7392691969871521,-0.1765344738960266,0.9996991157531738,0.46813130378723145,0.7387782335281372,-0.17655232548713684,0.9996638298034668,0.4663253426551819,0.7386670708656311,-0.17655766010284424,0.9997068047523499,0.4851606488227844,0.7261733412742615,-0.21992555260658264,0.9996633529663086,0.4554074704647064,0.7291624546051025,-0.2392171323299408,0.9996981620788574,0.47432318329811096,0.7203776836395264,-0.15645024180412292,0.9997337460517883,0.46837806701660156,0.7165566086769104,-0.1619689166545868,0.9997044205665588,0.5029299259185791,0.6595472693443298,-0.22692584991455078,0.9996746778488159,0.4380999505519867,0.6831051111221313,-0.2361564189195633,0.9996994733810425,0.5218943357467651,0.7235684990882874,-0.3044358789920807,0.8807688355445862,0.42368608713150024,0.761975884437561,-0.3320107161998749,0.8485510945320129,0.5052378177642822,0.7751547694206238,-0.4154643416404724,0.5038436055183411,0.4683224558830261,0.7674272060394287,-0.4434126913547516,0.7130883932113647,0.5049563646316528,0.7897787094116211,-0.45912545919418335,0.4930763840675354,0.4784391522407532,0.7704795598983765,-0.4792715013027191,0.6603772640228271,0.5020622611045837,0.7589938640594482,-0.4629139304161072,0.5151681900024414,0.48467618227005005,0.756927490234375,-0.492188036441803,0.6653586030006409,0.5003955364227295,0.7571810483932495,-0.4229850769042969,0.5135964155197144,0.4820113778114319,0.7522583603858948,-0.4533466398715973,0.6522855758666992,0.47493958473205566,0.46312734484672546,-0.0026942656841129065,0.9999836683273315,0.438376247882843,0.4841483533382416,0.0021043228916823864,0.9999563694000244,0.4951602816581726,0.41369059681892395,0.06833638995885849,0.5427050590515137,0.44443854689598083,0.501534104347229,0.16767668724060059,0.35479581356048584,0.46909254789352417,0.3567565977573395,0.12499858438968658,0.5925185084342957,0.4411308765411377,0.46451348066329956,0.21293970942497253,0.5198174118995667,0.46220818161964417,0.359509140253067,0.12922650575637817,0.5541706681251526,0.4439229369163513,0.46530774235725403,0.21790668368339539,0.6370710134506226,0.46947383880615234,0.3123830258846283,0.11756370216608047,0.5547809600830078,0.4431590139865875,0.4269093871116638,0.23255035281181335,0.5979635119438171
3,0.47496652603149414,0.7341300249099731,-0.058956749737262726,0.9996769428253174,0.4808579385280609,0.7428470849990845,-0.06945968419313431,0.9997360110282898,0.4828251302242279,0.7424372434616089,-0.06944091618061066,0.9996427297592163,0.4848777651786804,0.7420664429664612,-0.06938829272985458,0.9996979236602783,0.47493410110473633,0.7440534830093384,-0.0828009843826294,0.999717116355896,0.4734492897987366,0.7440974712371826,-0.08280608803033829,0.9996824860572815,0.4720519185066223,0.7442022562026978,-0.08279778808355331,0.9997216463088989,0.48929205536842346,0.7217328548431396,-0.08038443326950073,0.9996893405914307,0.47031378746032715,0.728184700012207,-0.1430126428604126,0.9997133612632751,0.4764755368232727,0.7256962060928345,-0.057534027844667435,0.9997490644454956,0.4707046449184418,0.7248730063438416,-0.0755220577120781,0.9997194409370422,0.4944067597389221,0.6592109799385071,-0.06030379608273506,0.9996702671051025,0.4556904733181,0.6815193891525269,-0.16754598915576935,0.9997059106826782,0.5223801136016846,0.6998358964920044,-0.041798170655965805,0.8820988535881042,0.46715348958969116,0.7477551698684692,-0.2492319643497467,0.8529462814331055,0.5189979672431946,0.7552663087844849,-0.07032220810651779,0.5218767523765564,0.49659937620162964,0.7677100300788879,-0.3235781490802765,0.7248578667640686,0.52223140001297,0.7634401321411133,-0.08607752621173859,0.5064747333526611,0.5031365752220154,0.7667512893676758,-0.3557037115097046,0.6715297102928162,0.5166443586349487,0.7528957724571228,-0.10331045091152191,0.5279966592788696,0.5070230960845947,0.7594483494758606,-0.3589749038219452,0.676871657371521,0.5139378905296326,0.74775230884552,-0.07982055097818375,0.5266715288162231,0.5060868859291077,0.7520526647567749,-0.3278220295906067,0.6604300737380981,0.466682493686676,0.4926784634590149,0.03980512171983719,0.9999400973320007,0.4469616413116455,0.4968419075012207,-0.0398792140185833,0.9999249577522278,0.4620671272277832,0.6481355428695679,0.05757715553045273,0.49821746349334717,0.4335395395755768,0.5995717644691467,-0.0109220240265131,0.3914269506931305,0.4429400563240051,0.644267737865448,0.13072580099105835,0.5562137961387634,0.42532235383987427,0.5479517579078674,0.07395412027835846,0.5391838550567627,0.43852680921554565,0.6340444087982178,0.13556510210037231,0.5212635397911072,0.4256218373775482,0.5344751477241516,0.08102463185787201,0.6360181570053101,0.4465506672859192,0.6781238317489624,0.12232334911823273,0.5298517346382141,0.4233366847038269,0.5561148524284363,0.06736678630113602,0.6090934872627258
4,0.4718497395515442,0.7165994644165039,-0.13324351608753204,0.9997085928916931,0.4763425290584564,0.7257662415504456,-0.16150374710559845,0.9997617602348328,0.47886133193969727,0.7229518294334412,-0.16141261160373688,0.9996777772903442,0.48226994276046753,0.7227368950843811,-0.16133743524551392,0.9997274279594421,0.4685366749763489,0.7266727089881897,-0.16290675103664398,0.9997448325157166,0.46599093079566956,0.7270011901855469,-0.16289499402046204,0.999713659286499,0.4633330702781677,0.7277145385742188,-0.16285540163516998,0.9997487664222717,0.48792752623558044,0.7108238935470581,-0.21840620040893555,0.9997195601463318,0.4568406045436859,0.7120153903961182,-0.2249084711074829,0.9997414946556091,0.475269079208374,0.7025645971298218,-0.14543718099594116,0.9997736811637878,0.46705493330955505,0.7069532871246338,-0.1471930295228958,0.9997469186782837,0.5034510493278503,0.6402441263198853,-0.22623121738433838,0.9996872544288635,0.4378407597541809,0.6678290367126465,-0.22276905179023743,0.9997318387031555,0.527992308139801,0.691341757774353,-0.33797669410705566,0.8900076150894165,0.41740545630455017,0.7065593600273132,-0.32554808259010315,0.8588298559188843,0.5248342752456665,0.7540757656097412,-0.4861927926540375,0.5524481534957886,0.43509092926979065,0.730040967464447,-0.4593861997127533,0.7314679622650146,0.5292002558708191,0.7646070122718811,-0.5354582667350769,0.5386705994606018,0.432097852230072,0.7265629172325134,-0.5030513405799866,0.680751383304596,0.517971396446228,0.7521417140960693,-0.5407921075820923,0.5588145852088928,0.4396277964115143,0.7266155481338501,-0.5154732465744019,0.6847225427627563,0.5138859152793884,0.7459987998008728,-0.4952700734138489,0.5557823181152344,0.4396979808807373,0.7184430360794067,-0.4695337414741516,0.6680238246917725,0.47382092475891113,0.4819994270801544,-0.0014970360789448023,0.9999253749847412,0.43923744559288025,0.486185759305954,0.0012555449502542615,0.999912679195404,0.5006712675094604,0.5906533002853394,-0.0038768022786825895,0.47738146781921387,0.42467230558395386,0.5577360391616821,0.03426054120063782,0.4371607005596161,0.49703067541122437,0.675738513469696,0.04978832229971886,0.568298876285553,0.44493523240089417,0.5986031293869019,0.1067001074552536,0.5593228340148926,0.4920782446861267,0.6748731136322021,0.05105714127421379,0.5284955501556396,0.450707346200943,0.6032689809799194,0.11179401725530624,0.6391828060150146,0.5037106871604919,0.7431396245956421,0.008724771440029144,0.5474415421485901,0.4520929753780365,0.6178692579269409,0.09394467622041702,0.6202793717384338
5,0.4681550860404968,0.6981050968170166,-0.21094262599945068,0.9997376203536987,0.4711489677429199,0.7075564861297607,-0.233427494764328,0.9997854828834534,0.4738770127296448,0.7074312567710876,-0.23334679007530212,0.9997098445892334,0.47677263617515564,0.7082172632217407,-0.23328788578510284,0.9997546076774597,0.4641377925872803,0.7077450752258301,-0.2370690554380417,0.9997702836990356,0.4615503251552582,0.7079480290412903,-0.2370913326740265,0.9997422099113464,0.4588198661804199,0.7085986137390137,-0.23707535862922668,0.9997738003730774,0.48279350996017456,0.6838825345039368,-0.2613668441772461,0.9997473955154419,0.45391327142715454,0.6939272284507751,-0.27952632308006287,0.9997672438621521,0.4715745449066162,0.6912894248962402,-0.21207740902900696,0.9997962117195129,0.4640842378139496,0.6899778842926025,-0.21705785393714905,0.9997721314430237,0.50295490026474,0.6220045685768127,-0.24512872099876404,0.9997132420539856,0.43659156560897827,0.6563835740089417,-0.25444868206977844,0.9997577667236328,0.527401864528656,0.6808162927627563,-0.3224608600139618,0.897630512714386,0.41821327805519104,0.7030556201934814,-0.34607189893722534,0.8675044775009155,0.5247213840484619,0.7540901899337769,-0.45518606901168823,0.5784552097320557,0.4291340708732605,0.7376283407211304,-0.4850854277610779,0.7447692155838013,0.5288600325584412,0.766348123550415,-0.5055409669876099,0.5647490620613098,0.42699694633483887,0.7336146831512451,-0.5291802883148193,0.6977935433387756,0.5185368657112122,0.7647600173950195,-0.5152111053466797,0.583157479763031,0.4332011342048645,0.7326681613922119,-0.5461893081665039,0.701428234577179,0.513964056968689,0.74888676404953,-0.46577173471450806,0.5794556736946106,0.4337518811225891,0.7277030944824219,-0.4965139925479889,0.6831578016281128,0.4746312201023102,0.47893956303596497,-0.0007828667876310647,0.999926745891571,0.4355435371398926,0.4874024987220764,0.0005875161150470376,0.9999175667762756,0.4985470771789551,0.5847822427749634,0.022604268044233322,0.45375505089759827,0.4211806654930115,0.5526382327079773,0.043132707476615906,0.46337100863456726,0.4943781793117523,0.6673709154129028,0.16692237555980682,0.5501943230628967,0.4493090510368347,0.5379375219345093,0.2067842185497284,0.5503782629966736,0.4913043975830078,0.6627010107040405,0.17874029278755188,0.5070006847381592,0.4551892876625061,0.532905638217926,0.22260937094688416,0.6104415655136108,0.4984702467918396,0.72740638256073,0.16681000590324402,0.5448881983757019,0.45721060037612915,0.5421056151390076,0.22880497574806213,0.6126717329025269
6,0.46750569343566895,0.6971508860588074,-0.19636550545692444,0.9997636675834656,0.4705784320831299,0.7039104700088501,-0.22274503111839294,0.9998067617416382,0.47411036491394043,0.701445460319519,-0.22268061339855194,0.9997386336326599,0.4769039750099182,0.700150191783905,-0.22263947129249573,0.9997789859771729,0.46385112404823303,0.7029517889022827,-0.22498229146003723,0.9997931122779846,0.4613529145717621,0.7026733160018921,-0.2249915599822998,0.9997678399085999,0.45889076590538025,0.7028033137321472,-0.2249724417924881,0.9997962713241577,0.4816983640193939,0.6807584762573242,-0.2651826739311218,0.9997722506523132,0.4533964693546295,0.6921786069869995,-0.27650967240333557,0.999790370464325,0.47113847732543945,0.6855267286300659,-0.20214278995990753,0.9998164176940918,0.4638022482395172,0.6858605742454529,-0.20528331398963928,0.9997947812080383,0.5042461156845093,0.6230607628822327,-0.26058536767959595,0.9997355937957764,0.43600592017173767,0.6556491255760193,-0.26136544346809387,0.9997812509536743,0.5270348787307739,0.6824106574058533,-0.3581014573574066,0.9047078490257263,0.4147299826145172,0.7079579830169678,-0.35881930589675903,0.8738127946853638,0.5251111388206482,0.7560664415359497,-0.5008895397186279,0.6061936616897583,0.4294756054878235,0.7351662516593933,-0.5040104985237122,0.759315550327301,0.5298417210578918,0.7696263790130615,-0.5534653067588806,0.595102846622467,0.42710861563682556,0.7313033938407898,-0.5530456304550171,0.7146255373954773,0.5191618204116821,0.7618398070335388,-0.5592934489250183,0.6119134426116943,0.43405643105506897,0.7310534119606018,-0.5669304132461548,0.7178720831871033,0.5141361355781555,0.7494086623191833,-0.5103297233581543,0.6070681214332581,0.4347287714481354,0.7293460369110107,-0.5153669118881226,0.6988336443901062,0.47443729639053345,0.4795951843261719,0.0012503565521910787,0.9999248385429382,0.43504804372787476,0.4873121976852417,-0.001497578457929194,0.9999204874038696,0.4887600839138031,0.5984124541282654,0.12798812985420227,0.4163982570171356,0.4232514500617981,0.5461282730102539,0.09780089557170868,0.4712252914905548,0.48276764154434204,0.6535107493400574,0.31050318479537964,0.5244568586349487,0.4465712010860443,0.4800153076648712,0.316340833902359,0.5490083694458008,0.48037296533584595,0.645842432975769,0.32632511854171753,0.47696489095687866,0.4496656060218811,0.4801506996154785,0.3380036950111389,0.5842910408973694,0.4853731095790863,0.6952711343765259,0.3199905753135681,0.5258148908615112,0.45256224274635315,0.4842725992202759,0.33991745114326477,0.6062785387039185
7,0.46704310178756714,0.6980841159820557,-0.19643232226371765,0.9997867941856384,0.4703196585178375,0.7042837142944336,-0.22457022964954376,0.9998255968093872,0.4735065996646881,0.7036659121513367,-0.2245132476091385,0.999764084815979,0.47693902254104614,0.7034925818443298,-0.22447124123573303,0.9998006224632263,0.46350350975990295,0.7045990228652954,-0.22634556889533997,0.999813437461853,0.46101975440979004,0.7046924829483032,-0.22634851932525635,0.9997905492782593,0.4586200714111328,0.7049744725227356,-0.22633162140846252,0.9998161792755127,0.4808620810508728,0.684044599533081,-0.27229660749435425,0.9997938275337219,0.4512171745300293,0.6933444738388062,-0.28068116307258606,0.9998108148574829,0.4704975187778473,0.6891461610794067,-0.2036859095096588,0.999834418296814,0.46348732709884644,0.6876545548439026,-0.20601920783519745,0.9998149871826172,0.5046981573104858,0.6269557476043701,-0.26980847120285034,0.9997495412826538,0.4342613220214844,0.6518849730491638,-0.26477697491645813,0.9998016357421875,0.5236217379570007,0.6871002912521362,-0.3754972815513611,0.9096381068229675,0.4064791202545166,0.7060273289680481,-0.36283013224601746,0.8798766136169434,0.5193692445755005,0.7610860466957092,-0.5316147804260254,0.6281489729881287,0.42649126052856445,0.7200382947921753,-0.5123767256736755,0.7732080221176147,0.5240102410316467,0.7748369574546814,-0.5879469513893127,0.6208832263946533,0.4213417172431946,0.7161239385604858,-0.5639996528625488,0.7302682995796204,0.51758873462677,0.7571321129798889,-0.592053234577179,0.6365757584571838,0.4281648099422455,0.7169969081878662,-0.5792253017425537,0.7326991558074951,0.5129382014274597,0.7493731379508972,-0.5408167243003845,0.6296881437301636,0.4334322512149811,0.7183647751808167,-0.5245187282562256,0.7134386301040649,0.4752260744571686,0.48063477873802185,-0.0055631836876273155,0.9999223947525024,0.4354318678379059,0.4872280955314636,0.005358275957405567,0.9999226331710815,0.4876847267150879,0.6078662276268005,0.14044055342674255,0.3864537179470062,0.4238603711128235,0.526728630065918,0.14713767170906067,0.47627973556518555,0.4927925169467926,0.6702694296836853,0.3200969696044922,0.5182017683982849,0.4463016986846924,0.4645824432373047,0.37580880522727966,0.5582913160324097,0.49297580122947693,0.6651837825775146,0.335167795419693,0.4670625627040863,0.4499899446964264,0.46865957975387573,0.3975929617881775,0.5746744871139526,0.49596962332725525,0.7175626158714294,0.315920889377594,0.5183740854263306,0.4531797468662262,0.4711207151412964,0.38540011644363403,0.6074568033218384
8,0.4673840403556824,0.6990822553634644,-0.1671210378408432,0.9998074769973755,0.47090086340904236,0.704766035079956,-0.17779657244682312,0.9998422861099243,0.4741109013557434,0.7049058675765991,-0.1777927279472351,0.9997868537902832,0.47752538323402405,0.7054681777954102,-0.17776013910770416,0.9998196363449097,0.46366190910339355,0.7048211693763733,-0.2008979767560959,0.99983149766922,0.46119827032089233,0.7047945261001587,-0.20105548202991486,0.9998108744621277,0.4588499665260315,0.7049203515052795,-0.2012510746717453,0.9998337030410767,0.48143404722213745,0.6831475496292114,-0.2278604805469513,0.9998134970664978,0.450347363948822,0.6969886422157288,-0.23797690868377686,0.999829113483429,0.4707939028739929,0.6865389943122864,-0.15945838391780853,0.9998504519462585,0.4637245237827301,0.6883549094200134,-0.19556251168251038,0.9998329281806946,0.5050818920135498,0.6290496587753296,-0.24057969450950623,0.9997572898864746,0.4342465400695801,0.6526660323143005,-0.23852816224098206,0.9998194575309753,0.5219131708145142,0.6876279711723328,-0.36556339263916016,0.9102877378463745,0.4101957380771637,0.710063099861145,-0.3383537232875824,0.8860669732093811,0.5195341110229492,0.7609277367591858,-0.5233153104782104,0.6354222297668457,0.4293520450592041,0.7280054092407227,-0.46807557344436646,0.782286524772644,0.5247749090194702,0.773884654045105,-0.5742508769035339,0.6303423643112183,0.42720192670822144,0.7253772020339966,-0.5134084820747375,0.7415120005607605,0.5175895094871521,0.7548648118972778,-0.5782004594802856,0.6446422934532166,0.43934622406959534,0.7238139510154724,-0.5261237621307373,0.7427711486816406,0.5128559470176697,0.7477673888206482,-0.5324097275733948,0.6374714374542236,0.43922552466392517,0.7179425358772278,-0.4785860478878021,0.7231096029281616,0.47827082872390747,0.48036307096481323,-0.009510325267910957,0.9999192953109741,0.43503206968307495,0.4847242534160614,0.009329999797046185,0.9999206066131592,0.4935099482536316,0.6070368885993958,0.03263702243566513,0.3703955113887787,0.42459020018577576,0.5432752370834351,0.08494482934474945,0.5041376352310181,0.4945774972438812,0.7160726189613342,0.10463152080774307,0.5243752002716064,0.4581774175167084,0.6139850616455078,0.1918862909078598,0.5712361335754395,0.49171796441078186,0.7164740562438965,0.10743795335292816,0.4715108871459961,0.4657035768032074,0.6186234354972839,0.1968119591474533,0.5770940184593201,0.49882155656814575,0.7903225421905518,0.058079950511455536,0.5336669683456421,0.4658973217010498,0.6508679986000061,0.15307727456092834,0.6170777678489685
9,0.46711620688438416,0.6987196207046509,-0.14626362919807434,0.999824047088623,0.4696461260318756,0.7014555335044861,-0.17022085189819336,0.9998560547828674,0.47277864813804626,0.7002695202827454,-0.17016565799713135,0.999805748462677,0.47597065567970276,0.6990689635276794,-0.17015430331230164,0.999835193157196,0.4633577764034271,0.7061325311660767,-0.17737919092178345,0.9998467564582825,0.4605967402458191,0.706371545791626,-0.17741866409778595,0.9998283386230469,0.4581936299800873,0.7067182064056396,-0.17746183276176453,0.9998481869697571,0.48070579767227173,0.6829406023025513,-0.23183484375476837,0.999829888343811,0.4500401020050049,0.6964856386184692,-0.2423015534877777,0.9998448491096497,0.47012004256248474,0.6825904250144958,-0.15380264818668365,0.9998641014099121,0.4620778560638428,0.6865799427032471,-0.1645452082157135,0.9998480677604675,0.5045814514160156,0.6313436627388,-0.24734917283058167,0.9997618198394775,0.4340587258338928,0.6530970931053162,-0.2530710697174072,0.9998324513435364,0.5172826051712036,0.6880269050598145,-0.3870241045951843,0.9093142747879028,0.4064340591430664,0.6902029514312744,-0.36665645241737366,0.8900089263916016,0.5130948424339294,0.7464770078659058,-0.5639123916625977,0.6376961469650269,0.42700284719467163,0.7007983922958374,-0.48316627740859985,0.78256756067276,0.5168694853782654,0.7599282264709473,-0.6158347129821777,0.6334022283554077,0.4243650436401367,0.7050982713699341,-0.5258235931396484,0.741604745388031,0.5108093023300171,0.7521851658821106,-0.6196228265762329,0.6471154689788818,0.4315212368965149,0.698386013507843,-0.536377489566803,0.7408552169799805,0.5071736574172974,0.7441986203193665,-0.5733524560928345,0.6386116147041321,0.4328402876853943,0.6994405388832092,-0.4921387732028961,0.7201052904129028,0.47775253653526306,0.47471559047698975,-0.007651618216186762,0.9999257326126099,0.435734361410141,0.48536354303359985,0.007403501309454441,0.9999256134033203,0.4951295852661133,0.50813227891922,0.004665680695325136,0.41250789165496826,0.42514538764953613,0.5439542531967163,0.06395643204450607,0.5431904196739197,0.5026237964630127,0.58204185962677,0.07775141298770905,0.553488552570343,0.4541127681732178,0.6330773234367371,0.14343120157718658,0.5951155424118042,0.49974560737609863,0.5860505104064941,0.08172641694545746,0.5005816221237183,0.46124109625816345,0.6430155634880066,0.1491929292678833,0.5951839685440063,0.5131570100784302,0.6256867051124573,0.04746706783771515,0.5534036159515381,0.461254358291626,0.6661655902862549,0.1327720731496811,0.6306871175765991
10,0.4674052298069,0.7000758051872253,-0.16655239462852478,0.9998405575752258,0.470334529876709,0.7054319977760315,-0.20001044869422913,0.9998692274093628,0.4732762277126312,0.698163628578186,-0.19992008805274963,0.9998237490653992,0.4764653742313385,0.6962053179740906,-0.1998707503080368,0.9998501539230347,0.4635995030403137,0.7083866000175476,-0.20106831192970276,0.9998610615730286,0.46083420515060425,0.7087656855583191,-0.20105810463428497,0.999844491481781,0.4584217071533203,0.7092024683952332,-0.20101425051689148,0.9998621344566345,0.481151819229126,0.6794986128807068,-0.26936203241348267,0.9998450875282288,0.4482785761356354,0.6964521408081055,-0.2727777063846588,0.9998595118522644,0.47041377425193787,0.6818698644638062,-0.18079937994480133,0.9998767971992493,0.46188217401504517,0.68702632188797,-0.18230871856212616,0.9998624324798584,0.5053954720497131,0.6284219622612,-0.27811548113822937,0.9997421503067017,0.43394923210144043,0.6533163189888,-0.2767803370952606,0.9998438954353333,0.5128797292709351,0.6883403062820435,-0.4112094044685364,0.9088514447212219,0.40790581703186035,0.6996020078659058,-0.38901227712631226,0.8830522298812866,0.5077745318412781,0.7515616416931152,-0.5804483890533447,0.6335814595222473,0.43643173575401306,0.7108640074729919,-0.5307468175888062,0.7761418223381042,0.5119702219963074,0.7662642002105713,-0.6360657811164856,0.6354070901870728,0.4351661205291748,0.7163830995559692,-0.5821935534477234,0.7382057309150696,0.5091304779052734,0.7516679763793945,-0.6413540840148926,0.6477710008621216,0.4425831437110901,0.7048908472061157,-0.5965425968170166,0.7360532283782959,0.504815936088562,0.7442351579666138,-0.5909837484359741,0.6395823955535889,0.44314026832580566,0.7007623314857483,-0.5427964925765991,0.7171829342842102,0.4804421067237854,0.47574669122695923,-0.0072614350356161594,0.9998835921287537,0.4360179305076599,0.4822026193141937,0.00713289063423872,0.999891996383667,0.49412718415260315,0.5150370001792908,0.06328526884317398,0.38470470905303955,0.4255782663822174,0.5498680472373962,0.08218149840831757,0.5428740978240967,0.492012083530426,0.6802442073822021,0.18444275856018066,0.5348204970359802,0.4519693851470947,0.6424164175987244,0.22759613394737244,0.5798622369766235,0.48960384726524353,0.6822007298469543,0.1920660138130188,0.4833211600780487,0.457552969455719,0.6480070948600769,0.24040403962135315,0.5723700523376465,0.499154269695282,0.7460822463035583,0.13382574915885925,0.5346356630325317,0.45808714628219604,0.6812785863876343,0.20306873321533203,0.6073334813117981
11,0.4675990641117096,0.6994067430496216,-0.2287639081478119,0.999855637550354,0.47060203552246094,0.7046903967857361,-0.25796815752983093,0.9998811483383179,0.47336530685424805,0.6942430138587952,-0.25786906480789185,0.9998399615287781,0.4765337109565735,0.6923131942749023,-0.2578023672103882,0.999863862991333,0.46392011642456055,0.7071784138679504,-0.2580925226211548,0.9998740553855896,0.46128541231155396,0.7077464461326599,-0.2580832839012146,0.9998591542243958,0.45880094170570374,0.7085344195365906,-0.25801658630371094,0.9998749494552612,0.4813501834869385,0.6747006773948669,-0.3026840090751648,0.9998583197593689,0.44925302267074585,0.6904436349868774,-0.3037722110748291,0.9998724460601807,0.47112470865249634,0.6806614398956299,-0.23431527614593506,0.9998884201049805,0.46219104528427124,0.6853861808776855,-0.2345503270626068,0.9998756051063538,0.5071772336959839,0.6259771585464478,-0.2911379933357239,0.9997208118438721,0.4334351420402527,0.6518033146858215,-0.27695420384407043,0.9998528957366943,0.5103069543838501,0.6885281801223755,-0.39833196997642517,0.9116335511207581,0.4044000506401062,0.7037927508354187,-0.365826815366745,0.8830195665359497,0.5045010447502136,0.7517240643501282,-0.5604888200759888,0.6351057887077332,0.4319070279598236,0.7178210020065308,-0.5133336186408997,0.782484769821167,0.508432149887085,0.7663185000419617,-0.6178629398345947,0.6392986178398132,0.4302479326725006,0.7204160690307617,-0.5656347870826721,0.7473317980766296,0.5066953301429749,0.7485294938087463,-0.6261431574821472,0.6502693295478821,0.43830785155296326,0.7098934054374695,-0.5842756032943726,0.7448329925537109,0.5046178102493286,0.7441948056221008,-0.5717853903770447,0.6439916491508484,0.4392116069793701,0.7075386643409729,-0.5268457531929016,0.7259714007377625,0.4811658263206482,0.4782494008541107,-0.013372370973229408,0.9997135996818542,0.4362397789955139,0.4823836088180542,0.01332944631576538,0.9997661113739014,0.49460768699645996,0.5931075811386108,0.052014123648405075,0.36373668909072876,0.4278183579444885,0.57826167345047,0.08084825426340103,0.5319232940673828,0.492434561252594,0.7061129212379456,0.19540928304195404,0.5166230201721191,0.45388931035995483,0.6448653936386108,0.2462603598833084,0.5609943270683289,0.4894147515296936,0.7058831453323364,0.20618359744548798,0.4626278877258301,0.45941948890686035,0.6462929844856262,0.2611151337623596,0.543673038482666,0.49805498123168945,0.770692765712738,0.14712335169315338,0.5284772515296936,0.45907434821128845,0.6823850870132446,0.21708746254444122,0.5935479402542114
