frame,0_x,0_y,0_z,0_visibility,1_x,1_y,1_z,1_visibility,2_x,2_y,2_z,2_visibility,3_x,3_y,3_z,3_visibility,4_x,4_y,4_z,4_visibility,5_x,5_y,5_z,5_visibility,6_x,6_y,6_z,6_visibility,7_x,7_y,7_z,7_visibility,8_x,8_y,8_z,8_visibility,9_x,9_y,9_z,9_visibility,10_x,10_y,10_z,10_visibility,11_x,11_y,11_z,11_visibility,12_x,12_y,12_z,12_visibility,13_x,13_y,13_z,13_visibility,14_x,14_y,14_z,14_visibility,15_x,15_y,15_z,15_visibility,16_x,16_y,16_z,16_visibility,17_x,17_y,17_z,17_visibility,18_x,18_y,18_z,18_visibility,19_x,19_y,19_z,19_visibility,20_x,20_y,20_z,20_visibility,21_x,21_y,21_z,21_visibility,22_x,22_y,22_z,22_visibility,23_x,23_y,23_z,23_visibility,24_x,24_y,24_z,24_visibility,25_x,25_y,25_z,25_visibility,26_x,26_y,26_z,26_visibility,27_x,27_y,27_z,27_visibility,28_x,28_y,28_z,28_visibility,29_x,29_y,29_z,29_visibility,30_x,30_y,30_z,30_visibility,31_x,31_y,31_z,31_visibility,32_x,32_y,32_z,32_visibility
1,0.29794520139694214,0.3704029619693756,0.17895887792110443,0.9995679259300232,0.295417845249176,0.3624286949634552,0.15758512914180756,0.9995617270469666,0.2934267222881317,0.3624393343925476,0.15762020647525787,0.9995779395103455,0.2912982106208801,0.36271941661834717,0.1575978398323059,0.9996376037597656,0.3008795976638794,0.36287721991539,0.15836212038993835,0.9995860457420349,0.30262359976768494,0.3631559908390045,0.15834780037403107,0.9996137022972107,0.3045196831226349,0.36361032724380493,0.15829740464687347,0.9996582269668579,0.2877275049686432,0.3672075867652893,0.08012553304433823,0.9995798468589783,0.30827027559280396,0.3689820468425751,0.08270909637212753,0.9994958639144897,0.2952721118927002,0.37813249230384827,0.15518306195735931,0.999295711517334,0.3012460768222809,0.37941011786460876,0.15567238628864288,0.9992498755455017,0.26508355140686035,0.4171539843082428,0.04708188399672508,0.9994165897369385,0.3247876465320587,0.42434191703796387,0.038486409932374954,0.9991114735603333,0.2540377974510193,0.49568971991539,0.10192583501338959,0.6995472311973572,0.3308090567588806,0.5031260848045349,0.0800115093588829,0.9067225456237793,0.2792723476886749,0.5102375149726868,0.1945023089647293,0.021885599941015244,0.3081127107143402,0.5020961761474609,0.15006142854690552,0.07887919247150421,0.28567299246788025,0.5155212879180908,0.20640091598033905,0.019629715010523796,0.30340322852134705,0.5182102918624878,0.1619659662246704,0.06809389591217041,0.28802767395973206,0.5109604001045227,0.2044362723827362,0.018838906660676003,0.2979665994644165,0.5105359554290771,0.15879029035568237,0.0677681490778923,0.2863559424877167,0.5090112686157227,0.19544515013694763,0.020881809294223785,0.2975221574306488,0.5069131851196289,0.15067049860954285,0.06279190629720688,0.27824315428733826,0.5848478078842163,0.010895967483520508,0.9996410608291626,0.3105735182762146,0.5858385562896729,-0.010873476043343544,0.9992523789405823,0.26895397901535034,0.7009207010269165,-0.014737313613295555,0.9953349232673645,0.31255006790161133,0.704006552696228,0.004551221150904894,0.9971091151237488,0.2571573257446289,0.8227261304855347,-0.0327497199177742,0.9875727891921997,0.31320375204086304,0.8210127353668213,-0.009999161586165428,0.9929571151733398,0.25722208619117737,0.8398580551147461,-0.03410116210579872,0.9929392337799072,0.3107087314128876,0.8403988480567932,-0.010697885416448116,0.9935628175735474,0.25921863317489624,0.8350016474723816,-0.05325989052653313,0.7616124153137207,0.3262999653816223,0.8445032835006714,-0.024238910526037216,0.8502856492996216
2,0.29681891202926636,0.3704032599925995,0.14694160223007202,0.999594509601593,0.2943463623523712,0.3624287545681,0.1281488835811615,0.9995886087417603,0.2924361824989319,0.36244484782218933,0.12818188965320587,0.9995993375778198,0.2903863787651062,0.3627270460128784,0.12816603481769562,0.999655544757843,0.29971206188201904,0.3628320097923279,0.12787526845932007,0.9996151328086853,0.30154532194137573,0.36309361457824707,0.12785859405994415,0.9996402263641357,0.3035733103752136,0.36353299021720886,0.1277921497821808,0.9996829628944397,0.2868707776069641,0.3673728108406067,0.06383907794952393,0.9995973706245422,0.30766382813453674,0.369023859500885,0.062181293964385986,0.9995306134223938,0.2943677008152008,0.3782746493816376,0.1277998983860016,0.9993202090263367,0.30030715465545654,0.379499614238739,0.12718942761421204,0.9992852807044983,0.2645725905895233,0.4186359941959381,0.03947225585579872,0.9993742108345032,0.324788361787796,0.4255273938179016,0.022633090615272522,0.9991558790206909,0.2540951371192932,0.49588093161582947,0.1100100502371788,0.7073349952697754,0.33162641525268555,0.501203715801239,0.08040587604045868,0.9067851901054382,0.27930593490600586,0.5077934861183167,0.23571214079856873,0.02163037098944187,0.3081227242946625,0.5000351667404175,0.20233333110809326,0.07792140543460846,0.28580647706985474,0.5088431239128113,0.2528263032436371,0.019221844151616096,0.30419212579727173,0.5100280046463013,0.224177747964859,0.06661057472229004,0.2880256772041321,0.5065791010856628,0.2535717487335205,0.01847020350396633,0.29874148964881897,0.501553475856781,0.22082681953907013,0.06627781689167023,0.28635677695274353,0.5020471215248108,0.23876352608203888,0.02049935795366764,0.2995368540287018,0.4964228868484497,0.20473018288612366,0.0618923082947731,0.27815061807632446,0.5846434831619263,0.010313024744391441,0.9995787739753723,0.31051111221313477,0.5854380130767822,-0.010355094447731972,0.9991885423660278,0.2690850496292114,0.7009031772613525,0.0021370453760027885,0.9950401186943054,0.31227248907089233,0.7044553160667419,0.022084426134824753,0.9966150522232056,0.25722166895866394,0.8209717869758606,-0.011057313531637192,0.9872767329216003,0.3131137788295746,0.820965588092804,0.021078214049339294,0.992310106754303,0.2572232782840729,0.8398509621620178,-0.011610292829573154,0.9926145076751709,0.3089824318885803,0.8403810858726501,0.02202717587351799,0.9927840828895569,0.2592542767524719,0.8349642157554626,-0.01652701012790203,0.7646118402481079,0.3266931176185608,0.8445129990577698,0.019309567287564278,0.8453696966171265
3,0.29657822847366333,0.37073174118995667,0.14671990275382996,0.9996178150177002,0.29410800337791443,0.3626198172569275,0.12806633114814758,0.9996122717857361,0.2922113835811615,0.36264270544052124,0.12809909880161285,0.9996182322502136,0.29017773270606995,0.36290326714515686,0.12808389961719513,0.9996709823608398,0.29949140548706055,0.3629757761955261,0.1277940422296524,0.9996408820152283,0.3013685941696167,0.3632368743419647,0.1277787685394287,0.9996638298034668,0.30344393849372864,0.36367785930633545,0.1277141571044922,0.9997048377990723,0.2866206169128418,0.36773282289505005,0.06415673345327377,0.9996127486228943,0.30752119421958923,0.3695119321346283,0.06245965510606766,0.9995615482330322,0.29415127635002136,0.3788834512233734,0.12770003080368042,0.9993407726287842,0.30010896921157837,0.38017600774765015,0.12707574665546417,0.9993159770965576,0.2642689347267151,0.41903799772262573,0.038878753781318665,0.9993449449539185,0.32479044795036316,0.4271526634693146,0.023692233487963676,0.9991957545280457,0.25408610701560974,0.49588286876678467,0.11210857331752777,0.7154321074485779,0.3319264054298401,0.5011133551597595,0.08386467397212982,0.9050923585891724,0.27930349111557007,0.5070680379867554,0.23754605650901794,0.021427933126688004,0.3081327974796295,0.4998488128185272,0.2111092507839203,0.07609133422374725,0.2858276963233948,0.5071406364440918,0.25443941354751587,0.01887398026883602,0.304664671421051,0.5083444118499756,0.2332826405763626,0.06461656838655472,0.28799259662628174,0.5052184462547302,0.2554115056991577,0.0181571114808321,0.29916316270828247,0.4997227191925049,0.23017911612987518,0.06428733468055725,0.28633734583854675,0.50019371509552,0.24068991839885712,0.02016676403582096,0.3003544509410858,0.49658313393592834,0.21367156505584717,0.06046711280941963,0.27807870507240295,0.5844545364379883,0.009560754522681236,0.9995311498641968,0.3104409873485565,0.5852720141410828,-0.009645887650549412,0.9991448521614075,0.26914411783218384,0.7008548378944397,0.006349558476358652,0.9948572516441345,0.3120550811290741,0.7046478986740112,0.025689294561743736,0.9962073564529419,0.2572486698627472,0.8197816610336304,-0.004580301698297262,0.9871189594268799,0.3130504786968231,0.8209513425827026,0.027258750051259995,0.991821825504303,0.2572154402732849,0.839697003364563,-0.004811675287783146,0.992384135723114,0.3083494007587433,0.8403842449188232,0.028510427102446556,0.9922149777412415,0.2592500150203705,0.8339452743530273,-0.00842293445020914,0.7670463919639587,0.3267279267311096,0.8445107340812683,0.026529837399721146,0.8408742547035217
4,0.29639896750450134,0.3711627125740051,0.14839595556259155,0.9996364712715149,0.2939446270465851,0.3630407154560089,0.12967738509178162,0.9996314644813538,0.2920514941215515,0.3630640208721161,0.12970957159996033,0.9996330738067627,0.29002541303634644,0.36328524351119995,0.12969383597373962,0.9996828436851501,0.29931640625,0.36328375339508057,0.12948095798492432,0.9996623396873474,0.3012012243270874,0.3635120391845703,0.12946441769599915,0.9996834397315979,0.3032882511615753,0.3639248013496399,0.12939950823783875,0.9997231960296631,0.2864702343940735,0.36815133690834045,0.06528317183256149,0.9996237754821777,0.30732014775276184,0.37005001306533813,0.06392225623130798,0.99958735704422,0.29400426149368286,0.3795088529586792,0.1291961818933487,0.99935382604599,0.29990968108177185,0.3807515501976013,0.12866175174713135,0.9993379712104797,0.2641417682170868,0.419172465801239,0.03960110992193222,0.9993143677711487,0.3247898519039154,0.42789408564567566,0.025180140510201454,0.999226450920105,0.25411456823349,0.49588313698768616,0.11372027546167374,0.722156822681427,0.3321529030799866,0.5009482502937317,0.0873369425535202,0.9034395217895508,0.27930352091789246,0.5071499943733215,0.2383788824081421,0.021320100873708725,0.3080694377422333,0.4993743896484375,0.21532173454761505,0.07410510629415512,0.2856028079986572,0.5076355338096619,0.25529807806015015,0.018642602488398552,0.3034723997116089,0.5011828541755676,0.23745715618133545,0.06260927021503448,0.28793781995773315,0.5054160952568054,0.256021112203598,0.017952734604477882,0.29928284883499146,0.49840623140335083,0.23449604213237762,0.06227787584066391,0.28628143668174744,0.5008705854415894,0.24142786860466003,0.019933082163333893,0.3005997836589813,0.49404197931289673,0.2179117500782013,0.05899032577872276,0.27803099155426025,0.5841608643531799,0.009488876909017563,0.9994876384735107,0.3103945851325989,0.5850642919540405,-0.009583013132214546,0.9991034865379333,0.269145667552948,0.7007939219474792,0.0076728155836462975,0.9946991801261902,0.31182485818862915,0.7047421932220459,0.02456001564860344,0.9959230422973633,0.25727421045303345,0.8188673853874207,-0.002261254470795393,0.9869800209999084,0.3130033612251282,0.8208532333374023,0.025076288729906082,0.9914533495903015,0.25720351934432983,0.8395242691040039,-0.0023962948471307755,0.9921925067901611,0.3080778121948242,0.8402618169784546,0.026212278753519058,0.9917876720428467,0.25932401418685913,0.8328492045402527,-0.006426647305488586,0.7688144445419312,0.3267289102077484,0.8444916605949402,0.023497598245739937,0.8367083668708801
5,0.2962728440761566,0.3715677559375763,0.1487327665090561,0.9996514916419983,0.29382771253585815,0.3634192645549774,0.12999342381954193,0.999647319316864,0.29193755984306335,0.36342447996139526,0.13002432882785797,0.9996448755264282,0.2899160385131836,0.3636007010936737,0.13000929355621338,0.9996923208236694,0.29919224977493286,0.36357468366622925,0.1296607404947281,0.99968022108078,0.3010799288749695,0.3637637794017792,0.129643052816391,0.999699592590332,0.3031689524650574,0.3641309440135956,0.12957701086997986,0.9997384548187256,0.286377489566803,0.36844325065612793,0.06565121561288834,0.9996315836906433,0.3070583641529083,0.3703782260417938,0.06379563361406326,0.999609112739563,0.2938942313194275,0.37998583912849426,0.12956055998802185,0.9993639588356018,0.2997579276561737,0.381228506565094,0.12887617945671082,0.9993551969528198,0.26411402225494385,0.41921302676200867,0.04030390828847885,0.9992924928665161,0.32475781440734863,0.4282272756099701,0.024257304146885872,0.9992528557777405,0.25416386127471924,0.49584269523620605,0.11435285955667496,0.7291268706321716,0.33247512578964233,0.5005889534950256,0.08728225529193878,0.9029820561408997,0.2793012261390686,0.507220983505249,0.23565419018268585,0.02139485627412796,0.3080002963542938,0.49868544936180115,0.2147664725780487,0.07254725694656372,0.2834128737449646,0.5115456581115723,0.2521980106830597,0.018566586077213287,0.3028300106525421,0.4986940026283264,0.23656311631202698,0.060930266976356506,0.28788962960243225,0.5056033730506897,0.2524378299713135,0.017899509519338608,0.299919068813324,0.4971591532230377,0.23357990384101868,0.060607440769672394,0.28623056411743164,0.5013115406036377,0.23838910460472107,0.019852517172694206,0.30072021484375,0.49260321259498596,0.21731369197368622,0.0578310564160347,0.27799248695373535,0.5838022828102112,0.010425927117466927,0.9994507431983948,0.310349702835083,0.5847762823104858,-0.010548306629061699,0.9990664720535278,0.26915621757507324,0.7006956934928894,0.009370699524879456,0.9945210218429565,0.31169557571411133,0.7047557830810547,0.02175324596464634,0.9957358837127686,0.2572783827781677,0.8183727860450745,-0.0002632706891745329,0.9868201017379761,0.3129534125328064,0.8207176923751831,0.020880620926618576,0.9912092089653015,0.2570967972278595,0.8394672870635986,-0.0004281048313714564,0.9920220375061035,0.3078295588493347,0.8400769829750061,0.021869448944926262,0.9915012121200562,0.25958818197250366,0.8324326276779175,-0.005377135705202818,0.7701101303100586,0.32672828435897827,0.8444691300392151,0.018109247088432312,0.8339048624038696
6,0.2960229516029358,0.3721010982990265,0.1474560648202896,0.999666154384613,0.29358017444610596,0.3639205992221832,0.12869401276111603,0.999661922454834,0.2916842997074127,0.363890677690506,0.12872397899627686,0.9996558427810669,0.28966110944747925,0.36401891708374023,0.1287115216255188,0.9997009038925171,0.29895538091659546,0.3640695810317993,0.12815888226032257,0.9996966123580933,0.3008435368537903,0.36422792077064514,0.12814030051231384,0.9997144937515259,0.3029201328754425,0.36455124616622925,0.12807269394397736,0.9997523427009583,0.2861594557762146,0.36886557936668396,0.06453581899404526,0.9996384978294373,0.3067284822463989,0.3708069324493408,0.06161590665578842,0.9996292591094971,0.29364654421806335,0.380513459444046,0.12831544876098633,0.999377965927124,0.2994948923587799,0.3817562460899353,0.1273418366909027,0.9993758797645569,0.26400092244148254,0.4194886088371277,0.039738353341817856,0.9992786049842834,0.3247228264808655,0.42868101596832275,0.021710840985178947,0.999282956123352,0.2542175054550171,0.49632781744003296,0.11140729486942291,0.7351897954940796,0.3324897885322571,0.5006072521209717,0.08541033416986465,0.9024721384048462,0.2792817950248718,0.5093299746513367,0.22937171161174774,0.02162436582148075,0.30800560116767883,0.501076340675354,0.20755338668823242,0.07124282419681549,0.28261521458625793,0.5161857604980469,0.24432316422462463,0.018621956929564476,0.3026736378669739,0.5002273917198181,0.22867581248283386,0.059462741017341614,0.28785234689712524,0.507238507270813,0.24343442916870117,0.01797182857990265,0.29997146129608154,0.49771228432655334,0.22548408806324005,0.0591534748673439,0.28618568181991577,0.504267692565918,0.231294184923172,0.01989894174039364,0.3009797930717468,0.4939204752445221,0.20989389717578888,0.056834664195775986,0.2779778838157654,0.5836880803108215,0.0108414925634861,0.9994198679924011,0.31028884649276733,0.5846801400184631,-0.010969316586852074,0.9990422129631042,0.2691820561885834,0.7006056308746338,0.010440772399306297,0.994422435760498,0.311622679233551,0.7046082019805908,0.02085121162235737,0.9956166744232178,0.2572788596153259,0.8182669878005981,0.0024513122625648975,0.9867969155311584,0.31294649839401245,0.8205877542495728,0.020379522815346718,0.991112232208252,0.25705486536026,0.8394434452056885,0.0024712623562663794,0.99196457862854,0.3076983690261841,0.8398177027702332,0.021351275965571404,0.9913873076438904,0.25958719849586487,0.8324683308601379,-0.003247397718951106,0.7716978192329407,0.3266233503818512,0.8445101976394653,0.016793977469205856,0.8321100473403931
7,0.29583707451820374,0.3727816343307495,0.1482643038034439,0.9996808767318726,0.2933686673641205,0.36465898156166077,0.12954068183898926,0.9996771216392517,0.29147809743881226,0.36461982131004333,0.12957167625427246,0.9996680617332458,0.2894698977470398,0.36473292112350464,0.12955769896507263,0.9997107982635498,0.2987649738788605,0.3647673428058624,0.1290232390165329,0.9997128844261169,0.3006572127342224,0.36489182710647583,0.1290050894021988,0.9997294545173645,0.30272558331489563,0.36517927050590515,0.12893955409526825,0.9997661709785461,0.2860228717327118,0.3695489764213562,0.06502080708742142,0.9996482729911804,0.30652064085006714,0.3713173270225525,0.062181174755096436,0.9996493458747864,0.2934684753417969,0.38112759590148926,0.12899084389209747,0.999393105506897,0.29935339093208313,0.38234743475914,0.12803083658218384,0.9993967413902283,0.2639109194278717,0.4201972484588623,0.03980167582631111,0.9992640614509583,0.3246978223323822,0.4289323687553406,0.02223990485072136,0.999309778213501,0.2543579936027527,0.49698400497436523,0.11081620305776596,0.7405517101287842,0.33248370885849,0.5007899403572083,0.08512358367443085,0.9018300771713257,0.27925094962120056,0.5110717415809631,0.22789892554283142,0.021574394777417183,0.3080016076564789,0.5025762915611267,0.20913830399513245,0.06988349556922913,0.2817961573600769,0.519004225730896,0.24350962042808533,0.018457872793078423,0.30249255895614624,0.5012407302856445,0.23058271408081055,0.05801859498023987,0.287811815738678,0.508844256401062,0.24379602074623108,0.017826294526457787,0.29994651675224304,0.49808403849601746,0.22766558825969696,0.05770665034651756,0.28613221645355225,0.5064776539802551,0.23040306568145752,0.0197353083640337,0.3010464906692505,0.49499624967575073,0.2116405963897705,0.0557590126991272,0.27790236473083496,0.5836618542671204,0.010814010165631771,0.9993952512741089,0.3102276921272278,0.5846214890480042,-0.01094467006623745,0.9990212321281433,0.2692295014858246,0.7005563974380493,0.009360106661915779,0.994326114654541,0.31150954961776733,0.7044504284858704,0.021987637504935265,0.995459258556366,0.25727760791778564,0.818263590335846,0.0012107237707823515,0.9867494702339172,0.31294137239456177,0.8203046917915344,0.022489052265882492,0.9909222722053528,0.2569655179977417,0.8395788669586182,0.001242268132045865,0.9918632507324219,0.30763739347457886,0.8392845988273621,0.023572292178869247,0.9911412596702576,0.2596156895160675,0.8321412801742554,-0.004079671110957861,0.7733325362205505,0.3264598250389099,0.8445111513137817,0.019867440685629845,0.8297309875488281
8,0.29547005891799927,0.37333619594573975,0.14787545800209045,0.9996936321258545,0.2930086851119995,0.36528560519218445,0.1289513260126114,0.9996894001960754,0.29113322496414185,0.36526912450790405,0.12898224592208862,0.9996778964996338,0.289146363735199,0.36540576815605164,0.12896817922592163,0.999718189239502,0.2983599901199341,0.36525043845176697,0.12871010601520538,0.9997267127037048,0.30024704337120056,0.36531931161880493,0.12869252264499664,0.9997424483299255,0.3022964894771576,0.36556243896484375,0.12862670421600342,0.9997779726982117,0.28577321767807007,0.37020760774612427,0.06411232054233551,0.9996557235717773,0.3061671853065491,0.3716486692428589,0.062283955514431,0.9996664524078369,0.2931627631187439,0.38172289729118347,0.12846486270427704,0.9994043707847595,0.2990334630012512,0.3828414976596832,0.12784011662006378,0.999413788318634,0.26384419202804565,0.4203602969646454,0.03790741786360741,0.9992539882659912,0.3246825635433197,0.4291117787361145,0.023373769596219063,0.999334454536438,0.25443071126937866,0.4970577359199524,0.1096944585442543,0.7469944953918457,0.33252638578414917,0.500803530216217,0.08591901510953903,0.9017831683158875,0.27915719151496887,0.512026309967041,0.22677910327911377,0.021787045523524284,0.3079909384250641,0.5034148097038269,0.2110590636730194,0.06911264359951019,0.2808673083782196,0.520276665687561,0.24242651462554932,0.01850007474422455,0.30238112807273865,0.5018736720085144,0.23272819817066193,0.05700565502047539,0.2876797318458557,0.510002851486206,0.24301965534687042,0.01787898875772953,0.29992929100990295,0.4983273446559906,0.22959256172180176,0.056676819920539856,0.286000519990921,0.5079012513160706,0.2294873297214508,0.019767729565501213,0.3010241389274597,0.4958258867263794,0.2134791910648346,0.055063750594854355,0.27788078784942627,0.5836349725723267,0.009373199194669724,0.9993771910667419,0.31021207571029663,0.5845720767974854,-0.00950000248849392,0.9990044236183167,0.26926174759864807,0.70048987865448,0.007097544614225626,0.994312047958374,0.31141671538352966,0.7044079899787903,0.02434917539358139,0.9953123331069946,0.2572779655456543,0.8183067440986633,-0.002308116527274251,0.9868355393409729,0.31294023990631104,0.8201413750648499,0.025559822097420692,0.9907264709472656,0.2569141685962677,0.8397043943405151,-0.0023954403586685658,0.9918619990348816,0.30764177441596985,0.839042067527771,0.026672426611185074,0.9909142851829529,0.25959083437919617,0.8321672081947327,-0.008345132693648338,0.7756691575050354,0.3264292776584625,0.8442882299423218,0.02309780940413475,0.8269226551055908
9,0.2954068183898926,0.3738259971141815,0.14855721592903137,0.9997047185897827,0.2929742932319641,0.365767240524292,0.1296280175447464,0.9996998906135559,0.2911069393157959,0.3657400906085968,0.12965911626815796,0.9996864199638367,0.2891255021095276,0.36586588621139526,0.12964574992656708,0.9997245073318481,0.29828667640686035,0.36568695306777954,0.12936320900917053,0.9997385740280151,0.30015861988067627,0.36571329832077026,0.12934568524360657,0.9997535347938538,0.3021896779537201,0.3659173846244812,0.12927977740764618,0.9997879862785339,0.2857469618320465,0.370625764131546,0.06470020115375519,0.9996618032455444,0.30606809258461,0.3719494342803955,0.06289304792881012,0.9996809959411621,0.2931017279624939,0.38220006227493286,0.1291850507259369,0.9994136095046997,0.2989411950111389,0.38327929377555847,0.12852463126182556,0.9994280338287354,0.2638254165649414,0.4204167127609253,0.03836076706647873,0.9992484450340271,0.32468181848526,0.42924991250038147,0.023998836055397987,0.9993572235107422,0.2544155418872833,0.4970502257347107,0.10962090641260147,0.7539426684379578,0.33253562450408936,0.5008236169815063,0.08620856702327728,0.9019196629524231,0.2790146470069885,0.5123668909072876,0.22781440615653992,0.022116174921393394,0.30797988176345825,0.503353476524353,0.2114354819059372,0.0684555396437645,0.2805783152580261,0.5205439329147339,0.24376532435417175,0.018642857670783997,0.3023037314414978,0.5024623274803162,0.23301169276237488,0.05608884617686272,0.28750208020210266,0.5104480981826782,0.2442612648010254,0.01802515611052513,0.2999166250228882,0.49880900979042053,0.23008134961128235,0.05574994906783104,0.28582239151000977,0.5084314346313477,0.23055501282215118,0.019898243248462677,0.301012247800827,0.4959082007408142,0.21393361687660217,0.05445318669080734,0.27786776423454285,0.5835858583450317,0.009381195530295372,0.9993610382080078,0.3101760745048523,0.5845643877983093,-0.009504253976047039,0.9989912509918213,0.2692629098892212,0.7003442049026489,0.006921791471540928,0.9943394064903259,0.3113600015640259,0.7041494250297546,0.023614492267370224,0.9952638149261475,0.25728902220726013,0.818279504776001,-0.002068008529022336,0.9869591593742371,0.31294387578964233,0.8199697732925415,0.02426576428115368,0.9906866550445557,0.2569122910499573,0.8397043943405151,-0.00208368175663054,0.9918996095657349,0.3076702058315277,0.8387011289596558,0.025331486016511917,0.9908553957939148,0.25958746671676636,0.8321396708488464,-0.007509169634431601,0.7777114510536194,0.32636332511901855,0.8441385626792908,0.02144448086619377,0.8255488872528076
10,0.2953771948814392,0.37408363819122314,0.1482178121805191,0.9997144937515259,0.29295483231544495,0.36602920293807983,0.1294003129005432,0.9997094869613647,0.2910919189453125,0.36600634455680847,0.12943126261234283,0.9996942281723022,0.2891143262386322,0.36613929271698,0.12941813468933105,0.9997302889823914,0.2982390820980072,0.36590659618377686,0.12902221083641052,0.9997492432594299,0.30009883642196655,0.3659060299396515,0.1290043592453003,0.9997634887695312,0.3021167814731598,0.36608222126960754,0.12893801927566528,0.9997968673706055,0.2857258915901184,0.3709178864955902,0.06485053151845932,0.9996676445007324,0.3059995472431183,0.37208855152130127,0.06264907866716385,0.9996943473815918,0.2930700480937958,0.3824593424797058,0.1290043294429779,0.9994227886199951,0.2988981008529663,0.3835292458534241,0.12820467352867126,0.999441385269165,0.2637850344181061,0.4205010235309601,0.03867482766509056,0.9992436766624451,0.32468101382255554,0.4292463958263397,0.02379005216062069,0.9993786215782166,0.254412442445755,0.4970318675041199,0.10952194035053253,0.759738028049469,0.3325623869895935,0.5008401870727539,0.08604766428470612,0.9021418690681458,0.27890560030937195,0.5127161741256714,0.22726956009864807,0.022387400269508362,0.3079628646373749,0.5038526058197021,0.21158039569854736,0.06794770061969757,0.28130415081977844,0.5202140212059021,0.24319955706596375,0.018753258511424065,0.30222421884536743,0.5026533603668213,0.23317930102348328,0.0553257055580616,0.2873595356941223,0.5109730362892151,0.2435758113861084,0.01813940517604351,0.2999049127101898,0.4989701509475708,0.23039643466472626,0.05497128143906593,0.28568848967552185,0.5089849233627319,0.22994372248649597,0.01999749056994915,0.3009955883026123,0.4964999258518219,0.21415798366069794,0.053976573050022125,0.2778474688529968,0.5835530161857605,0.00939958356320858,0.9993451237678528,0.3101297616958618,0.5845627784729004,-0.009527216665446758,0.9989768862724304,0.2692665457725525,0.7002789378166199,0.0072948322631418705,0.9943225383758545,0.31127533316612244,0.7040884494781494,0.02301214076578617,0.9951891899108887,0.2572968900203705,0.8182733058929443,-0.0014719460159540176,0.9869691133499146,0.31294313073158264,0.8198816180229187,0.023377230390906334,0.990584135055542,0.256895512342453,0.8397575616836548,-0.0014887566212564707,0.9918761849403381,0.3076740801334381,0.838532567024231,0.024414552375674248,0.9907491207122803,0.2597857117652893,0.8318178653717041,-0.006779249757528305,0.7788147330284119,0.3263205289840698,0.8440014123916626,0.020317349582910538,0.8238238096237183
