frame,0_x,0_y,0_z,0_visibility,1_x,1_y,1_z,1_visibility,2_x,2_y,2_z,2_visibility,3_x,3_y,3_z,3_visibility,4_x,4_y,4_z,4_visibility,5_x,5_y,5_z,5_visibility,6_x,6_y,6_z,6_visibility,7_x,7_y,7_z,7_visibility,8_x,8_y,8_z,8_visibility,9_x,9_y,9_z,9_visibility,10_x,10_y,10_z,10_visibility,11_x,11_y,11_z,11_visibility,12_x,12_y,12_z,12_visibility,13_x,13_y,13_z,13_visibility,14_x,14_y,14_z,14_visibility,15_x,15_y,15_z,15_visibility,16_x,16_y,16_z,16_visibility,17_x,17_y,17_z,17_visibility,18_x,18_y,18_z,18_visibility,19_x,19_y,19_z,19_visibility,20_x,20_y,20_z,20_visibility,21_x,21_y,21_z,21_visibility,22_x,22_y,22_z,22_visibility,23_x,23_y,23_z,23_visibility,24_x,24_y,24_z,24_visibility,25_x,25_y,25_z,25_visibility,26_x,26_y,26_z,26_visibility,27_x,27_y,27_z,27_visibility,28_x,28_y,28_z,28_visibility,29_x,29_y,29_z,29_visibility,30_x,30_y,30_z,30_visibility,31_x,31_y,31_z,31_visibility,32_x,32_y,32_z,32_visibility
1,0.43044671416282654,0.2681378722190857,-0.10821662843227386,0.9999468326568604,0.42318448424339294,0.24684551358222961,-0.09949306398630142,0.9999511241912842,0.42447352409362793,0.2463008463382721,-0.09946661442518234,0.9999208450317383,0.4328188896179199,0.2553698420524597,-0.09946707636117935,0.9999510049819946,0.41636866331100464,0.248321071267128,-0.11723913252353668,0.9999587535858154,0.41243451833724976,0.24922481179237366,-0.11723469197750092,0.9999372959136963,0.4186151623725891,0.25654441118240356,-0.11727181822061539,0.9999574422836304,0.4278408885002136,0.2576688230037689,-0.02626582607626915,0.9998831748962402,0.40871745347976685,0.25966763496398926,-0.10834337770938873,0.9999508857727051,0.430772066116333,0.2799246907234192,-0.07666400820016861,0.9999085664749146,0.4237695634365082,0.28046751022338867,-0.10032559931278229,0.9999319314956665,0.4338354468345642,0.31174176931381226,0.057051949203014374,0.9999380111694336,0.38972169160842896,0.32437050342559814,-0.11932657659053802,0.9999499320983887,0.46178561449050903,0.3693859577178955,0.07613623142242432,0.3773926794528961,0.39771413803100586,0.41083258390426636,-0.17567043006420135,0.939073383808136,0.482980340719223,0.3729959726333618,-0.013434888795018196,0.44695180654525757,0.43003302812576294,0.40564680099487305,-0.24210044741630554,0.8419854640960693,0.4914969503879547,0.3787648379802704,-0.02795388177037239,0.4495360553264618,0.43890270590782166,0.4119671583175659,-0.2671224772930145,0.7974355220794678,0.48902684450149536,0.3701170086860657,-0.03972393646836281,0.4550836682319641,0.43885380029678345,0.3963533043861389,-0.2700549066066742,0.7842835187911987,0.48506298661231995,0.3698785603046417,-0.021432969719171524,0.42549481987953186,0.4352586269378662,0.3953455984592438,-0.24328577518463135,0.7173387408256531,0.44039326906204224,0.5030685663223267,0.06198257952928543,0.9994934797286987,0.41670554876327515,0.5110129714012146,-0.06199156492948532,0.9992166757583618,0.44357961416244507,0.6645063161849976,0.10384489595890045,0.34397584199905396,0.4278160035610199,0.670800507068634,-0.07206536829471588,0.8615128397941589,0.43144574761390686,0.8544676303863525,0.16477401554584503,0.6857127547264099,0.4258984625339508,0.8681150674819946,-0.031861886382102966,0.8681086897850037,0.42605358362197876,0.883033812046051,0.16625231504440308,0.564668595790863,0.4176841378211975,0.8912903070449829,-0.03249354660511017,0.7113761305809021,0.4596400856971741,0.886107861995697,0.09720603376626968,0.8591262102127075,0.4469362199306488,0.8911944627761841,-0.1222493052482605,0.8999060392379761
2,0.42785462737083435,0.215127632021904,-0.09645020961761475,0.9998530149459839,0.42382779717445374,0.20006099343299866,-0.08044727891683578,0.9998536705970764,0.4258933663368225,0.19922924041748047,-0.08051718026399612,0.9997891783714294,0.43202510476112366,0.19862285256385803,-0.0805448368191719,0.9998494386672974,0.4164589047431946,0.20209908485412598,-0.09499476850032806,0.9998548626899719,0.4126465320587158,0.20293642580509186,-0.09500522911548615,0.9998074173927307,0.4130946099758148,0.20387002825737,-0.09513319283723831,0.999865710735321,0.4253203868865967,0.19394341111183167,0.017602212727069855,0.9996576309204102,0.40456336736679077,0.21274566650390625,-0.04711255803704262,0.9998859763145447,0.4306463599205017,0.2292613536119461,-0.05716848373413086,0.9998169541358948,0.42158228158950806,0.23240084946155548,-0.0758562907576561,0.9998648762702942,0.44253069162368774,0.2792325019836426,0.10007490962743759,0.999918520450592,0.3866916298866272,0.2922573685646057,-0.05936069041490555,0.9999340772628784,0.4683667719364166,0.3652004599571228,0.07205501198768616,0.3572275638580322,0.39490434527397156,0.39875563979148865,-0.12754350900650024,0.9249843955039978,0.48057013750076294,0.3699961304664612,-0.0949694886803627,0.4348085820674896,0.42902740836143494,0.40583422780036926,-0.21104185283184052,0.8261314630508423,0.48647207021713257,0.3773972690105438,-0.12580633163452148,0.44493159651756287,0.4388514459133148,0.41684210300445557,-0.2383139580488205,0.7821637392044067,0.48274320363998413,0.36526840925216675,-0.13247793912887573,0.45133811235427856,0.43876034021377563,0.3994193971157074,-0.24666669964790344,0.7698110342025757,0.4791499972343445,0.36407050490379333,-0.10316039621829987,0.4230676591396332,0.43502503633499146,0.3964894711971283,-0.21423378586769104,0.703996479511261,0.4408825933933258,0.4828304350376129,0.059266965836286545,0.9992904663085938,0.41495299339294434,0.4907640218734741,-0.05929406359791756,0.9989357590675354,0.4427092671394348,0.6032379865646362,0.04896934702992439,0.32198888063430786,0.43173733353614807,0.6367546319961548,-0.07810823619365692,0.8261519074440002,0.43143168091773987,0.7604609727859497,0.1093071922659874,0.6479043364524841,0.42790526151657104,0.8005489110946655,-0.003197335870936513,0.8329792618751526,0.4258768558502197,0.7880368828773499,0.11125962436199188,0.5411714911460876,0.41486960649490356,0.8328821659088135,0.0016117661725729704,0.684668779373169,0.4571235775947571,0.7921112179756165,0.04186975210905075,0.8202933669090271,0.4461100697517395,0.8508254885673523,-0.08230610191822052,0.8690670728683472
3,0.420365571975708,0.2535543143749237,-0.1610334813594818,0.9998258352279663,0.4208811819553375,0.23705483973026276,-0.15471181273460388,0.999789297580719,0.4241396486759186,0.23253419995307922,-0.15471026301383972,0.9997004270553589,0.4277808666229248,0.2124365121126175,-0.1547379195690155,0.9997891187667847,0.4113941788673401,0.24968715012073517,-0.1594058871269226,0.9997986555099487,0.4075084626674652,0.2506959140300751,-0.1594657152891159,0.9997466802597046,0.40535569190979004,0.2469715178012848,-0.1596096009016037,0.9998235702514648,0.4267924427986145,0.20188263058662415,-0.07891186326742172,0.9995502829551697,0.4013741612434387,0.252764493227005,-0.08565256744623184,0.9998273849487305,0.4286887049674988,0.2550281882286072,-0.1271021068096161,0.9997607469558716,0.41689950227737427,0.2713942527770996,-0.1328161060810089,0.9997852444648743,0.4597906470298767,0.2885197699069977,0.015264037065207958,0.9999144673347473,0.38689571619033813,0.32011422514915466,-0.08499707281589508,0.9999260306358337,0.49292778968811035,0.38329312205314636,0.06788988411426544,0.3677193224430084,0.3986360430717468,0.434633731842041,-0.13257700204849243,0.9091872572898865,0.4900866150856018,0.44018375873565674,0.030497077852487564,0.4376237690448761,0.42920368909835815,0.47606638073921204,-0.19019575417041779,0.80282062292099,0.4921523630619049,0.4612889885902405,0.023673148825764656,0.44474321603775024,0.43884530663490295,0.49948665499687195,-0.21127121150493622,0.7587050199508667,0.4867068827152252,0.452899307012558,0.013312163762748241,0.4512670338153839,0.439100444316864,0.4842633605003357,-0.2256971299648285,0.746837317943573,0.4835779070854187,0.4475412964820862,0.026838069781661034,0.4243272840976715,0.43630337715148926,0.47619375586509705,-0.19560839235782623,0.684569776058197,0.45499348640441895,0.4973798394203186,0.04345420002937317,0.9992249011993408,0.4189663827419281,0.5073979496955872,-0.043577637523412704,0.9988088607788086,0.4475572109222412,0.6060278415679932,0.01830563135445118,0.32174140214920044,0.43613138794898987,0.6600693464279175,-0.060582201927900314,0.8146365284919739,0.4314097762107849,0.8222910761833191,0.0414934940636158,0.6460370421409607,0.4284723699092865,0.8125894069671631,-0.0014040707610547543,0.8162410259246826,0.42553186416625977,0.8500016927719116,0.03992003574967384,0.5403719544410706,0.4187677502632141,0.8390207290649414,0.0018939062720164657,0.6685650944709778,0.4539467692375183,0.8603413701057434,-0.036683324724435806,0.8072879314422607,0.44162288308143616,0.8730223774909973,-0.07351958751678467,0.8526965379714966
4,0.41340652108192444,0.25527092814445496,-0.07132834196090698,0.9996323585510254,0.4152093529701233,0.2377651035785675,-0.0631827563047409,0.9995167851448059,0.4189217984676361,0.23417338728904724,-0.06323792040348053,0.9993880391120911,0.42178887128829956,0.22581692039966583,-0.06327877193689346,0.9995333552360535,0.4055607318878174,0.2493351846933365,-0.06468161195516586,0.9995419383049011,0.40191197395324707,0.25034525990486145,-0.06472013890743256,0.9994543194770813,0.39789655804634094,0.24740102887153625,-0.06489534676074982,0.9996140599250793,0.42595404386520386,0.22171993553638458,0.008656350895762444,0.9990296959877014,0.39522626996040344,0.2530166506767273,0.0020677538122981787,0.999678909778595,0.42336076498031616,0.2603149116039276,-0.040326230227947235,0.9994668960571289,0.41077184677124023,0.27190467715263367,-0.041887588798999786,0.9994887113571167,0.45851826667785645,0.28889697790145874,0.06992001831531525,0.9999071955680847,0.3868269622325897,0.32028183341026306,-0.0019099160563200712,0.9999227523803711,0.4890652596950531,0.384244829416275,0.03466348722577095,0.355182945728302,0.3986162841320038,0.43387070298194885,-0.03314920514822006,0.889907956123352,0.480156272649765,0.4164251685142517,-0.10225580632686615,0.41885021328926086,0.4223422110080719,0.47942012548446655,-0.08954811841249466,0.7704668045043945,0.4779621660709381,0.43148455023765564,-0.12650826573371887,0.4297652542591095,0.4305175840854645,0.5019946694374084,-0.10733182728290558,0.7286122441291809,0.4732900559902191,0.4271344542503357,-0.1237776055932045,0.43552085757255554,0.43135586380958557,0.48827263712882996,-0.12003334611654282,0.7175361514091492,0.4709490239620209,0.42173969745635986,-0.10400763899087906,0.4108394980430603,0.42981022596359253,0.48055240511894226,-0.0941932424902916,0.6600855588912964,0.45508822798728943,0.4991890788078308,0.03796837478876114,0.9991676807403564,0.4196048676967621,0.5101873874664307,-0.038107357919216156,0.9987038373947144,0.44713109731674194,0.6276730298995972,3.075089261983521e-05,0.30404865741729736,0.44288212060928345,0.6581804752349854,-0.07765944302082062,0.7982832789421082,0.43140578269958496,0.8288503885269165,0.031673967838287354,0.6111876964569092,0.42932868003845215,0.8032796382904053,0.00500855315476656,0.7683911919593811,0.4255334436893463,0.8517088890075684,0.03235948830842972,0.5211670994758606,0.4176246225833893,0.8168314695358276,0.013604169711470604,0.63310706615448,0.44954490661621094,0.8610687851905823,-0.03237863630056381,0.7655608654022217,0.44142860174179077,0.867310643196106,-0.03570886701345444,0.809533417224884
7,0.41869616508483887,0.2933429479598999,-0.29360726475715637,0.9996511936187744,0.42071080207824707,0.2764125168323517,-0.2902330160140991,0.9995166659355164,0.4257260859012604,0.27378028631210327,-0.2901040017604828,0.9993932247161865,0.42769819498062134,0.2723303437232971,-0.2901163399219513,0.9995054602622986,0.41135138273239136,0.27387434244155884,-0.2903551161289215,0.9995618462562561,0.4073370397090912,0.27607262134552,-0.29044634103775024,0.9994844198226929,0.40549176931381226,0.27638334035873413,-0.2906304895877838,0.9996338486671448,0.43295717239379883,0.2700366973876953,-0.21033909916877747,0.9990324974060059,0.40493130683898926,0.28013402223587036,-0.21114520728588104,0.9996887445449829,0.42911726236343384,0.2968372404575348,-0.2577875554561615,0.9994949698448181,0.4168975353240967,0.3033250570297241,-0.25854504108428955,0.9995253682136536,0.4723678231239319,0.2940252721309662,-0.10958800464868546,0.9998327493667603,0.391666054725647,0.33763253688812256,-0.13784365355968475,0.9999290108680725,0.5039671063423157,0.3773471713066101,-0.03855051100254059,0.3708527088165283,0.38989198207855225,0.4252327084541321,-0.11334476619958878,0.8767485022544861,0.46244683861732483,0.41911497712135315,-0.017553508281707764,0.39920884370803833,0.4214516282081604,0.4389273226261139,-0.12175668776035309,0.7463210225105286,0.4533202052116394,0.43942272663116455,-0.012026898562908173,0.40265822410583496,0.43144455552101135,0.4530608355998993,-0.12984193861484528,0.6947870850563049,0.44955652952194214,0.4295477271080017,-0.016560940071940422,0.4074423611164093,0.43178853392601013,0.4399181008338928,-0.13885198533535004,0.6825854182243347,0.4515307545661926,0.4239812195301056,-0.015153502114117146,0.3829014003276825,0.43013787269592285,0.43549203872680664,-0.122927226126194,0.6269012689590454,0.4833347201347351,0.4621458351612091,0.017357084900140762,0.9982663989067078,0.43711018562316895,0.4979960024356842,-0.017545506358146667,0.9987703561782837,0.4949851632118225,0.4960818290710449,0.0033274784218519926,0.35957077145576477,0.4336667060852051,0.6328866481781006,-0.14570555090904236,0.8172978758811951,0.48314595222473145,0.5962278842926025,0.09493106603622437,0.5947586297988892,0.42909544706344604,0.8306189775466919,-0.1751367151737213,0.7900205254554749,0.4772840142250061,0.6137371063232422,0.10222925245761871,0.5212398767471313,0.44189947843551636,0.8426849246025085,-0.18176200985908508,0.6561295390129089,0.49415478110313416,0.6435821056365967,0.0423295684158802,0.7628908157348633,0.43938857316970825,0.8891144394874573,-0.289816677570343,0.8263471126556396
8,0.4165196418762207,0.29363107681274414,-0.21769750118255615,0.9996204972267151,0.41729259490966797,0.27693089842796326,-0.21289768815040588,0.9994794130325317,0.4200616776943207,0.27237293124198914,-0.212860107421875,0.9993306994438171,0.42222732305526733,0.2705116868019104,-0.21290311217308044,0.9994744062423706,0.40876030921936035,0.27728796005249023,-0.2150343954563141,0.9995146989822388,0.4050057530403137,0.2783108949661255,-0.2150793820619583,0.9994021654129028,0.40256309509277344,0.27799543738365173,-0.2152128517627716,0.9995895624160767,0.42497318983078003,0.2689039707183838,-0.1281842440366745,0.9989972114562988,0.39615917205810547,0.2794239819049835,-0.13577325642108917,0.9996039867401123,0.4248114228248596,0.3012808859348297,-0.17972314357757568,0.9994893670082092,0.41535836458206177,0.30657127499580383,-0.1820143312215805,0.9994959235191345,0.4618294835090637,0.2940315902233124,-0.03714557737112045,0.999828577041626,0.38377583026885986,0.33785897493362427,-0.09856970608234406,0.9999293088912964,0.49802613258361816,0.3692528307437897,-0.07422623038291931,0.40321776270866394,0.39151352643966675,0.42689284682273865,-0.12144030630588531,0.865053653717041,0.46504563093185425,0.40109556913375854,-0.2125435620546341,0.4134995937347412,0.4241698384284973,0.453424334526062,-0.2019813358783722,0.7280118465423584,0.46060213446617126,0.418609082698822,-0.24039968848228455,0.41245129704475403,0.4345143437385559,0.4735589325428009,-0.22702816128730774,0.6776100397109985,0.454007089138031,0.40793702006340027,-0.24332945048809052,0.4172861576080322,0.4348534941673279,0.45854246616363525,-0.23889560997486115,0.6665283441543579,0.4544820189476013,0.4051887094974518,-0.21601946651935577,0.3928578495979309,0.4326316714286804,0.4524814486503601,-0.20681147277355194,0.6133907437324524,0.47436031699180603,0.4868606925010681,0.030892079696059227,0.9981264472007751,0.4302918016910553,0.5105359554290771,-0.031025800853967667,0.9987330436706543,0.48048844933509827,0.5776885747909546,-0.02346171624958515,0.3849628269672394,0.4377993941307068,0.6596702337265015,-0.11328862607479095,0.8303273320198059,0.47438281774520874,0.7283871173858643,0.05338994413614273,0.6108503341674805,0.42895954847335815,0.8544315695762634,-0.062175385653972626,0.8048362135887146,0.4684688150882721,0.749035120010376,0.059045255184173584,0.5348419547080994,0.4264009892940521,0.8802860975265503,-0.05936000868678093,0.6720111966133118,0.49191755056381226,0.7796332240104675,-0.020513420924544334,0.7698792219161987,0.4456169605255127,0.8959566950798035,-0.15411213040351868,0.8356931805610657
9,0.4145653247833252,0.21657441556453705,-0.23511934280395508,0.9995949864387512,0.414186954498291,0.19595378637313843,-0.22255530953407288,0.9994473457336426,0.4163573384284973,0.19383017718791962,-0.22257128357887268,0.9992849826812744,0.41908469796180725,0.19157947599887848,-0.2226322889328003,0.999433696269989,0.405373752117157,0.2046452909708023,-0.22843435406684875,0.9994695782661438,0.40154948830604553,0.2087719440460205,-0.22846181690692902,0.9993331432342529,0.3990619480609894,0.21101675927639008,-0.22859600186347961,0.9995257258415222,0.41937246918678284,0.194082573056221,-0.12094956636428833,0.998948335647583,0.39368554949760437,0.2274654358625412,-0.14637824892997742,0.9995273351669312,0.420628160238266,0.23298931121826172,-0.19437450170516968,0.9995152354240417,0.41146984696388245,0.23809361457824707,-0.20129525661468506,0.9995203614234924,0.4597628712654114,0.2738378643989563,-0.02461426705121994,0.999800443649292,0.3811962306499481,0.31029051542282104,-0.11327703297138214,0.9999232888221741,0.48954087495803833,0.3640919029712677,-0.06739778071641922,0.4115784466266632,0.39042869210243225,0.4095197021961212,-0.1486196368932724,0.8710322976112366,0.47842949628829956,0.40387776494026184,-0.21026475727558136,0.42061370611190796,0.4240359663963318,0.45501285791397095,-0.22972378134727478,0.730686604976654,0.48221081495285034,0.42278483510017395,-0.2460107058286667,0.4236617088317871,0.4340067505836487,0.47841453552246094,-0.258503258228302,0.6807182431221008,0.4735393524169922,0.41238003969192505,-0.26299116015434265,0.42943698167800903,0.4348542094230652,0.46299660205841064,-0.27547937631607056,0.6704928874969482,0.47049659490585327,0.408552885055542,-0.22103813290596008,0.405635803937912,0.43281832337379456,0.45551273226737976,-0.23658950626850128,0.6182684898376465,0.47192078828811646,0.48152774572372437,0.042935363948345184,0.9980955719947815,0.42873793840408325,0.5096126794815063,-0.042971815913915634,0.9987069368362427,0.4949365556240082,0.5448344349861145,-0.06427862495183945,0.43228060007095337,0.4419926702976227,0.6624583601951599,-0.08776471018791199,0.844677209854126,0.4779932498931885,0.6694828271865845,0.045144740492105484,0.6375240087509155,0.4289579391479492,0.8600703477859497,-0.0022250788751989603,0.818823516368866,0.4695409834384918,0.6905073523521423,0.05332791805267334,0.5695539116859436,0.4246186316013336,0.8828848004341125,0.0026991316117346287,0.6877533793449402,0.5041554570198059,0.717069149017334,-0.01829228550195694,0.7812926173210144,0.44818004965782166,0.8973731994628906,-0.09100490808486938,0.8424457311630249
10,0.40882715582847595,0.2467169463634491,-0.023481769487261772,0.9995955228805542,0.41043204069137573,0.22820116579532623,-0.013165554031729698,0.9994509816169739,0.4134734570980072,0.22497747838497162,-0.013143124058842659,0.9992900490760803,0.4168803095817566,0.2232668101787567,-0.013219855725765228,0.999444305896759,0.4011823236942291,0.2290782928466797,-0.0152524309232831,0.9994757771492004,0.39756861329078674,0.23265878856182098,-0.015255930833518505,0.9993415474891663,0.3941613435745239,0.23293057084083557,-0.01536859292536974,0.9995381832122803,0.420725017786026,0.22311004996299744,0.06517444550991058,0.9989882111549377,0.39062798023223877,0.243692085146904,0.05832141637802124,0.9995226860046387,0.4169488847255707,0.256817489862442,0.009608816355466843,0.9995039701461792,0.4055383801460266,0.26195433735847473,0.007454640232026577,0.9995021224021912,0.45754432678222656,0.2777803838253021,0.11677105724811554,0.9997965693473816,0.37922972440719604,0.3167054355144501,0.0611095130443573,0.9999241828918457,0.486782968044281,0.36422064900398254,0.06082826107740402,0.4180467426776886,0.39241889119148254,0.41420114040374756,0.001957511994987726,0.8556362390518188,0.4719912111759186,0.4013105034828186,-0.0795387253165245,0.41856855154037476,0.4206670820713043,0.4599010944366455,-0.09267641603946686,0.7126617431640625,0.47881460189819336,0.42043817043304443,-0.17141130566596985,0.4229242205619812,0.42852383852005005,0.4834699034690857,-0.11919905245304108,0.6691532731056213,0.4708922803401947,0.41042912006378174,-0.14523930847644806,0.42869842052459717,0.43087640404701233,0.46910998225212097,-0.13030044734477997,0.6597511172294617,0.4651339650154114,0.40736743807792664,-0.08705200254917145,0.40687698125839233,0.429821252822876,0.46129947900772095,-0.09847491979598999,0.6109665036201477,0.47157007455825806,0.4809635877609253,0.036257218569517136,0.9981284737586975,0.4264864921569824,0.5100120902061462,-0.036330386996269226,0.9987367391586304,0.4953435957431793,0.5386530756950378,-0.10200945287942886,0.4725332260131836,0.44121789932250977,0.6574009656906128,-0.12422583252191544,0.8572631478309631,0.47809284925460815,0.6976661086082458,-0.057679641991853714,0.6533237099647522,0.42896658182144165,0.8638032078742981,-0.07440145313739777,0.831128716468811,0.4705520570278168,0.7193642258644104,-0.054479919373989105,0.589067280292511,0.4237669110298157,0.8893632888793945,-0.08361891657114029,0.7045427560806274,0.5029617547988892,0.7562503218650818,-0.12203109264373779,0.7833144664764404,0.4472047686576843,0.9006813168525696,-0.19138208031654358,0.8481807112693787
11,0.410039484500885,0.28073784708976746,-0.17313989996910095,0.9995997548103333,0.4111703932285309,0.26887452602386475,-0.16665564477443695,0.9994665384292603,0.41439157724380493,0.26735126972198486,-0.1665838062763214,0.9993151426315308,0.4171740412712097,0.26544463634490967,-0.1666237711906433,0.9994644522666931,0.40227046608924866,0.2711547315120697,-0.16820836067199707,0.9994741082191467,0.3987571597099304,0.27119967341423035,-0.16826370358467102,0.9993327260017395,0.39554038643836975,0.2712848484516144,-0.16842052340507507,0.9995203018188477,0.41933974623680115,0.25118348002433777,-0.0841800719499588,0.9990620017051697,0.3922398090362549,0.2726774513721466,-0.0904119536280632,0.9994866847991943,0.41809338331222534,0.2876230776309967,-0.13649819791316986,0.9995267391204834,0.40716561675071716,0.29442182183265686,-0.1387431025505066,0.9994982481002808,0.4524315297603607,0.27734461426734924,0.0011679859599098563,0.9998071193695068,0.3793001174926758,0.31699249148368835,-0.0479411706328392,0.9999146461486816,0.4844541549682617,0.3517034947872162,-0.04668447747826576,0.45505836606025696,0.39344146847724915,0.4227128028869629,-0.12229323387145996,0.8557031154632568,0.4628470540046692,0.37951552867889404,-0.18855217099189758,0.4501834213733673,0.42254719138145447,0.4082295596599579,-0.23020882904529572,0.7150852680206299,0.4654727578163147,0.395389586687088,-0.21669313311576843,0.4454396367073059,0.4333808422088623,0.4114822447299957,-0.2537176311016083,0.6687762141227722,0.45704665780067444,0.38568243384361267,-0.21735255420207977,0.4501461386680603,0.43181943893432617,0.3970656991004944,-0.25614631175994873,0.6583558320999146,0.4541226923465729,0.3832089304924011,-0.19109413027763367,0.42726147174835205,0.43026989698410034,0.3964712917804718,-0.23142823576927185,0.6077597737312317,0.46985292434692383,0.4804099500179291,0.03395722061395645,0.9981818795204163,0.4247209131717682,0.5102844834327698,-0.0341348722577095,0.9987342357635498,0.5026156902313232,0.531224250793457,-0.11769759654998779,0.518589198589325,0.4400041997432709,0.6620854139328003,-0.09795479476451874,0.869133472442627,0.4872370660305023,0.6732221245765686,-0.014146707952022552,0.6750699281692505,0.4289780557155609,0.8617724776268005,-0.03285787254571915,0.8428106307983398,0.47883152961730957,0.6924152970314026,-0.0056117624044418335,0.613660991191864,0.42421188950538635,0.8882544040679932,-0.02986961603164673,0.7142876982688904,0.5069280862808228,0.7263146042823792,-0.07842639833688736,0.7928869128227234,0.4463462829589844,0.8998578190803528,-0.1279800534248352,0.8545515537261963
12,0.41094356775283813,0.28219303488731384,-0.019331473857164383,0.9994974136352539,0.41194653511047363,0.2684316039085388,-0.007142606191337109,0.9993424415588379,0.4147794842720032,0.2668438255786896,-0.007190828211605549,0.9991726279258728,0.41686171293258667,0.26517146825790405,-0.0072212787345051765,0.9993646144866943,0.40341854095458984,0.27048906683921814,-0.020064886659383774,0.9993535280227661,0.40060901641845703,0.27090170979499817,-0.02008233778178692,0.9991925358772278,0.3984064757823944,0.2711438834667206,-0.020184658467769623,0.9994087219238281,0.41614070534706116,0.25729167461395264,0.07112981379032135,0.9989330768585205,0.39208120107650757,0.27432548999786377,0.01243671029806137,0.9994184374809265,0.4190604090690613,0.2892474830150604,0.013551248237490654,0.999369740486145,0.40774422883987427,0.2950175404548645,-0.003457899671047926,0.999313473701477,0.4367048144340515,0.3101668655872345,0.1394123136997223,0.9998154044151306,0.3803982138633728,0.3335377871990204,-0.006099998019635677,0.9999037981033325,0.4735007882118225,0.39277949929237366,0.10454896837472916,0.43368294835090637,0.3989599347114563,0.4446370005607605,-0.1008254736661911,0.8605992794036865,0.4727533757686615,0.3958459198474884,-0.017344675958156586,0.44530174136161804,0.4292404055595398,0.4070831835269928,-0.18997931480407715,0.7214570641517639,0.47770586609840393,0.4045083820819855,-0.03568301349878311,0.4428046643733978,0.441356360912323,0.40167367458343506,-0.21209974586963654,0.6749477982521057,0.4738527238368988,0.39506521821022034,-0.03784522786736488,0.4467664659023285,0.4378010630607605,0.38495996594429016,-0.21328023076057434,0.6642707586288452,0.4698905050754547,0.3870292603969574,-0.021775169298052788,0.4241447448730469,0.4349960684776306,0.38823145627975464,-0.19046716392040253,0.6127342581748962,0.45119088888168335,0.5152793526649475,0.050942908972501755,0.9982354044914246,0.42083144187927246,0.527216911315918,-0.050929319113492966,0.9985929727554321,0.4424799084663391,0.7042081356048584,-0.000714158290065825,0.5034358501434326,0.43670496344566345,0.6818555593490601,-0.09701880812644958,0.872048556804657,0.43573808670043945,0.85346919298172,0.02981332503259182,0.6667803525924683,0.4289775490760803,0.8602622151374817,-0.047445304691791534,0.8464136123657227,0.4286377429962158,0.8820053935050964,0.018037503585219383,0.6157522797584534,0.4229568839073181,0.8894729614257812,-0.04389201104640961,0.7229266166687012,0.46170997619628906,0.8894835710525513,-0.07103962451219559,0.7797346115112305,0.4458197057247162,0.8997818827629089,-0.11453674733638763,0.8554678559303284
