frame,0_x,0_y,0_z,0_visibility,1_x,1_y,1_z,1_visibility,2_x,2_y,2_z,2_visibility,3_x,3_y,3_z,3_visibility,4_x,4_y,4_z,4_visibility,5_x,5_y,5_z,5_visibility,6_x,6_y,6_z,6_visibility,7_x,7_y,7_z,7_visibility,8_x,8_y,8_z,8_visibility,9_x,9_y,9_z,9_visibility,10_x,10_y,10_z,10_visibility,11_x,11_y,11_z,11_visibility,12_x,12_y,12_z,12_visibility,13_x,13_y,13_z,13_visibility,14_x,14_y,14_z,14_visibility,15_x,15_y,15_z,15_visibility,16_x,16_y,16_z,16_visibility,17_x,17_y,17_z,17_visibility,18_x,18_y,18_z,18_visibility,19_x,19_y,19_z,19_visibility,20_x,20_y,20_z,20_visibility,21_x,21_y,21_z,21_visibility,22_x,22_y,22_z,22_visibility,23_x,23_y,23_z,23_visibility,24_x,24_y,24_z,24_visibility,25_x,25_y,25_z,25_visibility,26_x,26_y,26_z,26_visibility,27_x,27_y,27_z,27_visibility,28_x,28_y,28_z,28_visibility,29_x,29_y,29_z,29_visibility,30_x,30_y,30_z,30_visibility,31_x,31_y,31_z,31_visibility,32_x,32_y,32_z,32_visibility
1,0.4822445809841156,0.43709254264831543,-0.021680010482668877,0.6968823671340942,0.4809264540672302,0.4173020124435425,-0.034052055329084396,0.8464487195014954,0.48273640871047974,0.4114682078361511,-0.03408673778176308,0.8652238249778748,0.48219814896583557,0.42089179158210754,-0.034074023365974426,0.8524643182754517,0.47899287939071655,0.4234046936035156,-0.03850852698087692,0.8657646179199219,0.47764167189598083,0.4279647767543793,-0.038512781262397766,0.8805752396583557,0.472601979970932,0.4476340711116791,-0.0385705940425396,0.8959754705429077,0.4834115505218506,0.4098900556564331,-0.054788738489151,0.8611293435096741,0.4696020185947418,0.4474775195121765,-0.07488486915826797,0.911552369594574,0.4864695966243744,0.4279502034187317,-0.024485645815730095,0.8686067461967468,0.48203545808792114,0.4415980577468872,-0.030582884326577187,0.8950386047363281,0.49663156270980835,0.37785738706588745,-0.03688636049628258,0.9953623414039612,0.465022474527359,0.4578971564769745,-0.069971464574337,0.9995564818382263,0.5214803814888,0.3404971957206726,-0.024722956120967865,0.8737521767616272,0.46162906289100647,0.5061638355255127,-0.07005847990512848,0.9678744077682495,0.5129165053367615,0.3103798031806946,-0.03812522813677788,0.8686288595199585,0.4595111012458801,0.5410137176513672,-0.08306644856929779,0.9626532793045044,0.5130612850189209,0.30075377225875854,-0.04541504383087158,0.8002423048019409,0.45856913924217224,0.5500770211219788,-0.09764501452445984,0.9152784943580627,0.5113985538482666,0.3057266175746918,-0.052108801901340485,0.7925424575805664,0.4611336588859558,0.5454671382904053,-0.09491463005542755,0.9078297019004822,0.5108127593994141,0.3115937411785126,-0.03993919864296913,0.6605364680290222,0.46208077669143677,0.541356086730957,-0.08191820979118347,0.8786344528198242,0.434217631816864,0.3544621169567108,0.019385013729333878,0.9999676942825317,0.41973957419395447,0.39835125207901,-0.01953740231692791,0.9999940395355225,0.425839364528656,0.35528701543807983,0.016472794115543365,0.8383647203445435,0.407904714345932,0.462963730096817,-0.038667235523462296,0.9660866856575012,0.43583932518959045,0.36566048860549927,0.0827302634716034,0.8784011602401733,0.38796427845954895,0.5494751334190369,-0.048003822565078735,0.987797200679779,0.438211053609848,0.364806592464447,0.09003690630197525,0.8886644840240479,0.380975604057312,0.5547329187393188,-0.04887058958411217,0.96173095703125,0.4415338635444641,0.3703520596027374,0.07233825325965881,0.7421327233314514,0.3962593078613281,0.5875529050827026,-0.0834498405456543,0.9565235376358032
3,0.5283122062683105,0.4994426369667053,-0.050745148211717606,0.7271846532821655,0.5355098247528076,0.5089918375015259,-0.04912993684411049,0.8617986440658569,0.535395622253418,0.5091568231582642,-0.049113523215055466,0.8786938786506653,0.5352576971054077,0.5088167786598206,-0.0490761324763298,0.8672110438346863,0.5374768376350403,0.5088774561882019,-0.05976726859807968,0.8791840076446533,0.5379881262779236,0.5079182386398315,-0.05981886386871338,0.8925110697746277,0.5317762494087219,0.4980034828186035,-0.05984499305486679,0.9063742160797119,0.5298930406570435,0.4882785677909851,-0.029064137488603592,0.8750104904174805,0.5333328247070312,0.48626044392585754,-0.07718794047832489,0.9203948378562927,0.5335320234298706,0.4954317808151245,-0.04125651344656944,0.8817394971847534,0.5276592373847961,0.48984235525131226,-0.05530748516321182,0.9055322408676147,0.5170115232467651,0.461942583322525,-0.004482305608689785,0.9957826733589172,0.524408221244812,0.4353669583797455,-0.08602791279554367,0.9995993375778198,0.5169771909713745,0.4317796528339386,0.008696045726537704,0.8533063530921936,0.5219266414642334,0.37007129192352295,-0.10232927650213242,0.9702556729316711,0.5152204632759094,0.4261172413825989,-0.0035679705906659365,0.8078762292861938,0.5118473768234253,0.3083000183105469,-0.11400531232357025,0.9633923768997192,0.5136548280715942,0.4233746826648712,-0.008451133966445923,0.7390636801719666,0.5098751783370972,0.2948668599128723,-0.1261705458164215,0.9174632430076599,0.5161589980125427,0.4233507513999939,-0.015540865249931812,0.732559084892273,0.5066484212875366,0.3006213307380676,-0.1319100707769394,0.9111006259918213,0.5160478353500366,0.4249383211135864,-0.007791067473590374,0.6147597432136536,0.5064615607261658,0.3075818419456482,-0.11658664047718048,0.8833573460578918,0.45829635858535767,0.4168909192085266,0.027433792129158974,0.9999625086784363,0.45760756731033325,0.4045451581478119,-0.027444938197731972,0.9999891519546509,0.43853068351745605,0.46580377221107483,0.019848724827170372,0.8332228064537048,0.42837268114089966,0.48240047693252563,-0.01818140409886837,0.9657719135284424,0.39832553267478943,0.518917977809906,0.04352274164557457,0.8764840960502625,0.3964548707008362,0.5526151657104492,0.0038566761650145054,0.9870691895484924,0.3934504985809326,0.5258340239524841,0.04497292637825012,0.8858796954154968,0.3882387578487396,0.5636299848556519,0.004152853973209858,0.9613037705421448,0.3891483247280121,0.5425587296485901,0.024906819686293602,0.7558891177177429,0.3993563950061798,0.5849385261535645,-0.028423761948943138,0.9579276442527771
7,0.5225063562393188,0.47585922479629517,-0.11115153133869171,0.754172146320343,0.5222906470298767,0.4729900062084198,-0.11812591552734375,0.8754760026931763,0.5235505104064941,0.46964406967163086,-0.11813018471002579,0.8906849026679993,0.5248090028762817,0.46627533435821533,-0.11813516914844513,0.8803436756134033,0.5190513134002686,0.48149192333221436,-0.12269365787506104,0.8910839557647705,0.5181773900985718,0.48413771390914917,-0.1227015033364296,0.9030805230140686,0.5173028707504272,0.4867709279060364,-0.1227254644036293,0.9155900478363037,0.5270112156867981,0.4552098214626312,-0.1225346177816391,0.8873761892318726,0.5161970257759094,0.4851781129837036,-0.14440564811229706,0.9282058477401733,0.525397539138794,0.4649433195590973,-0.10853300243616104,0.8933125138282776,0.5219515562057495,0.4753139913082123,-0.11506547778844833,0.9147550463676453,0.5326193571090698,0.39953985810279846,-0.10019119083881378,0.9961828589439392,0.507638692855835,0.4815085232257843,-0.12451423704624176,0.9996298551559448,0.5295567512512207,0.3307514190673828,-0.10419657081365585,0.8653934001922607,0.4986051917076111,0.5070833563804626,-0.14183755218982697,0.9673818945884705,0.5111287832260132,0.30071479082107544,-0.10528458654880524,0.8174235224723816,0.4901241660118103,0.541211724281311,-0.15205128490924835,0.9560074210166931,0.5075167417526245,0.290223628282547,-0.11128268390893936,0.7472363114356995,0.4867417812347412,0.5539073944091797,-0.1613250970840454,0.9090241193771362,0.5065308809280396,0.29461905360221863,-0.11467821896076202,0.7397587895393372,0.49036598205566406,0.5495152473449707,-0.15928372740745544,0.9038251042366028,0.5067209601402283,0.297471284866333,-0.10542547702789307,0.6232796907424927,0.49211937189102173,0.5423492193222046,-0.15097157657146454,0.8716862797737122,0.4717435836791992,0.37274467945098877,0.011435560882091522,0.9999637603759766,0.4565274119377136,0.41527068614959717,-0.01186496950685978,0.9999893307685852,0.4391230642795563,0.3462147116661072,-0.053639329969882965,0.8315199017524719,0.39521539211273193,0.4762783348560333,-0.08717858046293259,0.9451903104782104,0.43729686737060547,0.3622470796108246,-0.09749186038970947,0.8623332977294922,0.3957168459892273,0.5487561225891113,-0.16562572121620178,0.977851390838623,0.438834011554718,0.36509230732917786,-0.10226021707057953,0.8800415992736816,0.3962363600730896,0.5533499717712402,-0.17384421825408936,0.9538035988807678,0.4332265257835388,0.36370113492012024,-0.12760548293590546,0.7636851668357849,0.4022514820098877,0.5710631608963013,-0.20391055941581726,0.9566673636436462
8,0.5163546800613403,0.47440198063850403,-0.03655532747507095,0.7781102657318115,0.516556441783905,0.47274813055992126,-0.04435979202389717,0.8876794576644897,0.5177391767501831,0.4696437418460846,-0.04432469233870506,0.9013123512268066,0.5189003348350525,0.46649399399757385,-0.044297341257333755,0.8919909596443176,0.5142520070075989,0.47808024287223816,-0.05306650325655937,0.9018032550811768,0.513848602771759,0.4791886508464813,-0.05313107371330261,0.9125897884368896,0.5134239196777344,0.4802566170692444,-0.053217776119709015,0.9239156246185303,0.5237369537353516,0.4559518098831177,-0.057851891964673996,0.8982769846916199,0.5157169699668884,0.47315800189971924,-0.09776067733764648,0.9352281093597412,0.5204876661300659,0.46377843618392944,-0.03796342760324478,0.9033758640289307,0.5180677771568298,0.47015509009361267,-0.04981634020805359,0.9229602217674255,0.5331160426139832,0.4142627418041229,-0.05512731149792671,0.996513843536377,0.5126805305480957,0.4525251090526581,-0.08542673289775848,0.9996611475944519,0.5267540216445923,0.41202545166015625,-0.03718816488981247,0.8090688586235046,0.5066746473312378,0.42764705419540405,-0.07878540456295013,0.9566529393196106,0.5114730596542358,0.41521602869033813,-0.050154734402894974,0.7458357810974121,0.5041213035583496,0.4132477641105652,-0.07570524513721466,0.9378246068954468,0.5077411532402039,0.4145897328853607,-0.057495541870594025,0.6800681948661804,0.50223308801651,0.4104677736759186,-0.07898200303316116,0.8870134949684143,0.5080612897872925,0.414895623922348,-0.06117792800068855,0.6731651425361633,0.5049719214439392,0.40860146284103394,-0.0875011757016182,0.8837572336196899,0.508952796459198,0.41661572456359863,-0.051988303661346436,0.568343460559845,0.5059098601341248,0.40909242630004883,-0.0778438150882721,0.8491010069847107,0.4706782400608063,0.3774571418762207,0.008604216389358044,0.9999650716781616,0.45757991075515747,0.40962597727775574,-0.008747649379074574,0.9999900460243225,0.4679718017578125,0.35282936692237854,-0.009933962486684322,0.8406468629837036,0.42326632142066956,0.46234676241874695,-0.053256601095199585,0.943009078502655,0.4558667242527008,0.4336332082748413,0.03349727392196655,0.8238847851753235,0.43350523710250854,0.5444349050521851,-0.06627874821424484,0.9578754901885986,0.45512524247169495,0.4473862648010254,0.039881039410829544,0.841958224773407,0.4343886971473694,0.5502331852912903,-0.06624461710453033,0.9221373796463013,0.4553435742855072,0.4506288766860962,0.049232371151447296,0.730454683303833,0.44211268424987793,0.5770792961120605,-0.0732300728559494,0.9314221739768982
12,0.5110858678817749,0.4392419457435608,-0.14704948663711548,0.799979031085968,0.5087584853172302,0.42917168140411377,-0.15023450553417206,0.8987138867378235,0.5101732015609741,0.42580646276474,-0.15020595490932465,0.9110022187232971,0.5115326046943665,0.42243966460227966,-0.1501895785331726,0.9025002121925354,0.5037773847579956,0.43686431646347046,-0.14749377965927124,0.9114446640014648,0.50176602602005,0.4390409588813782,-0.14745838940143585,0.9211917519569397,0.49979448318481445,0.4411884844303131,-0.1474606841802597,0.9313780665397644,0.510457456111908,0.4075053036212921,-0.12930066883563995,0.9080179333686829,0.4926237165927887,0.43597936630249023,-0.1166161298751831,0.9415578842163086,0.5141012072563171,0.43263766169548035,-0.13636994361877441,0.9117308855056763,0.5084124803543091,0.4422484040260315,-0.1329258382320404,0.9296872019767761,0.5212720036506653,0.3892659544944763,-0.07100221514701843,0.9965505599975586,0.4815131723880768,0.441719651222229,-0.07719434052705765,0.9996135830879211,0.5324986577033997,0.4394397437572479,-0.07191621512174606,0.7654045224189758,0.49444180727005005,0.49885016679763794,-0.074079729616642,0.9248529076576233,0.5298432111740112,0.4792248606681824,-0.10535424947738647,0.7288626432418823,0.5019922852516174,0.5221614837646484,-0.09720498323440552,0.9168306589126587,0.5324505567550659,0.4829408526420593,-0.11497888714075089,0.6640390157699585,0.5016947388648987,0.5307140946388245,-0.112227663397789,0.8657187223434448,0.5251281261444092,0.48761728405952454,-0.12631650269031525,0.6574210524559021,0.5047664642333984,0.5210942029953003,-0.1177300363779068,0.8631060123443604,0.5230121612548828,0.4881036877632141,-0.11003921926021576,0.5555168390274048,0.5058258771896362,0.5165770053863525,-0.1003841906785965,0.8297412991523743,0.46050912141799927,0.3243301212787628,0.005249178968369961,0.9999624490737915,0.4324935972690582,0.35701510310173035,-0.0055718375369906425,0.9999901652336121,0.4833095669746399,0.349181592464447,-0.0062750885263085365,0.828077495098114,0.38302308320999146,0.4192001223564148,-0.06524141132831573,0.9451135993003845,0.47882741689682007,0.46264755725860596,0.00978399533778429,0.7887014150619507,0.4011372923851013,0.5518074035644531,-0.0756334513425827,0.9551411271095276,0.4743977189064026,0.4790198504924774,0.010900596156716347,0.7997927069664001,0.4043808579444885,0.5598981380462646,-0.0777771845459938,0.9192764759063721,0.4870232939720154,0.49795079231262207,-0.0051368167623877525,0.7147262692451477,0.41261282563209534,0.6010552048683167,-0.09851590543985367,0.9277433156967163
13,0.5136508345603943,0.49904873967170715,-0.11307130753993988,0.8195370435714722,0.5160413980484009,0.49817436933517456,-0.11498943716287613,0.9086108207702637,0.516855776309967,0.49675777554512024,-0.1149783581495285,0.9196419715881348,0.5176676511764526,0.49526846408843994,-0.11495061218738556,0.9120190143585205,0.5145098567008972,0.4996047914028168,-0.1282217800617218,0.9201478362083435,0.5143429040908813,0.49931538105010986,-0.1283223032951355,0.9288719296455383,0.5141603946685791,0.4991072416305542,-0.12840944528579712,0.938083827495575,0.5202483534812927,0.4835149645805359,-0.09990735352039337,0.9168311357498169,0.5152305364608765,0.4887784719467163,-0.15497848391532898,0.947170615196228,0.5144533514976501,0.4896584451198578,-0.10339091718196869,0.9201940894126892,0.5120131373405457,0.4920174777507782,-0.12107881158590317,0.936519980430603,0.5212599635124207,0.4338464140892029,-0.06739882379770279,0.9967873692512512,0.5020850896835327,0.4646565616130829,-0.150090292096138,0.9996440410614014,0.5089807510375977,0.3745473623275757,-0.05862503498792648,0.7440477013587952,0.49325037002563477,0.43416649103164673,-0.13677211105823517,0.9161156415939331,0.5125528573989868,0.32004937529563904,-0.08584244549274445,0.7063227891921997,0.4868135452270508,0.4353247284889221,-0.10295931249856949,0.8978329300880432,0.5090484023094177,0.30802029371261597,-0.09506721049547195,0.6408836245536804,0.483318954706192,0.4337427020072937,-0.11223701387643814,0.846695065498352,0.509992241859436,0.31211790442466736,-0.10299600660800934,0.6343417167663574,0.48661571741104126,0.435579776763916,-0.11717218160629272,0.8445615768432617,0.5087133646011353,0.3191891312599182,-0.08973530679941177,0.5367457270622253,0.48826417326927185,0.4353000521659851,-0.10316699743270874,0.808982253074646,0.4579268991947174,0.35733360052108765,0.03131173551082611,0.9999507665634155,0.44418397545814514,0.37059158086776733,-0.03139974921941757,0.9999873638153076,0.42340874671936035,0.4047887921333313,0.04133867472410202,0.8176273107528687,0.4020462930202484,0.4385145306587219,-0.0737556740641594,0.9372028708457947,0.42470115423202515,0.43710076808929443,0.10126252472400665,0.7764571309089661,0.3948517441749573,0.5227917432785034,-0.04757894203066826,0.9320472478866577,0.4257073998451233,0.43890994787216187,0.10752908885478973,0.7823672890663147,0.3914836049079895,0.5289914608001709,-0.04433006793260574,0.8823414444923401,0.43095526099205017,0.4501457214355469,0.09183703362941742,0.7039305567741394,0.40170225501060486,0.5620503425598145,-0.0685838907957077,0.9025053381919861
23,0.49257317185401917,0.4859432578086853,-0.12854880094528198,0.8375370502471924,0.49364352226257324,0.47352463006973267,-0.13147670030593872,0.9177265763282776,0.4941318929195404,0.47134336829185486,-0.13143382966518402,0.9276495575904846,0.4945998191833496,0.4690709710121155,-0.13141372799873352,0.920799732208252,0.48993128538131714,0.47802984714508057,-0.13665953278541565,0.9281233549118042,0.4879611134529114,0.47863641381263733,-0.13662834465503693,0.9359727501869202,0.48600777983665466,0.47929319739341736,-0.13663609325885773,0.9442649483680725,0.4879368841648102,0.4574994444847107,-0.1123322993516922,0.9251213669776917,0.47480258345603943,0.473892480134964,-0.1368502676486969,0.952437162399292,0.4883888363838196,0.4850319027900696,-0.1181686744093895,0.9280888438224792,0.4839201867580414,0.4900951087474823,-0.12496386468410492,0.9427875876426697,0.482715368270874,0.46054360270500183,-0.06409934908151627,0.9970251321792603,0.43991947174072266,0.49094635248184204,-0.11577160656452179,0.9996713995933533,0.5000054240226746,0.48635581135749817,-0.05125603824853897,0.6967892646789551,0.41337984800338745,0.5274899005889893,-0.11195723712444305,0.9227334856987,0.5083320140838623,0.5145048499107361,-0.03800371661782265,0.6737228631973267,0.38284847140312195,0.5650748610496521,-0.12793733179569244,0.9033748507499695,0.5148494243621826,0.5189655423164368,-0.04138464108109474,0.611996591091156,0.3768330216407776,0.5706955194473267,-0.14829355478286743,0.8528054356575012,0.5105316042900085,0.5211924314498901,-0.05548625439405441,0.6053955554962158,0.38004064559936523,0.5694184899330139,-0.14743858575820923,0.8504014015197754,0.5062402486801147,0.5212091207504272,-0.04262205585837364,0.5105312466621399,0.3839520215988159,0.5669641494750977,-0.12855243682861328,0.813981294631958,0.442037969827652,0.38114309310913086,0.01922079734504223,0.9999346137046814,0.4140222668647766,0.3949732482433319,-0.019503602758049965,0.9999775886535645,0.4836617112159729,0.3445815443992615,-0.0333307608962059,0.781024694442749,0.3975946009159088,0.41814282536506653,-0.09024732559919357,0.9388660192489624,0.4958883225917816,0.4535282254219055,-0.036706551909446716,0.7239550352096558,0.44450798630714417,0.47759515047073364,-0.08399733155965805,0.8697339296340942,0.49194374680519104,0.4644075632095337,-0.03779960423707962,0.7271648645401001,0.44925984740257263,0.4794115424156189,-0.08357896655797958,0.8240777254104614,0.5194514989852905,0.49913355708122253,-0.049354035407304764,0.6791620850563049,0.4690987169742584,0.513514518737793,-0.07066097855567932,0.8555489778518677
25,0.5103898644447327,0.431643009185791,-0.15461839735507965,0.8515158295631409,0.5132585167884827,0.42721015214920044,-0.15526600182056427,0.9245002865791321,0.5138731598854065,0.4256519675254822,-0.15529732406139374,0.933519721031189,0.5144695043563843,0.424089252948761,-0.15531103312969208,0.9275211691856384,0.511123776435852,0.42729830741882324,-0.1719219833612442,0.9341038465499878,0.5102548599243164,0.4261157214641571,-0.17195262014865875,0.9409259557723999,0.509378969669342,0.42498093843460083,-0.17196395993232727,0.9485905766487122,0.5133225917816162,0.4096366763114929,-0.12895061075687408,0.9308533668518066,0.506023645401001,0.4103272259235382,-0.20483775436878204,0.9554780125617981,0.5071830153465271,0.424771785736084,-0.13983944058418274,0.9328094720840454,0.5051186680793762,0.4259340167045593,-0.16208763420581818,0.9468799829483032,0.5068128705024719,0.38776496052742004,-0.07436114549636841,0.9969325065612793,0.4848526418209076,0.3973117470741272,-0.20672674477100372,0.9993292689323425,0.5209705233573914,0.42802828550338745,-0.04977542161941528,0.6529554128646851,0.48026734590530396,0.45077836513519287,-0.23401972651481628,0.9068483710289001,0.5245007872581482,0.4669545590877533,-0.09470512717962265,0.6313347220420837,0.4801342487335205,0.4761559069156647,-0.235576793551445,0.8751246333122253,0.5276769995689392,0.47192901372909546,-0.10598497092723846,0.5786575078964233,0.47757449746131897,0.48154181241989136,-0.26307108998298645,0.8265740871429443,0.5250076651573181,0.47049856185913086,-0.123846635222435,0.5738553404808044,0.4804268479347229,0.4776708781719208,-0.26221856474876404,0.8248957395553589,0.5225178003311157,0.47074055671691895,-0.10393612086772919,0.48635849356651306,0.48099416494369507,0.47531235218048096,-0.23656728863716125,0.7844586968421936,0.4195059835910797,0.3433173596858978,0.05068419501185417,0.9999019503593445,0.4078524708747864,0.3381582498550415,-0.05071533843874931,0.9999480247497559,0.41688185930252075,0.45803403854370117,0.06748553365468979,0.7660058736801147,0.41500145196914673,0.4441753923892975,-0.0716640055179596,0.9379559755325317,0.3879488706588745,0.5477849245071411,0.15063516795635223,0.7242235541343689,0.3903043270111084,0.5449762344360352,-0.02189495973289013,0.8777379393577576,0.379130482673645,0.5501514673233032,0.15747742354869843,0.7128270864486694,0.38195016980171204,0.5606189370155334,-0.019326576963067055,0.829580545425415,0.38864830136299133,0.5570670366287231,0.11461614072322845,0.6905091404914856,0.4048430323600769,0.5821934342384338,-0.07400140166282654,0.8651572465896606
26,0.49646520614624023,0.431810200214386,-0.006776305381208658,0.8620442748069763,0.49949392676353455,0.42841652035713196,-0.0075456006452441216,0.927777111530304,0.49959927797317505,0.426634818315506,-0.007567787077277899,0.9366154074668884,0.4996853470802307,0.424843430519104,-0.007533207535743713,0.9306627511978149,0.4993344247341156,0.4302624464035034,-0.023015590384602547,0.9374316930770874,0.49939292669296265,0.42997533082962036,-0.023069806396961212,0.9434858560562134,0.4994348883628845,0.4297775328159332,-0.023145386949181557,0.9500935077667236,0.4992855489253998,0.4121767282485962,0.004489293787628412,0.9329420924186707,0.4983554482460022,0.4203394651412964,-0.06692205369472504,0.9547595381736755,0.4930628836154938,0.42482104897499084,0.00105722073931247,0.9343830347061157,0.4932025969028473,0.42689043283462524,-0.019891444593667984,0.9481768012046814,0.48735037446022034,0.38949888944625854,0.022189393639564514,0.9962458610534668,0.484835147857666,0.3974806070327759,-0.08492995798587799,0.9993245005607605,0.5036291480064392,0.37813007831573486,0.04310647398233414,0.6377751231193542,0.493704229593277,0.38456085324287415,-0.09938526898622513,0.899677038192749,0.5165854096412659,0.324304461479187,0.012780693359673023,0.6097680330276489,0.505044162273407,0.32088106870651245,-0.10159420967102051,0.8683604598045349,0.51436847448349,0.3142363727092743,0.005308123771101236,0.5550962686538696,0.5039611458778381,0.3047427237033844,-0.11703185737133026,0.819786548614502,0.5123549699783325,0.31649649143218994,-0.0030989800579845905,0.5543461441993713,0.5022767782211304,0.3115178942680359,-0.1214483380317688,0.8204993009567261,0.5117567777633667,0.32581377029418945,0.007926249876618385,0.472480446100235,0.5020447969436646,0.31621670722961426,-0.10297604650259018,0.7776170969009399,0.4053370952606201,0.3500966429710388,0.051983170211315155,0.9997649788856506,0.4040467143058777,0.34593915939331055,-0.05195202678442001,0.9999175071716309,0.4154338836669922,0.454598605632782,0.06983841955661774,0.7103156447410583,0.4150712490081787,0.441501647233963,-0.09722835570573807,0.9388318061828613,0.386748343706131,0.5336628556251526,0.11931810528039932,0.6953253746032715,0.39095455408096313,0.5449433922767639,-0.09607760608196259,0.8846072554588318,0.37918993830680847,0.543491542339325,0.12292136251926422,0.691013514995575,0.3833109140396118,0.5595928430557251,-0.09645237028598785,0.8390238881111145,0.3877781629562378,0.5553369522094727,0.10049434006214142,0.6736429929733276,0.40348300337791443,0.5821935534477234,-0.13638733327388763,0.8712040185928345
27,0.5097373723983765,0.42688798904418945,-0.0591706745326519,0.8747020363807678,0.5130026936531067,0.4197642505168915,-0.05790621042251587,0.9344421029090881,0.5127259492874146,0.417346328496933,-0.057939816266298294,0.942457914352417,0.5124013423919678,0.414925217628479,-0.05792374163866043,0.9371285438537598,0.5128012895584106,0.4227341115474701,-0.07612951099872589,0.9432108998298645,0.5124797224998474,0.42243602871894836,-0.07615799456834793,0.9485641717910767,0.5121428966522217,0.4222356975078583,-0.07617100328207016,0.9545496702194214,0.507785439491272,0.3999355435371399,-0.03366057947278023,0.9389997124671936,0.5075385570526123,0.4111759662628174,-0.11776373535394669,0.9585420489311218,0.5037175416946411,0.4205932319164276,-0.04672589153051376,0.9399963617324829,0.5038245916366577,0.4239645302295685,-0.07130871713161469,0.952599287033081,0.4932660162448883,0.38318976759910583,0.004394439980387688,0.9963487386703491,0.48567861318588257,0.3974124789237976,-0.13097451627254486,0.9993022680282593,0.5042744874954224,0.3824726939201355,0.03288968652486801,0.6058648824691772,0.49812811613082886,0.4121556878089905,-0.15268507599830627,0.8890998959541321,0.5176085233688354,0.3652443289756775,0.02507500723004341,0.5746029019355774,0.5096613168716431,0.39850354194641113,-0.1511831134557724,0.843839704990387,0.5173418521881104,0.35386067628860474,0.02139228954911232,0.5217283368110657,0.5112718343734741,0.39509010314941406,-0.1719406098127365,0.7971485257148743,0.5139666795730591,0.3508220314979553,0.009800099767744541,0.5240592360496521,0.5116369128227234,0.39048486948013306,-0.17102983593940735,0.799704372882843,0.5122776627540588,0.36283057928085327,0.019415874034166336,0.4483663737773895,0.5101896524429321,0.39107754826545715,-0.1509246528148651,0.7532686591148376,0.4082257151603699,0.34936678409576416,0.05665018409490585,0.9997642040252686,0.40308842062950134,0.34511080384254456,-0.056639134883880615,0.9999209642410278,0.41548952460289,0.4535837769508362,0.10606590658426285,0.6714752912521362,0.41468700766563416,0.43942299485206604,-0.13143441081047058,0.9424751400947571,0.3868848383426666,0.5283038020133972,0.17558223009109497,0.6827772259712219,0.3887891173362732,0.543838381767273,-0.1394733041524887,0.8943814039230347,0.3803045451641083,0.5384158492088318,0.18172602355480194,0.6775707602500916,0.3800595998764038,0.5574433207511902,-0.14192834496498108,0.8518406748771667,0.39225539565086365,0.5550976395606995,0.1579887419939041,0.6740955114364624,0.40346288681030273,0.583230197429657,-0.19771882891654968,0.8816674947738647
