frame,0_x,0_y,0_z,0_visibility,1_x,1_y,1_z,1_visibility,2_x,2_y,2_z,2_visibility,3_x,3_y,3_z,3_visibility,4_x,4_y,4_z,4_visibility,5_x,5_y,5_z,5_visibility,6_x,6_y,6_z,6_visibility,7_x,7_y,7_z,7_visibility,8_x,8_y,8_z,8_visibility,9_x,9_y,9_z,9_visibility,10_x,10_y,10_z,10_visibility,11_x,11_y,11_z,11_visibility,12_x,12_y,12_z,12_visibility,13_x,13_y,13_z,13_visibility,14_x,14_y,14_z,14_visibility,15_x,15_y,15_z,15_visibility,16_x,16_y,16_z,16_visibility,17_x,17_y,17_z,17_visibility,18_x,18_y,18_z,18_visibility,19_x,19_y,19_z,19_visibility,20_x,20_y,20_z,20_visibility,21_x,21_y,21_z,21_visibility,22_x,22_y,22_z,22_visibility,23_x,23_y,23_z,23_visibility,24_x,24_y,24_z,24_visibility,25_x,25_y,25_z,25_visibility,26_x,26_y,26_z,26_visibility,27_x,27_y,27_z,27_visibility,28_x,28_y,28_z,28_visibility,29_x,29_y,29_z,29_visibility,30_x,30_y,30_z,30_visibility,31_x,31_y,31_z,31_visibility,32_x,32_y,32_z,32_visibility
10,0.5821144580841064,0.2691563367843628,-0.14566053450107574,0.9943999648094177,0.5864682793617249,0.2607877254486084,-0.14461398124694824,0.9920552372932434,0.5870882272720337,0.25994977355003357,-0.1445859968662262,0.9891995191574097,0.5877024531364441,0.2591885030269623,-0.1445532888174057,0.9920701384544373,0.5833256840705872,0.2587709426879883,-0.16661685705184937,0.9963175058364868,0.581774115562439,0.2562296390533447,-0.16671335697174072,0.9957572817802429,0.5802352428436279,0.25372233986854553,-0.16682496666908264,0.996601939201355,0.5836397409439087,0.24345383048057556,-0.10118146240711212,0.9870855212211609,0.5718615055084229,0.23503859341144562,-0.20294074714183807,0.9978849291801453,0.5765969157218933,0.26649755239486694,-0.12344492971897125,0.9843937754631042,0.573845624923706,0.26374179124832153,-0.15297001600265503,0.9924454092979431,0.5624801516532898,0.24531501531600952,-0.015444876626133919,0.9985186457633972,0.5399648547172546,0.2230825573205948,-0.2176400125026703,0.9998549222946167,0.5516469478607178,0.2377108931541443,0.025876585394144058,0.06547782570123672,0.5194032192230225,0.20039236545562744,-0.24400833249092102,0.9630354642868042,0.5589237213134766,0.2405620813369751,-0.019281607121229172,0.13624119758605957,0.5306386947631836,0.18020668625831604,-0.22674742341041565,0.8551189303398132,0.5626035332679749,0.2410546988248825,-0.021375034004449844,0.16770108044147491,0.5372229218482971,0.19818755984306335,-0.2396712750196457,0.8043341040611267,0.5629786252975464,0.24126097559928894,-0.03562042862176895,0.17054229974746704,0.5336790084838867,0.18707773089408875,-0.23350682854652405,0.8108808398246765,0.5610723495483398,0.24107733368873596,-0.0274999737739563,0.17020118236541748,0.5341514348983765,0.18349267542362213,-0.22213444113731384,0.7692368030548096,0.5313407778739929,0.43346989154815674,0.07715284824371338,0.9997439980506897,0.5169425010681152,0.43860554695129395,-0.07731739431619644,0.9998900890350342,0.5102730989456177,0.5278053283691406,0.10328354686498642,0.068511001765728,0.49634385108947754,0.5469424724578857,-0.12660270929336548,0.9095221161842346,0.4499475955963135,0.5159801840782166,0.14243413507938385,0.1308934986591339,0.4048917293548584,0.5061644315719604,-0.07884947210550308,0.8815924525260925,0.44233012199401855,0.5014950037002563,0.14238525927066803,0.21375125646591187,0.39396223425865173,0.4812932312488556,-0.07282280921936035,0.8997076749801636,0.429753839969635,0.5401625037193298,0.11933102458715439,0.21360602974891663,0.3576434850692749,0.5348072648048401,-0.09162633866071701,0.9012546539306641
12,0.5780358910560608,0.25217533111572266,-0.023849813267588615,0.9946033954620361,0.5802854895591736,0.24953797459602356,-0.035301174968481064,0.9924757480621338,0.5787443518638611,0.24944952130317688,-0.0353168323636055,0.989723265171051,0.5772034525871277,0.2494223415851593,-0.03527151793241501,0.9925205111503601,0.5834228992462158,0.24989984929561615,-0.035428646951913834,0.9965153932571411,0.584247350692749,0.24990230798721313,-0.035473521798849106,0.9959646463394165,0.5850961804389954,0.24992305040359497,-0.0355561263859272,0.9967968463897705,0.5695526003837585,0.2520953118801117,-0.056820474565029144,0.9878398180007935,0.5808086395263672,0.25363582372665405,-0.057955361902713776,0.9979202151298523,0.5686184763908386,0.2573036253452301,-0.027281248942017555,0.9854844808578491,0.5728887915611267,0.25657063722610474,-0.02783864364027977,0.9929937720298767,0.5415112972259521,0.2677599787712097,-0.0736132264137268,0.9986291527748108,0.5615684390068054,0.2864530086517334,-0.030584681779146194,0.9998562932014465,0.519468367099762,0.221193328499794,-0.08796381950378418,0.14415961503982544,0.5526166558265686,0.2853866219520569,-0.03738217428326607,0.9432985186576843,0.5243844389915466,0.1602301001548767,-0.11582574993371964,0.21583110094070435,0.5752971768379211,0.27341538667678833,-0.06242946535348892,0.8442256450653076,0.5213716626167297,0.14422675967216492,-0.13882635533809662,0.24216587841510773,0.5836020708084106,0.2765445113182068,-0.06662732362747192,0.7912071347236633,0.5266153812408447,0.14198970794677734,-0.1330816000699997,0.24416054785251617,0.5839039087295532,0.26680514216423035,-0.07281415164470673,0.7958799600601196,0.5273410081863403,0.149615079164505,-0.1154949814081192,0.23959390819072723,0.5788993239402771,0.2648486793041229,-0.06400812417268753,0.7530139684677124,0.5293120741844177,0.468328058719635,-0.012675134465098381,0.9997532367706299,0.5371947288513184,0.46810922026634216,0.012551138177514076,0.9998902082443237,0.5224714875221252,0.48860350251197815,-0.07997473329305649,0.12473076581954956,0.5143287181854248,0.47423094511032104,-0.056223560124635696,0.8720788955688477,0.4532817006111145,0.5082542300224304,-0.08459760248661041,0.1873641312122345,0.4225921630859375,0.5030568838119507,-0.0637364313006401,0.8673915266990662,0.4430333077907562,0.5089148283004761,-0.0872795432806015,0.2612965404987335,0.40928950905799866,0.5061527490615845,-0.06460318714380264,0.8903979063034058,0.43640246987342834,0.494975745677948,-0.13230165839195251,0.2667350471019745,0.3937459886074066,0.5006901621818542,-0.09842818975448608,0.8924665451049805
15,0.5866258144378662,0.2635231018066406,-0.20052222907543182,0.9949831366539001,0.5935419797897339,0.25829780101776123,-0.1960979551076889,0.9930351972579956,0.5951286554336548,0.25948572158813477,-0.19608832895755768,0.9904426336288452,0.5966778993606567,0.2607356309890747,-0.19609668850898743,0.9930530786514282,0.5884725451469421,0.2520643174648285,-0.20676898956298828,0.996712863445282,0.5867021083831787,0.2487454116344452,-0.2068367451429367,0.9961591958999634,0.5849605202674866,0.2454572319984436,-0.2069578468799591,0.9969969391822815,0.5968331098556519,0.2532709240913391,-0.12961384654045105,0.988572895526886,0.5793496966362,0.2316131740808487,-0.17928104102611542,0.9979639649391174,0.5835312008857727,0.2673308849334717,-0.1705666482448578,0.986639678478241,0.5786609649658203,0.2596474289894104,-0.18497221171855927,0.993572473526001,0.5908269882202148,0.2699131369590759,-0.07503929734230042,0.9986956715583801,0.5432493686676025,0.23481668531894684,-0.12337012588977814,0.999858021736145,0.5905822515487671,0.31624558568000793,-0.10524463653564453,0.18422020971775055,0.5102055072784424,0.24934232234954834,-0.14105169475078583,0.9426836967468262,0.5712206959724426,0.3004165291786194,-0.21546721458435059,0.24134238064289093,0.5224568247795105,0.22863173484802246,-0.17661623656749725,0.8532777428627014,0.56827712059021,0.3000217080116272,-0.23781105875968933,0.25812089443206787,0.5261678099632263,0.22598059475421906,-0.18850386142730713,0.7996265292167664,0.5665392875671387,0.292397677898407,-0.23558826744556427,0.25883737206459045,0.5263689160346985,0.21734125912189484,-0.19733476638793945,0.8045068979263306,0.5661790370941162,0.29256707429885864,-0.21771566569805145,0.2533247768878937,0.5246427059173584,0.22101593017578125,-0.17926327884197235,0.763844907283783,0.5590920448303223,0.44773560762405396,0.012854771688580513,0.9996980428695679,0.5321956872940063,0.4374600648880005,-0.012863622978329659,0.9998553395271301,0.5618720650672913,0.47716644406318665,-0.04444771632552147,0.16238310933113098,0.5131311416625977,0.4806898832321167,-0.1051124706864357,0.8459024429321289,0.5131199955940247,0.48802146315574646,-0.04920757934451103,0.21179234981536865,0.4566602110862732,0.49292370676994324,-0.11109103262424469,0.8414843082427979,0.505074679851532,0.4876570403575897,-0.05204295367002487,0.2790295481681824,0.4484003186225891,0.4984181821346283,-0.11243413388729095,0.8598714470863342,0.4976690411567688,0.4813767373561859,-0.09936030954122543,0.28909412026405334,0.43930917978286743,0.47789233922958374,-0.16980956494808197,0.8740553259849548
17,0.5906022787094116,0.29036208987236023,-0.4009067416191101,0.9954382181167603,0.5994413495063782,0.28168821334838867,-0.4038469195365906,0.9936795830726624,0.6019238829612732,0.28208550810813904,-0.4037662446498871,0.9913089871406555,0.6043745875358582,0.2825613021850586,-0.4037986695766449,0.9936870336532593,0.592228353023529,0.27629271149635315,-0.4150469899177551,0.997000515460968,0.5898272395133972,0.27275219559669495,-0.4151996672153473,0.9964912533760071,0.5874659419059753,0.2692662477493286,-0.4153032898902893,0.9972653388977051,0.6063423752784729,0.2659420967102051,-0.32694149017333984,0.9896118640899658,0.5806214213371277,0.24685858190059662,-0.3811469078063965,0.998142659664154,0.5883219242095947,0.28898435831069946,-0.36312833428382874,0.9879041314125061,0.5811847448348999,0.28192928433418274,-0.37908756732940674,0.9941881895065308,0.6056402921676636,0.2633875012397766,-0.21092763543128967,0.9988171458244324,0.539030134677887,0.23576940596103668,-0.27344805002212524,0.9998687505722046,0.6130274534225464,0.32217782735824585,-0.1713993102312088,0.22344212234020233,0.5088056921958923,0.2746891379356384,-0.23909100890159607,0.9297006130218506,0.6089610457420349,0.3430140018463135,-0.240524560213089,0.2737894058227539,0.5331012010574341,0.28771424293518066,-0.23155219852924347,0.8390864729881287,0.611268937587738,0.3521581292152405,-0.25511932373046875,0.2830594778060913,0.5381891131401062,0.29650771617889404,-0.23643045127391815,0.7815250754356384,0.607275664806366,0.3477216958999634,-0.26350146532058716,0.2846950888633728,0.5416694283485413,0.2913617491722107,-0.2452329397201538,0.7880311012268066,0.6038966178894043,0.34430450201034546,-0.2441609799861908,0.27750542759895325,0.5406326055526733,0.2893794775009155,-0.23128673434257507,0.7483692169189453,0.5762200355529785,0.4285237491130829,0.025437673553824425,0.999716579914093,0.5349465012550354,0.41861340403556824,-0.025290584191679955,0.9998639225959778,0.5827773809432983,0.5229399800300598,-0.05334901064634323,0.19192726910114288,0.4941519796848297,0.5017623901367188,-0.15446807444095612,0.8384338021278381,0.5217760801315308,0.5678300857543945,0.05439438298344612,0.2167731672525406,0.4028701186180115,0.5316997766494751,-0.1485442817211151,0.8380529284477234,0.5108569860458374,0.5634952187538147,0.06372413784265518,0.27749213576316833,0.39131027460098267,0.5352739095687866,-0.1480574756860733,0.840419352054596,0.5047833919525146,0.5951423048973083,0.012911789119243622,0.29328566789627075,0.360764741897583,0.5407974123954773,-0.22184590995311737,0.870695948600769
20,0.5760821104049683,0.2545798122882843,-0.19927404820919037,0.9958478808403015,0.5831413269042969,0.2507840096950531,-0.2013653814792633,0.9942606687545776,0.5847344398498535,0.2521243691444397,-0.20127363502979279,0.9920826554298401,0.5862904787063599,0.25352656841278076,-0.201231449842453,0.9942418336868286,0.5783076286315918,0.24556539952754974,-0.2030150145292282,0.9972665905952454,0.5766526460647583,0.2432112991809845,-0.20304730534553528,0.996784508228302,0.5750371217727661,0.24086353182792664,-0.20310959219932556,0.9975040555000305,0.5867940783500671,0.25216180086135864,-0.16448040306568146,0.9905149936676025,0.5707026124000549,0.23435693979263306,-0.17262393236160278,0.998272180557251,0.5734362602233887,0.2602875828742981,-0.1812928169965744,0.9889928102493286,0.5687148571014404,0.25402939319610596,-0.18358160555362701,0.9947164058685303,0.5750831961631775,0.2701643407344818,-0.1328205019235611,0.9988899827003479,0.5387393832206726,0.24317237734794617,-0.12696461379528046,0.9998806715011597,0.5629766583442688,0.26070526242256165,-0.14563079178333282,0.26914069056510925,0.5114169716835022,0.2266106903553009,-0.15479423105716705,0.9219769239425659,0.5521328449249268,0.2361084669828415,-0.17674483358860016,0.31026196479797363,0.5240443348884583,0.18875032663345337,-0.20263166725635529,0.8450372815132141,0.5500372648239136,0.23119322955608368,-0.19066689908504486,0.3097285330295563,0.5246976613998413,0.19191142916679382,-0.2109723836183548,0.7883948683738708,0.5499842166900635,0.23025034368038177,-0.18622267246246338,0.30891406536102295,0.5258450508117676,0.1767609715461731,-0.2179938554763794,0.7944530248641968,0.5500083565711975,0.23328441381454468,-0.17612165212631226,0.3002263009548187,0.5266373157501221,0.17453348636627197,-0.20535631477832794,0.7565383911132812,0.5547265410423279,0.43929323554039,0.005065127741545439,0.9997210502624512,0.5279631018638611,0.4430624544620514,-0.0053688338957726955,0.9998753070831299,0.5929734110832214,0.3871583640575409,0.0006398734985850751,0.24455533921718597,0.4853958189487457,0.46637290716171265,-0.014716940931975842,0.850130558013916,0.5775948762893677,0.3253002166748047,0.04950655624270439,0.2512620687484741,0.4287218153476715,0.46643146872520447,-0.01500997506082058,0.8489867448806763,0.5731860995292664,0.31563860177993774,0.054644692689180374,0.2940236032009125,0.4225656986236572,0.4701663553714752,-0.015782995149493217,0.8430209159851074,0.5729533433914185,0.29831767082214355,0.0483977310359478,0.3271741569042206,0.4080049395561218,0.44943490624427795,-0.04561538249254227,0.8773303031921387
22,0.5952643752098083,0.3481214940547943,-0.4038045406341553,0.9961144924163818,0.6042291522026062,0.34039270877838135,-0.4156610369682312,0.994583010673523,0.6069284081459045,0.34012311697006226,-0.4155798852443695,0.9925554394721985,0.6096243262290955,0.3399464190006256,-0.4156361222267151,0.9945483207702637,0.5966492891311646,0.3367040753364563,-0.42606765031814575,0.9973597526550293,0.5940526723861694,0.3335126042366028,-0.42620739340782166,0.9968975186347961,0.5914695858955383,0.3303734064102173,-0.42625322937965393,0.9975900053977966,0.6116867661476135,0.3184352517127991,-0.37232857942581177,0.9911462068557739,0.5780995488166809,0.30374735593795776,-0.42259782552719116,0.9982904195785522,0.5930757522583008,0.3416740894317627,-0.37656331062316895,0.9898057579994202,0.5854533314704895,0.33608880639076233,-0.3915000259876251,0.9951246976852417,0.6154839396476746,0.29238447546958923,-0.2851153612136841,0.9989855885505676,0.5343815684318542,0.27631059288978577,-0.3117678463459015,0.9998849034309387,0.6300186514854431,0.35447871685028076,-0.21608209609985352,0.2873886227607727,0.4996972978115082,0.3176370859146118,-0.2548650801181793,0.9080783724784851,0.6422030329704285,0.40424448251724243,-0.23385724425315857,0.33005160093307495,0.5275053381919861,0.32452183961868286,-0.21246369183063507,0.8076710104942322,0.6514984965324402,0.42008131742477417,-0.24397234618663788,0.3243798613548279,0.5335074067115784,0.3327295780181885,-0.20969483256340027,0.7446901202201843,0.6463059782981873,0.4188232123851776,-0.25650107860565186,0.32615700364112854,0.5367119908332825,0.3251670300960541,-0.2172621786594391,0.7526201009750366,0.6403735876083374,0.4128038287162781,-0.23773591220378876,0.3188782036304474,0.5356385707855225,0.32265952229499817,-0.21127335727214813,0.7192213535308838,0.5769655108451843,0.4397319257259369,0.016502678394317627,0.9996970891952515,0.5270919799804688,0.44064831733703613,-0.016363617032766342,0.999877393245697,0.6148687601089478,0.5096246004104614,0.0067899152636528015,0.26023733615875244,0.4880794882774353,0.5237840414047241,-0.10611981153488159,0.8395119905471802,0.6020359992980957,0.5417443513870239,0.20402590930461884,0.23737254738807678,0.4028095602989197,0.5360814332962036,-0.048418886959552765,0.8269160389900208,0.5969117879867554,0.5396698117256165,0.22485797107219696,0.27476587891578674,0.39138251543045044,0.5365630388259888,-0.040508612990379333,0.7966432571411133,0.5990307331085205,0.5699853301048279,0.20898239314556122,0.30697333812713623,0.36125433444976807,0.5395486354827881,-0.08879394084215164,0.8511315584182739
23,0.5976275205612183,0.3476937711238861,-0.5664215683937073,0.9964945316314697,0.604110598564148,0.34187766909599304,-0.5712640285491943,0.9950856566429138,0.6113848090171814,0.3399037718772888,-0.571127712726593,0.9932186007499695,0.614809513092041,0.3397335410118103,-0.571151614189148,0.9950217604637146,0.5960866212844849,0.34002044796943665,-0.5802757143974304,0.9976142644882202,0.5929839611053467,0.3369724452495575,-0.5803625583648682,0.9971978068351746,0.5902358293533325,0.333876371383667,-0.5805139541625977,0.9978253245353699,0.6194871664047241,0.3205382823944092,-0.5017410516738892,0.9917611479759216,0.5799872279167175,0.3124485909938812,-0.544678807258606,0.9984533786773682,0.5978317856788635,0.34754127264022827,-0.5304316282272339,0.990761399269104,0.5874722003936768,0.34482166171073914,-0.5434463620185852,0.9955940842628479,0.6208447217941284,0.289530485868454,-0.3252817988395691,0.9990713596343994,0.5363562107086182,0.2930014729499817,-0.4527694284915924,0.9998956918716431,0.6370161175727844,0.3239356577396393,-0.08231829106807709,0.27201327681541443,0.5085747838020325,0.4101870357990265,-0.47130903601646423,0.9138097167015076,0.635377049446106,0.3781381845474243,0.07151363790035248,0.31699663400650024,0.5252330899238586,0.5172372460365295,-0.5056250095367432,0.8238674998283386,0.6380281448364258,0.3907787799835205,0.09601869434118271,0.3098394274711609,0.5184979438781738,0.5578231811523438,-0.5363167524337769,0.7618637084960938,0.6325821876525879,0.40422868728637695,0.08319567143917084,0.31378698348999023,0.524256706237793,0.5554823875427246,-0.5482343435287476,0.7692168951034546,0.6291579604148865,0.40093499422073364,0.07292534410953522,0.31133216619491577,0.5261136293411255,0.5456475019454956,-0.5093042254447937,0.7373689413070679,0.5799019932746887,0.39744940400123596,0.041707415133714676,0.999726414680481,0.5311886668205261,0.4045153856277466,-0.041944749653339386,0.9998893737792969,0.6097410917282104,0.49229317903518677,0.2595943510532379,0.2775711417198181,0.4979807436466217,0.4823347330093384,0.07543560117483139,0.8175208568572998,0.6052607297897339,0.5467809438705444,0.5913675427436829,0.2485964447259903,0.43217331171035767,0.5298446416854858,0.2974984645843506,0.8160489797592163,0.6007059812545776,0.5522509813308716,0.6240364909172058,0.2658851146697998,0.4227374196052551,0.5332363247871399,0.3191220462322235,0.7491783499717712,0.611434817314148,0.5872856974601746,0.5710130929946899,0.32680565118789673,0.42339643836021423,0.5597736835479736,0.23555855453014374,0.8470621109008789
24,0.5993919372558594,0.3519592583179474,-0.6085843443870544,0.9967436790466309,0.6044952869415283,0.34910792112350464,-0.6093053817749023,0.9954323172569275,0.6111559867858887,0.3479696810245514,-0.6091593503952026,0.9936524033546448,0.6145387887954712,0.34806326031684875,-0.6092289686203003,0.9952616095542908,0.5961654782295227,0.3451017439365387,-0.6214224100112915,0.9977846145629883,0.5929533243179321,0.3410147428512573,-0.6215781569480896,0.9974043369293213,0.5900951027870178,0.3374632000923157,-0.6216566562652588,0.9979894757270813,0.6183283925056458,0.32807657122612,-0.5162596702575684,0.9920710325241089,0.5803455114364624,0.3124709129333496,-0.5754353404045105,0.9985668063163757,0.5992987751960754,0.3583345115184784,-0.5633584260940552,0.9910545945167542,0.5897248387336731,0.3505995571613312,-0.5809163451194763,0.9958109855651855,0.6184101700782776,0.30069270730018616,-0.3508450984954834,0.9990113377571106,0.5369325280189514,0.2908790409564972,-0.44312992691993713,0.9998340606689453,0.6360529661178589,0.32670027017593384,-0.15178926289081573,0.26196569204330444,0.5158883929252625,0.3420296311378479,-0.34378015995025635,0.8999066948890686,0.6357393264770508,0.35999128222465515,-0.07578235864639282,0.3182763457298279,0.550419807434082,0.3647039234638214,-0.2257169485092163,0.8066554665565491,0.64103764295578,0.3690057396888733,-0.07348249107599258,0.3078911304473877,0.5571110248565674,0.3829194903373718,-0.22505712509155273,0.7377786636352539,0.6356381177902222,0.37219661474227905,-0.08487506955862045,0.313300222158432,0.5661671757698059,0.385393351316452,-0.23222121596336365,0.7448004484176636,0.6313796639442444,0.36965450644493103,-0.07744954526424408,0.3108326494693756,0.5649042725563049,0.3811396360397339,-0.22151979804039001,0.7118727564811707,0.5816013216972351,0.40714114904403687,0.034095775336027145,0.9997014403343201,0.5371041893959045,0.41363123059272766,-0.03417389094829559,0.9998632669448853,0.5918352007865906,0.4981970489025116,0.20293104648590088,0.2642076313495636,0.5263093709945679,0.49201521277427673,0.15868327021598816,0.7489129304885864,0.593302845954895,0.5633943676948547,0.5349217057228088,0.23799772560596466,0.5108240246772766,0.5860141515731812,0.4570421278476715,0.759336531162262,0.589492917060852,0.5652827024459839,0.5690633654594421,0.2550375759601593,0.5098010301589966,0.590568482875824,0.48756927251815796,0.6935379505157471,0.6026039719581604,0.6189082860946655,0.5195674300193787,0.32102730870246887,0.5124621987342834,0.6487506628036499,0.41594281792640686,0.7950583100318909
25,0.6016230583190918,0.3514106571674347,-0.7105787396430969,0.9970574378967285,0.6045260429382324,0.34857210516929626,-0.708419144153595,0.9958750605583191,0.6148799061775208,0.3429064154624939,-0.7083278894424438,0.9942607283592224,0.6186853051185608,0.3430885374546051,-0.7084240913391113,0.9957075119018555,0.5958529710769653,0.3444630205631256,-0.7178272008895874,0.9980002641677856,0.591819167137146,0.3407050371170044,-0.7179902791976929,0.9976570010185242,0.5889413952827454,0.3372831344604492,-0.7181253433227539,0.9981854557991028,0.6174831390380859,0.3274105191230774,-0.5941718220710754,0.9928131103515625,0.5802831649780273,0.31206339597702026,-0.6409165263175964,0.9987052083015442,0.6031328439712524,0.3570384681224823,-0.6575555801391602,0.9918978810310364,0.5907501578330994,0.34965914487838745,-0.6714978218078613,0.9962126612663269,0.6258909106254578,0.3058205246925354,-0.40703123807907104,0.9990836381912231,0.5394732356071472,0.2983756959438324,-0.4879027009010315,0.9998394846916199,0.6378480195999146,0.35227271914482117,-0.2072136104106903,0.2668841779232025,0.5132367014884949,0.386873334646225,-0.381673127412796,0.9016906023025513,0.636422872543335,0.372528076171875,-0.14450469613075256,0.34906476736068726,0.5251301527023315,0.46389538049697876,-0.32789501547813416,0.8140208721160889,0.6419183611869812,0.3739956021308899,-0.15675115585327148,0.3323163092136383,0.5220848321914673,0.48463231325149536,-0.3438320457935333,0.7427835464477539,0.637183427810669,0.3754097819328308,-0.18297329545021057,0.34112054109573364,0.5325296521186829,0.485308974981308,-0.3621979355812073,0.750068724155426,0.6325615644454956,0.37405598163604736,-0.15454548597335815,0.33642053604125977,0.5373088121414185,0.4778185486793518,-0.331396222114563,0.7176700830459595,0.591982901096344,0.40507206320762634,0.0304779801517725,0.9997203350067139,0.5442324280738831,0.4134722352027893,-0.03048660233616829,0.9998694658279419,0.5970760583877563,0.49937596917152405,0.21775417029857635,0.2598770260810852,0.54078209400177,0.49882906675338745,0.18555794656276703,0.6876299977302551,0.5991765260696411,0.5506378412246704,0.619957447052002,0.2247076779603958,0.5269814133644104,0.5795010328292847,0.5455507636070251,0.7001379728317261,0.5960201025009155,0.5490924715995789,0.6613074541091919,0.2474157065153122,0.5249859094619751,0.5823059678077698,0.5809043645858765,0.6363124251365662,0.6085745096206665,0.6049931645393372,0.6053359508514404,0.3167419731616974,0.5319656729698181,0.642724871635437,0.49125733971595764,0.7430996298789978
26,0.6012071371078491,0.3402225971221924,-0.5618346333503723,0.9973305463790894,0.6026952862739563,0.3405441641807556,-0.5671035051345825,0.9962325096130371,0.606735110282898,0.33822521567344666,-0.5670064687728882,0.9947558045387268,0.6082214117050171,0.33754652738571167,-0.5670783519744873,0.9960679411888123,0.5977074503898621,0.3294459283351898,-0.5780451893806458,0.9981778860092163,0.594473659992218,0.3267342150211334,-0.5781888365745544,0.9978683590888977,0.5917497873306274,0.3241152763366699,-0.5782716870307922,0.9983485341072083,0.6165226697921753,0.31659284234046936,-0.4949358403682709,0.9933556318283081,0.5836402177810669,0.30487602949142456,-0.55031818151474,0.998817503452301,0.5970727205276489,0.3449096381664276,-0.5246676206588745,0.9926033616065979,0.5904799699783325,0.3335669934749603,-0.5408987402915955,0.9965560436248779,0.6112769842147827,0.2946791648864746,-0.35766327381134033,0.9991688132286072,0.539124071598053,0.29572489857673645,-0.42547258734703064,0.9998472929000854,0.6332827806472778,0.31259632110595703,-0.20243695378303528,0.2794156074523926,0.5119593739509583,0.3554285764694214,-0.2976774573326111,0.8840163350105286,0.637301504611969,0.3454708755016327,-0.14358052611351013,0.36792588233947754,0.5455805659294128,0.3588279187679291,-0.15357838571071625,0.7846915125846863,0.6442751288414001,0.3581736385822296,-0.14672601222991943,0.34857335686683655,0.5429235696792603,0.3638256788253784,-0.14655746519565582,0.713424026966095,0.637388288974762,0.3612898588180542,-0.16631446778774261,0.35832467675209045,0.5529874563217163,0.37091830372810364,-0.15710216760635376,0.7212875485420227,0.6331314444541931,0.3568597435951233,-0.1488000452518463,0.3530418872833252,0.5530413389205933,0.3701479136943817,-0.15053045749664307,0.6903550028800964,0.5764139294624329,0.4088928997516632,0.03074127994477749,0.9997386932373047,0.5324524641036987,0.4155644178390503,-0.030692923814058304,0.9998793601989746,0.5863057374954224,0.5260222554206848,0.14302657544612885,0.26218870282173157,0.5232710242271423,0.5486066341400146,-0.015445543453097343,0.6844032406806946,0.5896665453910828,0.5512242913246155,0.46156567335128784,0.22197438776493073,0.4512750506401062,0.5571891069412231,0.39686012268066406,0.6958586573600769,0.5889307856559753,0.5488076210021973,0.49555331468582153,0.2379927784204483,0.4404979646205902,0.5427831411361694,0.44698280096054077,0.6150021553039551,0.5905280709266663,0.5991693735122681,0.46879154443740845,0.3107001483440399,0.4452698230743408,0.622735857963562,0.2231307327747345,0.7384373545646667
