frame,0_x,0_y,0_z,0_visibility,1_x,1_y,1_z,1_visibility,2_x,2_y,2_z,2_visibility,3_x,3_y,3_z,3_visibility,4_x,4_y,4_z,4_visibility,5_x,5_y,5_z,5_visibility,6_x,6_y,6_z,6_visibility,7_x,7_y,7_z,7_visibility,8_x,8_y,8_z,8_visibility,9_x,9_y,9_z,9_visibility,10_x,10_y,10_z,10_visibility,11_x,11_y,11_z,11_visibility,12_x,12_y,12_z,12_visibility,13_x,13_y,13_z,13_visibility,14_x,14_y,14_z,14_visibility,15_x,15_y,15_z,15_visibility,16_x,16_y,16_z,16_visibility,17_x,17_y,17_z,17_visibility,18_x,18_y,18_z,18_visibility,19_x,19_y,19_z,19_visibility,20_x,20_y,20_z,20_visibility,21_x,21_y,21_z,21_visibility,22_x,22_y,22_z,22_visibility,23_x,23_y,23_z,23_visibility,24_x,24_y,24_z,24_visibility,25_x,25_y,25_z,25_visibility,26_x,26_y,26_z,26_visibility,27_x,27_y,27_z,27_visibility,28_x,28_y,28_z,28_visibility,29_x,29_y,29_z,29_visibility,30_x,30_y,30_z,30_visibility,31_x,31_y,31_z,31_visibility,32_x,32_y,32_z,32_visibility
1,0.2863672375679016,0.40116527676582336,-0.05175141245126724,0.9964239001274109,0.2841324508190155,0.3889980614185333,-0.043856482952833176,0.9894540309906006,0.28319302201271057,0.3882429897785187,-0.04386115074157715,0.988175630569458,0.28204837441444397,0.38736897706985474,-0.04383769631385803,0.9905046820640564,0.2842129170894623,0.38898149132728577,-0.06834235787391663,0.9932026863098145,0.28356802463531494,0.38836973905563354,-0.06836102157831192,0.99383944272995,0.2827884554862976,0.387699156999588,-0.0684410110116005,0.9944585561752319,0.2736488878726959,0.3879484534263611,0.0016231040935963392,0.963887631893158,0.2752353847026825,0.38850200176239014,-0.10926351696252823,0.9921912550926208,0.28215524554252625,0.409444123506546,-0.03186507523059845,0.9932299852371216,0.282012015581131,0.40874624252319336,-0.06401068717241287,0.9959321618080139,0.2646530270576477,0.44715744256973267,0.07713185250759125,0.9977540373802185,0.25219109654426575,0.4430336356163025,-0.15923498570919037,0.9999388456344604,0.27022555470466614,0.5273001194000244,0.1150665134191513,0.09107912331819534,0.24609284102916718,0.5295970439910889,-0.18871542811393738,0.9903255701065063,0.29267418384552,0.5825310945510864,0.07243870198726654,0.23976083099842072,0.27798277139663696,0.5851281881332397,-0.1864234358072281,0.984747588634491,0.29878926277160645,0.596135675907135,0.0704890713095665,0.24762354791164398,0.2828930914402008,0.6072384715080261,-0.2087080031633377,0.9744164347648621,0.2989715039730072,0.5966895222663879,0.050604723393917084,0.26715725660324097,0.2870950996875763,0.6004600524902344,-0.20526151359081268,0.9720290899276733,0.29697537422180176,0.5910888910293579,0.06155203655362129,0.2624908685684204,0.28577756881713867,0.5933929681777954,-0.1839476078748703,0.9438110589981079,0.26299288868904114,0.6015786528587341,0.06928281486034393,0.9940641522407532,0.2528572082519531,0.5990917682647705,-0.06928394734859467,0.9959801435470581,0.2595909833908081,0.713744044303894,0.09272541850805283,0.37665680050849915,0.252058744430542,0.7168279886245728,-0.0480036661028862,0.9436794519424438,0.25196418166160583,0.8257198929786682,0.15373873710632324,0.6534994840621948,0.24042551219463348,0.8370004296302795,0.014000979252159595,0.9633383750915527,0.24441134929656982,0.8438809514045715,0.15620148181915283,0.7364113926887512,0.23332294821739197,0.8566020727157593,0.016612501814961433,0.9085745215415955,0.27493417263031006,0.8531253337860107,0.11406973749399185,0.8226420879364014,0.2687914967536926,0.8698545098304749,-0.04235897958278656,0.9639467597007751
2,0.28619706630706787,0.39963552355766296,-0.059392016381025314,0.9963400363922119,0.284020334482193,0.3882690370082855,-0.05223853513598442,0.9892541766166687,0.2831253707408905,0.387586772441864,-0.052233677357435226,0.9879277944564819,0.2820208668708801,0.3867594301700592,-0.05219966918230057,0.9903039336204529,0.2840277850627899,0.3881496489048004,-0.07708814740180969,0.9930568933486938,0.28335511684417725,0.3875289559364319,-0.0771171972155571,0.9937325119972229,0.28254765272140503,0.3868376314640045,-0.07720457762479782,0.9943976402282715,0.2736490070819855,0.3870345950126648,-0.008265139535069466,0.9633098244667053,0.275019109249115,0.3877507150173187,-0.12089463323354721,0.9921361207962036,0.2820591926574707,0.407979279756546,-0.039742160588502884,0.9930101633071899,0.28184273838996887,0.4075302183628082,-0.07236897200345993,0.9958745241165161,0.26299065351486206,0.4437961280345917,0.06820060312747955,0.9976209998130798,0.252938449382782,0.4412881135940552,-0.16831132769584656,0.999939501285553,0.2666259706020355,0.5250338912010193,0.1052587479352951,0.08571886271238327,0.2460945099592209,0.5286637544631958,-0.19683077931404114,0.9903947710990906,0.28714072704315186,0.5817385911941528,0.06471671164035797,0.2255859375,0.2786298394203186,0.5835110545158386,-0.19382986426353455,0.9847093820571899,0.29282116889953613,0.596210777759552,0.06374992430210114,0.2343851774930954,0.282988041639328,0.6054186224937439,-0.21573488414287567,0.9742730259895325,0.2965303063392639,0.5965474843978882,0.04496922716498375,0.25279828906059265,0.28737321496009827,0.5998149514198303,-0.21190805733203888,0.9718772172927856,0.2930610179901123,0.591070830821991,0.05434580519795418,0.24882324039936066,0.286028653383255,0.5925957560539246,-0.19112324714660645,0.9435933828353882,0.2618601620197296,0.6013596653938293,0.06906447559595108,0.9941203594207764,0.25304776430130005,0.5987364649772644,-0.06906349956989288,0.9960278868675232,0.2595594525337219,0.7108080387115479,0.09515251964330673,0.37035486102104187,0.25223225355148315,0.7145907878875732,-0.04218021407723427,0.9413492679595947,0.2502215504646301,0.8227936029434204,0.16010114550590515,0.6478280425071716,0.24052762985229492,0.8343644738197327,0.024490712210536003,0.9615141749382019,0.24451005458831787,0.8448148965835571,0.1628831923007965,0.7323009371757507,0.23342187702655792,0.8548898696899414,0.027521539479494095,0.9069545269012451,0.27501410245895386,0.8498249650001526,0.12181784212589264,0.8194519281387329,0.2690560221672058,0.8619065284729004,-0.02973468229174614,0.9626622796058655
3,0.28649020195007324,0.3992157280445099,-0.05707540363073349,0.9962572455406189,0.28450384736061096,0.38799092173576355,-0.049830589443445206,0.9890050292015076,0.2837155759334564,0.38734185695648193,-0.04981624335050583,0.98768150806427,0.28272882103919983,0.386538028717041,-0.04977075010538101,0.990090548992157,0.28427067399024963,0.38776639103889465,-0.0751715674996376,0.9928197264671326,0.2835085988044739,0.3870977759361267,-0.07520647346973419,0.9935735464096069,0.2826334536075592,0.3863684833049774,-0.07529379427433014,0.994271993637085,0.27399924397468567,0.38636428117752075,-0.008158260956406593,0.9624571204185486,0.27499309182167053,0.3870377838611603,-0.11815402656793594,0.9919966459274292,0.28240710496902466,0.40778300166130066,-0.03811370208859444,0.992674708366394,0.281963050365448,0.407307505607605,-0.07168102264404297,0.9957224726676941,0.2622472643852234,0.4433549642562866,0.07004177570343018,0.9975732564926147,0.2529520094394684,0.44082409143447876,-0.16660700738430023,0.9999405145645142,0.26297327876091003,0.5251073837280273,0.10744372755289078,0.08027180284261703,0.24620607495307922,0.5279775857925415,-0.19563248753547668,0.990318775177002,0.28058961033821106,0.5836042761802673,0.06536488234996796,0.2120269238948822,0.2801268696784973,0.5791819095611572,-0.19342853128910065,0.9843277931213379,0.2869419455528259,0.5985187292098999,0.06642160564661026,0.22192873060703278,0.28400057554244995,0.6012163758277893,-0.21469679474830627,0.9737316966056824,0.29251617193222046,0.5970672965049744,0.048792313784360886,0.23928095400333405,0.2884797751903534,0.5949139595031738,-0.20908811688423157,0.971343457698822,0.2913820147514343,0.5910902619361877,0.055906057357788086,0.23582223057746887,0.28704696893692017,0.587462842464447,-0.19042366743087769,0.9425297975540161,0.26126280426979065,0.6013681292533875,0.06901834905147552,0.9942607879638672,0.2533893585205078,0.5986731052398682,-0.06901611387729645,0.9960887432098389,0.25898435711860657,0.7109429836273193,0.09429813921451569,0.36477625370025635,0.25252074003219604,0.7146357893943787,-0.04252902418375015,0.9407068490982056,0.24914315342903137,0.8224440813064575,0.1574070006608963,0.644325315952301,0.24100366234779358,0.8336970210075378,0.022330516949295998,0.9603449702262878,0.2446366846561432,0.847886323928833,0.15980109572410583,0.7287695407867432,0.23362377285957336,0.8543678522109985,0.025290995836257935,0.9059929847717285,0.275020033121109,0.849375307559967,0.11861692368984222,0.817159116268158,0.2694393992424011,0.8595229387283325,-0.03105008229613304,0.9619831442832947
4,0.28661686182022095,0.398770809173584,-0.05003700405359268,0.9961780309677124,0.28482553362846375,0.38750165700912476,-0.0420667827129364,0.9889890551567078,0.2841208577156067,0.3868895173072815,-0.04205779358744621,0.9877449870109558,0.28322190046310425,0.3861022889614105,-0.042019523680210114,0.9901465177536011,0.2844255566596985,0.387167751789093,-0.06730692088603973,0.9926828742027283,0.2836027443408966,0.3864668011665344,-0.06733739376068115,0.9934687614440918,0.2826792895793915,0.38570576906204224,-0.06741894036531448,0.9941855072975159,0.2741158902645111,0.38534271717071533,0.0007203714339993894,0.9625757932662964,0.27486109733581543,0.38608986139297485,-0.1125173568725586,0.9919494986534119,0.28253844380378723,0.40759390592575073,-0.030983081087470055,0.9923145174980164,0.2819802761077881,0.4071180522441864,-0.06440968811511993,0.9955338835716248,0.2604530453681946,0.4425012767314911,0.07342493534088135,0.9975470900535583,0.25317758321762085,0.44073083996772766,-0.16131462156772614,0.999939501285553,0.2603719234466553,0.525161862373352,0.10847101360559464,0.07486622035503387,0.24640309810638428,0.527825117111206,-0.18946479260921478,0.9899160861968994,0.27777889370918274,0.5834295749664307,0.06658096611499786,0.1980631798505783,0.28269267082214355,0.573369026184082,-0.18171559274196625,0.9829327464103699,0.2808869481086731,0.5995854139328003,0.0668531283736229,0.20919831097126007,0.2872670888900757,0.5910797715187073,-0.20199277997016907,0.9719126224517822,0.2865369915962219,0.5974020957946777,0.04892913997173309,0.22546011209487915,0.29127946496009827,0.5830032229423523,-0.1963399201631546,0.9694765210151672,0.28585174679756165,0.5910548567771912,0.056644029915332794,0.22248882055282593,0.28919699788093567,0.5779029130935669,-0.17824427783489227,0.9390642046928406,0.26000669598579407,0.6010720133781433,0.06984817981719971,0.9944482445716858,0.25416821241378784,0.5985764265060425,-0.06985606998205185,0.9961792826652527,0.2585658133029938,0.7109798192977905,0.09632795304059982,0.35894590616226196,0.2528288662433624,0.7144167423248291,-0.04195425659418106,0.9407258629798889,0.2489165961742401,0.8220993280410767,0.15794336795806885,0.6433839201927185,0.24159619212150574,0.8334061503410339,0.021671505644917488,0.9600348472595215,0.2448183000087738,0.8491379022598267,0.16025054454803467,0.7275121212005615,0.23420730233192444,0.8542980551719666,0.024683315306901932,0.9057480096817017,0.275054007768631,0.849050760269165,0.1193588525056839,0.8172179460525513,0.26984915137290955,0.8585531711578369,-0.029618924483656883,0.9619513154029846
5,0.2866952121257782,0.3981621563434601,-0.061523694545030594,0.9960910677909851,0.2850629687309265,0.38674354553222656,-0.05335456132888794,0.9889610409736633,0.28444424271583557,0.38619235157966614,-0.05335407704114914,0.9877997636795044,0.28362518548965454,0.3854443430900574,-0.05332872271537781,0.9901922345161438,0.2844947874546051,0.386284202337265,-0.07855652272701263,0.992499828338623,0.2836204469203949,0.3855710029602051,-0.07858105003833771,0.9932875037193298,0.28267809748649597,0.3847977817058563,-0.07865534722805023,0.9939784407615662,0.2741476893424988,0.3844033479690552,-0.007583552040159702,0.9626366496086121,0.2743948996067047,0.3849634528160095,-0.12203208357095718,0.9917131066322327,0.2826620638370514,0.4073842465877533,-0.0414445698261261,0.9920275211334229,0.28198039531707764,0.40685632824897766,-0.07478200644254684,0.9953321814537048,0.2602663040161133,0.442648321390152,0.06471000611782074,0.9975889325141907,0.2528863847255707,0.4408337473869324,-0.16688188910484314,0.9999335408210754,0.2600748836994171,0.5258896946907043,0.1028061956167221,0.0726311206817627,0.24665120244026184,0.5280777215957642,-0.19414648413658142,0.9892807006835938,0.2802944481372833,0.5813344120979309,0.06298256665468216,0.19248202443122864,0.28527599573135376,0.5688686370849609,-0.18219757080078125,0.9814642667770386,0.28467845916748047,0.599421501159668,0.0618034303188324,0.20485682785511017,0.2911265790462494,0.5842805504798889,-0.20272254943847656,0.9699472784996033,0.28793638944625854,0.5942020416259766,0.04301703721284866,0.22093868255615234,0.29494160413742065,0.575724184513092,-0.1966749131679535,0.9674847722053528,0.2877930700778961,0.5887680649757385,0.052625853568315506,0.2183038741350174,0.29209861159324646,0.5710521936416626,-0.17892757058143616,0.935283362865448,0.26007965207099915,0.6010724306106567,0.06983581930398941,0.9945922493934631,0.2541607916355133,0.5985988974571228,-0.0698431134223938,0.9961693286895752,0.2587561309337616,0.7110555768013,0.09956450760364532,0.35856232047080994,0.25282052159309387,0.7140328288078308,-0.03908935934305191,0.9395817518234253,0.2491254061460495,0.8221477270126343,0.16475342214107513,0.6466625332832336,0.24155375361442566,0.8330826759338379,0.030868563801050186,0.9597632884979248,0.24384567141532898,0.84651780128479,0.16745997965335846,0.7294387817382812,0.2342034876346588,0.8541331887245178,0.034470636397600174,0.9051130414009094,0.2754960060119629,0.8491238951683044,0.12464897334575653,0.8192773461341858,0.26896676421165466,0.8586618900299072,-0.021846354007720947,0.9618631601333618
6,0.28651049733161926,0.39813095331192017,-0.061571091413497925,0.9959672093391418,0.2849542796611786,0.3866863548755646,-0.05351852625608444,0.9887833595275879,0.28437215089797974,0.386149525642395,-0.053522057831287384,0.9876537919044495,0.28359538316726685,0.3854101300239563,-0.05350034683942795,0.9900758266448975,0.28417637944221497,0.386197030544281,-0.07821039110422134,0.9922336339950562,0.2831689417362213,0.385487824678421,-0.0782325491309166,0.9930114150047302,0.2820422649383545,0.38471129536628723,-0.07830707728862762,0.993689775466919,0.27392417192459106,0.3843761086463928,-0.007478002458810806,0.9621118903160095,0.27333077788352966,0.38491684198379517,-0.12006291002035141,0.9913619756698608,0.2825331687927246,0.40739870071411133,-0.041453953832387924,0.9917044043540955,0.2815512716770172,0.40686750411987305,-0.07409816235303879,0.995087742805481,0.26036614179611206,0.443036824464798,0.06387300044298172,0.997613251209259,0.2521185576915741,0.4413978159427643,-0.16621831059455872,0.9999260902404785,0.26117584109306335,0.5271973013877869,0.10278471559286118,0.07192032784223557,0.24675264954566956,0.5281838178634644,-0.19236525893211365,0.9885579943656921,0.28533560037612915,0.5775214433670044,0.06268621981143951,0.19054138660430908,0.2868754267692566,0.5653654336929321,-0.18025055527687073,0.9799439907073975,0.29020002484321594,0.599402129650116,0.06069108098745346,0.20375502109527588,0.2928168475627899,0.5789587497711182,-0.20058567821979523,0.9678210616111755,0.2943655848503113,0.5942921042442322,0.04172380268573761,0.22004434466362,0.29623666405677795,0.5709534287452698,-0.19671019911766052,0.9653355479240417,0.28976988792419434,0.5858282446861267,0.05221346765756607,0.21759845316410065,0.2934747338294983,0.5665239095687866,-0.17762015759944916,0.9313449859619141,0.26052722334861755,0.6011306643486023,0.06901451200246811,0.9946266412734985,0.25401467084884644,0.598768949508667,-0.06902451068162918,0.9960713982582092,0.259552001953125,0.7112063765525818,0.0987250953912735,0.36137655377388,0.25250962376594543,0.7140475511550903,-0.038757290691137314,0.9381190538406372,0.2501954436302185,0.8221980333328247,0.16322052478790283,0.6508522629737854,0.24126306176185608,0.833152711391449,0.031287021934986115,0.9593056440353394,0.246906116604805,0.8469139933586121,0.16589054465293884,0.7322428226470947,0.23416903614997864,0.8541586995124817,0.03486410528421402,0.9035689830780029,0.2761600911617279,0.8491548895835876,0.12292210757732391,0.8215970396995544,0.26784446835517883,0.8590399622917175,-0.022611644119024277,0.961555540561676
7,0.2853802740573883,0.39811083674430847,-0.06475332379341125,0.9957855343818665,0.2838802933692932,0.38663724064826965,-0.05704190209507942,0.9882708191871643,0.2833837866783142,0.38611549139022827,-0.05704394727945328,0.987116277217865,0.28271859884262085,0.38538604974746704,-0.0570208914577961,0.9896311163902283,0.2827870845794678,0.3861392140388489,-0.08150266110897064,0.9918273687362671,0.28168731927871704,0.38543543219566345,-0.08152759075164795,0.9926314353942871,0.28043168783187866,0.38464444875717163,-0.08160614222288132,0.9933263659477234,0.272866815328598,0.38440510630607605,-0.010704080574214458,0.9604736566543579,0.27147024869918823,0.384899765253067,-0.12208650261163712,0.9909041523933411,0.2816007137298584,0.4074116051197052,-0.044439636170864105,0.9913459420204163,0.2802017033100128,0.4068760275840759,-0.07673023641109467,0.9948599934577942,0.26043421030044556,0.4436599612236023,0.06156083196401596,0.9976309537887573,0.25041821599006653,0.44196367263793945,-0.1661146879196167,0.9999218583106995,0.2618207633495331,0.5275078415870667,0.10345178842544556,0.07301564514636993,0.24673406779766083,0.5283355712890625,-0.19227364659309387,0.9883505702018738,0.2878187894821167,0.5738829374313354,0.06306372582912445,0.19173575937747955,0.28696003556251526,0.5633410215377808,-0.18119245767593384,0.9796437621116638,0.2928442358970642,0.5987874269485474,0.06055320426821709,0.2053953856229782,0.29226696491241455,0.576732873916626,-0.20185990631580353,0.967374324798584,0.29443854093551636,0.5903828144073486,0.04145701974630356,0.22207318246364594,0.29577890038490295,0.5686441659927368,-0.1981031745672226,0.9649298787117004,0.2910638153553009,0.5810185074806213,0.05254639312624931,0.21970979869365692,0.2932961583137512,0.5641834139823914,-0.17862291634082794,0.9304409623146057,0.2614578604698181,0.6011976003646851,0.06829999387264252,0.9945504665374756,0.2538849711418152,0.5989792943000793,-0.06831023842096329,0.9959219694137573,0.2600950598716736,0.7112993001937866,0.09727796912193298,0.3647008538246155,0.252194344997406,0.71417635679245,-0.03958291560411453,0.9364598393440247,0.2511501908302307,0.8222405910491943,0.1626829206943512,0.6535832285881042,0.24086037278175354,0.8332724571228027,0.029479574412107468,0.958690881729126,0.24657264351844788,0.8455886840820312,0.165251225233078,0.7344507575035095,0.23397640883922577,0.854202926158905,0.03290226683020592,0.9020892977714539,0.2766335606575012,0.8494624495506287,0.12025181949138641,0.823229968547821,0.26661333441734314,0.8623088598251343,-0.025407925248146057,0.9610975384712219
8,0.28419584035873413,0.39785143733024597,-0.06228954344987869,0.9956861138343811,0.2826769948005676,0.38652893900871277,-0.05474812537431717,0.9880591630935669,0.28228503465652466,0.38604456186294556,-0.0547572560608387,0.9869018793106079,0.28174665570259094,0.38534608483314514,-0.05474386364221573,0.9894582033157349,0.28141602873802185,0.3860192596912384,-0.07765956223011017,0.9916206002235413,0.2802666127681732,0.38532567024230957,-0.0776844322681427,0.9924197196960449,0.2789370119571686,0.3845157325267792,-0.07776089757680893,0.9931265711784363,0.27194124460220337,0.3844309449195862,-0.008142435923218727,0.9598342776298523,0.2699519991874695,0.3847893476486206,-0.11380312591791153,0.990698516368866,0.28071650862693787,0.40721866488456726,-0.04197497293353081,0.9911210536956787,0.2790888249874115,0.40663889050483704,-0.072310671210289,0.9946824312210083,0.260590136051178,0.44395023584365845,0.0636914074420929,0.9976697564125061,0.24961097538471222,0.4427156150341034,-0.1563117951154709,0.9999168515205383,0.26515376567840576,0.5270920395851135,0.10433588176965714,0.07430385798215866,0.24678954482078552,0.528416097164154,-0.1779213547706604,0.9878522157669067,0.28803104162216187,0.5713675022125244,0.06368066370487213,0.19202715158462524,0.28657642006874084,0.5617249011993408,-0.16617940366268158,0.9785035252571106,0.29282069206237793,0.5915312170982361,0.06080679967999458,0.20617815852165222,0.29164645075798035,0.574998140335083,-0.1851993352174759,0.9658044576644897,0.2940528392791748,0.5877636671066284,0.04216311126947403,0.2230694591999054,0.29508107900619507,0.5678961873054504,-0.18414297699928284,0.9633791446685791,0.29097670316696167,0.5788632035255432,0.05324297398328781,0.22088289260864258,0.2927660346031189,0.5632515549659729,-0.16440992057323456,0.9278439283370972,0.2620517909526825,0.6010302305221558,0.0672837570309639,0.9944215416908264,0.2538743019104004,0.5989773273468018,-0.06729404628276825,0.9957333207130432,0.2603214383125305,0.7114183306694031,0.08929553627967834,0.36736050248146057,0.25211790204048157,0.7142532467842102,-0.043269723653793335,0.9343287348747253,0.25145772099494934,0.8222885727882385,0.14606322348117828,0.6550132036209106,0.24061517417430878,0.8333260416984558,0.018949083983898163,0.957482635974884,0.24617299437522888,0.8443046808242798,0.14783962070941925,0.7354784607887268,0.23372535407543182,0.8542125225067139,0.0217225831001997,0.8991573452949524,0.2768375873565674,0.849530816078186,0.1032862439751625,0.8236703276634216,0.2662581503391266,0.8652865290641785,-0.03662317246198654,0.9601163268089294
9,0.2827586829662323,0.39736810326576233,-0.055552832782268524,0.9955598711967468,0.2814176082611084,0.3863013684749603,-0.047747306525707245,0.9879761338233948,0.2811598479747772,0.3858739137649536,-0.04775998368859291,0.9868358969688416,0.28077220916748047,0.38522660732269287,-0.04774905741214752,0.9893680214881897,0.2799535393714905,0.38577190041542053,-0.0701160579919815,0.9914930462837219,0.2786899209022522,0.38508084416389465,-0.07014299929141998,0.9922888278961182,0.27726447582244873,0.3842482268810272,-0.07021962851285934,0.9930116534233093,0.2711908519268036,0.3844556510448456,-0.001232172711752355,0.9595199227333069,0.26818373799324036,0.38470718264579773,-0.10393774509429932,0.9907064437866211,0.27967602014541626,0.40679216384887695,-0.03541504964232445,0.9908440709114075,0.27768418192863464,0.40622928738594055,-0.064862921833992,0.9944953322410583,0.2610763907432556,0.44434237480163574,0.06676007062196732,0.9976521134376526,0.24935820698738098,0.4438967704772949,-0.1469505876302719,0.9999088644981384,0.2642786502838135,0.5270888805389404,0.10485436022281647,0.07282033562660217,0.24723410606384277,0.5287772417068481,-0.16472366452217102,0.9868121147155762,0.286074161529541,0.571320652961731,0.061564624309539795,0.18497790396213531,0.2862578332424164,0.5612718462944031,-0.14515654742717743,0.9750792384147644,0.29058191180229187,0.5917332768440247,0.05752411484718323,0.19989150762557983,0.2912174463272095,0.574469804763794,-0.16198131442070007,0.9612714648246765,0.2924879491329193,0.5881797075271606,0.04039829969406128,0.21640019118785858,0.29468411207199097,0.5659952759742737,-0.16148793697357178,0.9587273001670837,0.28984588384628296,0.5773918032646179,0.05162670463323593,0.21461781859397888,0.2924635708332062,0.561738908290863,-0.1433601826429367,0.9207066297531128,0.26248377561569214,0.600829541683197,0.06612784415483475,0.99425208568573,0.25387826561927795,0.5989869832992554,-0.06613314896821976,0.9955362677574158,0.26031020283699036,0.7123392820358276,0.08328478783369064,0.3703457713127136,0.2521212697029114,0.7148059606552124,-0.04621028155088425,0.9320138096809387,0.2514963746070862,0.8222857117652893,0.1344035416841507,0.6586830615997314,0.2404935359954834,0.8333216309547424,0.012094937264919281,0.9560703039169312,0.2456996738910675,0.843262255191803,0.13562743365764618,0.7372575402259827,0.23365871608257294,0.8540964126586914,0.0144850118085742,0.8953114748001099,0.2768232226371765,0.8496103286743164,0.09142861515283585,0.8251696228981018,0.266108900308609,0.8659781813621521,-0.04347614198923111,0.9589340090751648
10,0.28118592500686646,0.39730364084243774,-0.050984710454940796,0.9955980181694031,0.28029298782348633,0.38630643486976624,-0.04280068725347519,0.9883591532707214,0.28021878004074097,0.38590794801712036,-0.04281444102525711,0.9872462153434753,0.28003332018852234,0.38531532883644104,-0.04280441626906395,0.9896658658981323,0.2784106433391571,0.38577723503112793,-0.06443094462156296,0.9916864037513733,0.27696889638900757,0.3850817084312439,-0.0644569993019104,0.992435097694397,0.2753503918647766,0.3842378258705139,-0.06453144550323486,0.9931609034538269,0.270984947681427,0.384683221578598,0.0060365889221429825,0.9607058763504028,0.2664676308631897,0.3847271800041199,-0.09248212724924088,0.9910737872123718,0.2786096930503845,0.40665674209594727,-0.02996942400932312,0.9909631013870239,0.2761334478855133,0.4060758352279663,-0.05835019424557686,0.9945411682128906,0.2610950469970703,0.4448751211166382,0.07604289054870605,0.9976931810379028,0.2494169920682907,0.4442668855190277,-0.13464681804180145,0.9999048113822937,0.2629890441894531,0.5271885395050049,0.1079849824309349,0.07078850269317627,0.24854257702827454,0.5287848114967346,-0.1472037434577942,0.9855165481567383,0.28123658895492554,0.5720599293708801,0.06109703704714775,0.17697101831436157,0.286444753408432,0.5589962601661682,-0.12078501284122467,0.9697920083999634,0.2871585786342621,0.5931674838066101,0.056062012910842896,0.19283238053321838,0.29184824228286743,0.57103431224823,-0.1359035074710846,0.9545608162879944,0.2892938256263733,0.5886917114257812,0.03948580473661423,0.20881180465221405,0.2944466173648834,0.5624142289161682,-0.13592880964279175,0.9519237875938416,0.28658661246299744,0.5806286334991455,0.05125446990132332,0.2073727399110794,0.2922798991203308,0.5583674311637878,-0.11896969377994537,0.9110004305839539,0.262653648853302,0.60062575340271,0.06524108350276947,0.9941921830177307,0.2538984417915344,0.5989920496940613,-0.06523984670639038,0.995450496673584,0.2603009343147278,0.7129970788955688,0.08300651609897614,0.3764605224132538,0.2521462142467499,0.7151723504066467,-0.046169232577085495,0.9302304983139038,0.2515691816806793,0.821900486946106,0.13392534852027893,0.6651965975761414,0.2404637634754181,0.8331043720245361,0.01224797498434782,0.955033540725708,0.2455586940050125,0.8417062759399414,0.13515916466712952,0.7414093613624573,0.23365697264671326,0.8539555668830872,0.014780987985432148,0.8923454284667969,0.27680498361587524,0.8496075868606567,0.09056641906499863,0.8281227350234985,0.2661977708339691,0.8661320805549622,-0.042980071157217026,0.9581230282783508
