frame,0_x,0_y,0_z,0_visibility,1_x,1_y,1_z,1_visibility,2_x,2_y,2_z,2_visibility,3_x,3_y,3_z,3_visibility,4_x,4_y,4_z,4_visibility,5_x,5_y,5_z,5_visibility,6_x,6_y,6_z,6_visibility,7_x,7_y,7_z,7_visibility,8_x,8_y,8_z,8_visibility,9_x,9_y,9_z,9_visibility,10_x,10_y,10_z,10_visibility,11_x,11_y,11_z,11_visibility,12_x,12_y,12_z,12_visibility,13_x,13_y,13_z,13_visibility,14_x,14_y,14_z,14_visibility,15_x,15_y,15_z,15_visibility,16_x,16_y,16_z,16_visibility,17_x,17_y,17_z,17_visibility,18_x,18_y,18_z,18_visibility,19_x,19_y,19_z,19_visibility,20_x,20_y,20_z,20_visibility,21_x,21_y,21_z,21_visibility,22_x,22_y,22_z,22_visibility,23_x,23_y,23_z,23_visibility,24_x,24_y,24_z,24_visibility,25_x,25_y,25_z,25_visibility,26_x,26_y,26_z,26_visibility,27_x,27_y,27_z,27_visibility,28_x,28_y,28_z,28_visibility,29_x,29_y,29_z,29_visibility,30_x,30_y,30_z,30_visibility,31_x,31_y,31_z,31_visibility,32_x,32_y,32_z,32_visibility
1,0.49747833609580994,0.2854066491127014,-0.7394174337387085,0.9994927644729614,0.5164672136306763,0.24576200544834137,-0.7386123538017273,0.9990465044975281,0.5282444357872009,0.24716025590896606,-0.7385075092315674,0.998776376247406,0.5384759902954102,0.24892425537109375,-0.7387661337852478,0.9984902143478394,0.49000054597854614,0.24152594804763794,-0.7188412547111511,0.9993576407432556,0.4836825728416443,0.24000513553619385,-0.7188752889633179,0.9994112253189087,0.477425754070282,0.23900650441646576,-0.7190485000610352,0.9995119571685791,0.5566620230674744,0.2656433582305908,-0.616998553276062,0.9993000030517578,0.4785394072532654,0.25306379795074463,-0.522919237613678,0.9997711777687073,0.515462338924408,0.32522302865982056,-0.6859501004219055,0.9999330043792725,0.48597946763038635,0.3229878544807434,-0.6595888733863831,0.9999467134475708,0.6618591547012329,0.4841505289077759,-0.4630194306373596,0.9992170333862305,0.4055062234401703,0.47312653064727783,-0.3380436897277832,0.9997132420539856,0.7765915393829346,0.6831652522087097,-0.34748420119285583,0.9951403141021729,0.31422650814056396,0.6715840101242065,-0.23183181881904602,0.9921537041664124,0.6681103110313416,0.7872074842453003,-0.32728704810142517,0.6975582242012024,0.3756125569343567,0.887856125831604,-0.3177281320095062,0.828719437122345,0.643030047416687,0.840167224407196,-0.34900549054145813,0.3169976472854614,0.38592278957366943,0.9597527980804443,-0.3375484347343445,0.5102532505989075,0.6278942823410034,0.8071832656860352,-0.32709845900535583,0.3143085837364197,0.40696024894714355,0.9338783025741577,-0.34978312253952026,0.5323830842971802,0.6282955408096313,0.7783454656600952,-0.3112718164920807,0.3407018482685089,0.4072535037994385,0.9100914001464844,-0.3206717371940613,0.5523308515548706,0.5905551910400391,0.9442422389984131,-0.05569890886545181,0.9311915040016174,0.45570841431617737,0.9334746599197388,0.05661982297897339,0.941506564617157,0.5819592475891113,1.3428493738174438,0.03497951105237007,0.4597865045070648,0.45204704999923706,1.338524341583252,0.24134647846221924,0.3522261083126068,0.5867156982421875,1.6265082359313965,0.6447314620018005,0.010966852307319641,0.45795542001724243,1.625841736793518,0.7574774026870728,0.021979806944727898,0.5923498272895813,1.6800482273101807,0.6931869387626648,0.006798069458454847,0.46030130982398987,1.6737452745437622,0.8033465147018433,0.022570159286260605,0.5637919306755066,1.7533690929412842,0.454430490732193,0.005091188475489616,0.4679836332798004,1.7651846408843994,0.5534259676933289,0.023656727746129036
2,0.4976736903190613,0.28568676114082336,-0.5741153359413147,0.9995060563087463,0.5164579749107361,0.24637198448181152,-0.5644174814224243,0.9990689754486084,0.5281580090522766,0.24766044318675995,-0.5644100904464722,0.9988119602203369,0.5384230017662048,0.24923978745937347,-0.5645538568496704,0.9985306262969971,0.4902309775352478,0.2423761934041977,-0.5451151132583618,0.9993765354156494,0.4838428497314453,0.2410176545381546,-0.5451704859733582,0.9994288086891174,0.47747373580932617,0.24007061123847961,-0.5453935861587524,0.9995240569114685,0.5566425919532776,0.2659481167793274,-0.41472405195236206,0.9993042945861816,0.4785401225090027,0.2547454535961151,-0.31839269399642944,0.9997759461402893,0.5157129764556885,0.32522013783454895,-0.511635422706604,0.9999336004257202,0.4863695502281189,0.32303059101104736,-0.48478975892066956,0.9999485015869141,0.6584108471870422,0.483452171087265,-0.2860049605369568,0.9992720484733582,0.40565189719200134,0.4747813642024994,-0.1278383582830429,0.9997366070747375,0.7698213458061218,0.6860670447349548,-0.3290753960609436,0.9951723217964172,0.3137447237968445,0.6731653213500977,-0.013828274793922901,0.9925748705863953,0.6685766577720642,0.7953177690505981,-0.5111294984817505,0.7112809419631958,0.37211066484451294,0.894795835018158,-0.15701645612716675,0.8404735922813416,0.6431921720504761,0.8487246036529541,-0.5677341222763062,0.3390217125415802,0.3840300440788269,0.9616392254829407,-0.18208730220794678,0.5419310927391052,0.6288429498672485,0.8076109886169434,-0.5467208623886108,0.33513277769088745,0.40328627824783325,0.9394902586936951,-0.19670909643173218,0.5627246499061584,0.6315971612930298,0.7862376570701599,-0.5024067759513855,0.36185532808303833,0.4031166434288025,0.9161856770515442,-0.16110540926456451,0.5815505385398865,0.5910776257514954,0.9726954102516174,-0.05684756115078926,0.9347355365753174,0.4556812644004822,0.9703443646430969,0.05808025598526001,0.9445668458938599,0.5892383456230164,1.3863580226898193,-0.020577289164066315,0.4287465810775757,0.45606350898742676,1.380131483078003,0.2220134437084198,0.32872629165649414,0.5914040207862854,1.6798690557479858,0.5259488821029663,0.010326085612177849,0.4608624577522278,1.6805202960968018,0.6816292405128479,0.02080843411386013,0.5971590280532837,1.7328739166259766,0.5698386430740356,0.006658629979938269,0.46242794394493103,1.7319469451904297,0.7208908796310425,0.021745983511209488,0.5680484771728516,1.8148354291915894,0.3341955542564392,0.004887874703854322,0.4706106185913086,1.8217408657073975,0.46778160333633423,0.022526541724801064
3,0.49679216742515564,0.29334592819213867,-0.6487635374069214,0.9995138645172119,0.5136321783065796,0.2523772418498993,-0.6443259119987488,0.9990946054458618,0.5247521996498108,0.25262439250946045,-0.6442615985870361,0.9988412857055664,0.5354962944984436,0.25298166275024414,-0.6444752812385559,0.9985829591751099,0.4896794259548187,0.24944671988487244,-0.6247029900550842,0.9993948340415955,0.4832232892513275,0.2479918748140335,-0.6247406601905823,0.9994402527809143,0.47690826654434204,0.24679063260555267,-0.6249334812164307,0.99953693151474,0.5563195943832397,0.26761654019355774,-0.5079293847084045,0.99930340051651,0.4786597788333893,0.2606228291988373,-0.4137941300868988,0.9997785091400146,0.5147310495376587,0.3293347954750061,-0.5905474424362183,0.9999332427978516,0.4863014221191406,0.32855674624443054,-0.5640734434127808,0.9999493956565857,0.6580772995948792,0.48343971371650696,-0.3544766306877136,0.9993095397949219,0.40728259086608887,0.47661256790161133,-0.22390544414520264,0.9997541904449463,0.7690654397010803,0.6870161294937134,-0.40584200620651245,0.9950828552246094,0.31427663564682007,0.6732873916625977,-0.11230386793613434,0.9927963018417358,0.6732112765312195,0.7943367958068848,-0.6206047534942627,0.7213532328605652,0.3725498914718628,0.8925683498382568,-0.22083763778209686,0.8478319644927979,0.6477696299552917,0.8497287034988403,-0.6766251921653748,0.3550577163696289,0.3860931098461151,0.9614707231521606,-0.24400755763053894,0.5615559816360474,0.6339558362960815,0.8072859048843384,-0.6609190106391907,0.350373238325119,0.4049302935600281,0.9392357468605042,-0.25603044033050537,0.580852746963501,0.6404333710670471,0.7885926961898804,-0.6143137216567993,0.37617453932762146,0.4038136601448059,0.9136713743209839,-0.22308294475078583,0.5990298390388489,0.591535210609436,0.9792322516441345,-0.05020936205983162,0.9370918273925781,0.45499104261398315,0.9741679430007935,0.05150043964385986,0.9468950629234314,0.5914852619171143,1.3990907669067383,0.0333399698138237,0.4088265299797058,0.45600423216819763,1.392246961593628,0.19450581073760986,0.31957754492759705,0.5947843194007874,1.7011890411376953,0.5714730620384216,0.010261072777211666,0.4608141779899597,1.7041393518447876,0.61725914478302,0.02113211154937744,0.5991685390472412,1.7530128955841064,0.6154769659042358,0.006801789626479149,0.46232694387435913,1.7539700269699097,0.6529116630554199,0.021941034123301506,0.574370801448822,1.8368782997131348,0.3705381751060486,0.00495325168594718,0.4717126786708832,1.8466269969940186,0.3848037123680115,0.022576171904802322
4,0.4955012798309326,0.2935124635696411,-0.6706236600875854,0.9995340704917908,0.5125023722648621,0.2522582709789276,-0.6645669341087341,0.9991352558135986,0.5235964059829712,0.25257760286331177,-0.6644068360328674,0.9988923072814941,0.5343307256698608,0.2530418932437897,-0.6644444465637207,0.9986544251441956,0.48916006088256836,0.2492600381374359,-0.6485214829444885,0.9994250535964966,0.48258042335510254,0.24779625236988068,-0.6485701203346252,0.9994677901268005,0.47623223066329956,0.24661235511302948,-0.6487218141555786,0.9995614886283875,0.5559925436973572,0.2681717276573181,-0.535112202167511,0.9993324875831604,0.47865644097328186,0.26072949171066284,-0.4387291967868805,0.9997852444648743,0.5131629109382629,0.3296707272529602,-0.6013177633285522,0.9999344348907471,0.48557719588279724,0.32860344648361206,-0.5707141160964966,0.9999504089355469,0.6569822430610657,0.48370254039764404,-0.3827700912952423,0.9993520379066467,0.40730515122413635,0.47809135913848877,-0.24842628836631775,0.9997692108154297,0.7693476676940918,0.6876271367073059,-0.29959097504615784,0.9953352212905884,0.31472212076187134,0.6732842922210693,-0.07615695893764496,0.9928569793701172,0.6626488566398621,0.8215041160583496,-0.3122335374355316,0.7351506352424622,0.37227898836135864,0.892487645149231,-0.10730836540460587,0.851247251033783,0.637389600276947,0.871150553226471,-0.34272927045822144,0.37110385298728943,0.38504713773727417,0.962428092956543,-0.12303443998098373,0.5733248591423035,0.6144951581954956,0.8471579551696777,-0.33826762437820435,0.36629652976989746,0.40438055992126465,0.9401445984840393,-0.14300191402435303,0.5918694734573364,0.6278723478317261,0.810331404209137,-0.3048463761806488,0.3923841714859009,0.4032968580722809,0.914056122303009,-0.11119715869426727,0.6092331409454346,0.5907735824584961,0.9952432513237,-0.054727427661418915,0.9353150129318237,0.4519229829311371,0.987430214881897,0.05597861483693123,0.9450010061264038,0.5909703969955444,1.420613408088684,0.025526687502861023,0.38569965958595276,0.4533538818359375,1.408911108970642,0.20224535465240479,0.3037107586860657,0.5947307348251343,1.7311159372329712,0.5516923666000366,0.01038742158561945,0.45763111114501953,1.725811243057251,0.6297971606254578,0.021540163084864616,0.5990578532218933,1.782904863357544,0.592498242855072,0.006939632352441549,0.45934516191482544,1.7736010551452637,0.6663253307342529,0.022764336317777634,0.5738967061042786,1.8633599281311035,0.34360840916633606,0.005263363476842642,0.46604761481285095,1.8689032793045044,0.4001476764678955,0.0238343458622694
5,0.49379491806030273,0.29363545775413513,-0.6257231831550598,0.9995240569114685,0.5110621452331543,0.25217166543006897,-0.6290563941001892,0.9991171956062317,0.5224641561508179,0.25254958868026733,-0.6289101839065552,0.9988821148872375,0.5335487127304077,0.25299420952796936,-0.6290244460105896,0.998648464679718,0.48795947432518005,0.24908596277236938,-0.6103609204292297,0.9994240403175354,0.48129335045814514,0.2476220279932022,-0.6103709936141968,0.999470055103302,0.4749533236026764,0.24644948542118073,-0.6105399131774902,0.9995648264884949,0.5559065341949463,0.2681674063205719,-0.5097671747207642,0.9993256330490112,0.4785648286342621,0.26061031222343445,-0.415109783411026,0.9997815489768982,0.5117055177688599,0.33004236221313477,-0.5683252811431885,0.9999262690544128,0.4845966398715973,0.32862892746925354,-0.5413286089897156,0.999944806098938,0.6570523977279663,0.48379579186439514,-0.35579222440719604,0.999358594417572,0.4072801470756531,0.4785752594470978,-0.2247937023639679,0.9997793436050415,0.7692896723747253,0.6884738206863403,-0.22145318984985352,0.9951431155204773,0.315716415643692,0.6710589528083801,-0.0004005274677183479,0.9922734498977661,0.6584686040878296,0.8221730589866638,-0.15768852829933167,0.7292516231536865,0.37285900115966797,0.8752676844596863,0.06800186634063721,0.8451429605484009,0.6331075429916382,0.8693028688430786,-0.16474489867687225,0.36388280987739563,0.38567355275154114,0.943336546421051,0.07204549014568329,0.5705821514129639,0.614741861820221,0.8418639302253723,-0.15090756118297577,0.3589557111263275,0.4043988585472107,0.9173687696456909,0.06148593872785568,0.5882288813591003,0.6240943074226379,0.8101999163627625,-0.14448362588882446,0.385272353887558,0.4031158983707428,0.8883808851242065,0.06991373747587204,0.6046137809753418,0.590105414390564,0.9985905289649963,-0.05393864959478378,0.925388753414154,0.4502745568752289,0.9906882643699646,0.05518729239702225,0.9374338984489441,0.5905114412307739,1.4211686849594116,0.04739106819033623,0.36474257707595825,0.45289722084999084,1.409523367881775,0.19122494757175446,0.29032859206199646,0.5941885709762573,1.735435128211975,0.5152319669723511,0.011020559817552567,0.45461130142211914,1.730717658996582,0.5453556180000305,0.022878551855683327,0.5988172888755798,1.7879928350448608,0.5495744347572327,0.0074472869746387005,0.45630207657814026,1.7780640125274658,0.574782133102417,0.02470872551202774,0.5725122690200806,1.8648641109466553,0.31478217244148254,0.0058907074853777885,0.4597529470920563,1.8731262683868408,0.32493337988853455,0.025728739798069
6,0.4923582673072815,0.2945241630077362,-0.6392311453819275,0.9995393753051758,0.5094659328460693,0.2522938549518585,-0.6430681347846985,0.9991530776023865,0.5210596323013306,0.2526624798774719,-0.6429190039634705,0.9989344477653503,0.532329261302948,0.2530704438686371,-0.6430745124816895,0.9987174272537231,0.48629188537597656,0.2491288036108017,-0.6228657960891724,0.9994479417800903,0.4795466363430023,0.24758842587471008,-0.6228567361831665,0.999492347240448,0.47314882278442383,0.2463415414094925,-0.6229997873306274,0.9995825886726379,0.5557271242141724,0.26813653111457825,-0.5215972661972046,0.9993560314178467,0.47822386026382446,0.26049140095710754,-0.4213094115257263,0.9997865557670593,0.5104861855506897,0.3308497965335846,-0.582116961479187,0.9999264478683472,0.48342591524124146,0.3290223777294159,-0.553674578666687,0.9999445676803589,0.6570984125137329,0.48379987478256226,-0.3682045340538025,0.9993903636932373,0.40721893310546875,0.4788365364074707,-0.2174246609210968,0.9997892379760742,0.7710963487625122,0.689384937286377,-0.25134918093681335,0.9952132105827332,0.31807941198349,0.6663385033607483,0.036187544465065,0.9918127059936523,0.6590514779090881,0.8219056725502014,-0.22849436104297638,0.7349761724472046,0.3736268877983093,0.8703416585922241,0.10520026832818985,0.8430240154266357,0.633884847164154,0.8697474002838135,-0.24810171127319336,0.37023258209228516,0.3857547342777252,0.9395413994789124,0.10828627645969391,0.573654294013977,0.6152936220169067,0.8380333185195923,-0.23587703704833984,0.36545372009277344,0.4043963849544525,0.914977490901947,0.09139873087406158,0.5909085869789124,0.6243664622306824,0.8104471564292908,-0.2171635925769806,0.3917626142501831,0.40270549058914185,0.8887959122657776,0.1044289693236351,0.6067233085632324,0.5896604061126709,0.9970819354057312,-0.05556366592645645,0.9232979416847229,0.44847026467323303,0.9852027893066406,0.05681900307536125,0.9350902438163757,0.5901374816894531,1.4260272979736328,0.04449935257434845,0.3491351008415222,0.4516512453556061,1.413246989250183,0.19761922955513,0.2783164083957672,0.5934329628944397,1.7444851398468018,0.5253571271896362,0.011860677972435951,0.45166558027267456,1.737819790840149,0.5752642154693604,0.02405739575624466,0.5985150337219238,1.797568440437317,0.5626619458198547,0.008054574020206928,0.4535187780857086,1.785489797592163,0.6072251796722412,0.026113154366612434,0.5703908205032349,1.873557686805725,0.3252159357070923,0.006440088618546724,0.45550885796546936,1.8803292512893677,0.35574468970298767,0.02675642818212509
7,0.49167004227638245,0.2957749366760254,-0.695667564868927,0.9995461106300354,0.5083829760551453,0.25294139981269836,-0.6995009779930115,0.9991784691810608,0.5199375748634338,0.25311943888664246,-0.6993426084518433,0.998970091342926,0.5313522219657898,0.25327780842781067,-0.6995114088058472,0.9987633228302002,0.485759437084198,0.2501338720321655,-0.6787329912185669,0.9994658827781677,0.47910991311073303,0.2485608011484146,-0.678797721862793,0.9995090365409851,0.4728943705558777,0.2471676468849182,-0.6789538264274597,0.9995973706245422,0.5557249784469604,0.26798689365386963,-0.550686240196228,0.9993746280670166,0.47862571477890015,0.26100918650627136,-0.4461979866027832,0.9997912645339966,0.5100889205932617,0.33140265941619873,-0.6254332065582275,0.9999258518218994,0.4831472933292389,0.32962605357170105,-0.5957841873168945,0.9999449253082275,0.6574785113334656,0.4833441972732544,-0.3781237006187439,0.9994159936904907,0.4073914885520935,0.4782071113586426,-0.23482124507427216,0.9998008608818054,0.7710304260253906,0.6916379332542419,-0.2718052864074707,0.9951246976852417,0.318175345659256,0.6664302349090576,-0.01753382943570614,0.9914488792419434,0.6573770046234131,0.8243238925933838,-0.2736649513244629,0.731742799282074,0.37286537885665894,0.8728057742118835,-0.009739064611494541,0.8399943709373474,0.6287916898727417,0.8711608648300171,-0.2957623302936554,0.36905771493911743,0.3841533064842224,0.9418256282806396,-0.018567610532045364,0.5747825503349304,0.6130613088607788,0.8358252048492432,-0.24973316490650177,0.36512449383735657,0.4032229483127594,0.9213278293609619,-0.03495565801858902,0.5920488238334656,0.6228106617927551,0.8108054399490356,-0.2560330927371979,0.3889843821525574,0.40164604783058167,0.8940094709396362,-0.011256048455834389,0.605972945690155,0.5888725519180298,1.0003960132598877,-0.05479338765144348,0.9209287166595459,0.44773393869400024,0.9888715147972107,0.05596932768821716,0.9334401488304138,0.5881252288818359,1.4439420700073242,0.04390477389097214,0.356423556804657,0.44987425208091736,1.4262676239013672,0.1762135922908783,0.2867145836353302,0.5911708474159241,1.7613098621368408,0.5461869835853577,0.01711488887667656,0.450313001871109,1.7550241947174072,0.5650597810745239,0.03085528314113617,0.5956336259841919,1.8119210004806519,0.5867863297462463,0.011423083953559399,0.45255690813064575,1.80137038230896,0.5977988243103027,0.03413933515548706,0.5690646171569824,1.8945786952972412,0.3473035395145416,0.00913101527839899,0.4542768597602844,1.9010488986968994,0.32764488458633423,0.03190825507044792
8,0.4916592240333557,0.2966955900192261,-0.6418497562408447,0.999529242515564,0.5084362626075745,0.2533232569694519,-0.6448714733123779,0.9991410374641418,0.5200531482696533,0.25342145562171936,-0.6447373628616333,0.9989385008811951,0.5314303040504456,0.25342437624931335,-0.6448540687561035,0.9987431168556213,0.48557043075561523,0.2509499192237854,-0.6282186508178711,0.9994484186172485,0.4787918031215668,0.24961164593696594,-0.6281822919845581,0.9994922280311584,0.47261810302734375,0.24840471148490906,-0.6283549070358276,0.9995859861373901,0.5557928681373596,0.2678834795951843,-0.5066841840744019,0.9993618726730347,0.47842779755592346,0.262119859457016,-0.41989952325820923,0.9997759461402893,0.5101763010025024,0.33197417855262756,-0.5774292945861816,0.9999160170555115,0.4830656945705414,0.33057135343551636,-0.5533028841018677,0.9999371767044067,0.6576131582260132,0.48328810930252075,-0.3564241826534271,0.9994224905967712,0.40728506445884705,0.47830474376678467,-0.21101991832256317,0.9998012185096741,0.771092414855957,0.6915771961212158,-0.2359175682067871,0.9948399066925049,0.31808143854141235,0.6656919121742249,0.02527054026722908,0.9905029535293579,0.6503336429595947,0.8249704241752625,-0.16314366459846497,0.7234229445457458,0.37358415126800537,0.8477932214736938,0.13000264763832092,0.8195760250091553,0.6205462217330933,0.8703888654708862,-0.17463567852973938,0.35917022824287415,0.38823482394218445,0.9123393297195435,0.13420403003692627,0.5555465817451477,0.6051564812660217,0.8345587253570557,-0.1572636067867279,0.35456177592277527,0.4048849940299988,0.8896259069442749,0.1269092559814453,0.571176290512085,0.6137490272521973,0.8116156458854675,-0.15018710494041443,0.37881407141685486,0.4022666811943054,0.8675805926322937,0.13228721916675568,0.5853443741798401,0.5887883305549622,1.0005065202713013,-0.05556298419833183,0.9065558314323425,0.4476586878299713,0.9873592853546143,0.05676201730966568,0.9202051758766174,0.5866580605506897,1.4367785453796387,0.07115507870912552,0.3369520306587219,0.4472788870334625,1.424339771270752,0.19622895121574402,0.273642361164093,0.5899704694747925,1.7593103647232056,0.5224772095680237,0.017793122678995132,0.4469832479953766,1.7550369501113892,0.5646162033081055,0.03288324177265167,0.5951622724533081,1.810017704963684,0.5556000471115112,0.011776648461818695,0.44947490096092224,1.8013561964035034,0.5948103666305542,0.03678841516375542,0.5661046504974365,1.8918328285217285,0.311510294675827,0.009685498662292957,0.4496336877346039,1.899636149406433,0.3374420702457428,0.034688010811805725
9,0.4916006624698639,0.3008808195590973,-0.6176173090934753,0.9994750618934631,0.5085066556930542,0.2573012411594391,-0.6226648092269897,0.9990116357803345,0.5201635956764221,0.25664040446281433,-0.6225339770317078,0.998806893825531,0.5315057039260864,0.25589579343795776,-0.6226480603218079,0.9986184239387512,0.4855591654777527,0.2557602524757385,-0.6072909235954285,0.999380350112915,0.4787525534629822,0.25410109758377075,-0.6072201728820801,0.9994301199913025,0.4725925922393799,0.25284290313720703,-0.6074038743972778,0.9995409846305847,0.5560458302497864,0.26851987838745117,-0.49374786019325256,0.9993009567260742,0.4785192012786865,0.2647881805896759,-0.41250425577163696,0.9997373223304749,0.5101984739303589,0.3364047110080719,-0.556641697883606,0.9998955130577087,0.483036607503891,0.3350692391395569,-0.5342222452163696,0.9999217391014099,0.6578277349472046,0.48330268263816833,-0.3492090106010437,0.999419093132019,0.4072774052619934,0.4782896637916565,-0.20965194702148438,0.9997987151145935,0.7712376713752747,0.6919514536857605,-0.2133091390132904,0.9945099949836731,0.3180515766143799,0.6661211848258972,0.024843988940119743,0.9894658923149109,0.6477208137512207,0.8270807862281799,-0.10027774423360825,0.71127849817276,0.37359631061553955,0.8462169170379639,0.1456223428249359,0.7944346070289612,0.6179813146591187,0.8724223375320435,-0.103213831782341,0.3463889956474304,0.3892476260662079,0.9091017842292786,0.1521414816379547,0.5333724021911621,0.5988202691078186,0.8467937111854553,-0.08716315776109695,0.3411945402622223,0.4050252437591553,0.886273205280304,0.1484975963830948,0.547630250453949,0.6103634834289551,0.812900185585022,-0.08667265623807907,0.36631661653518677,0.40231186151504517,0.86616450548172,0.14895375072956085,0.5619964599609375,0.5886653661727905,1.000259280204773,-0.054283760488033295,0.8845056295394897,0.4466749131679535,0.9864308834075928,0.05549045279622078,0.8985068798065186,0.5854178071022034,1.4379774332046509,0.07070992141962051,0.31540730595588684,0.44483479857444763,1.4272708892822266,0.19282516837120056,0.2579914331436157,0.5884398221969604,1.7655583620071411,0.4969448447227478,0.017707692459225655,0.44316497445106506,1.7606779336929321,0.5159098505973816,0.03338466212153435,0.5944066643714905,1.8154988288879395,0.527897834777832,0.011716373264789581,0.44516438245773315,1.805964469909668,0.54334557056427,0.03769328445196152,0.5627093315124512,1.9008831977844238,0.286970317363739,0.009911865927278996,0.44703713059425354,1.9086312055587769,0.2898004651069641,0.036184102296829224
10,0.4918099045753479,0.30267563462257385,-0.6362178325653076,0.9994184374809265,0.5087941288948059,0.2584884762763977,-0.6395042538642883,0.9988755583763123,0.5204126834869385,0.2577316462993622,-0.6393876671791077,0.9986475110054016,0.5317040681838989,0.25684717297554016,-0.6395270228385925,0.9984560608863831,0.4860052168369293,0.25760579109191895,-0.6225389838218689,0.9993164539337158,0.47915583848953247,0.2562008202075958,-0.6225050091743469,0.9993717670440674,0.4729515612125397,0.25526902079582214,-0.6226778030395508,0.9995008707046509,0.5563027858734131,0.26903441548347473,-0.4923078417778015,0.9991814494132996,0.47897130250930786,0.26709088683128357,-0.41554737091064453,0.9996959567070007,0.5114210844039917,0.3389798104763031,-0.5744222402572632,0.9998741745948792,0.48339754343032837,0.33787021040916443,-0.5515488386154175,0.9999092817306519,0.6576927900314331,0.48330074548721313,-0.34063223004341125,0.9994049668312073,0.4072367548942566,0.4783576428890228,-0.19663682579994202,0.999799907207489,0.7705837488174438,0.6908210515975952,-0.22212453186511993,0.9941331148147583,0.3177644610404968,0.6662237644195557,0.04261494800448418,0.9889217615127563,0.6478636860847473,0.8256914615631104,-0.17845268547534943,0.7049540281295776,0.3719578683376312,0.8488956689834595,0.11900800466537476,0.7859291434288025,0.6177495718002319,0.8718903660774231,-0.19675396382808685,0.33822396397590637,0.38695985078811646,0.9136595129966736,0.11854811012744904,0.5261824727058411,0.6003307104110718,0.8450039625167847,-0.18314392864704132,0.33228209614753723,0.4031594693660736,0.8975942730903625,0.10247132927179337,0.5394098162651062,0.6095191240310669,0.8128786087036133,-0.16744516789913177,0.35722801089286804,0.40014761686325073,0.8705742955207825,0.1182049959897995,0.5536670684814453,0.58827805519104,1.002864122390747,-0.05564126372337341,0.872521698474884,0.4447769224643707,0.9886844158172607,0.056851230561733246,0.8887211084365845,0.5842158794403076,1.4490272998809814,0.06767578423023224,0.30190348625183105,0.4435366988182068,1.437682032585144,0.20498144626617432,0.24995505809783936,0.5857905745506287,1.780783772468567,0.5182157158851624,0.018452458083629608,0.44036048650741577,1.777559757232666,0.5588319897651672,0.03601586073637009,0.5909813642501831,1.831567406654358,0.5528572201728821,0.012031756341457367,0.4418925642967224,1.8252497911453247,0.5919727683067322,0.041493721306324005,0.5607839822769165,1.917932152748108,0.3026565909385681,0.010627806186676025,0.4452037811279297,1.924678087234497,0.33845922350883484,0.040379710495471954
