frame,0_x,0_y,0_z,0_visibility,1_x,1_y,1_z,1_visibility,2_x,2_y,2_z,2_visibility,3_x,3_y,3_z,3_visibility,4_x,4_y,4_z,4_visibility,5_x,5_y,5_z,5_visibility,6_x,6_y,6_z,6_visibility,7_x,7_y,7_z,7_visibility,8_x,8_y,8_z,8_visibility,9_x,9_y,9_z,9_visibility,10_x,10_y,10_z,10_visibility,11_x,11_y,11_z,11_visibility,12_x,12_y,12_z,12_visibility,13_x,13_y,13_z,13_visibility,14_x,14_y,14_z,14_visibility,15_x,15_y,15_z,15_visibility,16_x,16_y,16_z,16_visibility,17_x,17_y,17_z,17_visibility,18_x,18_y,18_z,18_visibility,19_x,19_y,19_z,19_visibility,20_x,20_y,20_z,20_visibility,21_x,21_y,21_z,21_visibility,22_x,22_y,22_z,22_visibility,23_x,23_y,23_z,23_visibility,24_x,24_y,24_z,24_visibility,25_x,25_y,25_z,25_visibility,26_x,26_y,26_z,26_visibility,27_x,27_y,27_z,27_visibility,28_x,28_y,28_z,28_visibility,29_x,29_y,29_z,29_visibility,30_x,30_y,30_z,30_visibility,31_x,31_y,31_z,31_visibility,32_x,32_y,32_z,32_visibility
1,0.47642675042152405,0.5316674709320068,0.09637431055307388,0.9994115829467773,0.4742411673069,0.5222915410995483,0.07522007077932358,0.9994799494743347,0.4722779393196106,0.5223798155784607,0.07523845136165619,0.9994179010391235,0.47027474641799927,0.5227307677268982,0.07520285993814468,0.9992963075637817,0.48019924759864807,0.5226877927780151,0.08039369434118271,0.9996562004089355,0.4824795126914978,0.5230951905250549,0.08042451739311218,0.9996806383132935,0.4849037528038025,0.5236589908599854,0.08038149774074554,0.9996904134750366,0.4672463536262512,0.5288890600204468,0.0037018079310655594,0.9995750784873962,0.48845118284225464,0.5307002067565918,0.027809718623757362,0.9996926784515381,0.47359567880630493,0.5403168797492981,0.07611161470413208,0.9981514811515808,0.4793831706047058,0.5406891107559204,0.08290842920541763,0.9984708428382874,0.44110316038131714,0.5848064422607422,-0.019429245963692665,0.9995556473731995,0.510129451751709,0.5909677743911743,0.004805025644600391,0.999799907207489,0.4265469014644623,0.6633151769638062,0.05842379480600357,0.9320736527442932,0.522081196308136,0.6858924627304077,0.03412385657429695,0.9866927266120911,0.4406471848487854,0.686452329158783,0.18450294435024261,0.13251030445098877,0.5234044790267944,0.7601640224456787,0.08084256201982498,0.8703522086143494,0.4435257017612457,0.692895233631134,0.19840532541275024,0.09130682796239853,0.5272314548492432,0.7800565361976624,0.08717717230319977,0.7886543273925781,0.4484938085079193,0.690356433391571,0.19790078699588776,0.08757281303405762,0.5220347046852112,0.7799522280693054,0.08407080918550491,0.7650268077850342,0.44886571168899536,0.6892443895339966,0.1877523958683014,0.09344117343425751,0.5196849703788757,0.7728801965713501,0.08102726191282272,0.709497332572937,0.452404260635376,0.7466903924942017,-0.016860686242580414,0.9987879395484924,0.48909205198287964,0.7526859641075134,0.016773713752627373,0.998134195804596,0.4441918730735779,0.8543285727500916,0.041754014790058136,0.965567946434021,0.48414498567581177,0.8639913201332092,0.10201279819011688,0.8810092806816101,0.4369741380214691,0.959706723690033,0.11404664814472198,0.8964680433273315,0.4764922261238098,0.9721541404724121,0.16593855619430542,0.8551230430603027,0.43441468477249146,0.9885741472244263,0.12184709310531616,0.8620655536651611,0.47387853264808655,0.9871909022331238,0.1729685515165329,0.8580182790756226,0.42682138085365295,0.9621397852897644,0.12243028730154037,0.6389862895011902,0.4810764193534851,0.980137825012207,0.17126350104808807,0.5630922913551331
2,0.47656169533729553,0.5321484208106995,0.15058983862400055,0.9993738532066345,0.47434598207473755,0.5227984189987183,0.12768544256687164,0.9994580149650574,0.4723089635372162,0.522915780544281,0.12770168483257294,0.9994017481803894,0.47027474641799927,0.5232955813407898,0.12763822078704834,0.9992806911468506,0.4804244935512543,0.5229469537734985,0.13488516211509705,0.9996243715286255,0.4826401174068451,0.5232564210891724,0.13491764664649963,0.9996550679206848,0.48499760031700134,0.5237740278244019,0.13490138947963715,0.9996647834777832,0.4669848084449768,0.5296794772148132,0.04462316259741783,0.9995725154876709,0.4892955422401428,0.5313634276390076,0.07745283097028732,0.9996728897094727,0.47359246015548706,0.54076087474823,0.1252756416797638,0.99814772605896,0.47974976897239685,0.5413169264793396,0.13458748161792755,0.9984548687934875,0.4410983920097351,0.5848695039749146,0.007750645279884338,0.9995589256286621,0.5102013349533081,0.5911722183227539,0.042364247143268585,0.9997961521148682,0.42664867639541626,0.6649438738822937,0.07868031412363052,0.9327089190483093,0.5231562256813049,0.6855668425559998,0.06119271367788315,0.9866980910301208,0.4406605362892151,0.6865056753158569,0.20857182145118713,0.1294582486152649,0.5244163870811462,0.7581786513328552,0.10605214536190033,0.844016969203949,0.44248151779174805,0.7057170867919922,0.22461488842964172,0.08981100469827652,0.5275788307189941,0.7799679040908813,0.11549876630306244,0.7571744322776794,0.4474449157714844,0.7035900950431824,0.2262718230485916,0.08616477996110916,0.5233389139175415,0.7796289324760437,0.1148940697312355,0.7319388389587402,0.4479960799217224,0.7003149390220642,0.21303591132164001,0.09158551692962646,0.5211564302444458,0.7722348570823669,0.10739080607891083,0.6780596375465393,0.45206722617149353,0.7482481002807617,-0.017370758578181267,0.9988740086555481,0.4886074960231781,0.7554513812065125,0.017305562272667885,0.9982284307479858,0.44338589906692505,0.865030825138092,0.013484749011695385,0.9652692675590515,0.4840908646583557,0.8775471448898315,0.08227243274450302,0.883980393409729,0.4380114674568176,0.979134202003479,0.04416876286268234,0.898413896560669,0.4764576554298401,0.9795881509780884,0.11198122799396515,0.8564013242721558,0.4417724609375,1.0120359659194946,0.0470147505402565,0.8694480061531067,0.47441354393959045,1.0040671825408936,0.1158040389418602,0.8635345101356506,0.4301237463951111,0.9890132546424866,0.03966240584850311,0.6362211108207703,0.48040342330932617,0.9910529255867004,0.11475139856338501,0.5578930974006653
3,0.4771837592124939,0.5324360728263855,0.16032342612743378,0.9993584752082825,0.4748329222202301,0.5231780409812927,0.1363396793603897,0.9994469285011292,0.4726276397705078,0.5233436226844788,0.13635554909706116,0.9993969798088074,0.4704338014125824,0.5237720608711243,0.13629305362701416,0.9992748498916626,0.4810802936553955,0.5231494903564453,0.14358624815940857,0.9996076822280884,0.48319706320762634,0.5234003067016602,0.14361678063869476,0.9996437430381775,0.48543691635131836,0.5238955616950989,0.1436009705066681,0.9996525049209595,0.46694865822792053,0.5303424596786499,0.05062146112322807,0.9995759129524231,0.4901793897151947,0.531792938709259,0.08369066566228867,0.999664306640625,0.47387799620628357,0.5410332083702087,0.13434438407421112,0.9981744885444641,0.4806300103664398,0.5416122078895569,0.1437021791934967,0.9984756708145142,0.4411652684211731,0.5849267244338989,0.010688337497413158,0.999566912651062,0.5103565454483032,0.5914714932441711,0.0495707206428051,0.9997966289520264,0.426644891500473,0.6649197340011597,0.085190549492836,0.9353659749031067,0.524544358253479,0.6850782036781311,0.07341139763593674,0.9866967797279358,0.43940600752830505,0.6872101426124573,0.22164520621299744,0.12930893898010254,0.5251992344856262,0.7566467523574829,0.12800751626491547,0.8166021108627319,0.4406806528568268,0.7043368816375732,0.237955242395401,0.09028853476047516,0.5278903841972351,0.7796353697776794,0.13950267434120178,0.7252508401870728,0.44581475853919983,0.7030400633811951,0.24037687480449677,0.08674173057079315,0.5240901708602905,0.7793177962303162,0.13936905562877655,0.6987466216087341,0.44670620560646057,0.6993131041526794,0.22658471763134003,0.09152244031429291,0.5221260786056519,0.7715551853179932,0.1298808753490448,0.6465100049972534,0.4520416259765625,0.7500696182250977,-0.018653232604265213,0.9989474415779114,0.4885656237602234,0.7577634453773499,0.018597979098558426,0.9983140826225281,0.44297975301742554,0.8661930561065674,0.017265981063246727,0.9666734337806702,0.48412442207336426,0.8839499354362488,0.08553291112184525,0.8904262781143188,0.4388136863708496,0.9809706211090088,0.05576256662607193,0.9034960269927979,0.4763971269130707,0.9852634072303772,0.12284155189990997,0.8629998564720154,0.44487708806991577,1.0186070203781128,0.059883177280426025,0.8785726428031921,0.47441816329956055,1.0136340856552124,0.1277182549238205,0.8715986609458923,0.43105149269104004,0.9960495233535767,0.055532895028591156,0.6417633295059204,0.4753744602203369,0.9898530840873718,0.12757405638694763,0.561677098274231
4,0.47780418395996094,0.5325191617012024,0.14984440803527832,0.9993810057640076,0.4754411280155182,0.523344874382019,0.1260019838809967,0.9994685053825378,0.4731360971927643,0.5235894322395325,0.12602335214614868,0.9994237422943115,0.47078508138656616,0.5241103172302246,0.12596142292022705,0.999306857585907,0.4816487729549408,0.5231804251670837,0.1323062628507614,0.9996199607849121,0.48367366194725037,0.5234085321426392,0.13233478367328644,0.9996567368507385,0.4858262538909912,0.5238963961601257,0.13232240080833435,0.9996638894081116,0.4669436812400818,0.5309472680091858,0.04153921455144882,0.9995981454849243,0.49094343185424805,0.5318722128868103,0.07066653668880463,0.9996767640113831,0.4742981791496277,0.5412322282791138,0.1243954673409462,0.9982750415802002,0.4812757968902588,0.5417186617851257,0.1325736939907074,0.9985591769218445,0.4412349760532379,0.5852757096290588,0.0058535011485219,0.999580979347229,0.5104694366455078,0.591593861579895,0.03590380772948265,0.9998034238815308,0.42682012915611267,0.6653913855552673,0.08252204209566116,0.9388883113861084,0.525505542755127,0.6847574710845947,0.06190359592437744,0.9872037768363953,0.43831974267959595,0.6911444067955017,0.22071459889411926,0.1302950084209442,0.5262726545333862,0.7565267086029053,0.11620082706212997,0.8030250072479248,0.4396003186702728,0.7037939429283142,0.23731748759746552,0.09078335016965866,0.5288615822792053,0.7793986201286316,0.1269126683473587,0.7062186002731323,0.44453468918800354,0.7019302845001221,0.23967143893241882,0.08718118816614151,0.5253703594207764,0.779105544090271,0.1258287876844406,0.6787918210029602,0.4454617500305176,0.6987497806549072,0.22559137642383575,0.09133003652095795,0.5232772827148438,0.7714327573776245,0.11769801378250122,0.6268163323402405,0.45187807083129883,0.75104159116745,-0.016171282157301903,0.9990200400352478,0.48836860060691833,0.7581480145454407,0.016099505126476288,0.9984145164489746,0.44291847944259644,0.8682043552398682,0.022281669080257416,0.9681059718132019,0.4840773046016693,0.8874868750572205,0.08257891237735748,0.8970094323158264,0.440401554107666,0.9820889830589294,0.06737799942493439,0.9078556895256042,0.4762800335884094,0.988865077495575,0.125767320394516,0.8698916435241699,0.4442884922027588,1.01072359085083,0.07249777764081955,0.8866777420043945,0.4736647605895996,1.0090363025665283,0.13153766095638275,0.8797248005867004,0.43754544854164124,0.987914502620697,0.06940914690494537,0.6406487822532654,0.47507229447364807,0.9886977076530457,0.13175098598003387,0.5636438131332397
5,0.47849148511886597,0.5326069593429565,0.18175055086612701,0.9993535876274109,0.47610482573509216,0.523493766784668,0.15935572981834412,0.9994469881057739,0.4737212061882019,0.523775577545166,0.15937446057796478,0.9994141459465027,0.47123923897743225,0.5243300795555115,0.15931040048599243,0.9992966651916504,0.4822792112827301,0.5232188105583191,0.16483727097511292,0.999587893486023,0.48423871397972107,0.5234220027923584,0.16486796736717224,0.999636173248291,0.4863244593143463,0.5238999724388123,0.16485199332237244,0.999638020992279,0.46694818139076233,0.5312751531600952,0.07465382665395737,0.9995989799499512,0.49157872796058655,0.5320039391517639,0.09979788213968277,0.9996572732925415,0.474787175655365,0.5414396524429321,0.15562328696250916,0.9982890486717224,0.481935977935791,0.5418589115142822,0.16262543201446533,0.998552143573761,0.44123953580856323,0.5856104493141174,0.03168608993291855,0.999595046043396,0.5106815099716187,0.5917627811431885,0.053924351930618286,0.9998089671134949,0.42732158303260803,0.6681907773017883,0.10703132301568985,0.9405809044837952,0.5260669589042664,0.6846949458122253,0.07421500235795975,0.9874507188796997,0.4384155869483948,0.7059771418571472,0.25006359815597534,0.12719379365444183,0.5275732278823853,0.7565419673919678,0.12949839234352112,0.7862509489059448,0.4398314356803894,0.7172993421554565,0.267203688621521,0.08858893811702728,0.5303898453712463,0.7792961001396179,0.13928423821926117,0.6834626793861389,0.44476938247680664,0.7166065573692322,0.2690034508705139,0.08502326160669327,0.5267010927200317,0.7790318727493286,0.1388869434595108,0.6549089550971985,0.44563618302345276,0.7129353284835815,0.25471726059913635,0.08912783861160278,0.5243829488754272,0.771433413028717,0.13117554783821106,0.6047617197036743,0.4511464238166809,0.7512187361717224,-0.015352427959442139,0.9990984201431274,0.4883585572242737,0.758053183555603,0.015271961688995361,0.9985190629959106,0.44293203949928284,0.8688762187957764,0.024131324142217636,0.9691556692123413,0.48404794931411743,0.8853007555007935,0.08582310378551483,0.9017692804336548,0.44170206785202026,0.9841415286064148,0.05790812894701958,0.9104586243629456,0.47611212730407715,0.9886809587478638,0.12073439359664917,0.8735609650611877,0.4446691572666168,1.0060313940048218,0.060934729874134064,0.8934826254844666,0.4730333387851715,1.0086344480514526,0.124869704246521,0.8859618306159973,0.4371749460697174,0.9978748559951782,0.05621041730046272,0.6337054967880249,0.4751628041267395,0.9960781335830688,0.12403559684753418,0.5594334006309509
6,0.4784632623195648,0.5336949825286865,0.2810420095920563,0.9991752505302429,0.4760097563266754,0.5249109268188477,0.25931695103645325,0.9992427825927734,0.47353506088256836,0.5252500176429749,0.2593349516391754,0.9992560148239136,0.4709421694278717,0.5258789658546448,0.25928109884262085,0.9991140365600586,0.4822395443916321,0.5244848728179932,0.26478755474090576,0.9993762373924255,0.4842110276222229,0.524641215801239,0.2648160457611084,0.9994834661483765,0.48630914092063904,0.5251124501228333,0.26477688550949097,0.9994750618934631,0.4658927917480469,0.533696174621582,0.1682664453983307,0.9995190501213074,0.4915803074836731,0.533280074596405,0.19330760836601257,0.9995249509811401,0.47456303238868713,0.542848527431488,0.2515140473842621,0.9981202483177185,0.48189282417297363,0.5433809757232666,0.2584105432033539,0.9983811378479004,0.44123250246047974,0.5859136581420898,0.10524368286132812,0.9995900988578796,0.510688841342926,0.5919924974441528,0.12963245809078217,0.9998155236244202,0.42737334966659546,0.6682179570198059,0.16786959767341614,0.9401599168777466,0.5270379781723022,0.6845335364341736,0.14075303077697754,0.9872031807899475,0.4355131685733795,0.7083734273910522,0.30995696783065796,0.1279979646205902,0.5288974046707153,0.7565974593162537,0.19620303809642792,0.7728656530380249,0.43536314368247986,0.719122588634491,0.3263404667377472,0.08993735164403915,0.5317760109901428,0.7791454792022705,0.2049846202135086,0.6648615002632141,0.44136008620262146,0.7178131341934204,0.3281830847263336,0.0863129049539566,0.5279651880264282,0.778947114944458,0.20551809668540955,0.6353377103805542,0.44286543130874634,0.7141356468200684,0.31452107429504395,0.0904855728149414,0.5260952115058899,0.7714372277259827,0.1981302946805954,0.5887923836708069,0.4509100317955017,0.7512252926826477,-0.015421360731124878,0.9991629719734192,0.4884091317653656,0.7583377361297607,0.015337662771344185,0.9986031651496887,0.4430222511291504,0.8682605028152466,0.02551298402249813,0.9704426527023315,0.4840949475765228,0.8840243220329285,0.08399241417646408,0.9082194566726685,0.4426916241645813,0.9827653765678406,0.02793680690228939,0.9141632914543152,0.4758325517177582,0.9888285398483276,0.08008351922035217,0.8804388642311096,0.4450545310974121,1.0027109384536743,0.02556358277797699,0.901056170463562,0.4725426137447357,1.006710171699524,0.07886229455471039,0.8945298790931702,0.4374467432498932,0.9979355931282043,0.01844583824276924,0.6330953240394592,0.4745599627494812,0.9935451745986938,0.0713420882821083,0.5640902519226074
7,0.4788074493408203,0.5339109897613525,0.31358858942985535,0.9991794228553772,0.47629064321517944,0.5254449844360352,0.29410144686698914,0.9992316961288452,0.4737579822540283,0.5258458256721497,0.2941233515739441,0.9992584586143494,0.4710851311683655,0.5265401601791382,0.29406964778900146,0.9991201162338257,0.4825950562953949,0.5249053835868835,0.30003347992897034,0.9993466138839722,0.4845565855503082,0.52506023645401,0.3000653386116028,0.9994648694992065,0.4866226315498352,0.5255431532859802,0.3000313937664032,0.9994539618492126,0.46591439843177795,0.534363865852356,0.20512859523296356,0.9995226263999939,0.49197930097579956,0.5337464809417725,0.23192858695983887,0.9995087385177612,0.47488459944725037,0.5430144667625427,0.2839600145816803,0.9981690049171448,0.4822201728820801,0.5435733795166016,0.2913433909416199,0.9984025359153748,0.44135069847106934,0.5862348675727844,0.13265857100486755,0.9996004104614258,0.5110000371932983,0.5921487808227539,0.16542088985443115,0.9998235106468201,0.4277917444705963,0.6683182120323181,0.18461602926254272,0.9407564401626587,0.5271991491317749,0.6845341324806213,0.1684621274471283,0.9871671199798584,0.4353477358818054,0.7174012064933777,0.3163610100746155,0.13006849586963654,0.5299255847930908,0.7570915818214417,0.2150927484035492,0.766897976398468,0.4353291094303131,0.7288312315940857,0.33349621295928955,0.09175615012645721,0.5327609777450562,0.7791879177093506,0.22404806315898895,0.6539639234542847,0.44183021783828735,0.728253185749054,0.33431345224380493,0.08801425248384476,0.5289624333381653,0.7791481614112854,0.2265712320804596,0.6233634352684021,0.44318723678588867,0.7240297794342041,0.3204196095466614,0.0928652435541153,0.5271282196044922,0.7720776796340942,0.2177327424287796,0.5797321200370789,0.45099884271621704,0.7512947916984558,-0.021518483757972717,0.99923175573349,0.4889760911464691,0.7584654092788696,0.02148587815463543,0.9986951351165771,0.44406023621559143,0.8672909140586853,0.0018276965711265802,0.9721016883850098,0.48522576689720154,0.8834713697433472,0.06887704133987427,0.9141463041305542,0.4448685050010681,0.9845952391624451,-0.036613013595342636,0.9189732670783997,0.4760228097438812,0.987696647644043,0.02794303372502327,0.8868192434310913,0.4492715895175934,1.0237919092178345,-0.043993253260850906,0.9087996482849121,0.4719657003879547,1.0104790925979614,0.02242106758058071,0.9021316170692444,0.4369712769985199,1.0016989707946777,-0.05434461683034897,0.6432476043701172,0.4726411700248718,0.9886808395385742,0.013457243330776691,0.5775911211967468
8,0.47979480028152466,0.5345218777656555,0.28949612379074097,0.9991368651390076,0.47725605964660645,0.5262426137924194,0.26911431550979614,0.9991697669029236,0.47478610277175903,0.5265835523605347,0.2691325545310974,0.999221920967102,0.472149133682251,0.5271831750869751,0.26907065510749817,0.9990761280059814,0.4836345314979553,0.5257797837257385,0.27509787678718567,0.9992678761482239,0.48569363355636597,0.5259811282157898,0.275137722492218,0.9994102120399475,0.48781973123550415,0.5265302062034607,0.2751188576221466,0.9993878602981567,0.46713319420814514,0.5347093939781189,0.1807793825864792,0.9995055794715881,0.49304789304733276,0.534753680229187,0.20795626938343048,0.999457061290741,0.47620147466659546,0.5434473752975464,0.2607153654098511,0.9981394410133362,0.4833149015903473,0.544156014919281,0.26818984746932983,0.9983469247817993,0.4418860077857971,0.586152195930481,0.11624433100223541,0.999615490436554,0.5115637183189392,0.5922127962112427,0.14688648283481598,0.9998301267623901,0.4287938177585602,0.6678186058998108,0.17846806347370148,0.940631091594696,0.5275350213050842,0.6843903660774231,0.15455438196659088,0.9867692589759827,0.43564319610595703,0.7136045694351196,0.31754380464553833,0.13265113532543182,0.5310277342796326,0.7576919794082642,0.2034609019756317,0.7608925700187683,0.43577447533607483,0.724351167678833,0.3346644639968872,0.09460673481225967,0.5337517261505127,0.7793632745742798,0.2118164300918579,0.64594566822052,0.4422183632850647,0.723321259021759,0.3355146050453186,0.0907449722290039,0.5302650332450867,0.7793843746185303,0.21323302388191223,0.6144481301307678,0.44348007440567017,0.7196089029312134,0.3217620849609375,0.0957764983177185,0.5284649133682251,0.7725019454956055,0.20559437572956085,0.5726967453956604,0.4510647654533386,0.7512628436088562,-0.02132265642285347,0.9992988705635071,0.4891907572746277,0.7583787441253662,0.021285608410835266,0.9987919330596924,0.446768194437027,0.8666977882385254,0.01604056917130947,0.9739502668380737,0.4859801232814789,0.8828223943710327,0.08446599543094635,0.9204041361808777,0.447324275970459,0.9830935001373291,0.020704833790659904,0.9239889979362488,0.47625261545181274,0.9871085286140442,0.08148583024740219,0.8939995765686035,0.44970497488975525,1.0078102350234985,0.019088728353381157,0.9159314036369324,0.47154393792152405,1.0088351964950562,0.08136504888534546,0.9094823598861694,0.44183483719825745,0.9880338311195374,0.013539634644985199,0.6514684557914734,0.4733563959598541,0.9895843267440796,0.07692272216081619,0.5890772342681885
9,0.47972965240478516,0.5346783399581909,0.24584946036338806,0.9991474747657776,0.4771995544433594,0.5264190435409546,0.22459828853607178,0.9991791844367981,0.4747699201107025,0.5267312526702881,0.22461476922035217,0.9992391467094421,0.4721880555152893,0.5272805094718933,0.22454527020454407,0.9990960359573364,0.48354846239089966,0.5259602665901184,0.2308501899242401,0.9992681741714478,0.48561468720436096,0.5261304974555969,0.2308865338563919,0.9994148015975952,0.48774996399879456,0.5266363620758057,0.23088006675243378,0.9993879199028015,0.4674239754676819,0.53471839427948,0.13777846097946167,0.9995207786560059,0.49293357133865356,0.5348047614097595,0.1662243753671646,0.9994587302207947,0.47617989778518677,0.5436670780181885,0.2181556522846222,0.9981899857521057,0.4832252562046051,0.5443867444992065,0.22603054344654083,0.998380184173584,0.4420529305934906,0.5861979722976685,0.0817485973238945,0.9996298551559448,0.5117959976196289,0.5923734903335571,0.11308016628026962,0.9998363852500916,0.4288299083709717,0.6678686141967773,0.15311308205127716,0.9425740242004395,0.5276519060134888,0.6844536662101746,0.12471149861812592,0.986989438533783,0.4351320266723633,0.7113440632820129,0.29962223768234253,0.13474637269973755,0.5314954519271851,0.7584198117256165,0.17138050496578217,0.7577250003814697,0.43535199761390686,0.7213895916938782,0.3167892396450043,0.09661557525396347,0.5345316529273987,0.7796370387077332,0.17937423288822174,0.6410319209098816,0.441366046667099,0.7201203107833862,0.3177146017551422,0.09271909296512604,0.5310956239700317,0.7795705199241638,0.17979995906352997,0.6087517738342285,0.44260817766189575,0.7167850136756897,0.3040536940097809,0.097737155854702,0.5292253494262695,0.7728865742683411,0.1731015145778656,0.5668752789497375,0.4510146677494049,0.751643717288971,-0.02104220725595951,0.9993578195571899,0.4891054034233093,0.7585374712944031,0.020997129380702972,0.9988757967948914,0.4483121931552887,0.867364764213562,0.018202941864728928,0.9755282998085022,0.4859532415866852,0.882128894329071,0.0911228284239769,0.926159679889679,0.45063114166259766,0.9856816530227661,0.03504931554198265,0.9280562400817871,0.4769553542137146,0.987070620059967,0.09809280931949615,0.8999866843223572,0.45158639550209045,1.0072492361068726,0.03546347841620445,0.9223059415817261,0.47374844551086426,1.0045461654663086,0.09934650361537933,0.9158668518066406,0.44664040207862854,0.9842448830604553,0.03033958002924919,0.6517905592918396,0.4734567701816559,0.9840933084487915,0.09919853508472443,0.5935314893722534
10,0.4795517325401306,0.5346693396568298,0.23081669211387634,0.9990624785423279,0.4770335555076599,0.5263671278953552,0.20758970081806183,0.9991028904914856,0.47468075156211853,0.5266401767730713,0.20756259560585022,0.9991821646690369,0.47217997908592224,0.527118444442749,0.20741145312786102,0.9990381002426147,0.48319801688194275,0.5259203314781189,0.2134278118610382,0.9991876482963562,0.4852639138698578,0.5260661840438843,0.21348842978477478,0.9993520975112915,0.48736006021499634,0.52653568983078,0.21354186534881592,0.9993183016777039,0.46757787466049194,0.5343685150146484,0.11934560537338257,0.9994966983795166,0.4926818013191223,0.5347194075584412,0.14694608747959137,0.999391496181488,0.47605180740356445,0.5436609983444214,0.2033175230026245,0.9980778098106384,0.4830213487148285,0.5443949103355408,0.21090607345104218,0.9982525706291199,0.44223684072494507,0.5860226154327393,0.07901927083730698,0.9996269345283508,0.5118751525878906,0.5923628211021423,0.09282489120960236,0.9998372197151184,0.4293178915977478,0.667818546295166,0.14044959843158722,0.9434192776679993,0.5276526808738708,0.6845077872276306,0.10202652215957642,0.9870343208312988,0.434969425201416,0.7026510238647461,0.28663960099220276,0.134762242436409,0.5319162607192993,0.7591032981872559,0.14068718254566193,0.7518646121025085,0.4352439045906067,0.7100611925125122,0.304685115814209,0.09768688678741455,0.5351953506469727,0.7800108790397644,0.14756526052951813,0.6349292993545532,0.44083064794540405,0.7076694369316101,0.30606609582901,0.09382133930921555,0.5319094657897949,0.7799007892608643,0.14819346368312836,0.601730465888977,0.4420866072177887,0.7051035761833191,0.29137861728668213,0.09834177047014236,0.5299210548400879,0.7732725143432617,0.14221128821372986,0.5591505169868469,0.4509235918521881,0.7517712712287903,-0.01699948124587536,0.9993991851806641,0.48888713121414185,0.7585090398788452,0.016950195655226707,0.9989272952079773,0.45049920678138733,0.8690798282623291,0.03368201106786728,0.9763095378875732,0.485973596572876,0.8829705715179443,0.09092997014522552,0.9305800795555115,0.4534195363521576,0.9849969744682312,0.0705784484744072,0.9293638467788696,0.4772920608520508,0.9878404140472412,0.1206827163696289,0.9038822054862976,0.4536151885986328,1.0040936470031738,0.07420414686203003,0.9269047975540161,0.47373253107070923,1.0090200901031494,0.12544488906860352,0.9208760261535645,0.45276856422424316,0.9809640049934387,0.07067575305700302,0.6434739828109741,0.4737693667411804,0.9830346703529358,0.12430234998464584,0.5908948183059692
